n,cost,execution_time
8984,23.002300,0.018581
8985,23.003700,0.003163
8986,23.012400,0.026015
8987,23.022900,0.025397
8988,23.037100,0.018616
8989,23.046500,0.033985
8990,23.048200,0.003167
8991,23.064200,0.011997
8992,23.064300,0.010611
8993,23.066100,0.011757
8994,23.065400,0.009168
8995,23.056200,0.010512
8996,23.061100,0.000264
8997,23.062200,0.019042
8998,23.070300,0.014724
8999,23.258400,0.000236
9000,23.274800,0.009758
9001,23.276700,0.016707
9002,23.424700,0.000230
9003,23.419100,0.031016
9004,23.537900,0.001596
9005,23.540000,0.006556
9006,23.551100,0.016268
9007,23.551900,0.002930
9008,23.560100,0.018488
9009,23.563300,0.000092
9010,23.573800,0.020360
9011,23.575200,0.003411
9012,23.584200,0.008748
9013,23.591600,0.008208
9014,23.592600,0.001826
9015,23.595700,0.019229
9016,23.602400,0.013186
9017,23.602100,0.023081
9018,23.614700,0.011712
9019,23.615700,0.025734
9020,23.617500,0.022629
9021,23.635100,0.012506
9022,23.639600,0.011376
9023,23.643100,0.013544
9024,23.650300,0.015271
9025,23.650800,0.004144
9026,23.656500,0.033852
9027,23.674400,0.036353
9028,23.669600,0.024295
9029,23.680800,0.012347
9030,23.689500,0.010042
9031,23.690200,0.000489
9032,23.683200,0.017979
9033,23.683400,0.000034
9034,23.690400,0.028704
9035,23.693200,0.045886
9036,23.888700,0.000178
9037,23.894300,0.023023
9038,23.895200,0.000416
9039,23.906900,0.019219
9040,23.919900,0.019356
9041,24.103800,0.000238
9042,24.118700,0.034534
9043,24.136600,0.016229
9044,24.156400,0.013907
9045,24.167400,0.028910
9046,24.180000,0.020113
9047,24.180200,0.000044
9048,24.177400,0.012829
9049,24.178900,0.007711
9050,24.181800,0.016442
9051,24.185500,0.018352
9052,24.185600,0.000048
9053,24.188400,0.002924
9054,24.196700,0.011387
9055,24.205700,0.000576
9056,24.208400,0.004294
9057,24.209400,0.019343
9058,24.219700,0.011876
9059,24.218000,0.011838
9060,24.225700,0.032387
9061,24.240100,0.023096
9062,24.246100,0.019086
9063,24.238700,0.021354
9064,24.246500,0.013092
9065,24.254200,0.009830
9066,24.251800,0.021404
9067,24.257400,0.018151
9068,24.264100,0.015918
9069,24.263600,0.015040
9070,24.278100,0.018223
9071,24.281000,0.000090
9072,24.281400,0.003153
9073,24.290700,0.011804
9074,24.301600,0.018164
9075,24.308300,0.014074
9076,24.334300,0.026276
9077,24.346500,0.011239
9078,24.359200,0.013569
9079,24.373400,0.016291
9080,24.374000,0.011914
9081,24.381300,0.012879
9082,24.376500,0.012467
9083,24.393000,0.035583
9084,24.404000,0.012552
9085,24.422800,0.010667
9086,24.426000,0.000792
9087,24.448600,0.030021
9088,24.464800,0.012981
9089,24.466900,0.013464
9090,24.475200,0.018209
9091,24.476200,0.004705
9092,24.485100,0.012314
9093,24.496200,0.014622
9094,24.504900,0.015525
9095,24.514300,0.013930
9096,24.539500,0.012171
9097,24.546600,0.018508
9098,24.549700,0.008743
9099,24.565500,0.026607
9100,24.574700,0.019552
9101,24.575600,0.004305
9102,24.574200,0.015930
9103,24.598500,0.012407
9104,24.609500,0.031931
9105,24.612800,0.011626
9106,24.613000,0.032767
9107,24.628100,0.010488
9108,24.635900,0.010344
9109,24.647400,0.016438
9110,24.662100,0.009678
9111,24.670200,0.020493
9112,24.678000,0.020363
9113,24.680700,0.003879
9114,24.687100,0.011756
9115,24.696300,0.029854
9116,24.697000,0.008772
9117,24.701500,0.019634
9118,24.726500,0.021315
9119,24.737300,0.015418
9120,24.745100,0.014958
9121,24.758100,0.020347
9122,24.778100,0.028308
9123,24.789100,0.022764
9124,24.812500,0.016536
9125,24.818700,0.018636
9126,24.824900,0.017962
9127,24.843100,0.042229
9128,24.845600,0.015207
9129,24.841900,0.022341
9130,24.867700,0.009888
9131,24.865000,0.009673
9132,24.878500,0.008769
9133,24.902000,0.009464
9134,24.919700,0.021859
9135,24.918300,0.012127
9136,24.968600,0.001558
9137,24.970100,0.000043
9138,24.995200,0.008397
9139,24.997300,0.008465
9140,25.003900,0.010860
9141,25.018700,0.010808
9142,25.023100,0.001673
9143,25.027100,0.007303
9144,25.027700,0.013802
9145,25.031800,0.015629
9146,25.045400,0.012777
9147,25.065000,0.006107
9148,25.095500,0.019116
9149,25.116800,0.024712
9150,25.132500,0.015144
9151,25.136400,0.014464
9152,25.147400,0.018876
9153,25.164400,0.033391
9154,25.172200,0.019646
9155,25.179900,0.012714
9156,25.197300,0.027267
9157,25.209800,0.012064
9158,25.395000,0.000260
9159,25.416100,0.018092
9160,25.438700,0.020378
9161,25.454300,0.021370
9162,25.464900,0.014013
9163,25.480800,0.008493
9164,25.496800,0.016104
9165,25.502700,0.014998
9166,25.514100,0.018268
9167,25.570400,0.001543
9168,25.574800,0.025477
9169,25.586000,0.025659
9170,25.597000,0.011777
9171,25.598100,0.002369
9172,25.614200,0.017579
9173,25.632000,0.017249
9174,25.648900,0.009059
9175,25.660600,0.011025
9176,25.682900,0.008915
9177,25.687600,0.010852
9178,25.694700,0.020917
9179,25.695200,0.013341
9180,25.695500,0.000037
9181,25.696800,0.005371
9182,25.701600,0.014765
9183,25.715000,0.013893
9184,25.729200,0.031391
9185,25.749300,0.012164
9186,25.804200,0.001525
9187,25.826100,0.001531
9188,25.827100,0.002167
9189,25.843100,0.010861
9190,25.854500,0.009741
9191,25.870200,0.027508
9192,25.875600,0.011318
9193,25.887800,0.009076
9194,25.906700,0.020681
9195,25.923000,0.008268
9196,25.945100,0.036016
9197,25.970800,0.008747
9198,25.980600,0.010662
9199,25.990400,0.018850
9200,26.006300,0.010460
9201,26.018600,0.020053
9202,26.021600,0.000106
9203,26.022700,0.009771
9204,26.041300,0.015080
9205,26.041900,0.002179
9206,26.069400,0.011974
9207,26.076100,0.019173
9208,26.134700,0.001421
9209,26.143000,0.012933
9210,26.157000,0.010506
9211,26.154100,0.011593
9212,26.173300,0.017141
9213,26.194500,0.007408
9214,26.251500,0.001462
9215,26.252500,0.001730
9216,26.276200,0.037467
9217,26.277500,0.001840
9218,26.275400,0.001696
9219,26.280800,0.012246
9220,26.209500,0.001592
9221,26.364700,0.000241
9222,26.378100,0.014173
9223,26.380000,0.006301
9224,26.391100,0.008896
9225,26.402100,0.011331
9226,26.427800,0.024292
9227,26.428000,0.003279
9228,26.437000,0.017678
9229,26.438500,0.011906
9230,26.459600,0.020465
9231,26.467500,0.008486
9232,26.492600,0.011118
9233,26.511200,0.009489
9234,26.527000,0.018984
9235,26.549900,0.009045
9236,26.576000,0.026978
9237,26.595900,0.014388
9238,26.606400,0.016138
9239,26.608700,0.013998
9240,26.612100,0.021933
9241,26.627900,0.009372
9242,26.639400,0.011055
9243,26.663300,0.028347
9244,26.680300,0.016936
9245,26.687800,0.015189
9246,26.700800,0.022824
9247,26.721200,0.019293
9248,26.728000,0.001675
9249,26.764000,0.017002
9250,26.766700,0.018018
9251,26.781300,0.030235
9252,26.787100,0.012360
9253,26.787300,0.000036
9254,26.811900,0.012447
9255,26.822800,0.015827
9256,26.872600,0.001473
9257,26.870000,0.015997
9258,26.880700,0.016338
9259,26.913000,0.015506
9260,26.920700,0.007287
9261,26.945400,0.013029
9262,26.955300,0.022854
9263,26.983200,0.017288
9264,26.990500,0.016127
9265,26.998300,0.015085
9266,27.007000,0.024937
9267,27.084400,0.000108
9268,27.107000,0.026236
9269,27.122300,0.014485
9270,27.142800,0.013029
9271,27.164800,0.016202
9272,27.175600,0.012062
9273,27.199800,0.012477
9274,27.210700,0.017123
9275,27.242000,0.020449
9276,27.269500,0.023544
9277,27.298400,0.014099
9278,27.300100,0.000133
9279,27.302700,0.010203
9280,27.330400,0.015356
9281,27.338300,0.015961
9282,27.363000,0.016694
9283,27.378200,0.014772
9284,27.387200,0.001419
9285,27.417400,0.010543
9286,27.420500,0.014051
9287,27.433600,0.019156
9288,27.448800,0.012732
9289,27.453600,0.015026
9290,27.482200,0.010482
9291,27.518500,0.016153
9292,27.544900,0.009554
9293,27.545600,0.000205
9294,27.566500,0.012616
9295,27.585600,0.012480
9296,27.596500,0.010592
9297,27.620800,0.009255
9298,27.659000,0.017891
9299,27.675000,0.008595
9300,27.683500,0.010810
9301,27.719200,0.010308
9302,27.757400,0.008883
9303,27.780500,0.032274
9304,27.794500,0.016571
9305,27.800400,0.009137
9306,27.831400,0.011751
9307,27.848800,0.015568
9308,27.864800,0.013987
9309,27.900000,0.014654
9310,27.919200,0.017559
9311,27.947200,0.016176
9312,27.958000,0.019335
9313,27.983800,0.016112
9314,27.986000,0.023943
9315,28.019200,0.013623
9316,28.063600,0.014944
9317,28.079900,0.027769
9318,28.108300,0.010153
9319,28.117100,0.013048
9320,28.149500,0.022970
9321,28.289800,0.000196
9322,28.299100,0.015360
9323,28.320400,0.016928
9324,28.341100,0.022803
9325,28.373300,0.011594
9326,28.410000,0.014816
9327,28.442500,0.033411
9328,28.483000,0.034005
9329,28.485400,0.012740
9330,28.636600,0.000228
9331,28.670600,0.027583
9332,28.690200,0.020525
9333,28.721600,0.026167
9334,28.751400,0.018405
9335,28.779200,0.015689
9336,28.787800,0.021284
9337,28.810700,0.019689
9338,28.842800,0.018404
9339,28.872700,0.013093
9340,28.903500,0.024487
9341,28.936300,0.011055
9342,28.953100,0.021698
9343,28.978700,0.018550
9344,28.979900,0.002784
9345,29.007600,0.011676
9346,29.026600,0.008671
9347,29.028400,0.000163
9348,29.048000,0.014038
9349,29.061900,0.017475
9350,29.076600,0.019168
9351,29.096100,0.016993
9352,29.123400,0.030777
9353,29.155600,0.012759
9354,29.169300,0.008589
9355,29.199700,0.022585
9356,29.228700,0.029003
9357,29.260100,0.010093
9358,29.285900,0.010060
9359,29.286800,0.003325
9360,29.330500,0.026794
9361,29.356700,0.023844
9362,29.389900,0.017143
9363,29.418500,0.024685
9364,29.449200,0.022941
9365,29.480100,0.032267
9366,29.509000,0.012531
9367,29.538200,0.017254
9368,29.556700,0.018799
9369,29.563500,0.013985
9370,29.607600,0.017882
9371,29.637800,0.017713
9372,29.666800,0.027777
9373,29.743100,0.000178
9374,29.778100,0.013221
9375,29.804200,0.011123
9376,29.832400,0.018329
9377,29.863300,0.024690
9378,29.908900,0.025356
9379,29.941500,0.036117
9380,29.960400,0.015369
9381,29.976500,0.020424
9382,30.097100,0.000324
9383,30.128300,0.010166
9384,30.147000,0.017282
9385,30.172500,0.032000
9386,30.215100,0.011824
9387,30.252300,0.025463
9388,30.288400,0.013946
9389,30.320700,0.011842
9390,30.322800,0.000141
9391,30.359300,0.014500
9392,30.397900,0.013537
9393,30.436800,0.011404
9394,30.459600,0.023126
9395,30.478000,0.013131
9396,30.502600,0.020470
9397,30.518400,0.014054
9398,30.539100,0.021406
9399,30.558900,0.021725
9400,30.561300,0.013438
9401,30.602400,0.011009
9402,30.628100,0.010172
9403,30.662100,0.010435
9404,30.695900,0.036281
9405,30.730100,0.016761
9406,30.906200,0.000159
9407,30.941300,0.022196
9408,30.973000,0.030958
9409,31.027700,0.011008
9410,31.127600,0.000263
9411,31.150100,0.017835
9412,31.193600,0.024834
9413,31.231600,0.016504
9414,31.263300,0.013145
9415,31.279900,0.020564
9416,31.435300,0.000234
9417,31.450600,0.016418
9418,31.447600,0.024438
9419,31.484800,0.028068
9420,31.494000,0.029117
9421,31.516500,0.010250
9422,31.554400,0.021909
9423,31.579500,0.010279
9424,31.621800,0.015615
9425,31.664100,0.015878
9426,31.690400,0.014545
9427,31.718100,0.013323
9428,31.749400,0.013260
9429,31.780100,0.012689
9430,31.807300,0.014693
9431,31.827900,0.020842
9432,31.854300,0.012817
9433,31.894300,0.015860
9434,31.939800,0.021312
9435,31.952100,0.019631
9436,31.963800,0.012175
9437,32.008000,0.018443
9438,32.040900,0.012633
9439,32.082100,0.033263
9440,32.115200,0.015640
9441,32.130800,0.010357
9442,32.162700,0.011762
9443,32.210900,0.016233
9444,32.256300,0.009048
9445,32.299200,0.019240
9446,32.315800,0.020275
9447,32.328800,0.016128
9448,32.368300,0.019296
9449,32.419000,0.017616
9450,32.449300,0.017468
9451,32.504600,0.008967
9452,32.559700,0.019628
9453,32.586900,0.010145
9454,32.591300,0.001621
9455,32.638300,0.012823
9456,32.686300,0.023422
9457,32.695700,0.020893
9458,32.727600,0.029343
9459,32.759600,0.021113
9460,32.787600,0.017692
9461,32.844100,0.009211
9462,32.922100,0.000234
9463,32.964300,0.009121
9464,32.997300,0.023200
9465,33.019200,0.031503
9466,33.052500,0.029607
9467,33.094300,0.026798
9468,33.134200,0.020824
9469,33.160800,0.017249
9470,33.215200,0.009777
9471,33.234600,0.020063
9472,33.251500,0.014881
9473,33.312400,0.010633
9474,33.319400,0.002300
9475,33.446800,0.000161
9476,33.480000,0.029379
9477,33.514900,0.023788
9478,33.558200,0.010194
9479,33.590700,0.014238
9480,33.607300,0.020498
9481,33.640600,0.018986
9482,33.689000,0.014397
9483,33.695200,0.001697
9484,33.726000,0.016833
9485,33.764900,0.017138
9486,33.818700,0.010768
9487,33.843600,0.019489
9488,33.907100,0.012132
9489,33.952000,0.020015
9490,33.971600,0.010735
9491,34.012500,0.010734
9492,34.040600,0.015213
9493,34.054600,0.012782
9494,34.095300,0.018658
9495,34.145600,0.015563
9496,34.175800,0.021775
9497,34.201900,0.015404
9498,34.256700,0.017285
9499,34.319300,0.011963
9500,34.328500,0.017101
9501,34.388300,0.010982
9502,34.403000,0.017013
9503,34.541400,0.000156
9504,34.563000,0.012090
9505,34.571700,0.000272
9506,34.613800,0.013512
9507,34.614300,0.001319
9508,34.661900,0.018043
9509,34.704800,0.016926
9510,34.745300,0.015644
9511,34.779000,0.017719
9512,34.809500,0.016164
9513,34.839000,0.011374
9514,34.887800,0.030712
9515,34.929200,0.030048
9516,34.972500,0.008851
9517,35.019200,0.032849
9518,35.071400,0.022960
9519,35.071700,0.000061
9520,35.119400,0.017763
9521,35.139300,0.017112
9522,35.192000,0.026555
9523,35.240000,0.011836
9524,35.271200,0.018104
9525,35.328600,0.012824
9526,35.366700,0.014531
9527,35.413500,0.008068
9528,35.474400,0.020734
9529,35.524900,0.016350
9530,35.553100,0.015063
9531,35.573800,0.016499
9532,35.625700,0.014731
9533,35.655600,0.012367
9534,35.717700,0.010140
9535,35.786100,0.012702
9536,35.846100,0.010509
9537,35.887500,0.024595
9538,35.901100,0.001653
9539,35.943500,0.013925
9540,35.992500,0.027071
9541,36.022900,0.024092
9542,36.060300,0.014399
9543,36.082700,0.027515
9544,36.104200,0.021870
9545,36.165300,0.015840
9546,36.217300,0.016224
9547,36.358600,0.001492
9548,36.407400,0.012982
9549,36.462900,0.008647
9550,36.498100,0.018469
9551,36.560600,0.015251
9552,36.614900,0.020987
9553,36.648900,0.018845
9554,36.690300,0.036397
9555,36.750200,0.017916
9556,36.799800,0.017255
9557,36.800200,0.000470
9558,36.840800,0.011687
9559,36.889700,0.017859
9560,36.951300,0.037706
9561,36.997700,0.014409
9562,37.045600,0.026889
9563,37.077000,0.021403
9564,37.107000,0.017039
9565,37.158300,0.016982
9566,37.209600,0.013151
9567,37.261300,0.015570
9568,37.299200,0.018468
9569,37.411000,0.000229
9570,37.457700,0.014628
9571,37.517700,0.027454
9572,37.562400,0.011980
9573,37.616700,0.014588
9574,37.662700,0.019287
9575,37.711400,0.015880
9576,37.760900,0.021317
9577,37.914200,0.001447
9578,37.960500,0.008139
9579,38.108900,0.000219
9580,38.160100,0.031356
9581,38.204000,0.008392
9582,38.204700,0.000175
9583,38.239300,0.013976
9584,38.296600,0.013665
9585,38.345900,0.022496
9586,38.408000,0.023229
9587,38.457200,0.015640
9588,38.521300,0.026668
9589,38.574200,0.020711
9590,38.628400,0.022282
9591,38.680800,0.016871
9592,38.750800,0.011799
9593,38.814600,0.014622
9594,38.866600,0.022177
9595,38.935900,0.013486
9596,39.009400,0.017018
9597,39.050400,0.014650
9598,39.120900,0.024346
9599,39.141800,0.011519
9600,39.197900,0.011789
9601,39.254600,0.016841
9602,39.324800,0.011474
9603,39.381000,0.020662
9604,39.440600,0.019616
9605,39.501000,0.015966
9606,39.555500,0.015946
9607,39.629300,0.011920
9608,39.704000,0.014264
9609,39.770600,0.022385
9610,39.830000,0.015243
9611,39.855400,0.001726
9612,39.908200,0.012935
9613,39.976400,0.009434
9614,40.029300,0.001751
9615,40.012200,0.001758
9616,40.078900,0.027132
9617,40.118700,0.016119
9618,40.284500,0.000244
9619,40.340600,0.019111
9620,40.384900,0.021690
9621,40.448900,0.012447
9622,40.518400,0.012383
9623,40.609200,0.028571
9624,40.696600,0.013753
9625,40.761500,0.022486
9626,40.805800,0.009204
9627,40.878900,0.019025
9628,40.960300,0.014009
9629,41.041200,0.045807
9630,41.104800,0.021391
9631,41.181800,0.013538
9632,41.246800,0.013491
9633,41.328100,0.026395
9634,41.402100,0.017822
9635,41.587000,0.000231
9636,41.661700,0.012705
9637,41.672200,0.000241
9638,41.767300,0.011415
9639,41.958600,0.010543
9640,41.959200,0.000160
9641,42.157600,0.027367
9642,42.169500,0.001820
9643,42.363700,0.014111
9644,42.558500,0.019777
9645,42.759200,0.017616
9646,42.958200,0.022454
9647,43.141500,0.017655
9648,43.213700,0.010838
9649,43.239300,0.001491
9650,43.239500,0.000195
9651,43.429200,0.023743
9652,43.622300,0.013242
9653,43.822800,0.019494
9654,44.001600,0.017728
9655,44.182300,0.012727
9656,44.384900,0.018453
9657,44.396700,0.001424
9658,44.422800,0.001420
9659,44.625200,0.016261
9660,44.815500,0.018478
9661,45.002900,0.020623
9662,45.139500,0.000187
9663,45.345300,0.021421
9664,45.403600,0.016601
9665,45.457900,0.014696
9666,45.505400,0.018123
9667,45.565000,0.013621
9668,45.621300,0.017270
9669,45.717800,0.028974
9670,45.771100,0.024347
9671,45.856400,0.028185
9672,45.941100,0.023054
9673,46.005400,0.012805
9674,46.054600,0.016741
9675,46.062300,0.000309
9676,46.127300,0.011161
9677,46.179200,0.013907
9678,46.217400,0.017929
9679,46.367000,0.001432
9680,46.409900,0.011977
9681,46.495000,0.015627
9682,46.562800,0.022421
9683,46.619500,0.013853
9684,46.692400,0.010272
9685,46.745400,0.008899
9686,46.833300,0.008830
9687,46.903600,0.029019
9688,46.958900,0.017998
9689,47.055100,0.017668
9690,47.122800,0.012528
9691,47.218400,0.011949
9692,47.246600,0.010939
9693,47.301200,0.019004
9694,47.371500,0.020694
9695,47.433900,0.017340
9696,47.498700,0.013223
9697,47.500600,0.001930
9698,47.563000,0.022179
9699,47.563600,0.000177
9700,47.639000,0.028221
9701,47.694000,0.019559
9702,47.778900,0.035620
9703,47.856400,0.002400
9704,47.901000,0.020181
9705,48.032900,0.001800
9706,48.096900,0.012229
9707,48.202100,0.017298
9708,48.250400,0.017506
9709,48.276200,0.012159
9710,48.318300,0.019153
9711,48.395700,0.019624
9712,48.468500,0.016081
9713,48.535700,0.018501
9714,48.620100,0.018434
9715,48.699600,0.011980
9716,48.732200,0.016815
9717,48.777100,0.014367
9718,48.843400,0.013990
9719,48.927400,0.016884
9720,49.008000,0.012980
9721,49.060500,0.023474
9722,49.178600,0.018980
9723,49.302100,0.011430
9724,49.495300,0.001495
9725,49.517600,0.015332
9726,49.570500,0.007350
9727,49.609700,0.011265
9728,49.619300,0.015056
9729,49.786100,0.000177
9730,49.864000,0.011494
9731,49.965800,0.015552
9732,50.026900,0.016234
9733,50.085600,0.017633
9734,50.138700,0.015936
9735,50.190400,0.013662
9736,50.246700,0.018610
9737,50.382600,0.001808
9738,50.434400,0.002107
9739,50.511700,0.009190
9740,50.588100,0.019087
9741,50.603300,0.012937
9742,50.654500,0.011452
9743,50.680400,0.018962
9744,50.782400,0.022920
9745,50.833200,0.011944
9746,50.907600,0.021753
9747,50.957800,0.014557
9748,50.963500,0.000043
9749,50.995700,0.023837
9750,51.048800,0.009448
9751,51.126200,0.015798
9752,51.180400,0.018632
9753,51.246700,0.020258
9754,51.303500,0.021954
9755,51.342700,0.016222
9756,51.535100,0.000179
9757,51.561900,0.024028
9758,51.618500,0.020167
9759,51.671300,0.015834
9760,51.723200,0.018555
9761,51.725200,0.000134
9762,51.762100,0.018688
9763,51.784700,0.010922
9764,51.815200,0.001506
9765,51.874500,0.001808
9766,51.944500,0.020378
9767,52.004000,0.015462
9768,52.045100,0.013507
9769,52.097100,0.020713
9770,52.166300,0.026557
9771,52.218700,0.010141
9772,52.278200,0.027264
9773,52.319100,0.013488
9774,52.388400,0.001777
9775,52.405500,0.022031
9776,52.440800,0.012897
9777,52.490900,0.013678
9778,52.543000,0.016355
9779,52.575000,0.018265
9780,52.611700,0.022848
9781,52.650600,0.019726
9782,52.720000,0.022021
