n,cost,run_time
3389,3.21492,6.72e-06
3390,3.21533,6.68e-06
3391,3.21533,6.81e-06
3392,3.21543,6.51e-06
3393,3.217,1.083e-05
3394,3.22,6.78e-06
3395,3.22036,7.17e-06
3396,3.22056,1.367e-05
3397,3.2218,1.176e-05
3398,3.22225,6.76e-06
3399,3.22235,7.119e-06
3400,3.22504,2.032e-05
3401,3.22536,8.26e-06
3402,3.22536,6.739e-06
3403,3.2252,1.232e-05
3404,3.22543,6.35e-06
3405,3.22677,1.203e-05
3406,3.22692,7.45e-06
3407,3.22692,5.99e-06
3408,3.22706,6.459e-06
3409,3.22757,8.53e-06
3410,3.22798,6.87e-06
3411,3.22956,2.817e-05
3412,3.22988,6.9e-06
3413,3.23095,9.19e-06
3414,3.23109,6.77e-06
3415,3.23129,7.07e-06
3416,3.23202,7.34e-06
3417,3.23296,9.44e-06
3418,3.23534,6.389e-06
3419,3.23571,6.65e-06
3420,3.23705,1.142e-05
3421,3.23893,1.693e-05
3422,3.24051,1.633e-05
3423,3.24051,6.48e-06
3424,3.24093,8.03e-06
3425,3.24164,7.02e-06
3426,3.24225,9.13e-06
3427,3.24282,6.6e-06
3428,3.24424,7.88e-06
3429,3.24496,5.98e-06
3430,3.24851,5.97e-06
3431,3.24893,6.56e-06
3432,3.25046,2.231e-05
3433,3.25076,6e-06
3434,3.25309,6.96e-06
3435,3.25319,6.9e-06
3436,3.25329,6.49e-06
3437,3.26645,3.099e-05
3438,3.26681,6.53e-06
3439,3.26704,5.99e-06
3440,3.26746,7.1e-06
3441,3.26769,6.52e-06
3442,3.26809,6.459e-06
3443,3.26831,6.47e-06
3444,3.26841,7.529e-06
3445,3.26869,7.32e-06
3446,3.26942,6.01e-06
3447,3.27208,8.76e-06
3448,3.29283,5.46e-06
3449,3.29571,6.32e-06
3450,3.29768,6.47e-06
3451,3.30073,1.656e-05
3452,3.30173,8.08e-06
3453,3.30188,6.909e-06
3454,3.48459,4.96e-06
3455,3.4849,5.96e-06
3456,3.48601,6.79e-06
3457,3.48601,1.4759e-05
3458,3.48687,6.67e-06
3459,3.4871,1.126e-05
3460,3.48739,1.6509e-05
3461,3.48831,1.774e-05
3462,3.48851,7.54e-06
3463,3.48991,1.317e-05
3464,3.48991,6.41e-06
3465,3.49067,1.157e-05
3466,3.49112,6.85e-06
3467,3.49148,8.139e-06
3468,3.49158,6.52e-06
3469,3.49158,6.52e-06
3470,3.49168,7.49e-06
3471,3.49267,1.511e-05
3472,3.49352,7.129e-06
3473,3.49433,8.439e-06
3474,3.49463,5.93e-06
3475,3.49734,1.607e-05
3476,3.49784,7.43e-06
3477,3.49834,6.38e-06
3478,3.49857,8.979e-06
3479,3.49935,9.47e-06
3480,3.50007,9.79e-06
3481,3.50099,7.919e-06
3482,3.50113,6.789e-06
3483,3.50292,1.328e-05
3484,3.50292,6.43e-06
3485,3.50324,6.719e-06
3486,3.50355,6.5e-06
3487,3.50473,7.7e-06
3488,3.50795,1.707e-05
3489,3.50907,6.74e-06
3490,3.50917,6.2e-06
3491,3.51091,8.63e-06
3492,3.51231,8.26e-06
3493,3.51295,8.98e-06
3494,3.51614,7.27e-06
3495,3.51655,7e-06
3496,3.51669,6.64e-06
3497,3.51691,1.056e-05
3498,3.51691,7.099e-06
3499,3.51714,6.36e-06
3500,3.5184,7.63e-06
3501,3.51885,6.34e-06
3502,3.51927,8.22e-06
3503,3.51986,6.93e-06
3504,3.52006,6.73e-06
3505,3.522,1.1489e-05
3506,3.52222,6.61e-06
3507,3.52236,6.44e-06
3508,3.52236,6.6e-06
3509,3.523,7.48e-06
3510,3.52336,9.499e-06
3511,3.52655,7.86e-06
3512,3.52736,7.229e-06
3513,3.53158,5.74e-06
3514,3.53258,6.31e-06
3515,3.53278,6.61e-06
3516,3.53314,6.89e-06
3517,3.54969,6.51e-06
3518,3.55253,2.066e-05
3519,3.55255,1.327e-05
3520,3.55361,1.317e-05
3521,3.55394,4.7709e-05
3522,3.55431,6.77e-06
3523,3.55461,8.9e-06
3524,3.55492,7.059e-06
3525,3.55632,8.83e-06
3526,3.55692,6.1e-06
3527,3.55692,8.23e-06
3528,3.55724,6.47e-06
3529,3.55797,6.97e-06
3530,3.55864,6.98e-06
3531,3.55878,1.493e-05
3532,3.55956,9.41e-06
3533,3.55996,6.39e-06
3534,3.56304,6.6e-06
3535,3.56354,6.58e-06
3536,3.56427,6.68e-06
3537,3.56477,1.074e-05
3538,3.56508,7.07e-06
3539,3.5654,6.24e-06
3540,3.56734,6.51e-06
3541,3.56754,6.53e-06
3542,3.57336,7.34e-06
3543,3.57421,2.375e-05
3544,3.57542,9.179e-06
3545,3.5757,1.5509e-05
3546,3.57615,7.3e-06
3547,3.57629,8.22e-06
3548,3.57703,1.584e-05
3549,3.57743,7.47e-06
3550,3.57762,2.1229e-05
3551,3.57803,6.87e-06
3552,3.57995,6.67e-06
3553,3.58143,8.63e-06
3554,3.58194,6.45e-06
3555,3.58222,6.81e-06
3556,3.58218,1.243e-05
3557,3.58325,1.2949e-05
3558,3.58376,8.98e-06
3559,3.58531,2.406e-05
3560,3.58689,6.89e-06
3561,3.58703,1.239e-05
3562,3.58965,6.04e-06
3563,3.59076,6.98e-06
3564,3.59389,1.644e-05
3565,3.59418,6.49e-06
3566,3.59432,9.43e-06
3567,3.59482,9.88e-06
3568,3.59532,6.899e-06
3569,3.59779,6.04e-06
3570,3.59913,7.77e-06
3571,3.59927,6.52e-06
3572,3.60016,6.62e-06
3573,3.60111,1.311e-05
3574,3.60154,6.61e-06
3575,3.60293,6.53e-06
3576,3.60303,7.62e-06
3577,3.60409,9.28e-06
3578,3.60991,1.383e-05
3579,3.6102,6.53e-06
3580,3.61084,6.48e-06
3581,3.61094,6.29e-06
3582,3.61122,7.01e-06
3583,3.61179,7.64e-06
3584,3.6123,1.1231e-05
3585,3.61252,1.123e-05
3586,3.6128,1.448e-05
3587,3.6129,7.309e-06
3588,3.61481,2.605e-05
3589,3.61519,3.084e-05
3590,3.61519,6.149e-06
3591,3.61533,6.42e-06
3592,3.61555,6.56e-06
3593,3.61825,1.311e-05
3594,3.62151,8.289e-06
3595,3.62173,9.53e-06
3596,3.62205,1.024e-05
3597,3.62285,1.955e-05
3598,3.62307,7.709e-06
3599,3.6237,7.59e-06
3600,3.6252,8.92e-06
3601,3.62583,1.799e-05
3602,3.62615,6.33e-06
3603,3.62645,6.96e-06
3604,3.62928,8.29e-06
3605,3.63027,1.245e-05
3606,3.63025,1.446e-05
3607,3.63025,6.92e-06
3608,3.63061,5.99e-06
3609,3.63071,6.65e-06
3610,3.63137,1.498e-05
3611,3.63265,6.58e-06
3612,3.63315,6.4e-06
3613,3.63393,2.048e-05
3614,3.63451,1.662e-05
3615,3.63465,7.18e-06
3616,3.63479,7.12e-06
3617,3.63609,7.08e-06
3618,3.63638,7.81e-06
3619,3.63652,6.85e-06
3620,3.63694,6.75e-06
3621,3.63846,6.039e-06
3622,3.63878,6.15e-06
3623,3.63995,8.88e-06
3624,3.64015,6.25e-06
3625,3.64151,5.94e-06
3626,3.64191,1.062e-05
3627,3.64232,7.29e-06
3628,3.6429,7.24e-06
3629,3.64331,6.04e-06
3630,3.64486,1.492e-05
3631,3.64723,8.83e-06
3632,3.64815,6.131e-06
3633,3.64847,6.28e-06
3634,3.64901,1.2369e-05
3635,3.64923,6.42e-06
3636,3.64933,6.729e-06
3637,3.64963,6.3e-06
3638,3.64993,6.87e-06
3639,3.65163,1.0131e-05
3640,3.65173,6.62e-06
3641,3.65455,1.041e-05
3642,3.65496,8.791e-06
3643,3.65531,3.677e-05
3644,3.65584,7.09e-06
3645,3.65634,8.46e-06
3646,3.65974,1.2479e-05
3647,3.66004,6.77e-06
3648,3.66026,7.25e-06
3649,3.66119,1.2959e-05
3650,3.66139,6.62e-06
3651,3.6628,9.39e-06
3652,3.663,7.819e-06
3653,3.66354,8.15e-06
3654,3.66415,9e-06
3655,3.66445,7.17e-06
3656,3.66455,5.94e-06
3657,3.66465,6.59e-06
3658,3.66555,1.354e-05
3659,3.66585,6.58e-06
3660,3.66789,6.78e-06
3661,3.66799,6.629e-06
3662,3.66809,6.59e-06
3663,3.66819,7.87e-06
3664,3.66909,8.03e-06
3665,3.66939,7.62e-06
3666,3.66984,8.08e-06
3667,3.66984,6.53e-06
3668,3.67034,6.11e-06
3669,3.67064,6.29e-06
3670,3.67159,7.79e-06
3671,3.67195,6.67e-06
3672,3.67429,6.9e-06
3673,3.67472,1.7589e-05
3674,3.67472,6.25e-06
3675,3.67494,7.75e-06
3676,3.67535,8.049e-06
3677,3.67541,2.2209e-05
3678,3.67543,1.4119e-05
3679,3.67557,6.57e-06
3680,3.6763,6.84e-06
3681,3.67902,1.634e-05
3682,3.67922,6.86e-06
3683,3.67944,5.96e-06
3684,3.67997,1.184e-05
3685,3.68158,8e-06
3686,3.68356,7.65e-06
3687,3.69099,3.7649e-05
3688,3.69158,7.5e-06
3689,3.69252,6.79e-06
3690,3.69266,6.529e-06
3691,3.69324,6.09e-06
3692,3.69356,8.09e-06
3693,3.69557,6.86e-06
3694,3.69571,6.07e-06
3695,3.69581,6.43e-06
3696,3.69611,6.2e-06
3697,3.69661,2.081e-05
3698,3.69981,2.5939e-05
3699,3.70055,2.364e-05
3700,3.70055,6.85e-06
3701,3.70075,7.13e-06
3702,3.7012,7.38e-06
3703,3.70205,5.97e-06
3704,3.70255,6.49e-06
3705,3.70296,6.33e-06
3706,3.70326,1.431e-05
3707,3.70434,1.003e-05
3708,3.70764,1.409e-05
3709,3.70774,7e-06
3710,3.70988,1.09e-05
3711,3.70988,5.909e-06
3712,3.71114,6.589e-06
3713,3.71134,7.429e-06
3714,3.71134,6.73e-06
3715,3.71156,6.52e-06
3716,3.71176,6.22e-06
3717,3.71347,7.83e-06
3718,3.71467,7.09e-06
3719,3.71467,7.36e-06
3720,3.71414,1.2399e-05
3721,3.71455,1.0751e-05
3722,3.71605,6.72e-06
3723,3.71637,7.38e-06
3724,3.71651,6.06e-06
3725,3.71679,7.54e-06
3726,3.71715,5.93e-06
3727,3.71787,6.439e-06
3728,3.7181,6.66e-06
3729,3.71854,7.26e-06
3730,3.71947,9.179e-06
3731,3.71967,6.41e-06
3732,3.71977,7.04e-06
3733,3.72027,6.55e-06
3734,3.72078,6.39e-06
3735,3.72136,9.15e-06
3736,3.72158,6.39e-06
3737,3.72158,6.9e-06
3738,3.7237,1.128e-05
3739,3.72482,1.093e-05
3740,3.72504,7.09e-06
3741,3.72519,7.88e-06
3742,3.72519,7.32e-06
3743,3.72591,6.41e-06
3744,3.72641,7.28e-06
3745,3.72727,6.2e-06
3746,3.728,6.809e-06
3747,3.72988,1.175e-05
3748,3.73112,8.81e-06
3749,3.73204,7.58e-06
3750,3.73267,6.93e-06
3751,3.7329,6.9e-06
3752,3.73304,7.459e-06
3753,3.73326,6.331e-06
3754,3.73377,1e-05
3755,3.73527,1.4479e-05
3756,3.73644,1.586e-05
3757,3.73724,6.63e-06
3758,3.73778,9.61e-06
3759,3.73778,1.19e-05
3760,3.73808,6.159e-06
3761,3.73866,1.557e-05
3762,3.73886,6.19e-06
3763,3.73949,6.22e-06
3764,3.73959,6.28e-06
3765,3.73999,7.71e-06
3766,3.74013,6.629e-06
3767,3.74028,7.2e-06
3768,3.74069,6.57e-06
3769,3.74185,7.011e-06
3770,3.74225,6.78e-06
3771,3.74302,2.248e-05
3772,3.75067,3.886e-05
3773,3.75427,1.137e-05
3774,3.75477,8.62e-06
3775,3.75477,6.76e-06
3776,3.75487,6.83e-06
3777,3.75487,6.78e-06
3778,3.75562,1.779e-05
3779,3.75604,6.15e-06
3780,3.75747,6.54e-06
3781,3.75783,7.29e-06
3782,3.75806,7.16e-06
3783,3.75785,1.173e-05
3784,3.75925,9.58e-06
3785,3.75988,7.219e-06
3786,3.76173,1.882e-05
3787,3.76244,3.0199e-05
3788,3.76272,8.46e-06
3789,3.76372,9.539e-06
3790,3.76622,1.941e-05
3791,3.76632,6.56e-06
3792,3.76642,6.5e-06
3793,3.76736,1.2859e-05
3794,3.76765,7.46e-06
3795,3.76779,7.38e-06
3796,3.76801,6.15e-06
3797,3.76801,6.42e-06
3798,3.76852,8.13e-06
3799,3.76866,6.69e-06
3800,3.76886,7.129e-06
3801,3.77039,6.38e-06
3802,3.77049,6.1e-06
3803,3.77201,1.175e-05
3804,3.77191,1.249e-05
3805,3.77204,1.237e-05
3806,3.77282,6.259e-06
3807,3.77313,6.77e-06
3808,3.77364,1.332e-05
3809,3.77378,6.37e-06
3810,3.77398,6.45e-06
3811,3.77403,1.786e-05
3812,3.77505,1.025e-05
3813,3.77572,7.2e-06
3814,3.77616,6.62e-06
3815,3.77618,1.2529e-05
3816,3.77713,5.99e-06
3817,3.78003,1.493e-05
3818,3.78039,6.899e-06
3819,3.78125,6.97e-06
3820,3.78195,7.38e-06
3821,3.78209,6.09e-06
3822,3.7814,5.0809e-05
3823,3.78164,1.5389e-05
3824,3.78224,1.443e-05
3825,3.78269,1.186e-05
3826,3.78403,1.507e-05
3827,3.78423,5.93e-06
3828,3.78587,8.75e-06
3829,3.78764,6.34e-06
3830,3.788,5.951e-06
3831,3.79006,8.76e-06
3832,3.79148,9.269e-06
3833,3.79212,1.351e-05
3834,3.79212,6.29e-06
3835,3.79292,1.05e-05
3836,3.79387,1.253e-05
3837,3.79692,1.42e-05
3838,3.79809,2.068e-05
3839,3.79895,6.99e-06
3840,3.79997,1.3689e-05
3841,3.80027,7.63e-06
3842,3.80047,6.64e-06
3843,3.80061,7.97e-06
3844,3.80089,6.43e-06
3845,3.80134,6.93e-06
3846,3.80174,6.21e-06
3847,3.80291,8.61e-06
3848,3.80556,1.564e-05
3849,3.80679,1.533e-05
3850,3.80726,1.6169e-05
3851,3.80749,8.32e-06
3852,3.8078,7.35e-06
3853,3.80965,1.57e-05
3854,3.81071,2.29e-05
3855,3.81121,7.969e-06
3856,3.81153,6.54e-06
3857,3.81269,9.34e-06
3858,3.81292,6.109e-06
3859,3.81352,1.5639e-05
3860,3.81374,6.62e-06
3861,3.81415,6.65e-06
3862,3.81505,1.268e-05
3863,3.81536,7.07e-06
3864,3.81546,6.431e-06
3865,3.81556,7.32e-06
3866,3.81642,7.38e-06
3867,3.81656,7.03e-06
3868,3.8167,7.48e-06
3869,3.81702,6.38e-06
3870,3.81762,7.12e-06
3871,3.82053,1.251e-05
3872,3.82129,1.31e-05
3873,3.82196,1.518e-05
3874,3.83065,4.1259e-05
3875,3.83075,6.779e-06
3876,3.83116,1.027e-05
3877,3.83192,2.576e-05
3878,3.83206,7.05e-06
3879,3.83185,1.298e-05
3880,3.8352,1.902e-05
3881,3.83854,7.49e-06
3882,3.8414,8.03e-06
3883,3.8416,6.95e-06
3884,3.84281,6.87e-06
3885,3.84323,6.61e-06
3886,3.84681,1.2759e-05
3887,3.84731,9.319e-06
3888,3.84745,7.16e-06
3889,3.84775,7.01e-06
3890,3.85644,3.8469e-05
3891,3.85703,3.046e-05
3892,3.85782,1.6559e-05
3893,3.85804,6.82e-06
3894,3.85898,1.499e-05
3895,3.86204,1.658e-05
3896,3.86222,2.071e-05
3897,3.86236,7.48e-06
3898,3.86246,6.36e-06
3899,3.8631,1.55e-05
3900,3.8635,6.38e-06
3901,3.86421,2.351e-05
3902,3.86571,1.9849e-05
3903,3.86621,6.97e-06
3904,3.8671,8.58e-06
3905,3.8676,7.1e-06
3906,3.86837,8.3e-06
3907,3.87043,2.159e-05
3908,3.87165,8.32e-06
3909,3.87175,6.28e-06
3910,3.87309,1.365e-05
3911,3.87373,2.262e-05
3912,3.87382,1.347e-05
3913,3.8746,1.223e-05
3914,3.87536,1.212e-05
3915,3.87573,1.409e-05
3916,3.87623,3.3219e-05
3917,3.87643,6.73e-06
3918,3.87643,6.92e-06
3919,3.87643,7.59e-06
3920,3.87694,5.83e-06
3921,3.87779,7.17e-06
3922,3.87869,9.53e-06
3923,3.87939,1.232e-05
3924,3.87944,1.8019e-05
3925,3.88217,2.188e-05
3926,3.88331,9.41e-06
3927,3.88341,6.62e-06
3928,3.88523,2.2239e-05
3929,3.88648,2.717e-05
3930,3.88689,8.271e-06
3931,3.88689,1.279e-05
3932,3.88711,7.7e-06
3933,3.88775,1.487e-05
3934,3.88733,1.2419e-05
3935,3.88778,9.29e-06
3936,3.88895,1.3029e-05
3937,3.88927,8.86e-06
3938,3.89009,1.415e-05
3939,3.89031,8.531e-06
3940,3.89048,2.042e-05
3941,3.89128,6.249e-06
3942,3.89419,1.68e-05
3943,3.89521,1.0959e-05
3944,3.89521,6.84e-06
3945,3.89535,6.93e-06
3946,3.89557,6.19e-06
3947,3.89589,6.21e-06
3948,3.89599,6.58e-06
3949,3.89697,7.039e-06
3950,3.89828,9.2e-06
3951,3.89842,6.62e-06
3952,3.89842,6.22e-06
3953,3.89893,7.079e-06
3954,3.89893,7.029e-06
3955,3.89929,7.08e-06
3956,3.90531,1.442e-05
3957,3.90567,6.55e-06
3958,3.90577,6.37e-06
3959,3.90591,7.18e-06
3960,3.90632,7.26e-06
3961,3.90723,1.6149e-05
3962,3.90755,6.129e-06
3963,3.90911,9e-06
3964,3.90911,6.609e-06
3965,3.90971,9.24e-06
3966,3.91119,7.83e-06
3967,3.9125,1.405e-05
3968,3.91399,9.29e-06
3969,3.91421,6.88e-06
3970,3.91431,7.13e-06
3971,3.91431,6.23e-06
3972,3.91606,1.172e-05
3973,3.92693,4.7919e-05
3974,3.92703,6.66e-06
3975,3.92697,1.8539e-05
3976,3.92779,9.05e-06
3977,3.92937,1.4239e-05
3978,3.92947,6.89e-06
3979,3.93097,8.85e-06
3980,3.93211,9.78e-06
3981,3.93242,7.491e-06
3982,3.93265,6.629e-06
3983,3.93307,6.98e-06
3984,3.93307,6.56e-06
3985,3.93321,6.7e-06
3986,3.93341,6.65e-06
3987,3.93365,1.329e-05
3988,3.93461,1.2049e-05
3989,3.93761,7.619e-06
3990,3.93833,6.17e-06
3991,3.93939,9.04e-06
3992,3.93962,6.38e-06
3993,3.94025,2.284e-05
3994,3.94253,7.41e-06
3995,3.94283,6.34e-06
3996,3.94584,1.028e-05
3997,3.95395,4.508e-05
3998,3.95426,1.323e-05
3999,3.95567,6.42e-06
4000,3.95708,6.87e-06
4001,3.95728,6.92e-06
4002,3.95738,6.89e-06
4003,3.95943,1.4879e-05
4004,3.95974,7.879e-06
4005,3.96033,7.92e-06
4006,3.96083,8.19e-06
4007,3.96097,1.565e-05
4008,3.96119,6.93e-06
4009,3.96159,6.64e-06
4010,3.96209,9.69e-06
4011,3.9638,5.97e-06
4012,3.964,7.33e-06
4013,3.96476,6.799e-06
4014,3.96534,3.318e-05
4015,3.96575,6.52e-06
4016,3.96611,6.83e-06
4017,3.96634,7.78e-06
4018,3.96662,8.139e-06
4019,3.96682,7.21e-06
4020,3.96746,7.57e-06
4021,3.96812,1.407e-05
4022,3.96822,6.28e-06
4023,3.96882,1.486e-05
4024,3.96882,6.87e-06
4025,3.97061,6.04e-06
4026,3.97049,1.3959e-05
4027,3.9711,6.18e-06
4028,3.96996,1.345e-05
4029,3.97018,7.47e-06
4030,3.97112,1.617e-05
4031,3.97198,9.18e-06
4032,3.97238,1.3569e-05
4033,3.97274,7.96e-06
4034,3.97417,9.08e-06
4035,3.97445,7.54e-06
4036,3.97465,7.31e-06
4037,3.97475,6.86e-06
4038,3.97566,9.84e-06
4039,3.97636,1.195e-05
4040,3.97659,8.25e-06
4041,3.97669,6.02e-06
4042,3.97719,5.94e-06
4043,3.9787,6.42e-06
4044,3.97942,7.36e-06
4045,3.98025,8.02e-06
4046,3.98066,9.55e-06
4047,3.98137,1.622e-05
4048,3.98179,1.5759e-05
4049,3.98362,1.449e-05
4050,3.98422,8.339e-06
4051,3.98467,6.57e-06
4052,3.98481,7.91e-06
4053,3.98491,6.77e-06
4054,3.98591,6.591e-06
4055,3.98712,1.036e-05
4056,3.98756,7.36e-06
4057,3.98698,1.506e-05
4058,3.98721,7.38e-06
4059,3.98786,1.7179e-05
4060,3.98818,6.71e-06
4061,3.99012,5.73e-06
4062,4.00848,7.4209e-05
4063,4.00879,8.55e-06
4064,4.01013,7.69e-06
4065,4.01064,8.45e-06
4066,4.01079,6.78e-06
4067,4.01153,1.688e-05
4068,4.01302,2.298e-05
4069,4.01353,7.239e-06
4070,4.01363,6.75e-06
4071,4.01499,7.5e-06
4072,4.02864,7.05e-06
4073,4.02905,9.15e-06
4074,4.02946,7.33e-06
4075,4.03317,1.5209e-05
4076,4.03495,7.67e-06
4077,4.0351,7.35e-06
4078,4.03546,6.66e-06
4079,4.03556,6.92e-06
4080,4.03614,7.56e-06
4081,4.03777,1.1079e-05
4082,4.03917,7.53e-06
4083,4.04065,1.064e-05
4084,4.04151,1.248e-05
4085,4.04201,1.316e-05
4086,4.04313,1.345e-05
4087,4.0455,1.318e-05
4088,4.04716,2.066e-05
4089,4.04816,6.269e-06
4090,4.04816,7.09e-06
4091,4.05076,2.122e-05
4092,4.05104,9.599e-06
4093,4.05274,1.171e-05
4094,4.05635,1.441e-05
4095,4.05699,1.165e-05
4096,4.0579,1.5019e-05
4097,4.0581,7.269e-06
4098,4.0582,6.89e-06
4099,4.05898,6.309e-06
4100,4.06016,1.688e-05
4101,4.06067,9.599e-06
4102,4.06103,7.25e-06
4103,4.06873,5.2689e-05
4104,4.06935,1.727e-05
4105,4.06946,1.623e-05
4106,4.06974,8.61e-06
4107,4.06984,6.36e-06
4108,4.06994,7.95e-06
4109,4.07048,6.23e-06
4110,4.07254,1.2509e-05
4111,4.07502,2.304e-05
4112,4.07684,1.199e-05
4113,4.0772,7.51e-06
4114,4.07911,1.869e-05
4115,4.07997,6.84e-06
4116,4.08091,2.7579e-05
4117,4.08136,6.92e-06
4118,4.08253,8.05e-06
4119,4.08294,6.95e-06
4120,4.08543,2.961e-05
4121,4.08566,7.34e-06
4122,4.0858,6.89e-06
4123,4.08666,7.209e-06
4124,4.08654,2.379e-05
4125,4.08676,6.99e-06
4126,4.23684,2.6979e-05
4127,4.23689,1.247e-05
4128,4.23886,7.45e-06
4129,4.2397,7.4e-06
4130,4.24031,6.3e-06
4131,4.24082,7.169e-06
4132,4.24168,8.05e-06
4133,4.242,6.84e-06
4134,4.24444,6.8268e-05
4135,4.24486,7.22e-06
4136,4.24517,6.97e-06
4137,4.24669,8.15e-06
4138,4.24919,8.46e-06
4139,4.24969,7.52e-06
4140,4.25255,9.49e-06
4141,4.25296,6.03e-06
4142,4.25339,7.53e-06
4143,4.25443,1.3859e-05
4144,4.25463,6.59e-06
4145,4.25483,6.77e-06
4146,4.25537,8.52e-06
4147,4.25582,7.07e-06
4148,4.25804,2.387e-05
4149,4.2584,6.889e-06
4150,4.25863,6.26e-06
4151,4.26071,9.23e-06
4152,4.26267,1.9459e-05
4153,4.2628,1.345e-05
4154,4.2635,1.884e-05
4155,4.26401,1.314e-05
4156,4.26411,6.89e-06
4157,4.26411,6.51e-06
4158,4.26503,8.88e-06
4159,4.26517,7.81e-06
4160,4.2669,1.028e-05
4161,4.26775,7.44e-06
4162,4.2692,1.427e-05
4163,4.26952,7.57e-06
4164,4.26972,8.009e-06
4165,4.26967,1.553e-05
4166,4.27729,5.991e-05
4167,4.27749,7.459e-06
4168,4.27771,7.33e-06
4169,4.27781,6.83e-06
4170,4.27846,1.435e-05
4171,4.28002,8.43e-06
4172,4.28016,6.26e-06
4173,4.28026,6.389e-06
4174,4.28041,6.67e-06
4175,4.28089,1.3419e-05
4176,4.28111,6.57e-06
4177,4.28134,6.42e-06
4178,4.28206,7.78e-06
4179,4.28314,6.26e-06
4180,4.28435,9.51e-06
4181,4.29848,7.2789e-05
4182,4.3017,1.722e-05
4183,4.30212,8.45e-06
4184,4.30211,1.264e-05
4185,4.30499,2.062e-05
4186,4.30615,1.513e-05
4187,4.30756,8.1e-06
4188,4.30879,7.14e-06
4189,4.30808,1.991e-05
4190,4.30848,6.64e-06
4191,4.31009,6.09e-06
4192,4.31086,6.42e-06
4193,4.31162,6.56e-06
4194,4.31218,2.7809e-05
4195,4.31458,1.573e-05
4196,4.31597,8.98e-06
4197,4.3168,9.11e-06
4198,4.44784,0.000106559
4199,4.44847,1.253e-05
4200,4.45259,1.7839e-05
4201,4.45329,7.28e-06
4202,4.45432,7.28e-06
4203,4.45424,7.2999e-05
4204,4.45624,6.43e-06
4205,4.45655,7.41e-06
4206,4.45678,6.39e-06
4207,4.45692,7.41e-06
4208,4.45728,7.72e-06
4209,4.45768,8.6e-06
4210,4.45909,1.04e-05
4211,4.46067,7.669e-06
4212,4.4623,1.0629e-05
4213,4.46284,7.75e-06
4214,4.47208,6.1829e-05
4215,4.47286,8.43e-06
4216,4.47296,7.15e-06
4217,4.47537,3.8759e-05
4218,4.47559,7.08e-06
4219,4.47559,7.35e-06
4220,4.47579,6.64e-06
4221,4.47731,1.058e-05
4222,4.47839,1.107e-05
4223,4.56904,7.647e-05
4224,4.56932,1.855e-05
4225,4.56942,6.3e-06
4226,4.56984,7.1e-06
4227,4.58392,8.1379e-05
4228,4.58514,8e-06
4229,4.5857,2.0759e-05
4230,4.58606,8.36e-06
4231,4.58606,6.38e-06
4232,4.58651,7.63e-06
4233,4.58687,6.73e-06
4234,4.58723,6.48e-06
4235,4.58809,8.989e-06
4236,4.59169,7.7e-06
4237,4.59179,6.59e-06
4238,4.59381,1.1229e-05
4239,4.59503,1.64e-05
4240,4.6203,9.0638e-05
4241,4.62066,7.86e-06
4242,4.62144,6.87e-06
4243,4.62164,6.349e-06
4244,4.62405,6.05e-06
4245,4.62425,7.57e-06
4246,4.62448,2.067e-05
4247,4.626,1.084e-05
4248,4.62664,9.79e-06
4249,4.62664,6.63e-06
4250,4.62838,1.08e-05
4251,4.62888,9.98e-06
4252,4.62933,6.23e-06
4253,4.63008,2.253e-05
4254,4.63052,6.259e-06
4255,4.63084,6.91e-06
4256,4.64601,0.000164818
4257,4.64665,2.2189e-05
4258,4.64707,1.213e-05
4259,4.64707,6.71e-06
4260,4.64737,7.34e-06
4261,4.64778,6.4e-06
4262,4.64839,1.855e-05
4263,4.64938,8.451e-06
4264,4.64969,1.353e-05
4265,4.65,8.76e-06
4266,4.6501,6.49e-06
4267,4.65093,1.2739e-05
4268,4.65093,6.5e-06
4269,4.65093,6.89e-06
4270,4.65107,6.78e-06
4271,4.65129,7.38e-06
4272,4.65089,1.441e-05
4273,4.65103,1.289e-05
4274,4.65181,1.467e-05
4275,4.65224,8.04e-06
4276,4.65309,7.27e-06
4277,4.65464,2.234e-05
4278,4.65553,3.075e-05
4279,4.65625,9.3e-06
4280,4.65829,1.484e-05
4281,4.66191,5.7e-06
4282,4.66491,8.719e-06
4283,4.66598,6.79e-06
4284,4.6674,8.01e-06
4285,4.66781,6.68e-06
4286,4.66835,7.43e-06
4287,4.66908,7.02e-06
4288,4.67022,1.706e-05
4289,4.67086,1.0871e-05
4290,4.70544,0.000100088
4291,4.7073,7.77e-06
4292,4.70758,1.719e-05
4293,4.70866,1.317e-05
4294,4.70961,6e-06
4295,4.70978,1.591e-05
4296,4.71018,1.0769e-05
4297,4.71033,6.48e-06
4298,4.71153,1.07e-05
4299,4.71214,6.89e-06
4300,4.71224,6.62e-06
4301,4.71224,6.52e-06
4302,4.71224,6.56e-06
4303,4.71254,1.535e-05
4304,4.71365,7.011e-06
4305,4.71375,6.24e-06
4306,4.78838,7.5029e-05
4307,4.78918,8.97e-06
4308,4.79001,1.4e-05
4309,4.79055,1.0509e-05
4310,4.79085,7.66e-06
4311,4.79129,7.81e-06
4312,4.79419,2.2139e-05
4313,4.79502,6.071e-06
4314,4.79873,1.967e-05
4315,4.79905,6.45e-06
4316,4.80117,3.485e-05
4317,4.80175,5.93e-06
