n,cost,run_time
3296,2.03027,9.11e-06
3297,2.03088,1.0899e-05
3298,2.03323,1.679e-05
3299,2.03395,1.18e-05
3300,2.03415,8.3e-06
3301,2.03452,9.47e-06
3302,2.03628,8.84e-06
3303,2.03665,8.76e-06
3304,2.0369,1.4469e-05
3305,2.037,7.769e-06
3306,2.03862,1.625e-05
3307,2.04058,7.34e-06
3308,2.04078,8.94e-06
3309,2.0411,8.8e-06
3310,2.04141,2.135e-05
3311,2.04158,2.1779e-05
3312,2.04275,7.47e-06
3313,2.04325,9.78e-06
3314,2.04366,7.17e-06
3315,2.04555,9.989e-06
3316,2.04586,6.93e-06
3317,2.04647,2.397e-05
3318,2.04916,1.611e-05
3319,2.04983,8.69e-06
3320,2.05053,8.7e-06
3321,2.05196,9.41e-06
3322,2.05203,1.558e-05
3323,2.05239,9.58e-06
3324,2.05239,9.21e-06
3325,2.05249,9.01e-06
3326,2.05453,1.4799e-05
3327,2.05453,1.005e-05
3328,2.05473,7.71e-06
3329,2.05509,8.92e-06
3330,2.05531,1.02e-05
3331,2.05541,8.349e-06
3332,2.05563,1.032e-05
3333,2.05836,1.203e-05
3334,2.05856,6.29e-06
3335,2.05901,1.072e-05
3336,2.05929,7.57e-06
3337,2.06046,1.077e-05
3338,2.06086,6.45e-06
3339,2.06157,1.008e-05
3340,2.06301,8.26e-06
3341,2.06507,9.23e-06
3342,2.06535,9.089e-06
3343,2.06727,8.58e-06
3344,2.06883,8.51e-06
3345,2.07074,8.88e-06
3346,2.0716,8.13e-06
3347,2.07224,1.017e-05
3348,2.07282,6.779e-06
3349,2.07292,6.44e-06
3350,2.07302,6.74e-06
3351,2.07394,1.551e-05
3352,2.07426,8.31e-06
3353,2.07462,1.031e-05
3354,2.07462,8.12e-06
3355,2.07749,7.32e-06
3356,2.07872,8.81e-06
3357,2.07953,1.02e-05
3358,2.08124,1.665e-05
3359,2.08264,8.87e-06
3360,2.08264,8.81e-06
3361,2.08296,8.12e-06
3362,2.0841,1.015e-05
3363,2.08522,1.046e-05
3364,2.09053,8.309e-06
3365,2.09148,7.98e-06
3366,2.09158,7.489e-06
3367,2.09192,1.721e-05
3368,2.09202,9.56e-06
3369,2.09311,1.263e-05
3370,2.09352,8.02e-06
3371,2.09362,8.93e-06
3372,2.09402,6.16e-06
3373,2.09442,1.486e-05
3374,2.0947,7.85e-06
3375,2.09477,1.225e-05
3376,2.09613,9.109e-06
3377,2.09712,8.63e-06
3378,2.09928,1.714e-05
3379,2.09942,7.64e-06
3380,2.09942,8.41e-06
3381,2.09952,8.43e-06
3382,2.09966,8.21e-06
3383,2.09976,7.851e-06
3384,2.10017,9.05e-06
3385,2.10153,1.503e-05
3386,2.10239,7.78e-06
3387,2.10262,8.311e-06
3388,2.10316,1.006e-05
3389,2.10338,8.65e-06
3390,2.10352,6.21e-06
3391,2.10474,8.52e-06
3392,2.10574,1.651e-05
3393,2.10624,8.59e-06
3394,2.10898,7.99e-06
3395,2.10959,1.1379e-05
3396,2.10989,8.26e-06
3397,2.1104,9.31e-06
3398,2.11262,7.98e-06
3399,2.11272,6.75e-06
3400,2.11294,9.8e-06
3401,2.11661,8.789e-06
3402,2.11731,7.48e-06
3403,2.1176,7.64e-06
3404,2.1184,7.85e-06
3405,2.11876,9.6e-06
3406,2.11921,1.051e-05
3407,2.11935,9.839e-06
3408,2.12021,8.411e-06
3409,2.12035,9.42e-06
3410,2.12184,8.35e-06
3411,2.12206,1.0089e-05
3412,2.12221,7.28e-06
3413,2.12231,7.15e-06
3414,2.12265,1.533e-05
3415,2.12279,7.93e-06
3416,2.12301,7.52e-06
3417,2.12351,9.06e-06
3418,2.12454,8.27e-06
3419,2.12521,1.463e-05
3420,2.1267,1.5039e-05
3421,2.1284,9.1e-06
3422,2.12862,7.16e-06
3423,2.12872,7.68e-06
3424,2.12908,9e-06
3425,2.12937,9.36e-06
3426,2.12981,8e-06
3427,2.136,7.51e-06
3428,2.13636,7.96e-06
3429,2.13698,1.9e-05
3430,2.1379,6.33e-06
3431,2.13851,8.35e-06
3432,2.13881,8.919e-06
3433,2.13901,9.459e-06
3434,2.13929,1.4399e-05
3435,2.13961,6.78e-06
3436,2.14028,8.811e-06
3437,2.14467,9.09e-06
3438,2.14911,9.44e-06
3439,2.14996,9.11e-06
3440,2.14937,1.346e-05
3441,2.14973,1.0449e-05
3442,2.15124,6.03e-06
3443,2.1523,1.061e-05
3444,2.15233,1.473e-05
3445,2.15269,8.23e-06
3446,2.15319,8.85e-06
3447,2.15369,9.15e-06
3448,2.1538,1.4689e-05
3449,2.15425,1.068e-05
3450,2.15447,8.1e-06
3451,2.15447,9.29e-06
3452,2.15908,6.3e-06
3453,2.16069,8.31e-06
3454,2.16092,8.11e-06
3455,2.16148,9.85e-06
3456,2.16154,1.61e-05
3457,2.16185,8e-06
3458,2.16199,5.93e-06
3459,2.1628,6.35e-06
3460,2.163,1.0409e-05
3461,2.16392,9.739e-06
3462,2.16595,7.54e-06
3463,2.16753,2.806e-05
3464,2.16814,1.7009e-05
3465,2.16938,9.62e-06
3466,2.17085,6.6e-06
3467,2.17085,9.13e-06
3468,2.17178,1.5969e-05
3469,2.17286,1.048e-05
3470,2.17515,1.464e-05
3471,2.17723,1.0019e-05
3472,2.17773,1.0149e-05
3473,2.17787,9.2e-06
3474,2.17995,2.154e-05
3475,2.18085,1.2309e-05
3476,2.18313,1.129e-05
3477,2.18399,9.219e-06
3478,2.18439,9.13e-06
3479,2.18439,6.65e-06
3480,2.1874,8.07e-06
3481,2.19481,6.76e-06
3482,2.1963,1.066e-05
3483,2.19652,8.05e-06
3484,2.19724,7.31e-06
3485,2.1976,6.33e-06
3486,2.19859,9.62e-06
3487,2.19931,1.114e-05
3488,2.20081,2.2429e-05
3489,2.20101,1.594e-05
3490,2.20121,1.1139e-05
3491,2.20131,6.02e-06
3492,2.20141,8.9e-06
3493,2.20325,1.149e-05
3494,2.20368,8.22e-06
3495,2.20398,9.52e-06
3496,2.20408,7.53e-06
3497,2.20448,8.731e-06
3498,2.2088,2.287e-05
3499,2.21052,7.759e-06
3500,2.21072,1.503e-05
3501,2.21086,9.62e-06
3502,2.21122,8.58e-06
3503,2.21205,1.08e-05
3504,2.21205,7.92e-06
3505,2.21405,1.065e-05
3506,2.21405,9.59e-06
3507,2.21433,8.33e-06
3508,2.21433,9.069e-06
3509,2.21514,9.73e-06
3510,2.21545,7.98e-06
3511,2.2164,9.3e-06
3512,2.21662,1.3919e-05
3513,2.21672,9.14e-06
3514,2.21695,7.699e-06
3515,2.21745,9.35e-06
3516,2.21789,7.609e-06
3517,2.21799,9.68e-06
3518,2.21941,1.09e-05
3519,2.22122,7.88e-06
3520,2.22122,8.19e-06
3521,2.22192,8.64e-06
3522,2.22253,1.033e-05
3523,2.22325,8.17e-06
3524,2.22475,1.598e-05
3525,2.22553,8.31e-06
3526,2.2259,6.73e-06
3527,2.22621,7.78e-06
3528,2.22692,7.54e-06
3529,2.22692,7.98e-06
3530,2.22702,7.41e-06
3531,2.22832,1.035e-05
3532,2.23109,7.83e-06
3533,2.23131,7.75e-06
3534,2.23141,6.679e-06
3535,2.23155,8.54e-06
3536,2.23155,1.025e-05
3537,2.23187,9.58e-06
3538,2.23355,1.146e-05
3539,2.23462,7.149e-06
3540,2.23574,1.248e-05
3541,2.23582,1.54e-05
3542,2.23762,8.91e-06
3543,2.23834,1.023e-05
3544,2.23875,1.027e-05
3545,2.23885,9.019e-06
3546,2.23921,8.93e-06
3547,2.24128,1.02e-05
3548,2.2415,8.62e-06
3549,2.24182,8.45e-06
3550,2.24204,9.55e-06
3551,2.24294,8.28e-06
3552,2.24357,7.31e-06
3553,2.24367,8.879e-06
3554,2.24399,9.57e-06
3555,2.24454,1.4399e-05
3556,2.24494,8.169e-06
3557,2.24594,1.11e-05
3558,2.24697,1.175e-05
3559,2.24885,8.83e-06
3560,2.25026,8.39e-06
3561,2.25112,9.97e-06
3562,2.25221,1.612e-05
3563,2.25447,7.411e-06
3564,2.25528,7.35e-06
3565,2.25676,1.255e-05
3566,2.25686,7.68e-06
3567,2.25807,1.0699e-05
3568,2.25827,8.74e-06
3569,2.25891,7.8e-06
3570,2.25961,8.46e-06
3571,2.27036,5.873e-05
3572,2.2705,8.05e-06
3573,2.27207,8.53e-06
3574,2.27207,9.11e-06
3575,2.27221,9.29e-06
3576,2.27371,9.82e-06
3577,2.27449,1.084e-05
3578,2.27507,7.97e-06
3579,2.28066,1.6019e-05
3580,2.28147,6.6e-06
3581,2.28177,9.809e-06
3582,2.28218,8.89e-06
3583,2.28318,7.72e-06
3584,2.28377,9.31e-06
3585,2.28399,6.85e-06
3586,2.28567,1.317e-05
3587,2.28589,7.25e-06
3588,2.28677,1.566e-05
3589,2.28719,8.55e-06
3590,2.28729,8.62e-06
3591,2.29656,1.636e-05
3592,2.29719,9.83e-06
3593,2.29733,9.23e-06
3594,2.29765,6.8e-06
3595,2.29871,9.62e-06
3596,2.29901,7.03e-06
3597,2.3002,1.433e-05
3598,2.30145,9.94e-06
3599,2.30195,8.05e-06
3600,2.30205,9.18e-06
3601,2.30235,8.79e-06
3602,2.30272,6.68e-06
3603,2.30312,8.86e-06
3604,2.30312,9.11e-06
3605,2.30353,9e-06
3606,2.30373,9.32e-06
3607,2.30373,8.7e-06
3608,2.30409,8.04e-06
3609,2.30423,9.12e-06
3610,2.30437,6.589e-06
3611,2.3054,9.629e-06
3612,2.3055,7.99e-06
3613,2.30922,6.08e-06
3614,2.30958,7.2e-06
3615,2.31086,8.74e-06
3616,2.31375,7.14e-06
3617,2.31375,6.35e-06
3618,2.31411,8.07e-06
3619,2.31462,7.84e-06
3620,2.31632,1.5769e-05
3621,2.31632,1.3989e-05
3622,2.31655,7.61e-06
3623,2.31841,1.905e-05
3624,2.31871,8.48e-06
3625,2.31935,1.002e-05
3626,2.31965,7.89e-06
3627,2.31965,9.2e-06
3628,2.32041,1.161e-05
3629,2.32063,8.69e-06
3630,2.32136,9.66e-06
3631,2.32231,1.087e-05
3632,2.32253,8.34e-06
3633,2.32276,6.059e-06
3634,2.32304,1.008e-05
3635,2.32454,2.75e-05
3636,2.32514,1.056e-05
3637,2.326,8.609e-06
3638,2.32614,8.72e-06
3639,2.32658,1.002e-05
3640,2.32709,8.98e-06
3641,2.32792,6.45e-06
3642,2.33153,9.019e-06
3643,2.33189,1.002e-05
3644,2.33189,1.0759e-05
3645,2.33219,7.689e-06
3646,2.33326,9.99e-06
3647,2.33545,2.122e-05
3648,2.33615,1.907e-05
3649,2.3384,7.7e-06
3650,2.339,8.251e-06
3651,2.33945,7.15e-06
3652,2.34088,9.7e-06
3653,2.34098,9.169e-06
3654,2.3417,8.12e-06
3655,2.34418,7.05e-06
3656,2.34491,8.469e-06
3657,2.34532,8.99e-06
3658,2.34711,1.177e-05
3659,2.34762,8.39e-06
3660,2.34835,1.329e-05
3661,2.35008,1.238e-05
3662,2.35018,9.39e-06
3663,2.35018,9.44e-06
3664,2.35028,7.939e-06
3665,2.35113,8.89e-06
3666,2.35158,8.729e-06
3667,2.3517,1.364e-05
3668,2.35243,1.7429e-05
3669,2.35253,8.31e-06
3670,2.35367,8.65e-06
3671,2.35377,8.78e-06
3672,2.35407,6.84e-06
3673,2.35452,1.204e-05
3674,2.35462,8.27e-06
3675,2.35476,8.85e-06
3676,2.35557,9.68e-06
3677,2.35615,8.58e-06
3678,2.35589,1.675e-05
3679,2.35612,7.51e-06
3680,2.35617,1.539e-05
3681,2.35681,1.124e-05
3682,2.35732,7.5e-06
3683,2.35754,8.419e-06
3684,2.35846,1.319e-05
3685,2.359,6.78e-06
3686,2.3591,8.529e-06
3687,2.3592,7e-06
3688,2.36003,8.41e-06
3689,2.36022,2.207e-05
3690,2.3605,8.389e-06
3691,2.36122,1.082e-05
3692,2.36154,8.22e-06
3693,2.36298,7.429e-06
3694,2.3639,8.11e-06
3695,2.36541,1.718e-05
3696,2.36541,9.109e-06
3697,2.3673,8.01e-06
3698,2.36736,1.5049e-05
3699,2.36806,6.9e-06
3700,2.36961,1.787e-05
3701,2.36998,8.05e-06
3702,2.37056,7.34e-06
3703,2.37136,9.97e-06
3704,2.37173,7.04e-06
3705,2.37249,9.81e-06
3706,2.37293,8.17e-06
3707,2.37293,8.36e-06
3708,2.37443,6.389e-06
3709,2.37507,1.058e-05
3710,2.37548,9.809e-06
3711,2.37624,9.12e-06
3712,2.37652,8.57e-06
3713,2.37692,6.08e-06
3714,2.37692,9.06e-06
3715,2.37785,1.357e-05
3716,2.37785,8.08e-06
3717,2.38697,7.62e-06
3718,2.38711,7.65e-06
3719,2.38733,9.02e-06
3720,2.38743,7.36e-06
3721,2.38743,8.639e-06
3722,2.38806,8.869e-06
3723,2.38892,7.99e-06
3724,2.3892,7.33e-06
3725,2.38926,1.316e-05
3726,2.40059,6.6669e-05
3727,2.40073,8.15e-06
3728,2.40073,6.31e-06
3729,2.40095,9.42e-06
3730,2.40138,8.139e-06
3731,2.40216,8.26e-06
3732,2.40238,7.96e-06
3733,2.40302,1.298e-05
3734,2.40338,8e-06
3735,2.40389,9.23e-06
3736,2.4042,6.75e-06
3737,2.4076,2.0539e-05
3738,2.40801,9.21e-06
3739,2.40989,1.179e-05
3740,2.4103,7.68e-06
3741,2.41122,6.64e-06
3742,2.41145,1.085e-05
3743,2.41181,9.88e-06
3744,2.41195,8.03e-06
3745,2.41215,1.757e-05
3746,2.41215,1.023e-05
3747,2.41291,8.969e-06
3748,2.41323,6.149e-06
3749,2.41403,7.25e-06
3750,2.41462,8.24e-06
3751,2.41482,6.99e-06
3752,2.41502,1.5e-05
3753,2.41512,8.551e-06
3754,2.41553,1.007e-05
3755,2.41511,2.4049e-05
3756,2.41565,8.279e-06
3757,2.41615,7.61e-06
3758,2.41656,8.26e-06
3759,2.41723,6.71e-06
3760,2.41753,1.095e-05
3761,2.41803,9.13e-06
3762,2.41817,7.02e-06
3763,2.41908,1.146e-05
3764,2.41922,9.55e-06
3765,2.4202,8.54e-06
3766,2.42128,8.97e-06
3767,2.42214,6.81e-06
3768,2.42228,8.72e-06
3769,2.42319,8.14e-06
3770,2.42445,1.459e-05
3771,2.42477,8.29e-06
3772,2.42513,7.92e-06
3773,2.42646,7.25e-06
3774,2.42758,1.255e-05
3775,2.42794,1.592e-05
3776,2.42787,1.407e-05
3777,2.42858,8.01e-06
3778,2.42909,8.66e-06
3779,2.43013,6.51e-06
3780,2.43063,1.083e-05
3781,2.43093,7.3e-06
3782,2.43115,9.08e-06
3783,2.43129,8.88e-06
3784,2.43149,7.67e-06
3785,2.43179,8.849e-06
3786,2.43211,9.509e-06
3787,2.43297,7.809e-06
3788,2.43446,1.0529e-05
3789,2.4351,8.81e-06
3790,2.44381,6.5099e-05
3791,2.44445,7.7e-06
3792,2.44477,1.095e-05
3793,2.446,1.295e-05
3794,2.44661,8.309e-06
3795,2.4469,1.578e-05
3796,2.44712,6.73e-06
3797,2.44722,6.62e-06
3798,2.44805,1.678e-05
3799,2.44883,7.97e-06
3800,2.44911,6.51e-06
3801,2.44921,6.96e-06
3802,2.45027,7.26e-06
3803,2.45081,8.64e-06
3804,2.45081,6.38e-06
3805,2.45081,7.27e-06
3806,2.45157,9.68e-06
3807,2.45233,7.87e-06
3808,2.45242,1.8349e-05
3809,2.4532,6.84e-06
3810,2.45334,6.66e-06
3811,2.45395,1.329e-05
3812,2.45425,7.759e-06
3813,2.45439,8.869e-06
3814,2.45611,1.245e-05
3815,2.45631,6.47e-06
3816,2.45698,9.2e-06
3817,2.45795,3.7499e-05
3818,2.45795,8.18e-06
3819,2.45809,6.119e-06
3820,2.45789,1.387e-05
3821,2.45934,1.27e-05
3822,2.45856,3.796e-05
3823,2.45879,8.439e-06
3824,2.46071,2.542e-05
3825,2.46299,1.236e-05
3826,2.46321,6.45e-06
3827,2.48486,7.18e-06
3828,2.48545,1.839e-05
3829,2.48577,1.582e-05
3830,2.48587,1.878e-05
3831,2.48728,3.102e-05
3832,2.48738,9.13e-06
3833,2.4883,9.619e-06
3834,2.48988,9.5e-06
3835,2.4901,1.472e-05
3836,2.49159,9.85e-06
3837,2.49181,6.5e-06
3838,2.49254,1.5879e-05
3839,2.49318,1.264e-05
3840,2.49346,1.6249e-05
3841,2.4945,1.353e-05
3842,2.49732,1.872e-05
3843,2.49835,7.16e-06
3844,2.49898,8.959e-06
3845,2.49941,8.07e-06
3846,2.50004,8.85e-06
3847,2.50099,7.5e-06
3848,2.50109,1.0899e-05
3849,2.5009,2.591e-05
3850,2.50551,6.8779e-05
3851,2.50561,6.41e-06
3852,2.50651,9.12e-06
3853,2.50671,8.8e-06
3854,2.50699,8.63e-06
3855,2.50794,7.95e-06
3856,2.50804,8.3e-06
3857,2.50826,6.839e-06
3858,2.5084,9.27e-06
3859,2.50862,6.44e-06
3860,2.50882,7.99e-06
3861,2.50902,8.909e-06
3862,2.50934,7.5e-06
3863,2.50948,6.849e-06
3864,2.51026,1.053e-05
3865,2.5104,9.29e-06
3866,2.51088,1.4199e-05
3867,2.51136,2.012e-05
3868,2.51187,8.77e-06
3869,2.51355,7.289e-06
3870,2.51406,9.82e-06
3871,2.51692,9.04e-06
3872,2.51572,1.735e-05
3873,2.51712,2.077e-05
3874,2.51797,7.33e-06
3875,2.52061,0.000111368
3876,2.52061,7.06e-06
3877,2.5216,8.44e-06
3878,2.52213,8.53e-06
3879,2.52285,7.831e-06
3880,2.52322,8.87e-06
3881,2.52372,8.05e-06
3882,2.52413,8.22e-06
3883,2.52293,2.323e-05
3884,2.52334,7.09e-06
3885,2.5237,7.76e-06
3886,2.5248,9.03e-06
3887,2.52531,9.03e-06
3888,2.52554,9.03e-06
3889,2.52788,7.44e-06
3890,2.5281,7e-06
3891,2.52963,1.3349e-05
3892,2.53123,6.86e-06
3893,2.53218,5.77e-06
3894,2.53291,8.61e-06
3895,2.53322,9.7e-06
3896,2.53395,8.07e-06
3897,2.5344,2.573e-05
3898,2.53471,7.39e-06
3899,2.535,7.09e-06
3900,2.5351,9.87e-06
3901,2.53493,2.294e-05
3902,2.53475,1.249e-05
3903,2.53499,1.366e-05
3904,2.5369,1.317e-05
3905,2.537,7.5e-06
3906,2.53728,1.3249e-05
3907,2.5375,7.94e-06
3908,2.53899,9.56e-06
3909,2.53979,1.7739e-05
3910,2.53989,6.83e-06
3911,2.54012,8.2e-06
3912,2.54062,1.29e-05
3913,2.54073,1.665e-05
3914,2.54123,9.2e-06
3915,2.54253,2.2499e-05
3916,2.54409,6.9e-06
3917,2.54458,1.505e-05
3918,2.54597,1.245e-05
3919,2.54617,9.1e-06
3920,2.54775,7.239e-06
3921,2.54798,7.64e-06
3922,2.54914,8.54e-06
3923,2.59002,0.000104608
3924,2.59047,1.0899e-05
3925,2.59061,9.249e-06
3926,2.59217,1.8269e-05
3927,2.59231,8.43e-06
3928,2.59276,7.969e-06
3929,2.59304,9.69e-06
3930,2.59327,8.23e-06
3931,2.59483,1.1999e-05
3932,2.59534,8.989e-06
3933,2.59614,9.74e-06
3934,2.59636,1.398e-05
3935,2.59636,6.9e-06
3936,2.59826,1.143e-05
3937,2.59899,7.37e-06
3938,2.59979,8.1e-06
3939,2.60149,1.366e-05
3940,2.6021,6.96e-06
3941,2.60291,1.051e-05
3942,2.60597,1.111e-05
3943,2.60668,8.57e-06
3944,2.6069,5.9e-06
3945,2.607,8.28e-06
3946,2.60742,8.99e-06
3947,2.60762,8.48e-06
3948,2.60847,7.67e-06
3949,2.63018,0.000151127
3950,2.63144,9.47e-06
3951,2.63378,1.292e-05
3952,2.63428,1.012e-05
3953,2.63469,8.22e-06
3954,2.63514,7.71e-06
3955,2.63514,9.06e-06
3956,2.63536,9.88e-06
3957,2.63621,9.04e-06
3958,2.63952,1.145e-05
3959,2.64195,6.6e-06
3960,2.64236,1.3169e-05
3961,2.64246,6.67e-06
3962,2.64246,9.28e-06
3963,2.64256,8.77e-06
3964,2.64298,6.67e-06
3965,2.64608,1.435e-05
3966,2.64649,9.15e-06
3967,2.64694,8.69e-06
3968,2.6473,1.16e-05
3969,2.64761,7.09e-06
3970,2.70317,5.25e-05
3971,2.70349,1.2369e-05
3972,2.70499,8.61e-06
3973,2.7058,1.076e-05
3974,2.70731,1.036e-05
3975,2.70759,7.371e-06
3976,2.70779,8.31e-06
3977,2.70993,7.4e-06
3978,2.70993,7.4e-06
3979,2.71003,8.239e-06
3980,2.71227,2.183e-05
3981,2.71256,8.37e-06
3982,2.71292,8.78e-06
3983,2.71422,9.93e-06
3984,2.71444,8.62e-06
3985,2.7365,0.000149558
3986,2.73817,3.37e-05
3987,2.73831,6.089e-06
3988,2.73917,1.923e-05
3989,2.73967,7.739e-06
3990,2.74298,8.14e-06
3991,2.7429,1.76e-05
3992,2.74428,1.5739e-05
3993,2.74464,7.39e-06
3994,2.74594,8.04e-06
3995,2.74644,1.141e-05
3996,2.7504,1.18e-05
3997,2.7505,6.74e-06
3998,2.75092,1.172e-05
3999,2.75164,7.78e-06
4000,2.75291,1.069e-05
4001,2.75314,7.74e-06
4002,2.75454,9.851e-06
4003,2.75464,6.87e-06
4004,2.75654,1.048e-05
4005,2.75738,1.459e-05
4006,2.75765,2.8129e-05
4007,2.75827,3.642e-05
4008,2.75847,1.174e-05
4009,2.76008,9.031e-06
4010,2.76044,9.42e-06
4011,2.7621,1.684e-05
4012,2.7622,6.95e-06
4013,2.7639,1.1469e-05
4014,2.76461,8.59e-06
4015,2.76471,8.45e-06
4016,2.76657,1.051e-05
4017,2.76667,9.89e-06
4018,2.76724,1.654e-05
4019,2.7684,8.779e-06
4020,2.7684,6.92e-06
4021,2.7685,8.63e-06
4022,2.7688,6.99e-06
4023,2.76922,8.16e-06
4024,2.76914,1.891e-05
4025,2.76944,1.1299e-05
4026,2.76972,1.591e-05
4027,2.77013,7.379e-06
4028,2.77152,1.437e-05
4029,2.7718,1.512e-05
4030,2.7719,7.23e-06
4031,2.77279,1.7609e-05
4032,2.77365,8.62e-06
4033,2.80219,0.000184067
4034,2.80242,7.52e-06
4035,2.80697,1.7339e-05
4036,2.80733,7.74e-06
4037,2.80788,2.453e-05
4038,2.80952,1.311e-05
4039,2.80974,1.054e-05
4040,2.81166,5.95e-06
4041,2.81189,9.59e-06
4042,2.81198,1.6359e-05
4043,2.81252,9.21e-06
4044,2.81253,1.316e-05
4045,2.81267,9.34e-06
4046,2.81318,8.94e-06
4047,2.81345,1.422e-05
4048,2.81395,7.86e-06
4049,2.81418,8.38e-06
4050,2.81558,1.0019e-05
4051,2.81572,9.46e-06
4052,2.8168,7.409e-06
4053,2.81735,1.698e-05
4054,2.81849,1.02e-05
4055,2.81863,8.53e-06
4056,2.81921,7.92e-06
4057,2.8208,8.949e-06
4058,2.82223,6.499e-06
4059,2.82237,1.014e-05
4060,2.82253,1.568e-05
4061,2.82287,1.3879e-05
4062,2.8245,7.929e-06
4063,2.82472,1.01e-05
4064,2.82492,7.16e-06
4065,2.82634,6.72e-06
4066,2.8267,8.46e-06
4067,2.83043,1.1119e-05
4068,2.83063,8.509e-06
4069,2.83104,6.93e-06
4070,2.83135,8.52e-06
4071,2.83447,7.76e-06
4072,2.83567,1.411e-05
4073,2.83624,8.46e-06
4074,2.83708,2.759e-05
4075,2.83847,1.208e-05
4076,2.84053,1.242e-05
4077,2.84104,6.76e-06
4078,2.84228,2.414e-05
4079,2.84403,1.002e-05
4080,2.84443,8.64e-06
4081,2.84479,8.63e-06
4082,2.84549,7.94e-06
4083,2.84587,1.419e-05
4084,2.84619,7.09e-06
4085,2.84692,8.08e-06
4086,2.84692,7.51e-06
4087,2.84956,1.72e-05
4088,2.84978,1.0039e-05
4089,2.84957,1.312e-05
4090,2.85427,2.1939e-05
4091,2.85449,8.6e-06
4092,2.85712,1.7379e-05
4093,2.85901,7.73e-06
4094,2.86024,1.065e-05
4095,2.86126,1.033e-05
4096,2.86167,1.028e-05
4097,2.86239,9.05e-06
4098,2.86267,6.8e-06
4099,2.86511,1.362e-05
4100,2.86336,1.996e-05
4101,2.86425,1.521e-05
4102,2.86539,8.04e-06
4103,2.86562,7.96e-06
4104,2.86572,6.63e-06
4105,2.86712,2.194e-05
4106,2.86748,8.91e-06
4107,2.86799,7.549e-06
4108,2.86817,2.7999e-05
4109,2.86867,9.7e-06
4110,2.87211,7.04e-06
4111,2.87211,7.07e-06
4112,2.87265,8.6e-06
4113,2.87299,1.304e-05
4114,2.87309,8e-06
4115,2.87319,6.81e-06
4116,2.87575,8.04e-06
4117,2.87619,7.629e-06
4118,2.87758,9.759e-06
4119,2.87781,1.155e-05
4120,2.88193,6.71e-06
4121,2.88229,7.42e-06
4122,2.88287,7.1e-06
4123,2.88297,8.04e-06
4124,2.88327,6.32e-06
4125,2.88497,8.749e-06
4126,2.88398,1.5789e-05
4127,2.88382,1.469e-05
4128,2.88432,7.45e-06
4129,2.88468,5.76e-06
4130,2.88508,8e-06
4131,2.88603,8.609e-06
4132,2.88667,1.113e-05
4133,2.88689,9.649e-06
4134,2.88697,2.503e-05
4135,2.88755,8.09e-06
4136,2.88826,7.24e-06
4137,2.8884,6.64e-06
4138,2.8885,7.3e-06
4139,2.8888,8.51e-06
4140,2.8888,1.0089e-05
4141,2.88912,7.51e-06
4142,2.8911,3.57e-05
4143,2.89146,6.969e-06
4144,2.89176,8.27e-06
4145,2.89191,8.69e-06
4146,2.89205,8.86e-06
4147,2.89319,1.558e-05
4148,2.89341,6.33e-06
4149,2.89381,6.46e-06
4150,2.89426,6.64e-06
4151,2.8952,6.88e-06
4152,2.89708,1.141e-05
4153,2.89786,7.5e-06
4154,2.89881,8.5e-06
4155,2.89954,1.192e-05
4156,2.90046,8.05e-06
4157,2.90046,6.27e-06
4158,2.90074,1.871e-05
4159,2.90205,1.049e-05
4160,2.90214,1.3469e-05
4161,2.90299,8.419e-06
4162,2.90331,7.13e-06
4163,2.90519,9.37e-06
4164,2.90578,7.58e-06
4165,2.90748,7.68e-06
4166,2.90789,8.949e-06
4167,2.90803,9.26e-06
4168,2.90832,9.03e-06
4169,2.90863,7.35e-06
4170,2.90893,7.85e-06
4171,2.90916,8.09e-06
4172,2.90952,6.189e-06
4173,2.9097,1.376e-05
4174,2.91106,6.56e-06
4175,2.91177,6.37e-06
4176,2.91524,1.549e-05
4177,2.91663,7e-06
4178,2.91714,1.03e-05
4179,2.9187,1.211e-05
4180,2.919,6.41e-06
4181,2.919,6.849e-06
4182,2.91943,1.741e-05
4183,2.92013,1.425e-05
4184,2.93779,0.000118778
4185,2.93771,1.7339e-05
4186,2.94194,1.823e-05
4187,2.94321,1.68e-05
4188,2.94411,1.4299e-05
4189,2.94867,1.692e-05
4190,2.95,1.3519e-05
4191,2.98725,0.000105568
4192,2.98765,9.589e-06
4193,2.98765,8.01e-06
4194,2.99029,6.54e-06
4195,2.99059,7.42e-06
4196,2.99194,4.2189e-05
4197,2.99524,1.005e-05
4198,2.99596,7.999e-06
4199,2.9968,2.043e-05
4200,2.99712,8.73e-06
4201,2.9974,6.46e-06
4202,2.9976,8.46e-06
4203,2.99772,1.375e-05
4204,2.99842,1.316e-05
4205,3.00002,9.18e-06
4206,3.00012,7.029e-06
4207,3.00032,7.25e-06
4208,3.00077,1.1319e-05
4209,3.0014,1.76e-05
4210,3.00144,1.22e-05
4211,3.00236,6.58e-06
4212,3.00266,6.839e-06
4213,3.00221,2.9449e-05
4214,3.00264,8.75e-06
4215,3.00412,1.427e-05
4216,3.00589,8.72e-06
4217,3.00752,1.225e-05
4218,3.03258,0.000203867
4219,3.03281,8.5e-06
4220,3.03322,7.239e-06
4221,3.03386,1.107e-05
4222,3.03551,8.76e-06
4223,3.03817,9.789e-06
4224,3.03878,8.32e-06
4225,3.04021,8.97e-06
