n,cost,execution_time
5876,8.459060,0.000152
5877,8.459450,0.004340
5878,8.459650,0.000025
5879,8.461000,0.003634
5880,8.461110,0.002616
5881,8.461330,0.000088
5882,8.461470,0.003285
5883,8.462180,0.000368
5884,8.462380,0.000022
5885,8.462700,0.000035
5886,8.462980,0.001304
5887,8.463810,0.000147
5888,8.467640,0.003924
5889,8.467740,0.004052
5890,8.468850,0.000570
5891,8.468950,0.000037
5892,8.469390,0.000988
5893,8.469400,0.001691
5894,8.470540,0.001359
5895,8.471030,0.001842
5896,8.469620,0.005111
5897,8.470740,0.000559
5898,8.472260,0.002474
5899,8.472620,0.004556
5900,8.473750,0.000846
5901,8.474160,0.001004
5902,8.476410,0.004122
5903,8.479850,0.002787
5904,8.480460,0.002290
5905,8.480630,0.001107
5906,8.480830,0.000990
5907,8.481430,0.002494
5908,8.481940,0.001189
5909,8.486380,0.003259
5910,8.486520,0.000619
5911,8.488060,0.000789
5912,8.488620,0.003118
5913,8.488720,0.000036
5914,8.489250,0.000191
5915,8.490170,0.000713
5916,8.490270,0.000023
5917,8.491000,0.002430
5918,8.491100,0.000024
5919,8.492410,0.001894
5920,8.492910,0.000509
5921,8.493110,0.001667
5922,8.494190,0.004235
5923,8.500970,0.004188
5924,8.501630,0.001252
5925,8.502210,0.003577
5926,8.502510,0.001492
5927,8.502930,0.000824
5928,8.504000,0.002562
5929,8.508460,0.003664
5930,8.508820,0.005292
5931,8.509020,0.001630
5932,8.509550,0.004745
5933,8.508990,0.002136
5934,8.509840,0.000097
5935,8.509840,0.000020
5936,8.510160,0.001070
5937,8.512940,0.000050
5938,8.516210,0.003352
5939,8.517780,0.002761
5940,8.518420,0.004710
5941,8.518700,0.000328
5942,8.519840,0.000116
5943,8.520070,0.000022
5944,8.523360,0.004979
5945,8.530230,0.003262
5946,8.530670,0.000999
5947,8.532070,0.000174
5948,8.535370,0.000153
5949,8.536080,0.000858
5950,8.645180,0.000329
5951,8.646250,0.003206
5952,8.646990,0.000186
5953,8.647610,0.003856
5954,8.647950,0.002728
5955,8.648370,0.000511
5956,8.648770,0.002983
5957,8.648970,0.000022
5958,8.650190,0.000502
5959,8.650420,0.000022
5960,8.651740,0.000615
5961,8.652320,0.001652
5962,8.653040,0.000533
5963,8.653710,0.000685
5964,8.653810,0.000026
5965,8.654680,0.001674
5966,8.655080,0.000664
5967,8.655710,0.003501
5968,8.736450,0.000432
5969,8.736900,0.002356
5970,8.738560,0.002947
5971,8.840070,0.000356
5972,8.840020,0.001690
5973,8.840120,0.000023
5974,8.840140,0.004479
5975,8.840450,0.001903
5976,8.840730,0.005057
5977,8.840950,0.000558
5978,8.841540,0.000500
5979,8.841760,0.001296
5980,8.842430,0.000082
5981,8.843160,0.003620
5982,8.843300,0.000126
5983,8.843590,0.000021
5984,8.843730,0.000769
5985,8.843910,0.000132
5986,8.844150,0.000803
5987,8.844510,0.007144
5988,8.845010,0.001003
5989,8.845310,0.000634
5990,8.845810,0.000220
5991,8.847250,0.005047
5992,8.847760,0.001709
5993,8.849150,0.000194
5994,8.850150,0.000814
5995,8.853850,0.000589
5996,8.854620,0.002705
5997,8.856720,0.001759
5998,8.857640,0.002625
5999,8.861590,0.003535
6000,8.861810,0.000760
6001,8.863170,0.001311
6002,8.863430,0.000212
6003,8.863940,0.001233
6004,8.864770,0.004194
6005,8.864890,0.002165
6006,8.865930,0.000231
6007,8.966600,0.000300
6008,9.111180,0.000326
6009,9.113770,0.000920
6010,9.115920,0.000096
6011,9.116140,0.000026
6012,9.116870,0.002877
6013,9.117530,0.000534
6014,9.117890,0.001324
6015,9.118400,0.001655
6016,9.119160,0.002448
6017,9.119790,0.000310
6018,9.122030,0.005697
6019,9.123250,0.000739
6020,9.224610,0.000329
6021,9.225850,0.000052
6022,9.226950,0.003933
6023,9.228460,0.000286
6024,9.228960,0.000730
6025,9.229560,0.000203
6026,9.230010,0.000322
6027,9.230440,0.000228
6028,9.230540,0.003271
6029,9.232100,0.000861
6030,9.233320,0.000587
6031,9.233700,0.002084
6032,9.234610,0.001464
6033,9.235020,0.001300
6034,9.235340,0.001494
6035,9.235700,0.000896
6036,9.236000,0.001428
6037,9.236100,0.000023
6038,9.236900,0.002181
6039,9.237000,0.000384
6040,9.238200,0.000985
6041,9.301390,0.000460
6042,9.302310,0.000964
6043,9.304270,0.000413
6044,9.304510,0.000342
6045,9.307690,0.000236
6046,9.307980,0.000047
6047,9.310410,0.004548
6048,9.310340,0.000966
6049,9.310750,0.002195
6050,9.311310,0.002038
6051,9.386040,0.000380
6052,9.386460,0.000665
6053,9.386880,0.000527
6054,9.387030,0.000025
6055,9.387990,0.002239
6056,9.388310,0.001490
6057,9.388810,0.000291
6058,9.389310,0.002970
6059,9.390370,0.003395
6060,9.391180,0.001817
6061,9.391500,0.000420
6062,9.391920,0.003165
6063,9.392740,0.000313
6064,9.393150,0.001116
6065,9.393410,0.000941
6066,9.396070,0.001344
6067,9.396210,0.000748
6068,9.449130,0.000517
6069,9.449350,0.000726
6070,9.450110,0.000155
6071,9.452260,0.001503
6072,9.455780,0.003153
6073,9.456250,0.002241
6074,9.457110,0.000048
6075,9.458030,0.000093
6076,9.530710,0.000511
6077,9.530930,0.000162
6078,9.531510,0.002970
6079,9.531930,0.003912
6080,9.639520,0.000320
6081,9.640520,0.000785
6082,9.756970,0.000351
6083,9.757070,0.000026
6084,9.816960,0.000349
6085,9.817610,0.000300
6086,9.817970,0.001619
6087,9.818190,0.000902
6088,9.818290,0.000024
6089,9.818110,0.002469
6090,9.818780,0.000339
6091,9.819360,0.000305
6092,9.819740,0.001496
6093,9.821140,0.002741
6094,9.821240,0.001582
6095,9.821640,0.000693
6096,9.883800,0.000694
6097,9.887670,0.003225
6098,9.888300,0.001104
6099,9.888450,0.001875
6100,9.924600,0.000614
6101,9.925600,0.001145
6102,9.927020,0.000635
6103,9.927340,0.000788
6104,9.927810,0.003057
6105,9.928170,0.000163
6106,9.928370,0.004181
6107,9.928970,0.000464
6108,9.929760,0.000577
6109,9.931320,0.001986
6110,9.932440,0.002751
6111,9.933650,0.000038
6112,9.934150,0.000474
6113,9.934430,0.000038
6114,9.938750,0.003521
6115,9.939360,0.001228
6116,9.939900,0.000781
6117,9.940190,0.000441
6118,9.940450,0.003902
6119,9.941840,0.000226
6120,9.943280,0.000421
6121,9.943790,0.000592
6122,9.943890,0.000178
6123,9.945040,0.001725
6124,9.945690,0.000405
6125,9.947270,0.000668
6126,9.947670,0.001309
6127,9.948600,0.001759
6128,9.948700,0.000833
6129,9.948600,0.000542
6130,10.025500,0.000351
6131,10.025800,0.002201
6132,10.031900,0.003161
6133,10.032000,0.000833
6134,10.034300,0.000527
6135,10.034600,0.000386
6136,10.035300,0.000176
6137,10.035500,0.000024
6138,10.037200,0.001680
6139,10.038200,0.000030
6140,10.039000,0.000064
6141,10.039900,0.003965
6142,10.041000,0.000320
6143,10.041500,0.006771
6144,10.041800,0.001325
6145,10.046600,0.003836
6146,10.046900,0.001160
6147,10.047100,0.001456
6148,10.049200,0.000329
6149,10.049800,0.001949
6150,10.050700,0.000332
6151,10.050900,0.000748
6152,10.051100,0.000213
6153,10.051700,0.004079
6154,10.052100,0.000215
6155,10.052800,0.000237
6156,10.053900,0.002758
6157,10.056600,0.000424
6158,10.056900,0.005882
6159,10.057300,0.001999
6160,10.058800,0.004104
6161,10.061800,0.000023
6162,10.062000,0.002182
6163,10.172200,0.000302
6164,10.173200,0.000740
6165,10.176500,0.003548
6166,10.176600,0.000022
6167,10.176900,0.000260
6168,10.177100,0.000430
6169,10.177900,0.000034
6170,10.178600,0.002685
6171,10.179700,0.002860
6172,10.182100,0.000781
6173,10.182300,0.000800
6174,10.183000,0.000580
6175,10.184700,0.002707
6176,10.185300,0.003357
6177,10.185700,0.000683
6178,10.187900,0.003209
6179,10.188800,0.000116
6180,10.188800,0.002227
6181,10.189400,0.000524
6182,10.189700,0.002538
6183,10.190600,0.004730
6184,10.191300,0.002138
6185,10.191500,0.000932
6186,10.191800,0.004189
6187,10.193200,0.000574
6188,10.193300,0.002639
6189,10.193500,0.000889
6190,10.193800,0.000778
6191,10.193900,0.000687
6192,10.197700,0.003835
6193,10.199200,0.003257
6194,10.202800,0.003997
6195,10.204000,0.001781
6196,10.204900,0.006773
6197,10.207000,0.000478
6198,10.212200,0.005616
6199,10.212500,0.001146
6200,10.213000,0.004234
6201,10.213300,0.001297
6202,10.213500,0.000164
6203,10.264900,0.000322
6204,10.265400,0.000613
6205,10.265700,0.000248
6206,10.266000,0.001350
6207,10.266800,0.000042
6208,10.267400,0.000660
6209,10.272400,0.005427
6210,10.275600,0.000702
6211,10.276000,0.007298
6212,10.277400,0.000202
6213,10.278800,0.000642
6214,10.278900,0.000950
6215,10.279000,0.000023
6216,10.281500,0.003420
6217,10.281900,0.001219
6218,10.282300,0.001425
6219,10.283900,0.000116
6220,10.284400,0.000027
6221,10.285400,0.003387
6222,10.344400,0.000433
6223,10.344800,0.001287
6224,10.345000,0.001683
6225,10.345100,0.000023
6226,10.345400,0.001259
6227,10.345800,0.001364
6228,10.346400,0.000055
6229,10.346900,0.000691
6230,10.347600,0.003825
6231,10.348700,0.000732
6232,10.342900,0.000154
6233,10.343100,0.001139
6234,10.343500,0.004307
6235,10.344900,0.002959
6236,10.345000,0.001324
6237,10.345200,0.001482
6238,10.350400,0.003928
6239,10.351700,0.001765
6240,10.352000,0.000237
6241,10.352100,0.000462
6242,10.352600,0.005346
6243,10.353000,0.006032
6244,10.353600,0.001032
6245,10.354700,0.000220
6246,10.355800,0.001406
6247,10.356400,0.000821
6248,10.356800,0.000176
6249,10.356900,0.000026
6250,10.512000,0.000287
6251,10.513300,0.005465
6252,10.514400,0.004984
6253,10.516900,0.003748
6254,10.517100,0.000240
6255,10.519000,0.003567
6256,10.519800,0.000058
6257,10.520200,0.001920
6258,10.522900,0.003840
6259,10.525800,0.002249
6260,10.525900,0.000027
6261,10.525600,0.001695
6262,10.525700,0.002677
6263,10.526100,0.003111
6264,10.526300,0.000034
6265,10.526400,0.000679
6266,10.526500,0.000035
6267,10.529300,0.005202
6268,10.529400,0.001932
6269,10.529400,0.000025
6270,10.530100,0.001047
6271,10.534200,0.003890
6272,10.531500,0.004240
6273,10.531700,0.003649
6274,10.532100,0.000995
6275,10.536700,0.007008
6276,10.539100,0.000328
6277,10.539200,0.000054
6278,10.540400,0.000337
6279,10.539600,0.005265
6280,10.539800,0.000246
6281,10.543500,0.004847
6282,10.544900,0.001536
6283,10.549600,0.003340
6284,10.550300,0.001179
6285,10.552800,0.003884
6286,10.553500,0.000268
6287,10.554300,0.003622
6288,10.554900,0.002110
6289,10.555700,0.000386
6290,10.555800,0.000023
6291,10.555900,0.003854
6292,10.555900,0.000020
6293,10.556200,0.001883
6294,10.557900,0.004466
6295,10.558200,0.000954
6296,10.557600,0.005698
6297,10.557500,0.001364
6298,10.557700,0.000032
6299,10.558300,0.003768
6300,10.559000,0.002137
6301,10.559800,0.000762
6302,10.561400,0.000128
6303,10.561700,0.001069
6304,10.562800,0.001063
6305,10.562800,0.000610
6306,10.563300,0.002738
6307,10.563300,0.000029
6308,10.563800,0.004577
6309,10.566100,0.002064
6310,10.566400,0.000494
6311,10.566700,0.000366
6312,10.567200,0.001499
6313,10.567500,0.001230
6314,10.724600,0.000297
6315,10.725000,0.000839
6316,10.725500,0.002019
6317,10.726200,0.000299
6318,10.727400,0.000572
6319,10.729100,0.000115
6320,10.729000,0.000999
6321,10.729400,0.003282
6322,10.729500,0.000601
6323,10.729100,0.004791
6324,10.729400,0.004008
6325,10.729900,0.004338
6326,10.730100,0.000032
6327,10.730900,0.000807
6328,10.734200,0.006179
6329,10.740200,0.000719
6330,10.821700,0.000432
6331,10.822400,0.000034
6332,10.823500,0.000208
6333,10.826200,0.000152
6334,10.827600,0.002185
6335,10.828100,0.000997
6336,10.828300,0.003167
6337,10.830600,0.000159
6338,10.831400,0.000775
6339,10.835400,0.006818
6340,10.839900,0.000224
6341,10.839200,0.005789
6342,10.839200,0.002749
6343,10.839900,0.000470
6344,10.840500,0.002026
6345,10.844000,0.004934
6346,10.844300,0.000562
6347,10.847200,0.001992
6348,10.848100,0.005564
6349,10.850300,0.000203
6350,10.851300,0.002136
6351,10.853400,0.000390
6352,10.853700,0.002086
6353,10.853800,0.000025
6354,10.856500,0.000029
6355,10.856500,0.000524
6356,10.858100,0.000385
6357,10.858500,0.001888
6358,10.859500,0.000340
6359,10.859700,0.000466
6360,10.860900,0.006555
6361,10.861300,0.000556
6362,10.862000,0.000826
6363,10.862100,0.000026
6364,10.863000,0.000934
6365,10.863500,0.000653
6366,10.983000,0.000286
6367,10.983600,0.000271
6368,10.985700,0.005616
6369,10.987300,0.001390
6370,10.987700,0.005316
6371,10.989000,0.000482
6372,10.989200,0.002097
6373,10.989600,0.004792
6374,10.990000,0.000172
6375,10.992200,0.004882
6376,10.993400,0.000385
6377,10.996700,0.004126
6378,10.996900,0.000836
6379,10.996900,0.000021
6380,10.997300,0.005012
6381,10.998200,0.002472
6382,10.998400,0.000876
6383,10.998400,0.000022
6384,10.998900,0.004764
6385,10.999700,0.002116
6386,11.003600,0.006434
6387,11.004100,0.001835
6388,11.004500,0.001170
6389,11.004700,0.000235
6390,11.006900,0.000084
6391,11.007300,0.001037
6392,11.007500,0.001855
6393,11.008000,0.001827
6394,11.008200,0.001676
6395,11.008300,0.000027
6396,11.008500,0.000664
6397,11.086900,0.000431
6398,11.087000,0.002744
6399,11.090200,0.004653
6400,11.090600,0.001461
6401,11.090700,0.005057
6402,11.091700,0.003131
6403,11.092700,0.000574
6404,11.092700,0.000031
6405,11.097200,0.000375
6406,11.097400,0.000974
6407,11.097600,0.000788
6408,11.101800,0.005351
6409,11.103000,0.001344
6410,11.103200,0.005241
6411,11.104300,0.002580
6412,11.104800,0.001114
6413,11.106100,0.001440
6414,11.106400,0.000451
6415,11.143100,0.000349
6416,11.143300,0.000131
6417,11.144300,0.003173
6418,11.145000,0.000804
6419,11.145300,0.001060
6420,11.184300,0.000339
6421,11.185200,0.000498
6422,11.185600,0.001070
6423,11.333100,0.000293
6424,11.334300,0.000840
6425,11.335800,0.002515
6426,11.336400,0.001143
6427,11.337900,0.000810
6428,11.391900,0.000357
6429,11.391800,0.006157
6430,11.392000,0.002410
6431,11.392700,0.000370
6432,11.393900,0.001695
6433,11.394200,0.002105
6434,11.394600,0.001355
6435,11.396100,0.000647
6436,11.396300,0.000299
6437,11.396500,0.001675
6438,11.397100,0.000515
6439,11.397500,0.000690
6440,11.398400,0.000995
6441,11.398500,0.000186
6442,11.398800,0.000724
6443,11.399000,0.000238
6444,11.399100,0.000585
6445,11.399400,0.003314
6446,11.400400,0.000266
6447,11.404600,0.005041
6448,11.406700,0.003222
6449,11.439800,0.000721
6450,11.565900,0.000282
6451,11.567100,0.003972
6452,11.570500,0.000926
6453,11.570800,0.000355
6454,11.571500,0.002308
6455,11.572900,0.000944
6456,11.572900,0.000022
6457,11.573200,0.000128
6458,11.573100,0.000704
6459,11.573600,0.000883
6460,11.574000,0.000311
6461,11.710400,0.000287
6462,11.712200,0.000463
6463,11.712500,0.004279
6464,11.712700,0.000271
6465,11.713700,0.000029
6466,11.713700,0.000019
6467,11.715100,0.001519
6468,11.716200,0.003111
6469,11.716900,0.000343
6470,11.717800,0.002008
6471,11.718700,0.002414
6472,11.719200,0.000783
6473,11.724400,0.005157
6474,11.852400,0.000283
6475,11.853400,0.001165
6476,11.853700,0.000881
6477,11.854600,0.000483
6478,11.856900,0.000672
6479,11.857400,0.001107
6480,11.858700,0.001134
6481,11.858700,0.003781
6482,11.859100,0.000476
6483,11.860000,0.001049
6484,11.860300,0.000093
6485,11.862600,0.006109
6486,11.862900,0.000412
6487,11.867500,0.005036
6488,11.867800,0.000360
6489,11.868500,0.001848
6490,11.869100,0.000517
6491,11.996000,0.000276
6492,11.997400,0.000355
6493,11.997800,0.003467
6494,11.998300,0.001709
6495,11.999100,0.003869
6496,12.001300,0.002979
6497,12.005600,0.007021
6498,12.006000,0.001658
6499,12.007000,0.003063
6500,12.009500,0.007905
6501,12.010700,0.000344
6502,12.010900,0.000602
6503,12.011900,0.004349
6504,12.012500,0.001464
6505,12.012900,0.002027
6506,12.013000,0.000575
6507,12.014700,0.000303
6508,12.016400,0.000408
6509,12.016900,0.000608
6510,12.019000,0.000041
6511,12.019900,0.000539
6512,12.021200,0.000222
6513,12.021500,0.001413
6514,12.021700,0.001292
6515,12.023500,0.006320
6516,12.027800,0.006570
6517,12.027900,0.002924
6518,12.028000,0.000026
6519,12.028100,0.000027
6520,12.028900,0.002222
6521,12.032600,0.005155
6522,12.032900,0.000156
6523,12.033500,0.003775
6524,12.033600,0.001690
6525,12.034800,0.000387
6526,12.036200,0.001338
6527,12.036800,0.000306
6528,12.036900,0.000243
6529,12.037100,0.000495
6530,12.038600,0.001661
6531,12.042200,0.000299
6532,12.043800,0.000129
6533,12.044000,0.001076
6534,12.045900,0.000209
6535,12.048700,0.005256
6536,12.050200,0.000950
6537,12.051300,0.001298
6538,12.051400,0.000450
6539,12.051700,0.000661
6540,12.053100,0.001552
6541,12.053100,0.000018
6542,12.053600,0.000365
6543,12.054800,0.002495
6544,12.055000,0.000250
6545,12.055500,0.001492
6546,12.056300,0.002846
6547,12.056900,0.000578
6548,12.057500,0.003462
6549,12.058500,0.000448
6550,12.059500,0.001023
6551,12.055300,0.005657
6552,12.060800,0.004681
6553,12.061400,0.000040
6554,12.061700,0.001897
6555,12.061900,0.000025
6556,12.062000,0.000022
6557,12.128200,0.000317
6558,12.129100,0.000659
6559,12.129300,0.000331
6560,12.129600,0.000966
6561,12.130100,0.001903
6562,12.130400,0.000170
6563,12.131700,0.000091
6564,12.135700,0.000422
6565,12.136400,0.000675
6566,12.138200,0.006157
6567,12.143700,0.005095
6568,12.144400,0.000596
6569,12.144800,0.001019
6570,12.148800,0.005052
6571,12.151300,0.004667
6572,12.152800,0.001705
6573,12.152900,0.000193
6574,12.154200,0.003175
6575,12.154500,0.001093
6576,12.159400,0.007752
6577,12.159600,0.000025
6578,12.160200,0.004957
6579,12.160200,0.000769
6580,12.157300,0.006006
6581,12.157600,0.000551
6582,12.157800,0.004062
6583,12.158000,0.000027
6584,12.158200,0.001285
6585,12.158600,0.003175
6586,12.159500,0.003118
6587,12.159900,0.001225
6588,12.160100,0.001247
6589,12.160300,0.000857
6590,12.161200,0.001275
6591,12.161600,0.000424
6592,12.165700,0.006666
6593,12.166300,0.000527
6594,12.166400,0.000020
6595,12.167100,0.001694
6596,12.237200,0.000270
6597,12.237700,0.000296
6598,12.238400,0.000281
6599,12.239500,0.000243
6600,12.240600,0.000810
6601,12.241300,0.001115
6602,12.244400,0.004637
6603,12.245800,0.002250
6604,12.248300,0.004518
6605,12.248800,0.003228
6606,12.250100,0.001138
6607,12.250300,0.000564
6608,12.250500,0.001950
6609,12.250700,0.000417
6610,12.251800,0.003138
6611,12.251800,0.008463
6612,12.251900,0.000172
6613,12.398800,0.000297
6614,12.400400,0.001691
6615,12.401300,0.002725
6616,12.402800,0.000497
6617,12.405500,0.007275
6618,12.405700,0.001692
6619,12.410000,0.004265
6620,12.410100,0.000023
6621,12.568100,0.000291
6622,12.568200,0.000025
6623,12.566000,0.006719
6624,12.568300,0.000042
6625,12.568800,0.007363
6626,12.569000,0.000917
6627,12.569100,0.001972
6628,12.569600,0.000544
6629,12.569800,0.003449
6630,12.570200,0.002900
6631,12.572100,0.003092
6632,12.572600,0.000328
6633,12.572700,0.000024
6634,12.573400,0.000449
6635,12.632900,0.000480
6636,12.633100,0.000029
6637,12.634000,0.006509
6638,12.634000,0.000728
6639,12.636300,0.005085
6640,12.637000,0.008369
6641,12.633100,0.005905
6642,12.633800,0.002281
6643,12.634200,0.002452
6644,12.635400,0.000049
6645,12.635500,0.000020
6646,12.639400,0.004827
6647,12.640300,0.001115
6648,12.643400,0.000526
6649,12.643600,0.004433
6650,12.645100,0.001071
6651,12.645800,0.003513
6652,12.648900,0.005421
6653,12.649500,0.002935
6654,12.650000,0.004791
6655,12.650200,0.000879
6656,12.650900,0.001192
6657,12.653800,0.000035
6658,12.656200,0.004437
6659,12.656900,0.008047
6660,12.658300,0.000993
6661,12.661000,0.006013
6662,12.661000,0.000024
6663,12.661200,0.000215
6664,12.741600,0.000414
6665,12.781600,0.000357
6666,12.784000,0.000447
6667,12.785000,0.008040
6668,12.786300,0.001420
6669,12.786000,0.004883
6670,12.786200,0.004076
6671,12.786500,0.000690
6672,12.790800,0.005011
6673,12.791800,0.002598
6674,12.792500,0.000283
6675,12.859500,0.000649
6676,12.918700,0.000263
6677,12.918400,0.004570
6678,12.918700,0.004149
6679,12.920500,0.006656
6680,12.920800,0.001851
6681,12.922500,0.000110
6682,12.923300,0.000162
6683,12.923400,0.000023
6684,12.923800,0.006138
6685,12.924100,0.001874
6686,13.000400,0.000366
6687,13.000900,0.007435
6688,13.001200,0.003183
6689,13.003500,0.000405
6690,13.003800,0.000799
6691,13.003800,0.000636
6692,13.004700,0.003028
6693,13.005400,0.000636
6694,13.006200,0.000251
6695,13.006900,0.005066
6696,13.007400,0.000642
6697,13.010600,0.005783
6698,13.010700,0.000782
6699,13.011600,0.000034
6700,13.011700,0.002388
6701,13.012000,0.008931
6702,13.012200,0.000024
6703,13.012500,0.000547
6704,13.010300,0.006022
6705,13.057000,0.000592
6706,13.057200,0.000028
6707,13.057400,0.000444
6708,13.058500,0.000340
6709,13.059500,0.001897
6710,13.060500,0.003302
6711,13.060900,0.000842
6712,13.061800,0.000841
6713,13.062100,0.004863
6714,13.063300,0.000410
6715,13.064300,0.000027
6716,13.065600,0.000542
6717,13.069700,0.005571
6718,13.070300,0.001113
6719,13.053500,0.000190
6720,13.053600,0.000024
6721,13.055200,0.000560
6722,13.056300,0.000400
6723,13.058000,0.001107
6724,13.058200,0.001255
6725,13.057000,0.009062
6726,13.055100,0.005026
6727,13.055300,0.000486
6728,13.058700,0.000401
6729,13.059400,0.001275
6730,13.060500,0.006450
