n,cost,run_time
6000,6.98392,4.324e-05
6001,6.98832,3.9999e-05
6002,6.98819,1.282e-05
6003,6.98863,6.94e-06
6004,6.99047,4.9549e-05
6005,6.99199,9.18e-06
6006,6.99263,6.83e-06
6007,6.99308,7.119e-06
6008,6.99465,4.3619e-05
6009,6.99608,1.7609e-05
6010,6.99757,8.27e-06
6011,6.99905,7.48e-06
6012,7.00045,7.909e-06
6013,7.00111,2.98e-05
6014,7.00161,1.173e-05
6015,7.00228,1.0859e-05
6016,7.10967,9.9328e-05
6017,7.13482,0.000253756
6018,7.13514,8.199e-06
6019,7.13536,6.99e-06
6020,7.1359,1.248e-05
6021,7.13654,7.43e-06
6022,7.13674,6.29e-06
6023,7.1389,7.8279e-05
6024,7.13997,1.699e-05
6025,7.14092,9.08e-06
6026,7.14128,2.037e-05
6027,7.14169,7.81e-06
6028,7.1446,1.459e-05
6029,7.14611,4.382e-05
6030,7.14725,7.19e-06
6031,7.14815,2.573e-05
6032,7.14865,8.81e-06
6033,7.28312,0.000119859
6034,7.28326,7.44e-06
6035,7.28496,1.085e-05
6036,7.28541,7.869e-06
6037,7.28679,2.085e-05
6038,7.29019,2.457e-05
6039,7.29282,3.4069e-05
6040,7.29561,6.5219e-05
6041,7.29592,8.93e-06
6042,7.29643,1.219e-05
6043,7.29673,7.78e-06
6044,7.29767,1.754e-05
6045,7.29809,7.26e-06
6046,7.30403,3.934e-05
6047,7.30561,7.17e-06
6048,7.30738,1.565e-05
6049,7.30755,1.892e-05
6050,7.30993,2.45e-05
6051,7.30985,1.347e-05
6052,7.3115,1.112e-05
6053,7.31231,2.9409e-05
6054,7.31471,2.3249e-05
6055,7.31529,1.3599e-05
6056,7.31588,7.97e-06
6057,7.31612,1.724e-05
6058,7.31653,7.92e-06
6059,7.31724,1.372e-05
6060,7.31807,1.468e-05
6061,7.31834,1.2479e-05
6062,7.31889,1.201e-05
6063,7.32028,1.799e-05
6064,7.32134,3.2409e-05
6065,7.32177,1.741e-05
6066,7.32648,9.46e-06
6067,7.33093,2.985e-05
6068,7.33253,9.53e-06
6069,7.33278,1.6249e-05
6070,7.36942,0.000151678
6071,7.37071,1.208e-05
6072,7.37193,7.6338e-05
6073,7.37379,5.215e-05
6074,7.3754,4.5849e-05
6075,7.3758,8.38e-06
6076,7.376,7.75e-06
6077,7.38135,6.2839e-05
6078,7.38459,2.4009e-05
6079,7.3857,1.466e-05
6080,7.38601,7.68e-06
6081,7.38693,1.966e-05
6082,7.38667,5.5749e-05
6083,7.3869,1.056e-05
6084,7.387,7.11e-06
6085,7.3875,8.21e-06
6086,7.38727,2.503e-05
6087,7.3875,8.3e-06
6088,7.38785,2.801e-05
6089,7.38861,1.504e-05
6090,7.39124,2.767e-05
6091,7.39124,2.984e-05
6092,7.39234,2.044e-05
6093,7.39398,0.000109178
6094,7.39534,1.084e-05
6095,7.39607,8.249e-06
6096,7.39621,7.5e-06
6097,7.39641,9.89e-06
6098,7.39817,1.567e-05
6099,7.39849,9.78e-06
6100,7.39982,7.525e-05
6101,7.39876,2.8459e-05
6102,7.39834,1.363e-05
6103,7.39968,1.249e-05
6104,7.3999,1.005e-05
6105,7.40515,6.9879e-05
6106,7.40636,1.097e-05
6107,7.41116,0.000113518
6108,7.41275,1.907e-05
6109,7.41306,6.86e-06
6110,7.41316,6.5e-06
6111,7.41518,2.6919e-05
6112,7.42073,6.453e-05
6113,7.42146,7.97e-06
6114,7.4243,6.19e-06
6115,7.42508,9.17e-06
6116,7.42569,1.012e-05
6117,7.42924,0.000105098
6118,7.42956,1.658e-05
6119,7.43607,6.39e-06
6120,7.43637,8.609e-06
6121,7.43758,1.187e-05
6122,7.43848,9.59e-06
6123,7.43858,6.809e-06
6124,7.43918,1.419e-05
6125,7.4394,8.15e-06
6126,7.44065,1.934e-05
6127,7.44349,2.094e-05
6128,7.46559,0.000166337
6129,7.46649,6.74e-06
6130,7.46749,2.4849e-05
6131,7.46849,9.33e-06
6132,7.4691,6.799e-06
6133,7.47351,5.572e-05
6134,7.47551,6.74e-06
6135,7.4758,1.485e-05
6136,7.4747,1.4299e-05
6137,7.47766,1.8089e-05
6138,7.48319,3.9729e-05
6139,7.4848,6.11e-06
6140,7.48583,3.6889e-05
6141,7.48583,1.048e-05
6142,7.48608,1.5e-05
6143,7.4867,1.844e-05
6144,7.48734,1.448e-05
6145,7.48826,8.94e-06
6146,7.48863,1.205e-05
6147,7.48873,7.1e-06
6148,7.48949,9.891e-06
6149,7.49104,1.154e-05
6150,7.49163,1.3629e-05
6151,7.49387,5.0799e-05
6152,7.4941,1.063e-05
6153,7.495,3.6699e-05
6154,7.49585,8.1e-06
6155,7.49926,2.4909e-05
6156,7.4998,8.27e-06
6157,7.50026,1.541e-05
6158,7.50272,2.051e-05
6159,7.50772,6.9098e-05
6160,7.50852,1.254e-05
6161,7.50893,7.35e-06
6162,7.51735,9.9289e-05
6163,7.51735,7.39e-06
6164,7.52027,4.7459e-05
6165,7.52097,6.37e-06
6166,7.52097,6.73e-06
6167,7.52288,4.3009e-05
6168,7.52379,7.4359e-05
6169,7.52562,4.8739e-05
6170,7.52607,1.232e-05
6171,7.52683,2.416e-05
6172,7.52734,1.4689e-05
6173,7.53006,3.1379e-05
6174,7.53097,1.776e-05
6175,7.53107,9.19e-06
6176,7.53219,1.503e-05
6177,7.57361,0.000157387
6178,7.57422,1.331e-05
6179,7.58098,6.2079e-05
6180,7.58116,3.42e-05
6181,7.5824,2.49e-05
6182,7.5825,9.82e-06
6183,7.5829,1.0679e-05
6184,7.58775,7.7169e-05
6185,7.58798,9.479e-06
6186,7.59512,6.1569e-05
6187,7.59606,1.019e-05
6188,7.59878,2.3059e-05
6189,7.59903,2.347e-05
6190,7.59924,2.714e-05
6191,7.60232,2.418e-05
6192,7.60268,1.59e-05
6193,7.60353,1.611e-05
6194,7.60416,1.033e-05
6195,7.60591,5.8709e-05
6196,7.61285,6.9149e-05
6197,7.6504,0.000151327
6198,7.65164,1.9489e-05
6199,7.65266,1.7999e-05
6200,7.65829,0.000106929
6201,7.65851,1.405e-05
6202,7.65851,1.083e-05
6203,7.65901,1.247e-05
6204,7.65982,9.94e-06
6205,7.66636,3e-05
6206,7.66681,1.264e-05
6207,7.66975,3.294e-05
6208,7.67067,8.96e-06
6209,7.67081,9.31e-06
6210,7.67776,6.8659e-05
6211,7.68004,3.111e-05
6212,7.68089,1.1349e-05
6213,7.68131,9.62e-06
6214,7.68301,2.5919e-05
6215,7.68361,1.025e-05
6216,7.68447,1.5519e-05
6217,7.70577,0.000167398
6218,7.706,9.64e-06
6219,7.7061,8.75e-06
6220,7.70696,1.186e-05
6221,7.7071,1.167e-05
6222,7.70854,1.511e-05
6223,7.70939,1.041e-05
6224,7.70962,8.44e-06
6225,7.70962,8.16e-06
6226,7.71139,1.3159e-05
6227,7.71153,2.5579e-05
6228,7.71183,9.969e-06
6229,7.71212,3.2649e-05
6230,7.71342,8.74e-06
6231,7.71378,1.191e-05
6232,7.71759,3.1489e-05
6233,7.7209,2.374e-05
6234,7.72727,6.0929e-05
6235,7.72787,1.191e-05
6236,7.72819,1.491e-05
6237,7.72839,1e-05
6238,7.73009,3.5389e-05
6239,7.73745,7.4069e-05
6240,7.73734,2.0039e-05
6241,7.73812,8.9e-06
6242,7.73971,3.566e-05
6243,7.74085,1.375e-05
6244,7.74195,1.785e-05
6245,7.74242,1.639e-05
6246,7.74605,8.8449e-05
6247,7.74615,1.262e-05
6248,7.74615,1.094e-05
6249,7.74674,9.61e-06
6250,7.74728,2.067e-05
6251,7.74782,9.68e-06
6252,7.74916,3.481e-05
6253,7.74981,4.602e-05
6254,7.75137,1.528e-05
6255,7.75209,1.457e-05
6256,7.75235,1.7299e-05
6257,7.75522,5.517e-05
6258,7.75603,9.21e-06
6259,7.75984,4.2429e-05
6260,7.76234,3.0229e-05
6261,7.76234,9.019e-06
6262,7.76467,4.2509e-05
6263,7.76834,8.3e-06
6264,7.76862,1.008e-05
6265,7.7745,7.1188e-05
6266,7.7758,1.097e-05
6267,7.77616,1.263e-05
6268,7.77775,2.449e-05
6269,7.78018,4.8569e-05
6270,7.78199,5.1729e-05
6271,7.78473,2.506e-05
6272,7.7858,2.233e-05
6273,7.78869,7.7939e-05
6274,7.78989,1.735e-05
6275,7.79142,1.1749e-05
6276,7.7922,3.798e-05
6277,7.7958,1.565e-05
6278,7.7959,1.075e-05
6279,7.79997,3.1549e-05
6280,7.80019,8.4e-06
6281,7.8021,3.5679e-05
6282,7.8027,1.964e-05
6283,7.8027,1.042e-05
6284,7.80321,9.72e-06
6285,7.9061,0.000107258
6286,7.90767,1.149e-05
6287,7.90781,1.037e-05
6288,7.90947,1.012e-05
6289,7.90979,8.49e-06
6290,7.91169,1.154e-05
6291,7.91192,9.38e-06
6292,7.91228,7.81e-06
6293,7.91279,1.52e-05
6294,7.91735,8.1159e-05
6295,7.91758,1.1489e-05
6296,7.91831,8.26e-06
6297,7.91812,2.74e-05
6298,7.91832,8.11e-06
6299,7.91842,1.239e-05
6300,7.91937,9.65e-06
6301,7.91972,2.016e-05
6302,7.91972,3.8799e-05
6303,7.92412,6.7549e-05
6304,7.92476,3.2049e-05
6305,7.92486,1.7199e-05
6306,7.92651,0.000193847
6307,7.92687,1.219e-05
6308,7.92673,2.933e-05
6309,7.92825,1.723e-05
6310,7.92986,9.3e-06
6311,7.93047,1.089e-05
6312,7.93071,2.824e-05
6313,7.93173,2.389e-05
6314,7.93393,2.758e-05
6315,7.9364,3.186e-05
6316,7.93701,1.252e-05
6317,7.93695,2.667e-05
6318,7.93886,1.673e-05
6319,7.93976,1.1649e-05
6320,7.94126,3.339e-05
6321,7.94225,1.927e-05
6322,7.99443,0.000151238
6323,8.00021,6.8789e-05
6324,8.12048,0.000136238
6325,8.12291,3.256e-05
6326,8.12553,2.6099e-05
6327,8.12567,9.82e-06
6328,8.12589,8.149e-06
6329,8.15399,9.2589e-05
6330,8.15569,2.844e-05
6331,8.15784,3.574e-05
6332,8.16098,1.798e-05
6333,8.16184,2.309e-05
6334,8.16264,1.0779e-05
6335,8.16481,1.3559e-05
6336,8.16329,7.4849e-05
6337,8.16422,9.02e-06
6338,8.16731,4.4969e-05
6339,8.16946,3.357e-05
6340,8.17081,1.22e-05
6341,8.17179,1.4249e-05
6342,8.17315,2.2449e-05
6343,8.17689,4.2479e-05
6344,8.17795,0.000250286
6345,8.18078,2.708e-05
6346,8.18173,2.157e-05
6347,8.29897,0.000103559
6348,8.29961,2.308e-05
6349,8.30002,9.93e-06
6350,8.30012,9.15e-06
6351,8.30557,4.318e-05
6352,8.3048,2.291e-05
6353,8.30805,0.000173647
6354,8.30919,1.376e-05
6355,8.30929,1.261e-05
6356,8.31215,3.5219e-05
6357,8.31502,0.000117938
6358,8.3161,1.269e-05
6359,8.31673,7.52e-06
6360,8.31887,1.3019e-05
6361,8.32051,1.457e-05
6362,8.32096,2.253e-05
6363,8.32127,9.17e-06
6364,8.32217,2.022e-05
6365,8.32368,9.25e-06
6366,8.3239,1.779e-05
6367,8.32311,4.2929e-05
6368,8.32367,0.000101098
6369,8.32632,2.058e-05
6370,8.32686,1.277e-05
6371,8.32718,3.833e-05
6372,8.32879,1.521e-05
6373,8.33009,1.621e-05
6374,8.35545,0.000166417
6375,8.35586,9.95e-06
6376,8.35692,3.4469e-05
6377,8.35728,2.13e-05
6378,8.36238,7.7949e-05
6379,8.36248,1.068e-05
6380,8.39321,0.000143178
6381,8.42771,0.000123669
6382,8.43018,2.8e-05
6383,8.43095,9.89e-06
6384,8.43798,7.2309e-05
6385,8.43849,1.1019e-05
6386,8.43979,1.258e-05
6387,8.43989,1.0119e-05
6388,8.46643,0.000140818
6389,8.49002,0.000149807
6390,8.49167,4.0829e-05
6391,8.49192,2.405e-05
6392,8.49268,1.713e-05
6393,8.49651,2.5349e-05
6394,8.49687,8.369e-06
6395,8.49707,9.76e-06
6396,8.49747,8.209e-06
6397,8.49767,8.13e-06
6398,8.50015,4.3939e-05
6399,8.501,8.97e-06
6400,8.50178,3.4719e-05
6401,8.50398,2.835e-05
6402,8.50565,1.923e-05
6403,8.50774,3.4909e-05
6404,8.50938,1.466e-05
6405,8.5096,1.0289e-05
6406,8.51043,9.419e-06
6407,8.51162,3.1129e-05
6408,8.5119,9.42e-06
6409,8.51285,1.157e-05
6410,8.51459,9.36e-06
6411,8.51502,4.114e-05
6412,8.51714,6.97e-06
6413,8.51906,4.2279e-05
6414,8.51942,8.02e-06
6415,8.52167,2.719e-05
6416,8.52227,1.219e-05
6417,8.52441,4.9259e-05
6418,8.52499,1.113e-05
6419,8.52433,1.9849e-05
6420,8.52818,3.95e-05
6421,8.53219,0.000110458
6422,8.53241,1.236e-05
6423,8.53374,1.081e-05
6424,8.53473,8.539e-06
6425,8.53601,1.307e-05
6426,8.53601,1.008e-05
6427,8.53637,4.1239e-05
6428,8.53659,1.142e-05
6429,8.53963,3.7679e-05
6430,8.54148,1.929e-05
6431,8.54278,1.5319e-05
6432,8.5769,8.1859e-05
6433,8.57771,1.9719e-05
6434,8.57802,1.117e-05
6435,8.58193,0.000116038
6436,8.58285,1.217e-05
6437,8.5864,6.4099e-05
6438,8.58647,2.5889e-05
6439,8.58662,1.7e-05
6440,8.58718,9.899e-06
6441,8.59199,5.342e-05
6442,8.59272,9.569e-06
6443,8.59313,1.021e-05
6444,8.5955,2.3089e-05
6445,8.59861,3.535e-05
6446,8.59892,8.38e-06
6447,8.59942,9.56e-06
6448,8.59942,8.9e-06
6449,8.59972,8.109e-06
6450,8.60075,1.378e-05
6451,8.6029,5.7429e-05
6452,8.60394,9.019e-06
6453,8.60563,8.4839e-05
6454,8.61298,0.000103668
6455,8.61298,9.05e-06
6456,8.72173,0.000139258
6457,8.72115,4.333e-05
6458,8.72438,1.581e-05
6459,8.72868,5.4589e-05
6460,8.73395,3.2709e-05
6461,8.73579,1.729e-05
6462,8.73813,1.1159e-05
6463,8.74054,1.39e-05
6464,8.74146,1.015e-05
6465,8.74407,2.6929e-05
6466,8.74417,1.365e-05
6467,8.7458,5.936e-05
6468,8.74609,1.0269e-05
6469,8.74659,6.33e-06
6470,8.74732,1.039e-05
6471,8.74991,2.8769e-05
6472,8.75217,2.983e-05
6473,8.75278,9.87e-06
6474,8.79467,0.000181927
6475,8.79577,2.128e-05
6476,8.79711,9.38e-06
6477,8.79914,2.5139e-05
6478,8.7988,2.613e-05
6479,8.79817,2.253e-05
6480,8.79839,3.7169e-05
6481,8.79879,9.89e-06
6482,8.79959,1.8869e-05
6483,8.80142,8.2799e-05
6484,8.80142,8.32e-06
6485,8.80293,2.0379e-05
6486,8.80499,0.000107768
6487,8.80548,1.5629e-05
6488,8.80723,1.9159e-05
6489,8.81063,6.0939e-05
6490,8.81085,8.64e-06
6491,8.8118,1.022e-05
6492,8.81471,3.346e-05
6493,8.81543,1.0739e-05
6494,8.81648,1.106e-05
6495,8.8167,8.149e-06
6496,8.82001,1.724e-05
6497,8.82071,1.9559e-05
6498,8.82321,2.1029e-05
6499,8.82578,2.904e-05
6500,8.91401,0.000108588
6501,8.91149,7.8409e-05
6502,8.91147,1.417e-05
6503,8.91551,7.5978e-05
6504,8.91595,1.582e-05
6505,8.91758,8.19e-06
6506,8.91831,1.092e-05
6507,8.91889,7.84e-06
6508,8.91918,8.9e-06
6509,8.92165,1.256e-05
6510,8.92224,1.185e-05
6511,8.92278,2.116e-05
6512,8.92649,8.949e-06
6513,8.92981,7.8808e-05
6514,8.92981,8.68e-06
6515,8.93491,0.000113808
6516,8.93635,3.2399e-05
6517,8.93735,1.263e-05
6518,8.93919,2.2019e-05
6519,8.9396,2.211e-05
6520,8.94109,1.212e-05
6521,8.94131,8.53e-06
6522,9.00669,0.000163797
6523,9.00877,3.574e-05
6524,9.01035,1.468e-05
6525,9.01102,9.13e-06
6526,9.01671,7.1309e-05
6527,9.01905,2.873e-05
6528,9.01991,1.34e-05
6529,9.02361,1.69e-05
6530,9.02458,2.274e-05
6531,9.07416,0.000162558
6532,9.07499,1.193e-05
6533,9.07895,2.396e-05
6534,9.08475,8.6059e-05
6535,9.08733,3.755e-05
6536,9.08726,2.8759e-05
6537,9.08922,2.261e-05
6538,9.08942,9.39e-06
6539,9.12731,0.000159507
6540,9.12753,1.089e-05
6541,9.12969,2.1289e-05
6542,9.13121,1.161e-05
6543,9.13315,3.5809e-05
6544,9.13657,5.1249e-05
6545,9.13895,7.6249e-05
6546,9.13962,8.71e-06
6547,9.1444,7.9919e-05
6548,9.14981,8.44e-06
6549,9.15328,4.349e-05
6550,9.1548,5.3339e-05
6551,9.15696,2.099e-05
6552,9.15672,4.1309e-05
6553,9.15682,7.97e-06
6554,9.15767,1.012e-05
6555,9.16039,1.1549e-05
6556,9.16132,2.751e-05
6557,9.16646,4.641e-05
6558,9.16668,1.0009e-05
6559,9.16688,1.0929e-05
6560,9.16818,1.1399e-05
6561,9.16832,9.57e-06
6562,9.16874,7.56e-06
6563,9.17107,2.337e-05
6564,9.24862,0.000130399
6565,9.25258,5.1799e-05
6566,9.25454,1.913e-05
6567,9.25929,8.0259e-05
6568,9.25981,1.775e-05
6569,9.26004,1.4679e-05
6570,9.26005,2.476e-05
6571,9.26489,8.4448e-05
6572,9.26559,9.13e-06
6573,9.26909,0.000145198
6574,9.27045,1.2409e-05
6575,9.36124,4.226e-05
6576,9.36165,1.078e-05
6577,9.36455,1.5449e-05
6578,9.36486,9.93e-06
6579,9.36496,1.226e-05
6580,9.36516,8.02e-06
6581,9.36706,8.53e-06
6582,9.36863,8.3e-06
6583,9.36995,2.731e-05
6584,9.37027,6.74e-06
6585,9.37071,1.189e-05
6586,9.41964,0.000180657
6587,9.42275,3.4029e-05
6588,9.52627,0.000112028
6589,9.53231,0.000111748
6590,9.53185,8.1539e-05
6591,9.5315,1.6539e-05
6592,9.5832,0.000182758
6593,9.5837,2.553e-05
6594,9.58842,9.2078e-05
6595,9.59222,4.8309e-05
6596,9.59386,0.000135998
6597,9.59709,3.681e-05
6598,9.59903,1.6349e-05
6599,9.60299,7.0529e-05
6600,9.60565,2.157e-05
6601,9.60655,1.7059e-05
6602,9.6058,0.000119708
6603,9.60731,1.011e-05
6604,9.61209,5.0769e-05
6605,9.6122,2.131e-05
6606,9.61803,9.14e-06
6607,9.61839,9.77e-06
6608,9.61955,5.2299e-05
6609,9.62115,8.79e-06
6610,9.62473,3.7029e-05
6611,9.62509,7.679e-06
6612,9.62782,3.091e-05
6613,9.63126,5.9389e-05
6614,9.6322,2.151e-05
6615,9.63835,6.2239e-05
6616,9.63835,8.96e-06
6617,9.64109,3.4509e-05
6618,9.64479,6.9809e-05
6619,9.64524,1.1089e-05
6620,9.64858,7.6369e-05
6621,9.64888,8.469e-06
6622,9.65051,0.000126178
6623,9.6522,1.2679e-05
6624,9.73047,0.000141908
6625,9.73159,1.1859e-05
6626,9.73241,1.548e-05
6627,9.73295,2.8809e-05
6628,9.73381,9.46e-06
6629,9.73739,8.0349e-05
6630,9.7368,1.245e-05
6631,9.73947,2.533e-05
6632,9.74149,1.534e-05
6633,9.74152,1.7449e-05
6634,9.74281,2.575e-05
6635,9.74301,7.87e-06
6636,9.74307,1.251e-05
6637,9.74321,8.88e-06
6638,9.74331,6.44e-06
6639,9.74345,6.73e-06
6640,9.74551,2.0789e-05
6641,9.74679,2.4179e-05
6642,9.74935,1.736e-05
6643,9.75441,5.5119e-05
6644,9.75586,7.34e-06
6645,9.7572,9.89e-06
6646,9.76161,5.0389e-05
6647,9.76274,2.307e-05
6648,9.76571,0.000149728
6649,9.76733,1.1051e-05
6650,9.76747,9.92e-06
6651,9.76696,3.215e-05
6652,9.76716,9.93e-06
6653,9.76817,1.8809e-05
6654,9.907,0.000111568
6655,9.90912,4.5979e-05
6656,9.9099,1.209e-05
6657,9.9121,8.91e-06
6658,9.91173,2.908e-05
6659,9.91248,3.853e-05
6660,9.91312,1.065e-05
6661,9.9142,1.066e-05
6662,9.91702,4.6729e-05
6663,9.92191,7.6449e-05
6664,9.92205,8.82e-06
6665,9.92303,8.36e-06
6666,9.92353,1.255e-05
6667,9.92452,1.006e-05
6668,9.92484,6.18e-06
6669,9.92484,9.24e-06
6670,9.92484,6.76e-06
6671,9.92651,2.3459e-05
6672,9.93267,9.9938e-05
6673,9.93728,2.2179e-05
6674,9.9376,1.11e-05
6675,9.93889,7.8239e-05
6676,9.93892,1.728e-05
6677,9.94286,9.9479e-05
6678,9.94555,4.6969e-05
6679,9.94577,8.339e-06
6680,9.94677,3.1569e-05
6681,9.94717,9.45e-06
6682,9.94759,1.9039e-05
6683,9.94836,2.087e-05
6684,9.94867,8.54e-06
6685,9.94821,4.525e-05
6686,9.94879,2.8619e-05
6687,9.95591,5.4129e-05
6688,9.95943,0.000131338
6689,9.96421,8.8269e-05
6690,9.96569,1.757e-05
6691,9.96744,8.629e-06
6692,9.96868,1.7909e-05
6693,9.97016,1.319e-05
6694,9.97026,8.26e-06
6695,10.0262,0.000100839
6696,10.0272,2.29e-05
6697,10.0271,1.842e-05
6698,10.03,2.8169e-05
6699,10.0303,1.3639e-05
6700,10.0304,7.86e-06
6701,10.0331,1.0249e-05
6702,10.0331,6.21e-06
6703,10.0337,1.037e-05
6704,10.0363,1.563e-05
6705,10.0418,6.1589e-05
6706,10.0418,1.883e-05
6707,10.0427,6.52e-06
6708,10.0448,5.8589e-05
6709,10.0478,5.1959e-05
6710,10.0511,5.1439e-05
6711,10.0517,8.62e-06
6712,10.052,1.048e-05
6713,10.0531,8.4349e-05
6714,10.0532,1.549e-05
6715,10.0547,1.5199e-05
6716,10.0551,1.068e-05
6717,10.0557,2.117e-05
6718,10.0565,1.1809e-05
6719,10.0571,1.117e-05
6720,10.0563,3.318e-05
6721,10.0954,3.8799e-05
6722,10.0958,6.77e-06
6723,10.096,9.81e-06
6724,10.1012,5.8569e-05
6725,10.1046,2.022e-05
6726,10.1143,6.4448e-05
6727,10.1147,1.017e-05
6728,10.1171,2.066e-05
6729,10.1174,7.38e-06
6730,10.1177,7.05e-06
6731,10.1187,8.9e-06
6732,10.1185,2.049e-05
6733,10.1189,6.62e-06
6734,10.1194,7.62e-06
6735,10.1199,8.639e-06
6736,10.1235,4.2369e-05
6737,10.1238,8.07e-06
6738,10.1255,1.2e-05
6739,10.1265,1.132e-05
6740,10.1269,2.3429e-05
6741,10.1276,6.429e-06
6742,10.1279,6.1539e-05
6743,10.1288,1.1129e-05
6744,10.1316,1.721e-05
6745,10.1318,8.25e-06
6746,10.135,8.44e-06
6747,10.1352,7.809e-06
6748,10.1358,8.89e-06
6749,10.1363,9.7e-06
6750,10.1364,7.88e-06
6751,10.1366,8.09e-06
6752,10.1371,6.35e-06
6753,10.1377,6.24e-06
6754,10.1377,1.6629e-05
6755,10.1409,1.488e-05
6756,10.1422,1.266e-05
6757,10.1439,4.9539e-05
6758,10.1453,2.3109e-05
6759,10.147,1.238e-05
6760,10.1464,1.4169e-05
6761,10.1465,8.5e-06
6762,10.1461,2.449e-05
6763,10.1475,1.5459e-05
6764,10.1504,2.388e-05
6765,10.1504,7.819e-06
6766,10.1649,9.531e-06
6767,10.1685,2.158e-05
6768,10.1688,6.62e-06
6769,10.1694,1.202e-05
6770,10.1698,1.7199e-05
6771,10.173,2.621e-05
6772,10.174,1.9059e-05
6773,10.1767,7.94e-06
6774,10.1786,0.000118738
6775,10.1806,6.57e-06
6776,10.1807,1.449e-05
6777,10.182,1.675e-05
6778,10.182,1.471e-05
6779,10.1851,2.854e-05
6780,10.1857,6.24e-06
6781,10.1866,2.409e-05
6782,10.1868,6.39e-06
6783,10.1894,2.2839e-05
6784,10.1897,7.2e-06
6785,10.1913,9.19e-06
6786,10.1927,1.645e-05
6787,10.1929,7.99e-06
6788,10.1936,7.37e-06
6789,10.1939,6.64e-06
6790,10.1943,8.449e-06
6791,10.1945,9.08e-06
6792,10.1946,1.8459e-05
6793,10.1961,1.376e-05
6794,10.1965,1.029e-05
6795,10.1974,1.5309e-05
6796,10.1988,1.313e-05
6797,10.2008,1.029e-05
6798,10.2012,7e-06
6799,10.2018,2.353e-05
6800,10.2019,1.058e-05
6801,10.2057,6.8308e-05
6802,10.2064,1.492e-05
6803,10.2064,1.6649e-05
6804,10.2067,9.94e-06
6805,10.2091,1.6099e-05
6806,10.2098,2.425e-05
6807,10.216,6.1709e-05
6808,10.2166,9.41e-06
6809,10.2166,1.035e-05
6810,10.2184,1.4539e-05
6811,10.2202,8.01e-06
6812,10.2216,1.796e-05
6813,10.2216,1.894e-05
6814,10.2219,9.819e-06
6815,10.222,1.2309e-05
6816,10.2228,3.336e-05
6817,10.2256,4.7439e-05
6818,10.2262,1.8479e-05
6819,10.2264,7.27e-06
6820,10.2282,7.5359e-05
6821,10.2291,1.1249e-05
6822,10.2302,1.451e-05
6823,10.2315,2.6869e-05
6824,10.2332,4.4149e-05
6825,10.2338,2.7399e-05
6826,10.2355,1.348e-05
6827,10.2363,1.141e-05
6828,10.2377,2.398e-05
6829,10.2379,1.108e-05
6830,10.2378,3.7679e-05
6831,10.2411,0.000103339
6832,10.2413,1.694e-05
6833,10.2418,1.3539e-05
6834,10.2448,6.067e-05
6835,10.2456,1.233e-05
6836,10.2475,3.295e-05
6837,10.2477,1.23e-05
6838,10.2478,7.08e-06
6839,10.2456,4.526e-05
6840,10.2458,9.9389e-05
6841,10.2475,2.283e-05
6842,10.248,1.724e-05
6843,10.2946,0.000178507
6844,10.296,5.2809e-05
6845,10.2969,7.53e-06
6846,10.2972,2.282e-05
6847,10.2976,1.156e-05
6848,10.2993,2.546e-05
6849,10.2999,1.26e-05
6850,10.3038,2.313e-05
6851,10.3077,2.868e-05
6852,10.3085,6.36e-06
6853,10.3096,1.282e-05
6854,10.3107,7.86e-06
6855,10.313,8.8639e-05
6856,10.3129,9.9748e-05
6857,10.313,8.6e-06
6858,10.3146,9.98e-06
6859,10.3188,0.000125888
6860,10.3201,2.516e-05
6861,10.3222,2.545e-05
6862,10.3229,1.109e-05
6863,10.3261,0.000119278
6864,10.3295,1.5859e-05
6865,10.3303,1.5579e-05
6866,10.3315,6.53e-06
6867,10.3325,3.511e-05
6868,10.3329,6.8009e-05
6869,10.3334,9.119e-06
6870,10.3339,3.661e-05
6871,10.3337,1.511e-05
6872,10.3339,7.44e-06
6873,10.4121,0.000100409
6874,10.4167,8.919e-06
6875,10.4178,1.507e-05
6876,10.4207,4.128e-05
6877,10.4211,8.97e-06
6878,10.4211,6.41e-06
6879,10.4218,6.95e-06
6880,10.4229,6.85e-06
6881,10.4238,2.061e-05
6882,10.424,1.0171e-05
6883,10.4316,0.000118279
6884,10.4332,6.9349e-05
6885,10.4335,7.259e-06
6886,10.4369,7.85e-06
6887,10.4379,8.23e-06
6888,10.4434,7.4359e-05
6889,10.4438,1.3459e-05
6890,10.4449,1.43e-05
6891,10.4465,1.417e-05
6892,10.4476,1.091e-05
6893,10.4483,6.96e-06
6894,10.4494,1.9349e-05
6895,10.4492,1.646e-05
6896,10.4499,1.103e-05
6897,10.4502,1.0779e-05
6898,10.4522,7.79e-06
6899,10.4518,7.0059e-05
6900,10.4529,4.451e-05
6901,10.4532,1.0719e-05
6902,10.4581,0.000126078
6903,10.4589,9.67e-06
6904,10.4592,6.6e-06
6905,10.4592,1.141e-05
6906,10.4597,7.64e-06
6907,10.46,7.67e-06
6908,10.4614,3.1189e-05
6909,10.4621,8.15e-06
6910,10.4638,8.6439e-05
6911,10.5203,0.000193617
6912,10.5208,7.771e-06
6913,10.5211,8.51e-06
6914,10.5213,2.783e-05
6915,10.5235,8.6459e-05
6916,10.632,0.000127028
6917,10.6323,6.879e-06
6918,10.6425,7.4419e-05
6919,10.6436,2.206e-05
6920,10.6437,8.389e-06
