n,cost,run_time
3416,11.8244,1.54e-05
3417,11.8248,6.659e-06
3418,11.8252,8.53e-06
3419,11.8261,6.31e-06
3420,11.8261,1.286e-05
3421,11.8272,1.036e-05
3422,11.8285,1.723e-05
3423,11.8311,1.3209e-05
3424,11.8312,7.05e-06
3425,11.8313,8.4e-06
3426,11.8757,2.426e-05
3427,11.8767,8.92e-06
3428,11.8771,6.75e-06
3429,11.8771,6.26e-06
3430,11.8802,1.583e-05
3431,11.8804,7.28e-06
3432,11.8814,1.098e-05
3433,11.8814,6.751e-06
3434,11.8815,6.34e-06
3435,11.8829,1.2529e-05
3436,11.8832,7.34e-06
3437,11.8834,8.32e-06
3438,11.8843,5.96e-06
3439,11.8851,9.02e-06
3440,11.8851,7.65e-06
3441,11.8853,7.06e-06
3442,11.8855,6.94e-06
3443,11.8856,1.063e-05
3444,11.886,7.82e-06
3445,11.8863,7.709e-06
3446,11.8871,8.48e-06
3447,11.8877,7.06e-06
3448,11.8886,6.22e-06
3449,11.8889,1.235e-05
3450,11.8896,9.509e-06
3451,11.8912,7.519e-06
3452,11.8912,1.359e-05
3453,11.893,8.55e-06
3454,11.8938,6.87e-06
3455,11.8942,7.669e-06
3456,11.895,6.72e-06
3457,11.8957,6.6e-06
3458,11.8963,8.4e-06
3459,11.8964,6.2e-06
3460,11.8971,1.2959e-05
3461,11.8971,6.95e-06
3462,11.8972,6.46e-06
3463,11.8975,6.59e-06
3464,11.8987,1.1139e-05
3465,11.899,6.35e-06
3466,11.8992,7.59e-06
3467,11.9002,6.04e-06
3468,11.9002,6.54e-06
3469,11.9002,6.43e-06
3470,11.9004,1.7159e-05
3471,11.9044,8.08e-06
3472,11.9053,7.91e-06
3473,11.9048,2.367e-05
3474,11.9088,1.12e-05
3475,11.9094,7.63e-06
3476,11.9097,6.99e-06
3477,11.9106,8.4e-06
3478,11.911,6.249e-06
3479,11.9112,1.1319e-05
3480,11.9119,6.33e-06
3481,11.9121,6.78e-06
3482,11.9156,1.351e-05
3483,11.9167,2.642e-05
3484,11.9172,1.3559e-05
3485,11.9173,6.38e-06
3486,11.9181,6.37e-06
3487,11.9207,1.083e-05
3488,11.9228,1.3969e-05
3489,11.9233,6.98e-06
3490,11.9236,6.77e-06
3491,11.9255,6.46e-06
3492,11.9256,6.71e-06
3493,11.9263,1.016e-05
3494,11.927,7.22e-06
3495,11.9288,7.299e-06
3496,11.9292,6.63e-06
3497,11.9309,1.7749e-05
3498,11.9312,6.151e-06
3499,11.9314,6.99e-06
3500,11.9316,6.97e-06
3501,11.9317,7.44e-06
3502,11.9326,1.391e-05
3503,11.9387,5.549e-06
3504,11.9407,7.14e-06
3505,11.9407,6.459e-06
3506,11.9479,6e-06
3507,11.9482,7.6e-06
3508,11.9499,8.54e-06
3509,11.9504,6.49e-06
3510,11.9505,6.39e-06
3511,11.98,5.2019e-05
3512,11.98,6e-06
3513,11.9824,8.62e-06
3514,11.9835,2.809e-05
3515,11.9852,6.179e-06
3516,11.988,8.289e-06
3517,11.9886,2.698e-05
3518,11.9887,7.02e-06
3519,11.9894,1.7449e-05
3520,11.9909,1.153e-05
3521,11.9909,6.66e-06
3522,11.9917,1.084e-05
3523,11.9928,1.0999e-05
3524,11.993,7.62e-06
3525,11.9934,6.29e-06
3526,11.9938,7.11e-06
3527,11.9942,5.85e-06
3528,11.9943,6.269e-06
3529,11.9946,7.06e-06
3530,11.9953,7.41e-06
3531,11.9968,1.263e-05
3532,11.997,6.65e-06
3533,11.9978,1.931e-05
3534,11.998,6.24e-06
3535,12.0001,9.58e-06
3536,12.0007,1.204e-05
3537,12.0009,7.06e-06
3538,12.005,1.9379e-05
3539,12.0081,1.0999e-05
3540,12.0083,6.5e-06
3541,12.0084,6.61e-06
3542,12.0088,6.629e-06
3543,12.0099,9.13e-06
3544,12.0101,6.51e-06
3545,12.0102,6.329e-06
3546,12.0104,6.34e-06
3547,12.0109,6.78e-06
3548,12.0132,1.384e-05
3549,12.0158,6.3e-06
3550,12.0162,7.71e-06
3551,12.0165,7.2e-06
3552,12.0172,1.169e-05
3553,12.0173,6.889e-06
3554,12.0179,1.448e-05
3555,12.0183,7.55e-06
3556,12.0194,1.4319e-05
3557,12.023,9.17e-06
3558,12.0235,1.445e-05
3559,12.0235,6.88e-06
3560,12.0246,8.83e-06
3561,12.0247,6.7e-06
3562,12.0263,7.15e-06
3563,12.0264,7.37e-06
3564,12.0273,6.5e-06
3565,12.0291,1.027e-05
3566,12.0303,1.0289e-05
3567,12.0308,5.85e-06
3568,12.0315,9.87e-06
3569,12.0317,6.46e-06
3570,12.0321,6.16e-06
3571,12.0324,1.223e-05
3572,12.0357,1.1409e-05
3573,12.0365,1.531e-05
3574,12.0374,1.5159e-05
3575,12.0398,9.56e-06
3576,12.0413,1.5069e-05
3577,12.0422,1.766e-05
3578,12.0424,1.229e-05
3579,12.0427,9.58e-06
3580,12.043,1.1089e-05
3581,12.0433,1.2189e-05
3582,12.0434,1.535e-05
3583,12.0443,1.945e-05
3584,12.0456,1.809e-05
3585,12.0462,2.7469e-05
3586,12.0498,9.36e-06
3587,12.0506,3.1149e-05
3588,12.0513,1.261e-05
3589,12.0546,1.637e-05
3590,12.0561,2.085e-05
3591,12.0565,9.649e-06
3592,12.0566,1.0169e-05
3593,12.0572,1.113e-05
3594,12.0573,8.82e-06
3595,12.0609,1.026e-05
3596,12.0614,1.299e-05
3597,12.0617,1.161e-05
3598,12.0639,2.015e-05
3599,12.0643,9.189e-06
3600,12.0655,1.18e-05
3601,12.0657,1.202e-05
3602,12.0669,1.045e-05
3603,12.0676,1.374e-05
3604,12.0688,1.097e-05
3605,12.0692,8.74e-06
3606,12.0692,1.125e-05
3607,12.0718,1.1029e-05
3608,12.0726,8.44e-06
3609,12.0734,1.466e-05
3610,12.0736,8.169e-06
3611,12.0743,1.362e-05
3612,12.0764,2.019e-05
3613,12.0788,1.139e-05
3614,12.0792,8.52e-06
3615,12.08,1.198e-05
3616,12.0807,9.25e-06
3617,12.0816,8.32e-06
3618,12.0829,1.2049e-05
3619,12.0835,9.51e-06
3620,12.0836,8.31e-06
3621,12.0836,1.074e-05
3622,12.0837,8.69e-06
3623,12.0828,1.394e-05
3624,12.0847,9.88e-06
3625,12.0847,1.272e-05
3626,12.0857,2.7569e-05
3627,12.0864,8.54e-06
3628,12.0864,9.8e-06
3629,12.0878,1.109e-05
3630,12.0882,9.869e-06
3631,12.0885,1.058e-05
3632,12.0889,1.015e-05
3633,12.0922,8.75e-06
3634,12.0924,8.9e-06
3635,12.0933,9.13e-06
3636,12.0939,9.02e-06
3637,12.0971,1.386e-05
3638,12.0975,1.39e-05
3639,12.0989,1.167e-05
3640,12.1001,7.689e-06
3641,12.1006,8.64e-06
3642,12.1007,7.78e-06
3643,12.1009,9.569e-06
3644,12.1012,1.149e-05
3645,12.1023,9.51e-06
3646,12.1024,9.59e-06
3647,12.1049,1.3e-05
3648,12.1052,8.73e-06
3649,12.1076,2.995e-05
3650,12.1091,9.92e-06
3651,12.1093,9.81e-06
3652,12.1094,7.95e-06
3653,12.1108,1.463e-05
3654,12.1127,1.114e-05
3655,12.1128,8.95e-06
3656,12.113,8.81e-06
3657,12.1147,8.54e-06
3658,12.1151,7.96e-06
3659,12.1163,1.252e-05
3660,12.1197,2.644e-05
3661,12.1197,7.93e-06
3662,12.1199,9.1e-06
3663,12.1213,8.92e-06
3664,12.1222,1.0279e-05
3665,12.1225,8.871e-06
3666,12.1233,1.1079e-05
3667,12.1239,1.071e-05
3668,12.1258,1.465e-05
3669,12.1292,1.102e-05
3670,12.1315,1.5419e-05
3671,12.133,1.2699e-05
3672,12.1335,9.389e-06
3673,12.1337,8.459e-06
3674,12.1344,8.4e-06
3675,12.1353,8.02e-06
3676,12.1356,9.45e-06
3677,12.1356,2.097e-05
3678,12.1359,8.83e-06
3679,12.136,8.82e-06
3680,12.1364,1.07e-05
3681,12.1369,1.0219e-05
3682,12.1369,8.21e-06
3683,12.1378,1.8509e-05
3684,12.1379,9.13e-06
3685,12.138,7.54e-06
3686,12.1382,9.79e-06
3687,12.1389,8.439e-06
3688,12.1394,9.04e-06
3689,12.1422,2.235e-05
3690,12.1433,1.762e-05
3691,12.1439,8.711e-06
3692,12.1477,1.423e-05
3693,12.1493,1.3829e-05
3694,12.1496,9.64e-06
3695,12.1516,9.34e-06
3696,12.152,9.65e-06
3697,12.153,1.82e-05
3698,12.1543,2.509e-05
3699,12.1545,7.57e-06
3700,12.1547,8.749e-06
3701,12.1552,9.98e-06
3702,12.1554,8.87e-06
3703,12.1564,1.609e-05
3704,12.1566,7.6e-06
3705,12.157,3.441e-05
3706,12.1608,1.884e-05
3707,12.1611,8.609e-06
3708,12.1613,1.254e-05
3709,12.1645,8.61e-06
3710,12.165,8.55e-06
3711,12.1652,1.874e-05
3712,12.1653,9.749e-06
3713,12.1654,8.66e-06
3714,12.1654,9.79e-06
3715,12.1661,9.999e-06
3716,12.1678,1.366e-05
3717,12.1685,2.0319e-05
3718,12.1695,4.131e-05
3719,12.1701,7.66e-06
3720,12.1707,8.08e-06
3721,12.1717,8.82e-06
3722,12.1719,9.06e-06
3723,12.1724,1.222e-05
3724,12.1755,2.668e-05
3725,12.1774,1.527e-05
3726,12.1809,1.701e-05
3727,12.1817,1.6359e-05
3728,12.1817,8.52e-06
3729,12.1853,8.53e-06
3730,12.1861,8.95e-06
3731,12.1863,8.74e-06
3732,12.1856,2.581e-05
3733,12.187,1.025e-05
3734,12.1888,1.028e-05
3735,12.1896,1.3209e-05
3736,12.1897,8.87e-06
3737,12.1903,6.389e-06
3738,12.1917,0.000207227
3739,12.1919,1.593e-05
3740,12.1928,1.1251e-05
3741,12.1931,8.54e-06
3742,12.1934,8.05e-06
3743,12.1946,3.483e-05
3744,12.1953,1.56e-05
3745,12.1954,7.909e-06
3746,12.1955,7.17e-06
3747,12.1956,9.28e-06
3748,12.1958,9.76e-06
3749,12.196,2.194e-05
3750,12.1972,9.58e-06
3751,12.1977,1.225e-05
3752,12.1994,7.369e-06
3753,12.2009,1.501e-05
3754,12.2022,9.34e-06
3755,12.2031,2.6249e-05
3756,12.2031,8.62e-06
3757,12.204,9.8e-06
3758,12.2048,8.74e-06
3759,12.2048,6.34e-06
3760,12.2052,1.811e-05
3761,12.2056,9.89e-06
3762,12.2074,2.2379e-05
3763,12.2075,8.09e-06
3764,12.2112,1.163e-05
3765,12.2114,6.99e-06
3766,12.2129,1.1069e-05
3767,12.213,9.35e-06
3768,12.2133,1.4559e-05
3769,12.2133,1.0399e-05
3770,12.2141,1.4149e-05
3771,12.2155,8.569e-06
3772,12.2163,7.77e-06
3773,12.2166,7.129e-06
3774,12.2169,7.99e-06
3775,12.2169,8.9e-06
3776,12.2171,6.18e-06
3777,12.2178,1.7899e-05
3778,12.2179,9.9e-06
3779,12.2187,8.04e-06
3780,12.219,1.055e-05
3781,12.219,8.299e-06
3782,12.2192,8.569e-06
3783,12.2192,2.003e-05
3784,12.2203,2.544e-05
3785,12.2209,8.249e-06
3786,12.2213,1.444e-05
3787,12.2219,2.2359e-05
3788,12.2228,1.8029e-05
3789,12.2232,7.92e-06
3790,12.2234,8.68e-06
3791,12.2236,8.08e-06
3792,12.2239,7.59e-06
3793,12.2246,3.81e-05
3794,12.225,1.501e-05
3795,12.226,1.69e-05
3796,12.226,6.729e-06
3797,12.2261,1.0399e-05
3798,12.2268,4.0409e-05
3799,12.2275,9.78e-06
3800,12.2283,7.86e-06
3801,12.23,1.279e-05
3802,12.2301,1.218e-05
3803,12.2304,1.001e-05
3804,12.2308,3.972e-05
3805,12.2311,8.66e-06
3806,12.2328,1.107e-05
3807,12.2334,7.65e-06
3808,12.2339,1.75e-05
3809,12.2354,3.187e-05
3810,12.2376,8.819e-06
3811,12.2386,1.763e-05
3812,12.2396,1.729e-05
3813,12.24,7.85e-06
3814,12.2405,1.357e-05
3815,12.2411,1.191e-05
3816,12.2412,1.12e-05
3817,12.2409,2.397e-05
3818,12.2424,1.294e-05
3819,12.2434,8.88e-06
3820,12.2435,9.079e-06
3821,12.2439,7.88e-06
3822,12.2442,9.069e-06
3823,12.2458,1.0089e-05
3824,12.2463,7.779e-06
3825,12.2474,1.252e-05
3826,12.2481,1.731e-05
3827,12.2487,1.166e-05
3828,12.2529,2.2649e-05
3829,12.2548,3.2569e-05
3830,12.256,7.33e-06
3831,12.256,9.04e-06
3832,12.2566,7.74e-06
3833,12.2567,9.819e-06
3834,12.2581,9.41e-06
3835,12.2615,8.6e-06
3836,12.2621,1.078e-05
3837,12.2624,9.02e-06
3838,12.2633,1.075e-05
3839,12.264,7.48e-06
3840,12.2645,1.6169e-05
3841,12.265,6.171e-06
3842,12.2655,8.65e-06
3843,12.269,2.833e-05
3844,12.2692,2.1219e-05
3845,12.2713,1.133e-05
3846,12.2718,9.63e-06
3847,12.2727,1.888e-05
3848,12.2778,1.6609e-05
3849,12.278,9.31e-06
3850,12.2796,1.266e-05
3851,12.2804,1.5819e-05
3852,12.2805,9.03e-06
3853,12.2808,6.34e-06
3854,12.2812,8.9e-06
3855,12.2814,7.83e-06
3856,12.2822,1.474e-05
3857,12.282,1.375e-05
3858,12.2855,3.062e-05
3859,12.291,2.5689e-05
3860,12.2923,1.366e-05
3861,12.2926,7.57e-06
3862,12.293,3.073e-05
3863,12.2934,1.0371e-05
3864,12.2948,1.305e-05
3865,12.2981,1.3809e-05
3866,12.2983,7.85e-06
3867,12.2983,6.62e-06
3868,12.3036,1.134e-05
3869,12.3049,1.5959e-05
3870,12.3055,8.86e-06
3871,12.3072,1.737e-05
3872,12.3078,1.7209e-05
3873,12.3089,1.683e-05
3874,12.3088,1.315e-05
3875,12.3091,9.389e-06
3876,12.3099,8.56e-06
3877,12.3103,8.26e-06
3878,12.3102,1.688e-05
3879,12.3103,6.33e-06
3880,12.3104,9.86e-06
3881,12.3108,9.4e-06
3882,12.3111,6.2e-06
3883,12.3115,9.77e-06
3884,12.3117,8.24e-06
3885,12.3122,1.2e-05
3886,12.313,1.0389e-05
3887,12.3131,9.21e-06
3888,12.3131,6.91e-06
3889,12.3151,2.035e-05
3890,12.3152,7.93e-06
3891,12.3166,9.01e-06
3892,12.3174,8.05e-06
3893,12.3192,1.7149e-05
3894,12.3194,9.86e-06
3895,12.32,1.47e-05
3896,12.3204,7.83e-06
3897,12.3243,1.2e-05
3898,12.3245,8.04e-06
3899,12.3248,9.01e-06
3900,12.3249,6.34e-06
3901,12.325,8.39e-06
3902,12.3259,8.63e-06
3903,12.3268,2.8729e-05
3904,12.327,8.1e-06
3905,12.3291,9.15e-06
3906,12.3289,1.8159e-05
3907,12.3291,1.122e-05
3908,12.3297,9.48e-06
3909,12.3302,1.16e-05
3910,12.3302,8.47e-06
3911,12.3306,7.91e-06
3912,12.3309,7.82e-06
3913,12.3331,2.882e-05
3914,12.3332,7.689e-06
3915,12.3333,7.73e-06
3916,12.3336,8.91e-06
3917,12.3342,1.438e-05
3918,12.3343,8.6e-06
3919,12.3345,8.109e-06
3920,12.3346,8.38e-06
3921,12.3349,6.569e-06
3922,12.3351,6.45e-06
3923,12.3352,9.6e-06
3924,12.3363,6.82e-06
3925,12.3367,8.43e-06
3926,12.3385,1.715e-05
3927,12.3397,1.53e-05
3928,12.3398,6.34e-06
3929,12.5454,3.3759e-05
3930,12.5456,7.57e-06
3931,12.546,1.17e-05
3932,12.5463,5.98e-06
3933,12.5466,8.99e-06
3934,12.5466,9.01e-06
3935,12.5469,1.365e-05
3936,12.5479,6.84e-06
3937,12.5489,1.7069e-05
3938,12.5501,1.2109e-05
3939,12.5543,1.641e-05
3940,12.5544,1.014e-05
3941,12.5545,7.4e-06
3942,12.5553,9.57e-06
3943,12.5551,1.936e-05
3944,12.5557,1.687e-05
3945,12.557,2.698e-05
3946,12.5571,8.06e-06
3947,12.5572,7.589e-06
3948,12.5572,6.179e-06
3949,12.5579,1.701e-05
3950,12.5582,9.47e-06
3951,12.5588,7.58e-06
3952,12.5591,8.29e-06
3953,12.5592,7.25e-06
3954,12.5604,1.1979e-05
3955,12.5608,8.19e-06
3956,12.5613,7.399e-06
3957,12.5628,8.729e-06
3958,12.5633,8.04e-06
3959,12.5636,9.48e-06
3960,12.5647,1.036e-05
3961,12.565,7.01e-06
3962,12.5651,9.39e-06
3963,12.5667,1.044e-05
3964,12.5691,1.323e-05
3965,12.5697,3.4649e-05
3966,12.5701,6.49e-06
3967,12.5711,1.165e-05
3968,12.5721,1.3599e-05
3969,12.573,1.2e-05
3970,12.5741,8.249e-06
3971,12.5741,6.42e-06
3972,12.5744,1.146e-05
3973,12.576,1.077e-05
3974,12.5761,1.952e-05
3975,12.5787,1.814e-05
3976,12.5794,7.33e-06
3977,12.5798,6.5e-06
3978,12.5807,1.228e-05
3979,12.5816,6.409e-06
3980,12.5829,8e-06
3981,12.5835,8.639e-06
3982,12.5841,8.18e-06
3983,12.5842,6.74e-06
3984,12.5861,1.15e-05
3985,12.566,1.428e-05
3986,12.5662,1.0749e-05
3987,12.5665,7.54e-06
3988,12.5692,1.275e-05
3989,12.5696,8.83e-06
3990,12.5711,1.6359e-05
3991,12.5717,1.7919e-05
3992,12.5722,1.247e-05
3993,12.5744,2.044e-05
3994,12.5754,1.43e-05
3995,12.5767,9.45e-06
3996,12.5768,1.351e-05
3997,12.5772,9.82e-06
3998,12.5804,7.07e-06
3999,12.5808,8.48e-06
4000,12.5812,6.19e-06
4001,12.5812,6.81e-06
4002,12.5828,1.101e-05
4003,12.5833,8e-06
4004,12.5835,1.026e-05
4005,12.5844,8.55e-06
4006,12.5867,2.64e-05
4007,12.587,8.39e-06
4008,12.5873,8.49e-06
4009,12.5885,7.84e-06
4010,12.5887,8.73e-06
4011,12.5892,8.9e-06
4012,12.5893,1.6959e-05
4013,12.5894,8.77e-06
4014,12.5896,8.85e-06
4015,12.5899,8.54e-06
4016,12.5901,6.63e-06
4017,12.5919,7.66e-06
4018,12.5921,1.21e-05
4019,12.5923,8.25e-06
4020,12.5926,7.58e-06
4021,12.5929,8.669e-06
4022,12.5931,9.34e-06
4023,12.5931,2.472e-05
4024,12.5936,7.81e-06
4025,12.5938,7.87e-06
4026,12.5948,7.92e-06
4027,12.5949,8.03e-06
4028,12.595,8.08e-06
4029,12.5951,1.048e-05
4030,12.5953,1.462e-05
4031,12.5957,8.8e-06
4032,12.5955,1.908e-05
4033,12.5956,8.43e-06
4034,12.5976,1.0849e-05
4035,12.5998,8.95e-06
4036,12.6007,8.779e-06
4037,12.6007,1.188e-05
4038,12.6014,1.271e-05
4039,12.6017,9.29e-06
4040,12.6025,6.85e-06
4041,12.6033,8.95e-06
4042,12.6036,7.44e-06
4043,12.6066,7.389e-06
4044,12.6072,9.66e-06
4045,12.6077,9.679e-06
4046,12.6086,1.087e-05
4047,12.6093,3.4299e-05
4048,12.6096,7.81e-06
4049,12.6108,1.222e-05
4050,12.6114,1.665e-05
4051,12.6118,9.599e-06
4052,12.6118,1.002e-05
4053,12.6127,3.3069e-05
4054,12.6129,6.4e-06
4055,12.6136,9.97e-06
4056,12.614,7.91e-06
4057,12.6142,9.49e-06
4058,12.6175,1.5129e-05
4059,12.6182,1.598e-05
4060,12.6207,3.113e-05
4061,12.6513,6.3009e-05
4062,12.6515,1.106e-05
4063,12.6528,1.275e-05
4064,12.6559,2.135e-05
4065,12.6592,6.44e-06
4066,12.6601,1.511e-05
4067,12.661,8.59e-06
4068,12.6611,5.8529e-05
4069,12.6612,7.831e-06
4070,12.6616,8.27e-06
4071,12.6618,6.51e-06
4072,12.6626,1.3049e-05
4073,12.6635,7.35e-06
4074,12.6635,9.63e-06
4075,12.6679,1.584e-05
4076,12.6685,1.186e-05
4077,12.6686,9.3e-06
4078,12.6688,9.119e-06
4079,12.6689,8.969e-06
4080,12.6698,1.026e-05
4081,12.6702,1.094e-05
4082,12.6721,9.36e-06
4083,12.6725,1.686e-05
4084,12.6724,1.306e-05
4085,12.6738,1e-05
4086,12.6741,7.81e-06
4087,12.6757,1.158e-05
4088,12.6763,8.68e-06
4089,12.6785,1.972e-05
4090,12.6779,1.846e-05
4091,12.6781,9.97e-06
4092,12.6787,1.5819e-05
4093,12.6791,7.58e-06
4094,12.6794,7.56e-06
4095,12.6833,2.784e-05
4096,12.6881,1.154e-05
4097,12.6889,9.85e-06
4098,12.6907,2.1559e-05
4099,12.6911,8.269e-06
4100,12.6917,1.301e-05
4101,12.6924,9.34e-06
4102,12.6932,1.131e-05
4103,12.6964,2.7069e-05
4104,12.6964,9.2e-06
4105,12.6964,6.9e-06
4106,12.6965,1.006e-05
4107,12.6987,1.254e-05
4108,12.6995,8.729e-06
4109,12.6998,7.8e-06
4110,12.7018,1.499e-05
4111,12.7032,1.318e-05
4112,12.7039,8.78e-06
4113,12.7037,1.69e-05
4114,12.7039,7.84e-06
4115,12.704,9.9e-06
4116,12.7053,2.0899e-05
4117,12.7057,7.64e-06
4118,12.7076,2.2499e-05
4119,12.7078,7.16e-06
4120,12.709,3.309e-05
4121,12.7092,1.279e-05
4122,12.7095,1.142e-05
4123,12.7343,7.8079e-05
4124,12.7345,7.43e-06
4125,12.7353,9.96e-06
4126,12.7577,5.2139e-05
4127,12.7589,9.65e-06
4128,12.7598,1.136e-05
4129,12.7599,8.21e-06
4130,12.7601,1.644e-05
4131,12.761,1.512e-05
4132,12.7612,1.439e-05
4133,12.7613,1.07e-05
4134,12.7615,6.37e-06
4135,12.7625,1.169e-05
4136,12.7628,7.269e-06
4137,12.763,9.07e-06
4138,12.7638,2.8049e-05
4139,12.765,6.92e-06
4140,12.7664,8.55e-06
4141,12.7671,7.49e-06
4142,12.7689,2.085e-05
4143,12.7724,1.674e-05
4144,12.7725,7.479e-06
4145,12.7729,7.59e-06
4146,12.7731,7.1e-06
4147,12.8111,2.745e-05
4148,12.8124,8.37e-06
4149,12.814,3.2419e-05
4150,12.8142,8.71e-06
4151,12.8147,1.0049e-05
4152,12.8151,7.47e-06
4153,12.815,1.358e-05
4154,12.8158,9.02e-06
4155,12.8163,7.48e-06
4156,12.8167,7.869e-06
4157,12.8169,8.49e-06
4158,12.8172,9.31e-06
4159,12.8174,8.81e-06
4160,12.8192,1.002e-05
4161,12.8195,9.43e-06
4162,12.8196,8.77e-06
4163,12.8207,1.0669e-05
4164,12.8226,8.3e-06
4165,12.8261,1.994e-05
4166,12.8289,2.3609e-05
4167,12.83,1.443e-05
4168,12.8303,7.77e-06
4169,12.8319,1.693e-05
4170,12.8337,1e-05
4171,12.8348,3.1829e-05
4172,12.8359,1.382e-05
4173,12.8361,1.559e-05
4174,12.8363,7.88e-06
4175,12.8365,7.33e-06
4176,12.8367,7.96e-06
4177,12.837,8.01e-06
4178,12.8371,6.79e-06
4179,12.8354,1.834e-05
4180,12.837,1.8e-05
4181,12.8387,8.72e-06
4182,12.8402,9.29e-06
4183,12.8408,7.55e-06
4184,12.8409,8.74e-06
4185,12.8409,1.765e-05
4186,12.841,1.3319e-05
4187,12.8412,1.267e-05
4188,12.8418,8.89e-06
4189,12.8421,6.51e-06
4190,12.8425,0.000193177
4191,12.8437,2.998e-05
4192,12.8441,1.046e-05
4193,12.8442,6.76e-06
4194,12.8444,8.98e-06
4195,12.8446,1.1609e-05
4196,12.845,7.46e-06
4197,12.8451,7.799e-06
4198,12.8822,7.1879e-05
4199,12.8827,8.16e-06
4200,12.8831,1.645e-05
4201,12.8838,8.81e-06
4202,12.8839,6.33e-06
4203,12.8853,1.095e-05
4204,12.8856,2.104e-05
4205,12.886,1.8949e-05
4206,12.8861,9e-06
4207,12.8866,9.819e-06
4208,12.887,1.803e-05
4209,12.8875,1.049e-05
4210,12.8895,1.2031e-05
4211,12.89,9.92e-06
4212,12.8902,7.179e-06
4213,12.8901,1.84e-05
4214,12.8914,1.94e-05
4215,12.8914,6.62e-06
4216,12.8943,7.64e-06
4217,12.8945,1.2e-05
4218,12.8947,1.0149e-05
4219,12.8991,1.603e-05
4220,12.9609,5.101e-05
4221,12.9623,1.535e-05
4222,12.9638,7.39e-06
4223,12.9661,8.799e-06
4224,12.9661,7.9e-06
4225,12.9663,1.215e-05
4226,12.9674,2.1459e-05
4227,12.9675,1.087e-05
4228,12.9694,7.25e-06
4229,12.9751,7.25e-06
4230,12.9759,6.21e-06
4231,12.9768,9.379e-06
4232,12.9768,7.91e-06
4233,12.9778,1.087e-05
4234,12.979,9.45e-06
4235,12.9799,2.336e-05
4236,12.9807,6.879e-06
4237,12.982,1.4139e-05
4238,12.9822,8.31e-06
4239,12.9828,8.819e-06
4240,12.9842,3.0219e-05
4241,12.9849,1.491e-05
4242,12.9854,1.007e-05
4243,12.986,1.071e-05
4244,12.9883,1.1829e-05
4245,12.9886,7.97e-06
4246,12.9889,8.7e-06
4247,13.0512,9.1829e-05
4248,13.0513,8.89e-06
4249,13.0533,3.6839e-05
4250,13.0538,1.528e-05
4251,13.0552,1.406e-05
4252,13.0558,6.7e-06
4253,13.0559,8.59e-06
4254,13.0587,1.588e-05
4255,13.0587,8.51e-06
4256,13.0597,1.679e-05
4257,13.0599,3.113e-05
4258,13.0603,7.26e-06
4259,13.0603,7.14e-06
4260,13.0612,1.303e-05
4261,13.0613,6.691e-06
4262,13.0647,1.323e-05
4263,13.0649,2.035e-05
4264,13.0656,1.013e-05
4265,13.0661,1.378e-05
4266,13.0665,8.29e-06
4267,13.0679,9.11e-06
4268,13.0684,1.2499e-05
4269,13.0712,3.541e-05
4270,13.0712,6.8e-06
4271,13.0724,1.3219e-05
4272,13.0728,1.926e-05
4273,13.0738,7.74e-06
4274,13.0741,8.06e-06
4275,13.0743,6.31e-06
4276,13.0744,6.66e-06
4277,13.0752,2.961e-05
4278,13.0768,6.72e-06
4279,13.077,8.47e-06
4280,13.0777,1.294e-05
4281,13.078,7.21e-06
4282,13.0783,8.02e-06
4283,13.0796,8.65e-06
4284,13.0796,7.789e-06
4285,13.0819,8.15e-06
4286,13.0817,3.6649e-05
4287,13.0817,7.96e-06
4288,13.0819,9.45e-06
4289,13.082,7.69e-06
4290,13.0822,6.01e-06
4291,13.0828,9.36e-06
4292,13.0836,1.11e-05
4293,13.0839,1.204e-05
4294,13.0839,6.29e-06
4295,13.173,0.000104728
4296,13.1733,8.65e-06
4297,13.1734,6.34e-06
4298,13.1736,6.3e-06
4299,13.1741,8.711e-06
4300,13.1744,8.779e-06
4301,13.1746,7.779e-06
4302,13.1755,8.18e-06
4303,13.1781,2.297e-05
4304,13.1784,1.9659e-05
4305,13.1781,1.2499e-05
4306,13.1793,9.15e-06
4307,13.1796,8.871e-06
4308,13.1803,8.23e-06
4309,13.1799,2.784e-05
4310,13.1804,1.645e-05
4311,13.1821,9.719e-06
4312,13.183,5.2939e-05
4313,13.1834,6.33e-06
4314,13.1839,1.1969e-05
4315,13.1847,7.14e-06
4316,13.1854,1.098e-05
4317,13.2427,7.1299e-05
4318,13.2411,3.7179e-05
4319,13.2414,7.12e-06
4320,13.2423,8.14e-06
4321,13.2411,4.008e-05
4322,13.2439,1.3039e-05
4323,13.2446,1.166e-05
4324,13.2448,3.4839e-05
4325,13.245,9.03e-06
4326,13.2456,1.144e-05
4327,13.2457,6.72e-06
4328,13.2458,8.84e-06
4329,13.2471,9.9e-06
4330,13.2475,8.97e-06
4331,13.2477,2.158e-05
4332,13.248,9.03e-06
4333,13.2494,8.97e-06
4334,13.2497,8.44e-06
4335,13.2502,8.729e-06
4336,13.2503,7.839e-06
4337,13.2503,1.49e-05
4338,13.251,1.609e-05
4339,13.2517,9.91e-06
4340,13.2522,7.53e-06
4341,13.2542,4.333e-05
4342,13.2543,7.92e-06
4343,13.2552,9.669e-06
4344,13.2551,1.722e-05
4345,13.2557,6.7e-06
4346,13.3589,8.4129e-05
