n,cost,run_time
5992,8.04527,1.682e-05
5993,8.04594,7.87e-06
5994,8.0467,8.531e-06
5995,8.04711,7.27e-06
5996,8.04832,1.128e-05
5997,8.05032,8.449e-06
5998,8.05131,6.819e-06
5999,8.05187,7.08e-06
6000,8.05337,1.07e-05
6001,8.08286,0.000146078
6002,8.08306,7.38e-06
6003,8.08499,7.42e-06
6004,8.08509,7.009e-06
6005,8.08572,8.07e-06
6006,8.08618,1.483e-05
6007,8.08883,2.1789e-05
6008,8.08849,2.222e-05
6009,8.08849,7.4e-06
6010,8.08864,5.7369e-05
6011,8.08878,7.33e-06
6012,8.08999,1.824e-05
6013,8.08999,6.85e-06
6014,8.09149,1.014e-05
6015,8.21746,0.000108168
6016,8.2191,2.551e-05
6017,8.2193,1.7e-05
6018,8.22047,1.238e-05
6019,8.22132,2.064e-05
6020,8.22208,7.099e-06
6021,8.22222,1.795e-05
6022,8.22297,3.052e-05
6023,8.22464,1.701e-05
6024,8.22634,1.065e-05
6025,8.22774,1e-05
6026,8.22926,1.543e-05
6027,8.22968,6.54e-06
6028,8.23128,1.3669e-05
6029,8.23272,8.191e-06
6030,8.23466,2.3729e-05
6031,8.23446,2.196e-05
6032,8.23456,8.51e-06
6033,8.23741,1.898e-05
6034,8.23826,1.417e-05
6035,8.23993,2.7439e-05
6036,8.24013,1.067e-05
6037,8.239,1.444e-05
6038,8.23981,9.049e-06
6039,8.24227,2.9e-05
6040,8.24289,2.307e-05
6041,8.24586,1.769e-05
6042,8.24997,1.497e-05
6043,8.24997,6.95e-06
6044,8.25036,2.9889e-05
6045,8.251,7.48e-06
6046,8.25408,1.911e-05
6047,8.25583,1.185e-05
6048,8.25865,1.321e-05
6049,8.25985,3.557e-05
6050,8.26142,9.07e-06
6051,8.26424,1.102e-05
6052,8.26474,1.179e-05
6053,8.26498,1.647e-05
6054,8.26833,9.8979e-05
6055,8.27014,1.041e-05
6056,8.27243,3.6359e-05
6057,8.27263,1.4479e-05
6058,8.27317,7.28e-06
6059,8.2736,9.6e-06
6060,8.27391,1.155e-05
6061,8.27522,9.22e-06
6062,8.27652,1.802e-05
6063,8.27792,1.205e-05
6064,8.27906,2.143e-05
6065,8.28049,1.4679e-05
6066,8.28399,1.797e-05
6067,8.28427,7.39e-06
6068,8.2864,1.919e-05
6069,8.32077,0.000145798
6070,8.32373,2.5899e-05
6071,8.32454,1.0829e-05
6072,8.32465,1.362e-05
6073,8.32486,1.515e-05
6074,8.32614,2.3999e-05
6075,8.32847,1.387e-05
6076,8.33142,2.402e-05
6077,8.33222,8.1e-06
6078,8.33242,6.73e-06
6079,8.33349,2.391e-05
6080,8.33371,9.49e-06
6081,8.33438,8.2e-06
6082,8.33618,1.538e-05
6083,8.3371,7.75e-06
6084,8.33752,8.13e-06
6085,8.33802,1.109e-05
6086,8.33973,9.369e-06
6087,8.34096,6.1199e-05
6088,8.34247,1.6359e-05
6089,8.3439,2.9399e-05
6090,8.34469,8.18e-06
6091,8.3463,1.709e-05
6092,8.34856,1.9039e-05
6093,8.34892,8.68e-06
6094,8.35021,1.463e-05
6095,8.35095,1.335e-05
6096,8.35723,0.000126749
6097,8.35737,6.61e-06
6098,8.35777,8.84e-06
6099,8.35898,1.714e-05
6100,8.35928,8.19e-06
6101,8.37211,0.000150247
6102,8.37234,9.73e-06
6103,8.39685,0.000276856
6104,8.39695,6.6e-06
6105,8.39889,2.509e-05
6106,8.39914,2.2279e-05
6107,8.40011,2.9659e-05
6108,8.40043,7.74e-06
6109,8.40057,8.34e-06
6110,8.40088,1.8639e-05
6111,8.40148,9.74e-06
6112,8.40216,9.63e-06
6113,8.40226,6.69e-06
6114,8.40384,1.198e-05
6115,8.40406,5.8889e-05
6116,8.40805,6.71e-06
6117,8.40939,1.609e-05
6118,8.43297,0.000139778
6119,8.43459,1.093e-05
6120,8.43414,3.5839e-05
6121,8.4387,4.4539e-05
6122,8.44338,8.4838e-05
6123,8.44452,1.8549e-05
6124,8.44467,6.819e-06
6125,8.44553,8.64e-06
6126,8.44785,1.911e-05
6127,8.44875,7.97e-06
6128,8.45122,3.1669e-05
6129,8.4515,6.56e-06
6130,8.45172,1.582e-05
6131,8.45342,2.3369e-05
6132,8.45482,3.108e-05
6133,8.45524,9.34e-06
6134,8.45582,1.142e-05
6135,8.45602,6.84e-06
6136,8.45683,1.197e-05
6137,8.45977,1.75e-05
6138,8.46086,6.0019e-05
6139,8.46417,3.4689e-05
6140,8.46746,3.408e-05
6141,8.46746,7.29e-06
6142,8.46746,6.73e-06
6143,8.46937,1.74e-05
6144,8.4707,8.919e-06
6145,8.47202,3.017e-05
6146,8.47319,2.527e-05
6147,8.47459,1.149e-05
6148,8.47498,1.645e-05
6149,8.47741,2.856e-05
6150,8.47783,1.1249e-05
6151,8.47793,7.8e-06
6152,8.47935,9.47e-06
6153,8.48439,4.2379e-05
6154,8.4853,8.01e-06
6155,8.55499,0.000101718
6156,8.5553,7.239e-06
6157,8.5554,7.06e-06
6158,8.5556,2.105e-05
6159,8.5569,1.4299e-05
6160,8.55911,1.5809e-05
6161,8.55933,7.09e-06
6162,8.56054,8.7e-06
6163,8.56215,6.36e-06
6164,8.56433,2.497e-05
6165,8.56456,6.64e-06
6166,8.56538,1.321e-05
6167,8.56614,1.268e-05
6168,8.56624,6.42e-06
6169,8.56735,7.2689e-05
6170,8.56735,6.949e-06
6171,8.56859,1.04e-05
6172,8.56931,6.98e-06
6173,8.56972,6.93e-06
6174,8.57008,9.27e-06
6175,8.57028,2.8799e-05
6176,8.57356,1.839e-05
6177,8.5737,6.2e-06
6178,8.57448,6.43e-06
6179,8.57645,1.866e-05
6180,8.57928,1.73e-05
6181,8.57991,8.27e-06
6182,8.58036,1.224e-05
6183,8.58097,7.949e-06
6184,8.58268,1.058e-05
6185,8.58478,5.2419e-05
6186,8.59112,1.763e-05
6187,8.59198,1.2149e-05
6188,8.59229,7.52e-06
6189,8.59354,1.904e-05
6190,8.59396,5.5379e-05
6191,8.59491,9.68e-06
6192,8.59513,8.25e-06
6193,8.59545,6.959e-06
6194,8.59681,1.317e-05
6195,8.59703,6.99e-06
6196,8.59905,1.8139e-05
6197,8.59976,7.36e-06
6198,8.63614,7.9049e-05
6199,8.637,1.317e-05
6200,8.63714,6.42e-06
6201,8.63912,8.299e-06
6202,8.64024,8.631e-06
6203,8.64141,4.47e-05
6204,8.66979,0.000140798
6205,8.6759,7.6249e-05
6206,8.67666,7.29e-06
6207,8.67717,1.088e-05
6208,8.67812,7.38e-06
6209,8.67843,7.98e-06
6210,8.67862,1.334e-05
6211,8.67892,6.64e-06
6212,8.67924,1.339e-05
6213,8.68032,2.012e-05
6214,8.79905,9.31e-06
6215,8.7994,1.934e-05
6216,8.82306,0.000232236
6217,8.82296,1.367e-05
6218,8.8241,2.0169e-05
6219,8.82634,2.104e-05
6220,8.82737,9.84e-06
6221,8.82796,1.148e-05
6222,8.8281,6.97e-06
6223,8.82841,7.44e-06
6224,8.82967,4.7239e-05
6225,8.83148,1.807e-05
6226,8.83188,9.62e-06
6227,8.83283,9.45e-06
6228,8.83394,2.6439e-05
6229,8.83636,1.528e-05
6230,8.83636,7.1e-06
6231,8.8394,6.6149e-05
6232,8.84273,2.315e-05
6233,8.84401,1.06e-05
6234,8.84415,7.1e-06
6235,8.84643,3.541e-05
6236,8.84852,2.2419e-05
6237,8.84914,2.01e-05
6238,8.84999,9.82e-06
6239,8.85022,7.11e-06
6240,8.85208,7.17e-06
6241,8.85236,2.799e-05
6242,8.85415,2.773e-05
6243,8.85521,1.7119e-05
6244,8.85535,6.88e-06
6245,8.85768,5.169e-05
6246,8.85938,2.081e-05
6247,8.85962,2.064e-05
6248,8.8599,1.778e-05
6249,8.86154,1.318e-05
6250,8.86505,2.8939e-05
6251,8.86635,1.085e-05
6252,8.92431,0.000105309
6253,8.92491,1.032e-05
6254,8.92813,5.04e-05
6255,8.92843,7.8e-06
6256,8.92985,1.185e-05
6257,8.93159,6.429e-06
6258,8.93363,1.189e-05
6259,8.93399,3.63e-05
6260,8.93431,8.15e-06
6261,8.93755,3.343e-05
6262,8.94015,1.4899e-05
6263,8.94379,7.8469e-05
6264,8.94623,1.905e-05
6265,8.94851,0.000243986
6266,8.94963,1.513e-05
6267,8.97981,0.000171187
6268,8.97981,7.44e-06
6269,8.98433,1.7989e-05
6270,8.98511,6.15e-06
6271,8.98579,1.04e-05
6272,8.98619,7.82e-06
6273,8.98666,5.9679e-05
6274,8.98726,8.8649e-05
6275,8.98847,1.102e-05
6276,8.98919,1.2639e-05
6277,8.98964,9.07e-06
6278,8.98984,2.017e-05
6279,8.99012,2.305e-05
6280,8.99005,1.4509e-05
6281,8.99069,7.63e-06
6282,8.9968,0.000118529
6283,9.02466,0.000268696
6284,9.02566,1.455e-05
6285,9.02565,1.895e-05
6286,9.02595,7.49e-06
6287,9.02627,2.347e-05
6288,9.02879,4.858e-05
6289,9.02754,4.726e-05
6290,9.0314,2.8579e-05
6291,9.0336,2.4009e-05
6292,9.03571,2.268e-05
6293,9.03629,9.54e-06
6294,9.03665,1.022e-05
6295,9.03757,1.952e-05
6296,9.03946,3.047e-05
6297,9.04032,7.591e-06
6298,9.04242,1.984e-05
6299,9.04306,7.56e-06
6300,9.04556,2.1e-05
6301,9.04936,2.237e-05
6302,9.05004,6.433e-05
6303,9.05259,1.339e-05
6304,9.05369,6.74e-06
6305,9.05464,1.663e-05
6306,9.05495,6.71e-06
6307,9.05518,8.9e-06
6308,9.05829,1.688e-05
6309,9.05852,8.469e-06
6310,9.06046,1.507e-05
6311,9.06126,2.89e-05
6312,9.06122,2.764e-05
6313,9.06374,5.9149e-05
6314,9.06644,9.2869e-05
6315,9.06694,6.33e-06
6316,9.07018,2.333e-05
6317,9.07046,1.26e-05
6318,9.07223,8.91e-06
6319,9.07303,8.8e-06
6320,9.07447,6.569e-06
6321,9.0757,3.0639e-05
6322,9.07721,6.39e-06
6323,9.07846,1.2619e-05
6324,9.07866,8.089e-06
6325,9.07958,1.986e-05
6326,9.0803,7.24e-06
6327,9.08129,3.007e-05
6328,9.08214,5.5649e-05
6329,9.08367,1.949e-05
6330,9.12455,0.000188487
6331,9.12952,9.6408e-05
6332,9.12988,9.059e-06
6333,9.13285,0.000105788
6334,9.13526,8.469e-06
6335,9.1401,2.631e-05
6336,9.25302,0.000111908
6337,9.25444,2.1289e-05
6338,9.25466,6.21e-06
6339,9.25968,6.61e-06
6340,9.25978,7.44e-06
6341,9.26067,6.919e-06
6342,9.26148,1.493e-05
6343,9.26399,1.527e-05
6344,9.26413,6.25e-06
6345,9.26569,1.082e-05
6346,9.27346,5.3089e-05
6347,9.27496,8.26e-06
6348,9.27537,9.34e-06
6349,9.27672,3.2569e-05
6350,9.27736,1.392e-05
6351,9.27982,3.948e-05
6352,9.28202,2.014e-05
6353,9.28378,1.449e-05
6354,9.28378,6.62e-06
6355,9.28518,1.555e-05
6356,9.28572,9.53e-06
6357,9.28736,9.39e-06
6358,9.29033,1.101e-05
6359,9.29504,5.8059e-05
6360,9.29534,7.26e-06
6361,9.29679,1.889e-05
6362,9.29837,2.758e-05
6363,9.30254,2.3589e-05
6364,9.30318,1.797e-05
6365,9.30418,8.699e-06
6366,9.30494,1.393e-05
6367,9.30685,2.5549e-05
6368,9.31117,9.2459e-05
6369,9.34525,0.000157508
6370,9.34539,7.909e-06
6371,9.34549,6.78e-06
6372,9.34649,1.25e-05
6373,9.35019,1.355e-05
6374,9.3504,1.31e-05
6375,9.46098,0.000130418
6376,9.46112,7.6e-06
6377,9.46238,1.168e-05
6378,9.46471,4.8629e-05
6379,9.46499,9.91e-06
6380,9.4652,1.584e-05
6381,9.46877,1.483e-05
6382,9.46884,1.5389e-05
6383,9.46907,1.7419e-05
6384,9.46917,1.688e-05
6385,9.46945,1.007e-05
6386,9.47198,4.031e-05
6387,9.47518,1.622e-05
6388,9.47843,2.4679e-05
6389,9.47923,7.61e-06
6390,9.5167,0.000153338
6391,9.51768,2.828e-05
6392,9.5179,6.35e-06
6393,9.51931,1.74e-05
6394,9.52648,0.000112068
6395,9.52928,3.051e-05
6396,9.53031,1.2519e-05
6397,9.52951,2.5519e-05
6398,9.53036,9.23e-06
6399,9.53106,1.5099e-05
6400,9.53419,9.41e-06
6401,9.53439,1.562e-05
6402,9.536,1.0509e-05
6403,9.536,7.48e-06
6404,9.5369,9.1e-06
6405,9.53775,9.92e-06
6406,9.53754,1.9169e-05
6407,9.53846,1.713e-05
6408,9.53887,6.35e-06
6409,9.53957,9.61e-06
6410,9.54152,5.4889e-05
6411,9.54332,2.8599e-05
6412,9.54355,7.82e-06
6413,9.54419,1.912e-05
6414,9.54439,8.51e-06
6415,9.54188,6.3259e-05
6416,9.54208,8.1e-06
6417,9.54218,6.899e-06
6418,9.54298,5.94e-06
6419,9.54409,1.604e-05
6420,9.54807,2.53e-05
6421,9.54949,9.29e-06
6422,9.54959,8.29e-06
6423,9.54995,7.77e-06
6424,9.55123,1.639e-05
6425,9.55227,9.429e-06
6426,9.5534,1.161e-05
6427,9.5535,7.12e-06
6428,9.55268,3.7289e-05
6429,9.5534,2.619e-05
6430,9.5547,1.1699e-05
6431,9.55548,1.03e-05
6432,9.55571,6.389e-06
6433,9.55457,2.564e-05
6434,9.55698,1.9969e-05
6435,9.5579,1.564e-05
6436,9.6542,0.000110978
6437,9.65491,9.78e-06
6438,9.65535,2.5589e-05
6439,9.65729,4.9159e-05
6440,9.65961,3.249e-05
6441,9.66118,1.816e-05
6442,9.66333,8.67e-06
6443,9.66564,4.5749e-05
6444,9.66628,6.359e-06
6445,9.66897,2.078e-05
6446,9.66933,1.0229e-05
6447,9.67208,2.813e-05
6448,9.67311,5.425e-05
6449,9.67433,1.392e-05
6450,9.67632,1.8009e-05
6451,9.67689,7.059e-06
6452,9.68158,0.000113528
6453,9.6818,8.9e-06
6454,9.684,1.7889e-05
6455,9.68315,2.227e-05
6456,9.68455,1.156e-05
6457,9.68469,7.87e-06
6458,9.68533,7.36e-06
6459,9.68696,2.372e-05
6460,9.68762,1.6e-05
6461,9.68861,9.71e-06
6462,9.68928,1.6609e-05
6463,9.6897,1.4479e-05
6464,9.68993,7.97e-06
6465,9.69049,8.83e-06
6466,9.68991,2.009e-05
6467,9.69014,7.14e-06
6468,9.69045,9.089e-06
6469,9.69203,9.86e-06
6470,9.69253,7.51e-06
6471,9.69361,1.6129e-05
6472,9.69389,7.27e-06
6473,9.69677,1.579e-05
6474,9.69663,2.681e-05
6475,9.69699,6.77e-06
6476,9.69766,7.23e-06
6477,9.69788,2.277e-05
6478,9.70023,1.192e-05
6479,9.70172,1.02e-05
6480,9.70228,1.697e-05
6481,9.70411,5.5479e-05
6482,9.70627,2.711e-05
6483,9.70736,5.9019e-05
6484,9.71011,4.175e-05
6485,9.71195,1.277e-05
6486,9.71205,6.98e-06
6487,9.71241,7.25e-06
6488,9.7151,1.7309e-05
6489,9.7156,9.38e-06
6490,9.71858,2.42e-05
6491,9.72049,1.158e-05
6492,9.72069,6.58e-06
6493,9.72112,7.57e-06
6494,9.72292,1.397e-05
6495,9.72314,1.296e-05
6496,9.72501,1.89e-05
6497,9.72495,2.5339e-05
6498,9.72568,9.39e-06
6499,9.72576,3.1219e-05
6500,9.73045,4.3679e-05
6501,9.73096,1.72e-05
6502,9.73655,0.000102099
6503,9.73675,7.46e-06
6504,9.73695,6.78e-06
6505,9.73773,6.7e-06
6506,9.73783,6.739e-06
6507,9.74097,9.569e-06
6508,9.74613,1.338e-05
6509,9.74769,5.6109e-05
6510,9.74874,1.871e-05
6511,9.74988,1.6839e-05
6512,9.75003,1.335e-05
6513,9.75312,2.742e-05
6514,9.75332,6.74e-06
6515,9.75608,9.1369e-05
6516,9.75852,2.8749e-05
6517,9.76056,2.261e-05
6518,9.76143,4.9629e-05
6519,9.76153,6.56e-06
6520,9.76361,2.136e-05
6521,9.76551,7.46e-06
6522,9.76654,9e-06
6523,9.76841,1.842e-05
6524,9.76877,7.72e-06
6525,9.76962,2.785e-05
6526,9.77016,1.476e-05
6527,9.77047,6.54e-06
6528,9.77101,1.18e-05
6529,9.77253,1.525e-05
6530,9.77311,9.04e-06
6531,9.77307,1.331e-05
6532,9.77351,7.26e-06
6533,9.77374,8.85e-06
6534,9.77435,7.53e-06
6535,9.77083,2.022e-05
6536,9.77263,6.61e-06
6537,9.77403,2.341e-05
6538,9.77532,5.5379e-05
6539,9.77444,0.000117308
6540,9.77593,2.966e-05
6541,9.77593,7.66e-06
6542,9.77656,6.71e-06
6543,9.77656,7.43e-06
6544,9.77847,2.685e-05
6545,9.78209,9.4778e-05
6546,9.78219,6.92e-06
6547,9.78564,6.84e-06
6548,9.78621,7.06e-06
6549,9.78657,6.43e-06
6550,9.78794,1.539e-05
6551,9.78817,1.306e-05
6552,9.79361,8.0729e-05
6553,9.79531,4.4509e-05
6554,9.79602,8.91e-06
6555,9.79749,2.351e-05
6556,9.80018,3.262e-05
6557,9.80199,8.659e-06
6558,9.80566,5.0359e-05
6559,9.84353,0.000158408
6560,9.84483,1.77e-05
6561,9.84816,9.1079e-05
6562,9.84793,2.498e-05
6563,9.85054,8.95e-06
6564,9.85304,1.7029e-05
6565,9.85614,1.921e-05
6566,9.85624,7.64e-06
6567,9.85524,2.2549e-05
6568,9.88292,0.000174938
6569,9.88449,1.5939e-05
6570,9.89071,3.423e-05
6571,9.89203,2.208e-05
6572,9.89719,2.767e-05
6573,9.89708,1.588e-05
6574,9.8997,1.9999e-05
6575,9.90037,8.45e-06
6576,9.90107,9.14e-06
6577,9.90444,1.173e-05
6578,9.90425,1.8519e-05
6579,9.90489,1.284e-05
6580,9.90498,2.099e-05
6581,9.90628,2.9979e-05
6582,9.90768,1.043e-05
6583,9.90832,9.51e-06
6584,9.90958,5.3939e-05
6585,9.90972,2.3629e-05
6586,9.91045,7.46e-06
6587,9.91134,1.169e-05
6588,9.9106,2.7939e-05
6589,9.90881,0.000107138
6590,9.9097,2.836e-05
6591,9.9099,6.52e-06
6592,9.91063,9.96e-06
6593,9.99291,6.0399e-05
6594,9.99417,1.847e-05
6595,9.99427,7.55e-06
6596,9.99785,1.044e-05
6597,9.99901,2.758e-05
6598,10.0055,6.0479e-05
6599,10.0086,7.63e-06
6600,10.0092,8.75e-06
6601,10.0153,9.12e-06
6602,10.0218,0.000100398
6603,10.0226,7.2e-06
6604,10.024,2.5e-05
6605,10.0271,3.3919e-05
6606,10.0279,9.7e-06
6607,10.0332,0.000111978
6608,10.0341,1.8489e-05
6609,10.0351,8.51e-06
6610,10.035,1.456e-05
6611,10.0379,1.22e-05
6612,10.0402,3.4829e-05
6613,10.0417,1.591e-05
6614,10.0634,0.000176888
6615,10.0635,6.71e-06
6616,10.0664,2.652e-05
6617,10.0701,6.63e-06
6618,10.071,1.1569e-05
6619,10.0718,1.25e-05
6620,10.0744,2.086e-05
6621,10.0799,6.9999e-05
6622,10.0809,8.61e-06
6623,10.0813,1.707e-05
6624,10.0818,9.36e-06
6625,10.0833,7.351e-06
6626,10.214,0.000121848
6627,10.326,9.2198e-05
6628,10.3295,4.5959e-05
6629,10.3299,7.72e-06
6630,10.3298,4.8819e-05
6631,10.3305,1.3849e-05
6632,10.3323,1.098e-05
6633,10.3328,1.185e-05
6634,10.333,7.28e-06
6635,10.3342,1.823e-05
6636,10.3343,6.95e-06
6637,10.3359,2.4719e-05
6638,10.3378,4.37e-05
6639,10.3381,1.572e-05
6640,10.3382,7.37e-06
6641,10.3399,4.6039e-05
6642,10.3411,1.532e-05
6643,10.3424,1.305e-05
6644,10.3424,7.43e-06
6645,10.3435,2.427e-05
6646,10.3442,7.33e-06
6647,10.3442,1.245e-05
6648,10.348,1.422e-05
6649,10.3715,0.000158668
6650,10.3714,2.19e-05
6651,10.3747,4.239e-05
6652,10.3764,2.0399e-05
6653,10.3772,1.05e-05
6654,10.3778,2.72e-05
6655,10.3798,2.5879e-05
6656,10.3799,7.09e-06
6657,10.3817,6.749e-06
6658,10.3829,5.0759e-05
6659,10.3832,6.379e-06
6660,10.391,6.0619e-05
6661,10.3931,7.45e-06
6662,10.3941,1.4699e-05
6663,10.396,9.66e-06
6664,10.3961,3.563e-05
6665,10.3965,7.11e-06
6666,10.3973,6.89e-06
6667,10.3996,3.323e-05
6668,10.4065,0.000103758
6669,10.4073,7.45e-06
6670,10.409,9.1e-06
6671,10.409,6.249e-06
6672,10.4091,7.929e-06
6673,10.4099,6.32e-06
6674,10.4119,2.3589e-05
6675,10.4124,7.14e-06
6676,10.4146,2.906e-05
6677,10.4164,1.884e-05
6678,10.417,3.1279e-05
6679,10.4184,7.499e-06
6680,10.4193,8.1e-06
6681,10.4192,3.473e-05
6682,10.4206,2.706e-05
6683,10.4209,6.85e-06
6684,10.4206,3.517e-05
6685,10.4208,6.44e-06
6686,10.4211,1.4299e-05
6687,10.4275,1.156e-05
6688,10.4279,1.4349e-05
6689,10.4338,1.444e-05
6690,10.4374,2.821e-05
6691,10.4394,9.23e-06
6692,10.4452,4.7239e-05
6693,10.4493,0.000137568
6694,10.4502,1.214e-05
6695,10.4532,2.022e-05
6696,10.454,8.1e-06
6697,10.4549,7.31e-06
6698,10.4614,0.000104508
6699,10.4629,2.038e-05
6700,10.4634,7.99e-06
6701,10.4636,7.06e-06
6702,10.464,7.48e-06
6703,10.4644,7.51e-06
6704,10.4646,7.049e-06
6705,10.4667,1.7279e-05
6706,10.4673,7.029e-06
6707,10.4679,1.016e-05
6708,10.4695,1.381e-05
6709,10.4697,9.7e-06
6710,10.4712,1.879e-05
6711,10.473,6.51e-06
6712,10.4745,2.1e-05
6713,10.4747,1.7069e-05
6714,10.4773,1.6779e-05
6715,10.481,0.000128018
6716,10.4831,2.328e-05
6717,10.4836,9.66e-06
6718,10.4856,0.000146077
6719,10.4863,1.3859e-05
6720,10.4868,6.579e-06
6721,10.4851,5.1489e-05
6722,10.4848,1.465e-05
6723,10.485,9.33e-06
6724,10.4877,7.61e-06
6725,10.5201,0.000182957
6726,10.5213,4.9529e-05
6727,10.522,6.33e-06
6728,10.5225,8.77e-06
6729,10.5246,4.358e-05
6730,10.5261,6.52e-06
6731,10.5264,1.6799e-05
6732,10.5283,1.282e-05
6733,10.5297,9.84e-06
6734,10.5318,3.3939e-05
6735,10.532,9.77e-06
6736,10.5325,8.709e-06
6737,10.5326,6.819e-06
6738,10.5334,8.419e-06
6739,10.5338,7.99e-06
6740,10.5329,2.3329e-05
6741,10.5332,7.4e-06
6742,10.5346,1.803e-05
6743,10.5371,3.5819e-05
6744,10.5377,1.214e-05
6745,10.538,7.289e-06
6746,10.5383,4.416e-05
6747,10.5395,6.93e-06
6748,10.5404,3.9379e-05
6749,10.5422,2.14e-05
6750,10.5449,6.7969e-05
6751,10.5469,5.22e-05
6752,10.5541,1.935e-05
6753,10.5542,8.57e-06
6754,10.5544,1.327e-05
6755,10.5538,1.846e-05
6756,10.5577,2.3139e-05
6757,10.5594,1.433e-05
6758,10.5594,7.67e-06
6759,10.5629,6.62e-06
6760,10.5665,1.605e-05
6761,10.5672,1.533e-05
6762,10.5704,6.66e-06
6763,10.5735,2.2419e-05
6764,10.575,2.527e-05
6765,10.5758,1.717e-05
6766,10.5781,1.045e-05
6767,10.58,7.17e-06
6768,10.586,8.18e-06
6769,10.5864,8.32e-06
6770,10.5869,2.564e-05
6771,10.5871,8.68e-06
6772,10.5874,8.07e-06
6773,10.5882,1.77e-05
6774,10.5923,7.6e-06
6775,10.595,2.4969e-05
6776,10.5951,8.21e-06
6777,10.5957,1.794e-05
6778,10.5951,2.954e-05
6779,10.5952,6.99e-06
6780,10.5972,2.936e-05
6781,10.5978,9.42e-06
6782,10.5968,5.042e-05
6783,10.5987,5.8719e-05
6784,10.6033,0.000105568
6785,10.6035,8.12e-06
6786,10.604,3.125e-05
6787,10.6038,5.156e-05
6788,10.6067,9.27e-06
6789,10.608,8.28e-06
6790,10.6083,1.594e-05
6791,10.6127,7.2699e-05
6792,10.6139,3.5799e-05
6793,10.6154,1.086e-05
6794,10.6157,6.99e-06
6795,10.6167,2.1619e-05
6796,10.6177,1.2409e-05
6797,10.6192,1.323e-05
6798,10.6199,1.928e-05
6799,10.6202,7.61e-06
6800,10.6225,2.26e-05
6801,10.6228,1.025e-05
6802,10.6254,2.4019e-05
6803,10.6278,0.000101348
6804,10.6287,1.141e-05
6805,10.6292,2.4379e-05
6806,10.6306,8.531e-06
6807,10.6304,3.5009e-05
6808,10.6345,9.48e-06
6809,10.6339,1.332e-05
6810,10.6339,7.169e-06
6811,10.6343,6.86e-06
6812,10.6354,2.3559e-05
6813,10.6355,3.3959e-05
6814,10.6374,2.989e-05
6815,10.6378,2.072e-05
6816,10.6406,3.6269e-05
6817,10.6409,9.21e-06
6818,10.6425,1.893e-05
6819,10.6427,8.74e-06
6820,10.6452,2.8899e-05
6821,10.6484,2.3029e-05
6822,10.6494,1.386e-05
6823,10.6532,3.3249e-05
6824,10.6538,1.161e-05
6825,10.6543,1.001e-05
6826,10.655,1.907e-05
6827,10.6565,8.81e-06
6828,10.6569,9.28e-06
6829,10.7931,0.000117458
6830,10.7994,4.286e-05
6831,10.8015,2.539e-05
6832,10.8015,7.68e-06
6833,10.8086,5.1439e-05
6834,10.8095,6.89e-06
6835,10.8109,1.36e-05
6836,10.8163,2.706e-05
6837,10.821,3.1009e-05
6838,10.8228,5.027e-05
6839,10.8251,3.15e-05
6840,10.8253,1.32e-05
6841,10.9429,0.000111008
6842,10.9456,8.789e-06
6843,10.9481,2.9659e-05
6844,10.9486,1.207e-05
6845,10.9489,7.271e-06
6846,10.9534,5.6399e-05
6847,10.9546,1.227e-05
6848,10.9548,6.43e-06
6849,10.955,1.725e-05
6850,10.9554,3.191e-05
6851,10.9551,2.0779e-05
6852,10.9584,2.123e-05
6853,10.9592,1.642e-05
6854,10.961,1.599e-05
6855,10.9634,2.53e-05
6856,10.9644,9.64e-06
6857,10.9646,8.41e-06
6858,10.9658,2.1689e-05
6859,10.9681,7.93e-06
6860,10.9708,1.721e-05
6861,10.9738,4.1289e-05
6862,10.974,9.489e-06
6863,10.9753,1.4899e-05
6864,10.9766,6.67e-06
6865,10.9771,1.2069e-05
6866,10.9778,1.0069e-05
6867,10.9787,7.75e-06
6868,10.981,2.5289e-05
6869,10.9812,9.2799e-05
6870,10.9821,1.806e-05
6871,10.9822,8.12e-06
6872,10.9822,2.091e-05
6873,10.9883,5.384e-05
6874,10.9906,3.7639e-05
6875,10.9908,6.88e-06
6876,10.9936,2.561e-05
6877,10.9966,2.676e-05
6878,10.9996,2.8359e-05
6879,11.001,5.1959e-05
6880,11.0101,0.000102719
6881,11.0104,9.189e-06
6882,11.0126,2.977e-05
6883,11.0181,3.491e-05
6884,11.0205,3.2159e-05
6885,11.0222,6.0639e-05
6886,11.0222,8.019e-06
6887,11.0234,1.279e-05
6888,11.0235,6.62e-06
6889,11.0261,3.2409e-05
6890,11.0278,1.682e-05
6891,11.028,2.776e-05
6892,11.0319,6.3309e-05
6893,11.0334,1.336e-05
6894,11.0318,7.1939e-05
6895,11.0328,7.359e-06
6896,11.0351,3.5599e-05
6897,11.0355,1.059e-05
6898,11.0356,3.812e-05
6899,11.0376,2.17e-05
6900,11.039,1.988e-05
6901,11.0394,6.011e-06
6902,11.0398,6.78e-06
6903,11.0402,8.48e-06
6904,11.0425,7.12e-06
6905,11.0422,2.33e-05
6906,11.0426,1.1339e-05
6907,11.043,8.28e-06
6908,11.043,1.3609e-05
6909,11.0444,1.642e-05
6910,11.0452,1.85e-05
6911,11.0457,7.349e-06
6912,11.0498,0.000108999
6913,11.0507,1.0789e-05
6914,11.0563,5.172e-05
6915,11.0584,0.000100349
6916,11.0642,3.3899e-05
