n,cost,execution_time
3632,1.685370,0.000034
3633,1.686110,0.008877
3634,1.686390,0.004287
3635,1.686960,0.002755
3636,1.687580,0.012601
3637,1.687860,0.000039
3638,1.687860,0.000023
3639,1.688360,0.000037
3640,1.688470,0.007897
3641,1.689240,0.000729
3642,1.690000,0.000125
3643,1.690140,0.000045
3644,1.690140,0.000027
3645,1.690240,0.000047
3646,1.691480,0.007701
3647,1.692410,0.009670
3648,1.692670,0.011110
3649,1.695350,0.000252
3650,1.695950,0.003235
3651,1.696460,0.000034
3652,1.698170,0.000296
3653,1.698680,0.003174
3654,1.699210,0.000029
3655,1.699780,0.000083
3656,1.700390,0.000085
3657,1.701100,0.000857
3658,1.701560,0.004547
3659,1.701780,0.000037
3660,1.701880,0.000052
3661,1.702630,0.005129
3662,1.702830,0.000029
3663,1.702830,0.000025
3664,1.702930,0.000036
3665,1.703150,0.000029
3666,1.703350,0.000043
3667,1.703450,0.000035
3668,1.703550,0.000052
3669,1.703650,0.000039
3670,1.703870,0.000031
3671,1.704470,0.006143
3672,1.704570,0.000044
3673,1.705210,0.000036
3674,1.705310,0.000048
3675,1.705410,0.000042
3676,1.706180,0.000383
3677,1.706980,0.000390
3678,1.708290,0.000951
3679,1.708510,0.000036
3680,1.708720,0.000045
3681,1.708780,0.008729
3682,1.709290,0.000097
3683,1.710370,0.003892
3684,1.710510,0.000041
3685,1.710730,0.000026
3686,1.711410,0.006250
3687,1.711510,0.000031
3688,1.712340,0.000276
3689,1.712560,0.000046
3690,1.713200,0.004453
3691,1.713700,0.000036
3692,1.715640,0.000071
3693,1.716940,0.001060
3694,1.718040,0.014290
3695,1.718960,0.002377
3696,1.718960,0.000021
3697,1.719770,0.015455
3698,1.719770,0.000024
3699,1.720180,0.009987
3700,1.721170,0.000693
3701,1.721370,0.000028
3702,1.722370,0.002776
3703,1.722550,0.000036
3704,1.723370,0.009805
3705,1.723750,0.005274
3706,1.724890,0.004327
3707,1.724890,0.000019
3708,1.726180,0.001088
3709,1.726740,0.000031
3710,1.727020,0.000050
3711,1.727380,0.000032
3712,1.727810,0.000143
3713,1.728040,0.000033
3714,1.728040,0.000027
3715,1.728140,0.000035
3716,1.728140,0.000022
3717,1.731540,0.000030
3718,1.731460,0.011005
3719,1.731840,0.001868
3720,1.731940,0.000081
3721,1.731940,0.000021
3722,1.732080,0.000033
3723,1.732360,0.000050
3724,1.732560,0.000033
3725,1.732560,0.000018
3726,1.740820,0.001071
3727,1.741460,0.000031
3728,1.741460,0.000025
3729,1.741600,0.000031
3730,1.742410,0.010815
3731,1.743190,0.000089
3732,1.743700,0.000027
3733,1.744250,0.000055
3734,1.744610,0.003464
3735,1.744970,0.000042
3736,1.745380,0.000052
3737,1.746650,0.001967
3738,1.747060,0.000034
3739,1.747360,0.000039
3740,1.747780,0.000033
3741,1.748920,0.008773
3742,1.749070,0.006363
3743,1.765380,0.001037
3744,1.766200,0.000640
3745,1.766470,0.000062
3746,1.766470,0.000026
3747,1.767340,0.017152
3748,1.767740,0.000056
3749,1.768540,0.000031
3750,1.769160,0.005720
3751,1.769360,0.000032
3752,1.769360,0.000114
3753,1.769460,0.000035
3754,1.769560,0.000065
3755,1.769660,0.000031
3756,1.769890,0.000028
3757,1.770390,0.010690
3758,1.770800,0.000029
3759,1.771450,0.002081
3760,1.772430,0.004950
3761,1.772630,0.000024
3762,1.772770,0.000036
3763,1.773170,0.000059
3764,1.773270,0.000037
3765,1.774380,0.000893
3766,1.774820,0.001215
3767,1.775620,0.002081
3768,1.775770,0.000031
3769,1.775910,0.000030
3770,1.775910,0.000021
3771,1.776320,0.008271
3772,1.776460,0.000048
3773,1.777000,0.002342
3774,1.778300,0.002432
3775,1.794320,0.001053
3776,1.794420,0.000051
3777,1.795310,0.011605
3778,1.796160,0.003063
3779,1.796630,0.008010
3780,1.797370,0.000847
3781,1.798510,0.001140
3782,1.798620,0.009074
3783,1.798840,0.000037
3784,1.799390,0.014080
3785,1.799530,0.000031
3786,1.799830,0.002632
3787,1.800690,0.004436
3788,1.801170,0.000242
3789,1.801670,0.011811
3790,1.825460,0.001035
3791,1.826320,0.002851
3792,1.826600,0.000057
3793,1.822110,0.000438
3794,1.822450,0.000065
3795,1.822950,0.010098
3796,1.823180,0.000052
3797,1.823280,0.000118
3798,1.823590,0.000048
3799,1.825630,0.000327
3800,1.826210,0.000060
3801,1.826440,0.000038
3802,1.826660,0.000058
3803,1.827250,0.004607
3804,1.827250,0.000030
3805,1.827250,0.000023
3806,1.828320,0.004609
3807,1.830100,0.002619
3808,1.830770,0.009624
3809,1.831190,0.000030
3810,1.831330,0.000025
3811,1.832210,0.000173
3812,1.832310,0.000032
3813,1.832450,0.000034
3814,1.833380,0.011450
3815,1.833660,0.002327
3816,1.833270,0.008946
3817,1.833860,0.004747
3818,1.833860,0.000027
3819,1.834230,0.010230
3820,1.834860,0.000031
3821,1.835800,0.011577
3822,1.849870,0.001102
3823,1.850500,0.000031
3824,1.851940,0.004635
3825,1.852840,0.008999
3826,1.852980,0.000042
3827,1.874620,0.000923
3828,1.875410,0.008759
3829,1.876390,0.000620
3830,1.876620,0.000044
3831,1.876930,0.004626
3832,1.878980,0.000112
3833,1.879340,0.000038
3834,1.879570,0.000028
3835,1.896040,0.001160
3836,1.896900,0.010721
3837,1.897100,0.000030
3838,1.897400,0.000040
3839,1.897730,0.008685
3840,1.897870,0.000042
3841,1.898380,0.008475
3842,1.899180,0.007469
3843,1.900400,0.006180
3844,1.901130,0.004592
3845,1.901440,0.000129
3846,1.901950,0.000038
3847,1.902900,0.000873
3848,1.903000,0.000032
3849,1.918260,0.001140
3850,1.936540,0.001147
3851,1.936640,0.000050
3852,1.936870,0.000027
3853,1.937070,0.000035
3854,1.937290,0.002721
3855,1.937920,0.007739
3856,1.938020,0.000036
3857,1.938220,0.000029
3858,1.938540,0.000027
3859,1.938760,0.006216
3860,1.938540,0.006473
3861,1.938840,0.000035
3862,1.939370,0.000119
3863,1.939470,0.008996
3864,1.939690,0.008582
3865,1.939840,0.000029
3866,1.939980,0.000033
3867,1.940880,0.010010
3868,1.941080,0.000031
3869,1.942140,0.000909
3870,1.943540,0.013108
3871,1.944490,0.002215
3872,1.944490,0.000026
3873,1.944720,0.000050
3874,1.945560,0.002715
3875,1.973570,0.001086
3876,1.973570,0.000020
3877,1.974270,0.004536
3878,1.974680,0.000035
3879,1.975080,0.000037
3880,1.975670,0.016219
3881,1.976170,0.000042
3882,1.976390,0.000038
3883,1.976930,0.007112
3884,1.977740,0.010336
3885,1.978180,0.000027
3886,1.979180,0.009099
3887,1.979490,0.000055
3888,1.979710,0.000072
3889,1.980160,0.006098
3890,1.980890,0.005119
3891,1.981690,0.010231
3892,1.981740,0.002221
3893,1.981840,0.000027
3894,1.982790,0.012354
3895,1.982910,0.000054
3896,1.983350,0.011131
3897,1.984300,0.008833
3898,1.984520,0.000059
3899,1.985100,0.000571
3900,1.985200,0.000038
3901,1.985290,0.009486
3902,1.985290,0.000019
3903,1.985290,0.000031
3904,1.986590,0.000094
3905,1.986690,0.000034
3906,1.987520,0.015195
3907,1.988030,0.001858
3908,1.989280,0.006153
3909,1.989630,0.000154
3910,1.989770,0.000034
3911,1.989910,0.000104
3912,1.990240,0.000072
3913,1.990000,0.010140
3914,1.990470,0.003528
3915,1.991190,0.009662
3916,1.992080,0.005038
3917,1.992180,0.000035
3918,1.992180,0.008041
3919,1.993140,0.006117
3920,1.994260,0.014561
3921,1.994710,0.000042
3922,1.994800,0.000043
3923,2.030830,0.001138
3924,2.031370,0.012569
3925,2.031430,0.000049
3926,2.032340,0.010749
3927,2.033310,0.006780
3928,2.033850,0.000037
3929,2.034180,0.004441
3930,2.034170,0.003360
3931,2.036370,0.000373
3932,2.036610,0.005616
3933,2.036770,0.013299
3934,2.037190,0.008220
3935,2.037190,0.000024
3936,2.038590,0.000392
3937,2.038480,0.003631
3938,2.038790,0.000025
3939,2.039740,0.010669
3940,2.040050,0.000030
3941,2.041260,0.000865
3942,2.042370,0.000686
3943,2.043070,0.010571
3944,2.043210,0.000039
3945,2.043310,0.000038
3946,2.044140,0.013303
3947,2.043720,0.005171
3948,2.043720,0.000019
3949,2.058770,0.001686
3950,2.059100,0.010768
3951,2.059790,0.002413
3952,2.060520,0.010263
3953,2.061300,0.003991
3954,2.061810,0.010643
3955,2.062220,0.011992
3956,2.062370,0.000059
3957,2.063680,0.002332
3958,2.064460,0.000890
3959,2.066490,0.000881
3960,2.066950,0.013116
3961,2.067560,0.009868
3962,2.067700,0.000042
3963,2.067800,0.000031
3964,2.068220,0.000030
3965,2.068930,0.010322
3966,2.069070,0.000038
3967,2.069570,0.009339
3968,2.070180,0.000048
3969,2.070500,0.000830
3970,2.106780,0.001105
3971,2.107370,0.010778
3972,2.108320,0.002736
3973,2.109040,0.007748
3974,2.109650,0.004765
3975,2.110130,0.005456
3976,2.110270,0.000030
3977,2.112090,0.000799
3978,2.112090,0.000021
3979,2.112190,0.000030
3980,2.113670,0.000427
3981,2.114220,0.000315
3982,2.114520,0.000040
3983,2.116130,0.000102
3984,2.116330,0.000043
3985,2.127070,0.001700
3986,2.128690,0.000437
3987,2.129190,0.000031
3988,2.130300,0.010136
3989,2.130590,0.000033
3990,2.131620,0.000317
3991,2.131820,0.000036
3992,2.132600,0.002330
3993,2.133250,0.008422
3994,2.133950,0.004380
3995,2.134370,0.000054
3996,2.135090,0.006370
3997,2.135100,0.003334
3998,2.136640,0.007530
3999,2.137570,0.004776
4000,2.137850,0.002729
4001,2.138070,0.000033
4002,2.138290,0.008586
4003,2.138390,0.000035
4004,2.138840,0.000054
4005,2.139060,0.000028
4006,2.139300,0.000156
4007,2.139610,0.004935
4008,2.139840,0.000054
4009,2.140540,0.009256
4010,2.141280,0.011148
4011,2.142320,0.012128
4012,2.142420,0.000036
4013,2.142650,0.004129
4014,2.143850,0.001330
4015,2.143950,0.000027
4016,2.144800,0.012018
4017,2.144900,0.000057
4018,2.145480,0.005391
4019,2.146280,0.008088
4020,2.146320,0.000047
4021,2.146480,0.000057
4022,2.146700,0.000039
4023,2.147060,0.000053
4024,2.147200,0.000035
4025,2.148770,0.019968
4026,2.149360,0.012030
4027,2.149590,0.000047
4028,2.150200,0.011784
4029,2.150730,0.017195
4030,2.150830,0.000036
4031,2.151120,0.000125
4032,2.151760,0.000028
4033,2.164280,0.001713
4034,2.164500,0.000036
4035,2.166440,0.000417
4036,2.167850,0.005768
4037,2.168050,0.000034
4038,2.168340,0.012816
4039,2.168440,0.000049
4040,2.170360,0.000044
4041,2.170680,0.011970
4042,2.170870,0.000083
4043,2.170960,0.009335
4044,2.171060,0.000037
4045,2.171160,0.000036
4046,2.171260,0.000101
4047,2.171530,0.000050
4048,2.172030,0.000027
4049,2.172250,0.000027
4050,2.174100,0.000684
4051,2.174200,0.000038
4052,2.174760,0.010870
4053,2.175120,0.014332
4054,2.175510,0.000059
4055,2.175730,0.000036
4056,2.176630,0.013681
4057,2.177650,0.008305
4058,2.179090,0.000500
4059,2.179340,0.006408
4060,2.179480,0.000035
4061,2.180060,0.003095
4062,2.183280,0.000048
4063,2.183510,0.000036
4064,2.183710,0.000040
4065,2.185190,0.001442
4066,2.185900,0.003282
4067,2.186780,0.000675
4068,2.187010,0.014133
4069,2.187420,0.000025
4070,2.188480,0.002470
4071,2.191520,0.000067
4072,2.192510,0.011348
4073,2.193070,0.000112
4074,2.193190,0.011032
4075,2.194430,0.006153
4076,2.194750,0.000029
4077,2.195350,0.002593
4078,2.195490,0.000040
4079,2.196390,0.016034
4080,2.196790,0.005571
4081,2.196790,0.000030
4082,2.197210,0.014121
4083,2.197440,0.000056
4084,2.197580,0.000042
4085,2.199420,0.011305
4086,2.199600,0.000056
4087,2.201240,0.000467
4088,2.202230,0.000382
4089,2.202230,0.000022
4090,2.203030,0.002325
4091,2.203250,0.000029
4092,2.204560,0.004822
4093,2.206030,0.000233
4094,2.206240,0.016008
4095,2.206620,0.000059
4096,2.207120,0.005044
4097,2.207980,0.009278
4098,2.208270,0.000052
4099,2.208690,0.000035
4100,2.208890,0.000029
4101,2.210410,0.007237
4102,2.210980,0.000031
4103,2.211200,0.001213
4104,2.211300,0.000040
4105,2.211590,0.007650
4106,2.211950,0.012841
4107,2.212310,0.000031
4108,2.212530,0.007649
4109,2.212670,0.000052
4110,2.215100,0.000103
4111,2.215430,0.010768
4112,2.215960,0.000028
4113,2.216160,0.000032
4114,2.216260,0.000040
4115,2.217210,0.011742
4116,2.218510,0.001294
4117,2.218880,0.011987
4118,2.219290,0.000093
4119,2.219700,0.011753
4120,2.223820,0.000038
4121,2.224020,0.000038
4122,2.224600,0.000034
4123,2.224740,0.000055
4124,2.224970,0.000033
4125,2.225250,0.000988
4126,2.225350,0.000038
4127,2.225400,0.000040
4128,2.225930,0.012592
4129,2.226300,0.013000
4130,2.227170,0.000726
4131,2.227700,0.000046
4132,2.228600,0.006714
4133,2.228820,0.000063
4134,2.228880,0.000058
4135,2.229750,0.004318
4136,2.230480,0.004207
4137,2.230810,0.004943
4138,2.230910,0.000042
4139,2.231110,0.000055
4140,2.231110,0.000025
4141,2.231920,0.012326
4142,2.231780,0.014538
4143,2.232180,0.000044
4144,2.232480,0.008039
4145,2.233380,0.006293
4146,2.233480,0.000030
4147,2.234600,0.014666
4148,2.235400,0.002612
4149,2.237030,0.002407
4150,2.237250,0.000052
4151,2.237790,0.000243
4152,2.238420,0.015907
4153,2.239900,0.012617
4154,2.240260,0.000024
4155,2.240440,0.008803
4156,2.241330,0.016167
4157,2.241330,0.000020
4158,2.242230,0.012136
4159,2.242430,0.000050
4160,2.242660,0.000026
4161,2.242880,0.006393
4162,2.243160,0.000036
4163,2.243830,0.000765
4164,2.244150,0.000035
4165,2.245210,0.001626
4166,2.246420,0.008481
4167,2.246560,0.000050
4168,2.247080,0.003260
4169,2.247530,0.000041
4170,2.248550,0.007956
4171,2.249110,0.002407
4172,2.249430,0.000046
4173,2.249530,0.000047
4174,2.250250,0.005465
4175,2.251330,0.015304
4176,2.253240,0.004636
4177,2.253970,0.002409
4178,2.254700,0.008055
4179,2.256540,0.007068
4180,2.257700,0.001326
4181,2.257700,0.000025
4182,2.258250,0.017251
4183,2.258700,0.002963
4184,2.294220,0.001218
4185,2.294610,0.000046
4186,2.296990,0.000452
4187,2.298400,0.016242
4188,2.299430,0.004850
4189,2.302470,0.000464
4190,2.302600,0.000086
4191,2.333640,0.001105
4192,2.333740,0.000039
4193,2.333740,0.000021
4194,2.334020,0.000035
4195,2.334220,0.000036
4196,2.334500,0.000034
4197,2.336020,0.002931
4198,2.336670,0.000030
4199,2.337100,0.003445
4200,2.337300,0.000044
4201,2.337580,0.000025
4202,2.337860,0.000993
4203,2.338220,0.003423
4204,2.338500,0.000024
4205,2.339960,0.009692
4206,2.340060,0.000039
4207,2.340260,0.000035
4208,2.340830,0.002804
4209,2.341290,0.010180
4210,2.341430,0.000033
4211,2.341650,0.000030
4212,2.341970,0.006219
4213,2.342760,0.001724
4214,2.343390,0.003281
4215,2.344820,0.005360
4216,2.346660,0.000077
4217,2.347550,0.017733
4218,2.362880,0.001714
4219,2.363280,0.000029
4220,2.363690,0.000029
4221,2.363920,0.000033
4222,2.365560,0.001238
4223,2.366230,0.010192
4224,2.366940,0.003101
4225,2.366750,0.002995
4226,2.366950,0.000041
4227,2.367360,0.000025
4228,2.368880,0.005884
4229,2.369330,0.001355
4230,2.397300,0.001205
4231,2.397600,0.000030
4232,2.398100,0.001101
4233,2.398320,0.000037
4234,2.398560,0.011845
4235,2.398710,0.000070
4236,2.399470,0.004692
4237,2.400100,0.003218
4238,2.400820,0.005188
4239,2.400840,0.000111
4240,2.401410,0.000932
4241,2.402210,0.000101
4242,2.424950,0.001704
4243,2.425750,0.000775
4244,2.427220,0.011954
4245,2.427610,0.016102
4246,2.427610,0.000022
4247,2.427240,0.012490
4248,2.427240,0.000023
4249,2.427440,0.000035
4250,2.427800,0.000099
4251,2.427870,0.013167
4252,2.428590,0.005069
4253,2.459040,0.001590
4254,2.461560,0.007635
4255,2.462230,0.012461
4256,2.481190,0.001028
4257,2.481790,0.000153
4258,2.483520,0.008356
4259,2.499800,0.001196
4260,2.501470,0.005712
4261,2.501470,0.000020
4262,2.502830,0.006040
4263,2.503060,0.000036
4264,2.503160,0.000035
4265,2.503570,0.000039
4266,2.503570,0.000021
4267,2.504560,0.000136
4268,2.505710,0.011498
4269,2.506340,0.017101
4270,2.506790,0.008210
4271,2.507430,0.002916
4272,2.507880,0.000031
4273,2.508490,0.005291
4274,2.508930,0.005730
4275,2.509850,0.000770
4276,2.510050,0.000031
4277,2.509840,0.014487
4278,2.510110,0.000043
4279,2.510530,0.000029
4280,2.511700,0.001478
4281,2.541200,0.001162
4282,2.541870,0.000057
4283,2.542650,0.003928
4284,2.543510,0.001618
4285,2.543510,0.000019
4286,2.544430,0.000656
4287,2.546990,0.000469
4288,2.547890,0.012395
4289,2.549080,0.007194
4290,2.549280,0.000044
4291,2.549380,0.000036
4292,2.550480,0.001013
4293,2.551120,0.005434
4294,2.551840,0.018077
4295,2.552980,0.011456
4296,2.553340,0.000026
4297,2.553490,0.000045
4298,2.554700,0.011315
4299,2.555920,0.014133
4300,2.556560,0.020832
4301,2.556720,0.000047
4302,2.575760,0.001159
4303,2.575860,0.000032
4304,2.576060,0.000052
4305,2.576280,0.002600
4306,2.576640,0.000029
4307,2.577180,0.000698
4308,2.577540,0.000028
4309,2.577740,0.000043
4310,2.579150,0.002987
4311,2.580080,0.008762
4312,2.615220,0.001165
4313,2.616460,0.001595
4314,2.616660,0.000038
4315,2.616800,0.000036
4316,2.617300,0.000030
4317,2.618240,0.001213
4318,2.618380,0.000036
4319,2.619110,0.001247
4320,2.619840,0.013165
4321,2.620150,0.000030
4322,2.621310,0.010276
4323,2.622170,0.000523
4324,2.622480,0.000030
4325,2.651280,0.001328
4326,2.652140,0.005334
4327,2.652240,0.000081
4328,2.653340,0.000904
4329,2.653570,0.000039
4330,2.653670,0.000069
4331,2.654510,0.004946
4332,2.655360,0.015859
4333,2.656130,0.007976
4334,2.656290,0.000050
4335,2.656430,0.000038
4336,2.695270,0.001376
4337,2.695810,0.017670
4338,2.696730,0.002886
4339,2.697400,0.000025
4340,2.698350,0.005881
4341,2.698950,0.007150
4342,2.699480,0.000026
4343,2.700390,0.000393
4344,2.700390,0.000022
4345,2.701520,0.014281
4346,2.702170,0.011320
4347,2.702170,0.000029
4348,2.702800,0.001516
4349,2.703300,0.000054
4350,2.703620,0.016321
4351,2.703720,0.000026
4352,2.703820,0.000030
4353,2.704420,0.008443
4354,2.704690,0.000043
4355,2.704990,0.000033
4356,2.704990,0.000022
4357,2.705600,0.002465
4358,2.705980,0.000121
4359,2.706610,0.000041
4360,2.707620,0.000577
4361,2.708340,0.011981
4362,2.708630,0.000045
4363,2.708830,0.000031
4364,2.710080,0.004789
4365,2.710180,0.000039
4366,2.710600,0.000051
4367,2.710740,0.000053
4368,2.711240,0.016500
4369,2.711750,0.003253
4370,2.712510,0.000117
4371,2.718870,0.000053
4372,2.720220,0.000490
4373,2.720850,0.018435
4374,2.721960,0.002589
4375,2.722370,0.019541
4376,2.723160,0.006661
4377,2.724040,0.013247
4378,2.724450,0.007415
4379,2.724590,0.000033
4380,2.725490,0.009146
4381,2.725630,0.000047
4382,2.726000,0.011604
4383,2.725800,0.016461
4384,2.726380,0.006433
4385,2.727010,0.007714
4386,2.727740,0.013034
4387,2.727790,0.005211
4388,2.728010,0.000063
4389,2.728930,0.015675
4390,2.729860,0.009683
4391,2.730170,0.000038
4392,2.731200,0.009934
4393,2.731560,0.017731
4394,2.732590,0.004083
4395,2.733410,0.000585
4396,2.733740,0.000051
4397,2.734300,0.015758
4398,2.736440,0.004570
4399,2.737050,0.000032
4400,2.737270,0.006264
4401,2.737900,0.017247
4402,2.737800,0.015433
4403,2.738760,0.010997
4404,2.741490,0.007929
4405,2.742300,0.009250
4406,2.743010,0.000048
4407,2.743740,0.000330
4408,2.744180,0.005373
4409,2.745480,0.000683
4410,2.746530,0.000538
4411,2.746710,0.002627
4412,2.746770,0.014687
4413,2.746910,0.000051
4414,2.747370,0.000062
4415,2.747160,0.009627
4416,2.747110,0.007352
4417,2.747720,0.008022
4418,2.748230,0.000029
4419,2.749040,0.017713
4420,2.749530,0.001289
4421,2.749630,0.000029
4422,2.774670,0.001282
4423,2.774870,0.000043
4424,2.776040,0.016652
4425,2.775940,0.005568
4426,2.776080,0.000042
4427,2.776620,0.000029
4428,2.777820,0.000760
4429,2.811240,0.001106
4430,2.812270,0.002720
4431,2.812500,0.000026
4432,2.813780,0.006199
4433,2.814580,0.008273
4434,2.815880,0.005650
4435,2.816990,0.002746
4436,2.817210,0.000043
4437,2.818480,0.015849
4438,2.818720,0.000393
4439,2.819170,0.005497
4440,2.819590,0.004756
4441,2.820670,0.000786
4442,2.820880,0.000058
4443,2.821460,0.006214
4444,2.821690,0.000029
4445,2.842720,0.001055
4446,2.843150,0.000463
4447,2.844030,0.006994
4448,2.844230,0.000044
4449,2.844450,0.003405
4450,2.844450,0.000024
4451,2.844210,0.005695
4452,2.845440,0.012525
4453,2.846440,0.004992
4454,2.847560,0.005947
4455,2.847720,0.004331
4456,2.848530,0.016898
4457,2.849530,0.006656
4458,2.849730,0.005190
4459,2.850150,0.016740
4460,2.850250,0.000038
4461,2.852700,0.000046
4462,2.854110,0.017055
4463,2.854430,0.000066
4464,2.855040,0.017423
4465,2.855300,0.006405
4466,2.856220,0.016796
4467,2.856730,0.000702
4468,2.856830,0.000034
4469,2.857060,0.008307
4470,2.858120,0.011717
4471,2.858320,0.000072
4472,2.858300,0.014784
4473,2.858950,0.007496
4474,2.859300,0.010941
4475,2.859610,0.000035
4476,2.860340,0.006115
4477,2.860540,0.000036
4478,2.860680,0.000028
4479,2.862230,0.000582
4480,2.862230,0.016120
4481,2.862810,0.000032
4482,2.863110,0.000061
4483,2.863830,0.000030
4484,2.863930,0.000028
4485,2.865410,0.008114
4486,2.866660,0.013837
4487,2.867370,0.007297
4488,2.867590,0.000033
4489,2.867820,0.001205
4490,2.869250,0.000767
4491,2.869950,0.010323
4492,2.870490,0.001518
4493,2.871700,0.003627
4494,2.872620,0.015963
4495,2.872810,0.016650
4496,2.872950,0.000038
4497,2.873630,0.009282
4498,2.874180,0.002105
4499,2.874280,0.000028
4500,2.874280,0.000023
4501,2.874640,0.000039
4502,2.874640,0.000028
4503,2.875090,0.000034
4504,2.876110,0.018248
4505,2.876730,0.014951
4506,2.877250,0.014265
4507,2.877620,0.000137
4508,2.879120,0.003563
4509,2.879550,0.000034
4510,2.879860,0.000039
4511,2.880240,0.011620
4512,2.880850,0.011517
