n,cost,execution_time
6008,9.220070,0.000031
6009,9.222710,0.000090
6010,9.222880,0.007159
6011,9.225510,0.013639
6012,9.225830,0.009175
6013,9.226560,0.004822
6014,9.227160,0.008995
6015,9.228070,0.009658
6016,9.228290,0.004584
6017,9.231550,0.005547
6018,9.270650,0.001003
6019,9.271550,0.002516
6020,9.273450,0.002544
6021,9.273850,0.014992
6022,9.274290,0.000632
6023,9.274710,0.002026
6024,9.274920,0.002277
6025,9.274920,0.000029
6026,9.275150,0.003201
6027,9.276290,0.005052
6028,9.276810,0.000147
6029,9.319580,0.000864
6030,9.320080,0.009486
6031,9.320490,0.010674
6032,9.320680,0.007441
6033,9.321390,0.009075
6034,9.324070,0.006914
6035,9.324380,0.000036
6036,9.324970,0.002259
6037,9.325680,0.001782
6038,9.326380,0.000163
6039,9.326700,0.006713
6040,9.327100,0.011335
6041,9.327550,0.003749
6042,9.329760,0.015412
6043,9.330680,0.003829
6044,9.331290,0.012185
6045,9.331960,0.000047
6046,9.332180,0.003086
6047,9.333570,0.003973
6048,9.334170,0.001643
6049,9.334740,0.000435
6050,9.335100,0.013662
6051,9.334980,0.011216
6052,9.335520,0.004549
6053,9.337100,0.005110
6054,9.338060,0.005039
6055,9.338770,0.011801
6056,9.339280,0.011671
6057,9.452680,0.000264
6058,9.453320,0.004660
6059,9.464400,0.000701
6060,9.465640,0.009216
6061,9.465780,0.002578
6062,9.465880,0.000028
6063,9.466010,0.012519
6064,9.465350,0.011288
6065,9.466120,0.003692
6066,9.466500,0.013643
6067,9.466730,0.000034
6068,9.469510,0.013125
6069,9.470240,0.014506
6070,9.471800,0.003701
6071,9.472570,0.005419
6072,9.472670,0.000040
6073,9.472770,0.000025
6074,9.473050,0.000030
6075,9.473660,0.013974
6076,9.474840,0.002909
6077,9.476090,0.004828
6078,9.476320,0.000204
6079,9.476540,0.000029
6080,9.476540,0.000023
6081,9.480070,0.010823
6082,9.480670,0.004424
6083,9.481720,0.014139
6084,9.482170,0.005914
6085,9.482880,0.007256
6086,9.484320,0.004760
6087,9.484960,0.000665
6088,9.486800,0.005172
6089,9.487520,0.004375
6090,9.489320,0.005509
6091,9.489680,0.005156
6092,9.490980,0.009282
6093,9.490980,0.000024
6094,9.491620,0.010236
6095,9.491720,0.005282
6096,9.492120,0.009705
6097,9.492320,0.000040
6098,9.528380,0.000234
6099,9.528990,0.009482
6100,9.529660,0.009218
6101,9.530380,0.003230
6102,9.531370,0.006115
6103,9.532760,0.000976
6104,9.535000,0.000940
6105,9.536590,0.000571
6106,9.536810,0.000027
6107,9.537620,0.009640
6108,9.538070,0.000154
6109,9.538360,0.001584
6110,9.539130,0.011302
6111,9.539500,0.019876
6112,9.539600,0.000037
6113,9.540040,0.014046
6114,9.540770,0.009021
6115,9.542300,0.004141
6116,9.542120,0.012995
6117,9.542760,0.003816
6118,9.543260,0.003726
6119,9.545690,0.000251
6120,9.548890,0.007537
6121,9.548960,0.011787
6122,9.550340,0.004031
6123,9.550540,0.000031
6124,9.550640,0.000042
6125,9.551180,0.007366
6126,9.551480,0.005692
6127,9.551450,0.005286
6128,9.553180,0.008949
6129,9.553400,0.011025
6130,9.553950,0.012044
6131,9.554400,0.000044
6132,9.554980,0.005350
6133,9.555980,0.001033
6134,9.556880,0.008427
6135,9.557440,0.005749
6136,9.557370,0.004231
6137,9.558220,0.005927
6138,9.559740,0.002291
6139,9.563710,0.008401
6140,9.563930,0.000044
6141,9.564450,0.001105
6142,9.566760,0.004302
6143,9.566760,0.000020
6144,9.567750,0.004669
6145,9.568150,0.017992
6146,9.568730,0.005381
6147,9.569090,0.000031
6148,9.569290,0.000030
6149,9.569250,0.008434
6150,9.569830,0.002408
6151,9.609110,0.000985
6152,9.609300,0.003035
6153,9.609920,0.013120
6154,9.610200,0.000035
6155,9.610480,0.000124
6156,9.611560,0.002881
6157,9.611700,0.003125
6158,9.611800,0.003643
6159,9.611940,0.000033
6160,9.613040,0.012125
6161,9.613980,0.000311
6162,9.614430,0.000701
6163,9.615030,0.000557
6164,9.615500,0.012684
6165,9.617940,0.008520
6166,9.618550,0.009380
6167,9.620180,0.008770
6168,9.620740,0.006696
6169,9.621800,0.000842
6170,9.622160,0.003420
6171,9.622300,0.006538
6172,9.622520,0.007945
6173,9.622620,0.000092
6174,9.623600,0.015902
6175,9.623830,0.000035
6176,9.623970,0.000035
6177,9.623970,0.000021
6178,9.624220,0.012877
6179,9.624320,0.000078
6180,9.624670,0.015490
6181,9.625400,0.012396
6182,9.626420,0.000995
6183,9.734320,0.000279
6184,9.735750,0.005002
6185,9.737090,0.003126
6186,9.738750,0.005702
6187,9.739420,0.001187
6188,9.739740,0.001187
6189,9.740940,0.004057
6190,9.742150,0.013576
6191,9.742450,0.013384
6192,9.743250,0.002810
6193,9.744130,0.012648
6194,9.744770,0.000066
6195,9.745570,0.004139
6196,9.745850,0.000109
6197,9.746050,0.006409
6198,9.746820,0.005211
6199,9.747450,0.010883
6200,9.747450,0.000020
6201,9.748700,0.014313
6202,9.749020,0.000034
6203,9.749630,0.008089
6204,9.749850,0.004664
6205,9.750750,0.007759
6206,9.751700,0.005295
6207,9.751700,0.000041
6208,9.752560,0.010423
6209,9.752850,0.000038
6210,9.794510,0.000964
6211,9.794910,0.007248
6212,9.796120,0.005825
6213,9.796650,0.000891
6214,9.797690,0.007493
6215,9.797690,0.000029
6216,9.797930,0.011677
6217,9.798600,0.008978
6218,9.799750,0.005852
6219,9.800190,0.012567
6220,9.800510,0.003645
6221,9.802790,0.003253
6222,9.803600,0.011678
6223,9.803910,0.001164
6224,9.850090,0.000651
6225,9.894960,0.000630
6226,9.896270,0.002982
6227,9.896270,0.000041
6228,9.896560,0.000030
6229,9.898300,0.000405
6230,9.899720,0.004050
6231,9.903570,0.005171
6232,10.035300,0.000268
6233,10.035600,0.013834
6234,10.036400,0.003906
6235,10.037300,0.003986
6236,10.038500,0.004578
6237,10.039500,0.002517
6238,10.040100,0.005840
6239,10.040300,0.000033
6240,10.041600,0.018732
6241,10.042500,0.004418
6242,10.043200,0.005127
6243,10.043400,0.000038
6244,10.044300,0.003891
6245,10.044400,0.000029
6246,10.045500,0.011418
6247,10.045900,0.015850
6248,10.047000,0.004274
6249,10.048300,0.009063
6250,10.049400,0.000982
6251,10.049800,0.003840
6252,10.052600,0.001218
6253,10.052700,0.000040
6254,10.053100,0.000036
6255,10.055300,0.000156
6256,10.094600,0.001032
6257,10.095400,0.004930
6258,10.095700,0.000026
6259,10.096500,0.007978
6260,10.097000,0.014358
6261,10.097200,0.000842
6262,10.097900,0.006827
6263,10.099100,0.003688
6264,10.099600,0.017466
6265,10.100500,0.016917
6266,10.100900,0.003494
6267,10.101500,0.004425
6268,10.101800,0.011514
6269,10.104000,0.013531
6270,10.104300,0.000039
6271,10.107200,0.005900
6272,10.107300,0.000046
6273,10.107700,0.004018
6274,10.111000,0.001022
6275,10.111600,0.001631
6276,10.111900,0.019311
6277,10.113500,0.015513
6278,10.114600,0.009505
6279,10.115600,0.010701
6280,10.116900,0.001221
6281,10.117200,0.001585
6282,10.117900,0.003826
6283,10.118100,0.000039
6284,10.120800,0.000871
6285,10.120900,0.000037
6286,10.121300,0.004127
6287,10.121200,0.004758
6288,10.123100,0.009609
6289,10.122800,0.006175
6290,10.122900,0.000034
6291,10.123000,0.000026
6292,10.162000,0.000946
6293,10.162500,0.009857
6294,10.162600,0.000044
6295,10.163100,0.008909
6296,10.163400,0.000031
6297,10.163500,0.003957
6298,10.164300,0.004445
6299,10.165200,0.000487
6300,10.166400,0.000069
6301,10.167100,0.005323
6302,10.168200,0.004120
6303,10.169000,0.010764
6304,10.169200,0.012308
6305,10.169500,0.005979
6306,10.169800,0.021650
6307,10.170000,0.005205
6308,10.172200,0.001339
6309,10.172800,0.012941
6310,10.173000,0.006362
6311,10.173200,0.013270
6312,10.178400,0.005653
6313,10.226600,0.000962
6314,10.226700,0.000030
6315,10.226800,0.000028
6316,10.233300,0.003805
6317,10.233200,0.004726
6318,10.233500,0.006162
6319,10.234000,0.003933
6320,10.235400,0.000822
6321,10.236800,0.000586
6322,10.237800,0.022259
6323,10.238100,0.000037
6324,10.238100,0.005626
6325,10.238100,0.000026
6326,10.238500,0.000720
6327,10.238900,0.021992
6328,10.239100,0.000031
6329,10.239800,0.007029
6330,10.240000,0.000141
6331,10.240500,0.014145
6332,10.241400,0.001287
6333,10.290000,0.000650
6334,10.290700,0.003505
6335,10.290800,0.000035
6336,10.293000,0.003528
6337,10.332600,0.000868
6338,10.333900,0.005582
6339,10.334600,0.003645
6340,10.335000,0.011642
6341,10.334800,0.002132
6342,10.336000,0.023065
6343,10.336300,0.013589
6344,10.336400,0.000041
6345,10.336500,0.000033
6346,10.337900,0.009826
6347,10.337700,0.004655
6348,10.338300,0.001773
6349,10.338600,0.000032
6350,10.341000,0.005945
6351,10.341800,0.000535
6352,10.344600,0.014897
6353,10.346100,0.001623
6354,10.346400,0.002144
6355,10.346500,0.000090
6356,10.347000,0.000032
6357,10.348100,0.010962
6358,10.348500,0.002557
6359,10.348900,0.000070
6360,10.353100,0.007417
6361,10.354900,0.015835
6362,10.355800,0.007236
6363,10.360500,0.000988
6364,10.361200,0.015757
6365,10.362100,0.012784
6366,10.362100,0.000028
6367,10.362500,0.015385
6368,10.363600,0.005241
6369,10.365400,0.004120
6370,10.366700,0.001985
6371,10.366800,0.000029
6372,10.369700,0.007204
6373,10.370700,0.002959
6374,10.371000,0.000049
6375,10.372800,0.008256
6376,10.380200,0.003723
6377,10.380200,0.000064
6378,10.380900,0.013320
6379,10.381200,0.019967
6380,10.382900,0.000234
6381,10.505500,0.000245
6382,10.618600,0.000296
6383,10.619300,0.004309
6384,10.622900,0.000378
6385,10.623500,0.014144
6386,10.625300,0.012190
6387,10.625600,0.000027
6388,10.628600,0.000433
6389,10.629200,0.004832
6390,10.629500,0.000027
6391,10.630500,0.010098
6392,10.630500,0.000847
6393,10.755700,0.000290
6394,10.757300,0.000050
6395,10.757400,0.012203
6396,10.757700,0.000034
6397,10.757700,0.000019
6398,10.759200,0.003780
6399,10.759800,0.002541
6400,10.763700,0.000326
6401,10.764300,0.003015
6402,10.764600,0.000142
6403,10.764800,0.004316
6404,10.765400,0.000138
6405,10.765700,0.003814
6406,10.766100,0.024910
6407,10.766900,0.003443
6408,10.766700,0.006538
6409,10.766800,0.003674
6410,10.767500,0.008718
6411,10.768000,0.000238
6412,10.768300,0.003371
6413,10.773200,0.009970
6414,10.775800,0.010306
6415,10.776300,0.011466
6416,10.777700,0.011718
6417,10.778600,0.008195
6418,10.778700,0.000037
6419,10.778800,0.000035
6420,10.778900,0.000036
6421,10.782200,0.005425
6422,10.783600,0.018117
6423,10.784800,0.014751
6424,10.790600,0.003169
6425,10.791500,0.000073
6426,10.792000,0.017692
6427,10.793800,0.003801
6428,10.797000,0.011187
6429,10.797100,0.000033
6430,10.797300,0.000063
6431,10.799000,0.004219
6432,10.799600,0.010679
6433,10.800100,0.003497
6434,10.801300,0.001380
6435,10.801400,0.013736
6436,10.803100,0.009919
6437,10.803600,0.011896
6438,10.804300,0.002006
6439,10.804700,0.014312
6440,10.804600,0.007855
6441,10.805000,0.014799
6442,10.806300,0.013158
6443,10.806500,0.000034
6444,10.855000,0.000614
6445,10.855600,0.003874
6446,10.856200,0.013676
6447,10.858000,0.014060
6448,10.858100,0.002138
6449,10.858400,0.013796
6450,10.858600,0.005423
6451,10.858800,0.004251
6452,10.859000,0.000032
6453,10.859300,0.003581
6454,10.859400,0.000051
6455,10.860500,0.004051
6456,10.861300,0.001095
6457,10.861500,0.000154
6458,10.861700,0.005296
6459,10.862100,0.009373
6460,10.863100,0.004461
6461,10.863600,0.002044
6462,10.864000,0.000030
6463,10.864500,0.000028
6464,10.865800,0.008406
6465,10.955300,0.000268
6466,10.955400,0.000030
6467,10.960500,0.006482
6468,10.961000,0.007734
6469,10.961600,0.004330
6470,10.961500,0.004045
6471,10.964000,0.009859
6472,10.964600,0.003892
6473,10.965000,0.014510
6474,10.965700,0.011249
6475,10.965800,0.000025
6476,10.966200,0.012249
6477,10.966300,0.000030
6478,10.966400,0.000787
6479,10.967100,0.021807
6480,10.968000,0.008788
6481,10.971800,0.000687
6482,10.975100,0.000065
6483,10.976200,0.004220
6484,10.976300,0.012605
6485,10.977800,0.000238
6486,10.978000,0.000027
6487,10.978400,0.019616
6488,10.978600,0.013166
6489,10.979000,0.000453
6490,10.979700,0.004518
6491,10.979900,0.006642
6492,10.981000,0.010245
6493,10.983100,0.003541
6494,10.985100,0.011402
6495,10.985400,0.003291
6496,10.985700,0.012757
6497,10.986900,0.006798
6498,10.988000,0.014632
6499,10.992300,0.001129
6500,10.992700,0.003796
6501,10.993000,0.000944
6502,10.994900,0.012910
6503,10.995700,0.006597
6504,10.995900,0.000028
6505,10.997100,0.000528
6506,10.998000,0.005913
6507,10.998700,0.013479
6508,10.999700,0.011130
6509,11.000300,0.000075
6510,11.000400,0.000042
6511,11.001200,0.000060
6512,11.001700,0.000871
6513,11.004000,0.014239
6514,11.004000,0.000024
6515,11.005200,0.004193
6516,11.005600,0.004896
6517,11.006000,0.000059
6518,11.006900,0.000398
6519,11.008200,0.001163
6520,11.008200,0.000027
6521,11.009600,0.008318
6522,11.009700,0.000046
6523,11.009500,0.010433
6524,11.010900,0.012037
6525,11.011800,0.006604
6526,11.012100,0.000037
6527,11.012800,0.000436
6528,11.015400,0.007196
6529,11.015800,0.004147
6530,11.144500,0.000268
6531,11.144600,0.000030
6532,11.145500,0.014685
6533,11.185000,0.000905
6534,11.188100,0.006556
6535,11.188200,0.000030
6536,11.188400,0.000036
6537,11.188600,0.016873
6538,11.192200,0.008126
6539,11.195900,0.012361
6540,11.196300,0.001379
6541,11.197000,0.015117
6542,11.197200,0.000036
6543,11.198200,0.013113
6544,11.198500,0.000043
6545,11.199300,0.011330
6546,11.287900,0.000195
6547,11.288400,0.013406
6548,11.430500,0.000257
6549,11.431200,0.009794
6550,11.431400,0.000028
6551,11.432200,0.000452
6552,11.432200,0.003796
6553,11.432300,0.000043
6554,11.515900,0.000276
6555,11.516000,0.000032
6556,11.517000,0.005243
6557,11.517100,0.003502
6558,11.517800,0.000823
6559,11.519400,0.000040
6560,11.520100,0.010939
6561,11.521200,0.004056
6562,11.521600,0.006754
6563,11.526900,0.006005
6564,11.527700,0.010923
6565,11.528700,0.024483
6566,11.529900,0.013668
6567,11.530800,0.010768
6568,11.530900,0.008318
6569,11.531400,0.002771
6570,11.532400,0.008634
6571,11.533600,0.011507
6572,11.533900,0.002921
6573,11.534100,0.000029
6574,11.534800,0.006007
6575,11.536100,0.011819
6576,11.536200,0.000031
6577,11.538700,0.006847
6578,11.539900,0.002539
6579,11.539900,0.000022
6580,11.539700,0.004429
6581,11.540000,0.002432
6582,11.540900,0.001777
6583,11.541800,0.011663
6584,11.543300,0.010217
6585,11.546600,0.011946
6586,11.547200,0.009931
6587,11.548300,0.014912
6588,11.540100,0.000319
6589,11.540300,0.000051
6590,11.540900,0.001968
6591,11.540900,0.004670
6592,11.541900,0.004098
6593,11.542900,0.003656
6594,11.544300,0.005543
6595,11.544700,0.014054
6596,11.545300,0.000042
6597,11.545500,0.009478
6598,11.546500,0.004738
6599,11.632500,0.000296
6600,11.632900,0.004592
6601,11.633000,0.000030
6602,11.633100,0.000049
6603,11.633700,0.001738
6604,11.633900,0.000029
6605,11.633800,0.005247
6606,11.633700,0.005201
6607,11.633800,0.000044
6608,11.636100,0.011867
6609,11.636400,0.000036
6610,11.636800,0.012632
6611,11.636300,0.004723
6612,11.637000,0.014269
6613,11.638500,0.003995
6614,11.645100,0.000080
6615,11.645100,0.000026
6616,11.645900,0.002280
6617,11.646000,0.000033
6618,11.645900,0.000783
6619,11.647200,0.000496
6620,11.647700,0.012097
6621,11.650700,0.011244
6622,11.650900,0.001265
6623,11.652500,0.013235
6624,11.653100,0.000032
6625,11.653700,0.000684
6626,11.654500,0.003840
6627,11.658800,0.004472
6628,11.663700,0.007802
6629,11.664000,0.004278
6630,11.665600,0.003402
6631,11.672400,0.001512
6632,11.674300,0.019103
6633,11.674700,0.005945
6634,11.675100,0.006126
6635,11.675700,0.009875
6636,11.677400,0.002667
6637,11.678400,0.013747
6638,11.678900,0.001742
6639,11.679400,0.009156
6640,11.679600,0.000037
6641,11.680400,0.003359
6642,11.681800,0.010604
6643,11.682100,0.016137
6644,11.682800,0.004431
6645,11.684300,0.004945
6646,11.685000,0.008946
6647,11.685300,0.004210
6648,11.686400,0.014250
6649,11.686800,0.003695
6650,11.686900,0.013053
6651,11.688200,0.004642
6652,11.688400,0.000032
6653,11.689100,0.002020
6654,11.689900,0.003975
6655,11.692600,0.006329
6656,11.693800,0.004730
6657,11.693900,0.000041
6658,11.694400,0.003738
6659,11.694400,0.000021
6660,11.694600,0.002391
6661,11.695100,0.003993
6662,11.696800,0.000621
6663,11.697400,0.000365
6664,11.697700,0.000037
6665,11.702400,0.005892
6666,11.702500,0.011663
6667,11.703300,0.010320
6668,11.703700,0.008498
6669,11.704300,0.005618
6670,11.704100,0.007832
6671,11.703300,0.007699
6672,11.829300,0.000274
6673,11.829600,0.024502
6674,11.831000,0.004109
6675,11.832600,0.009115
6676,11.832700,0.000029
6677,11.832700,0.000053
6678,11.832800,0.003941
6679,11.834000,0.016187
6680,11.835200,0.002745
6681,11.836000,0.006618
6682,11.836900,0.003819
6683,11.837800,0.007360
6684,11.837900,0.000039
6685,11.837900,0.006452
6686,11.839300,0.000811
6687,11.840000,0.004073
6688,11.840200,0.003882
6689,11.841400,0.004117
6690,11.842100,0.005490
6691,11.843600,0.003616
6692,11.843600,0.005344
6693,11.843700,0.000035
6694,11.844400,0.012259
6695,11.845600,0.005696
6696,11.846300,0.015490
6697,11.847700,0.006535
6698,11.850600,0.001255
6699,11.851700,0.000082
6700,11.853200,0.000207
6701,11.854100,0.018163
6702,11.855000,0.004093
6703,11.855300,0.011860
6704,11.855700,0.002148
6705,11.856200,0.003600
6706,11.857500,0.000173
6707,11.857900,0.008552
6708,11.928300,0.000271
6709,11.928500,0.003551
6710,11.974300,0.000906
6711,11.976600,0.000745
6712,11.977500,0.006011
6713,11.978500,0.003346
6714,11.979400,0.001181
6715,11.979500,0.005600
6716,11.979800,0.014122
6717,11.980800,0.003306
6718,11.982300,0.000056
6719,11.984100,0.005641
6720,11.985300,0.003495
6721,11.985500,0.003262
6722,11.986000,0.004667
6723,11.986100,0.000027
6724,11.986500,0.007301
6725,11.986800,0.000719
6726,11.987400,0.015903
6727,11.988100,0.001147
6728,11.988100,0.002541
6729,11.988400,0.000035
6730,11.990200,0.004438
6731,11.991600,0.005575
6732,11.991700,0.000034
6733,11.993100,0.000998
6734,11.993900,0.001117
6735,11.995100,0.003965
6736,11.995300,0.000024
6737,11.995500,0.000034
6738,11.997600,0.007180
6739,11.998400,0.006334
6740,11.999600,0.003365
6741,11.999900,0.013149
6742,12.000300,0.003915
6743,12.001400,0.003833
6744,12.003400,0.001323
6745,12.003700,0.005993
6746,12.004900,0.000070
6747,12.005800,0.008291
6748,12.007400,0.000938
6749,12.007800,0.000028
6750,12.008700,0.004138
6751,12.009400,0.005850
6752,12.010000,0.008623
6753,12.010700,0.005017
6754,12.011800,0.006570
6755,12.012800,0.000941
6756,12.013200,0.013749
6757,12.013700,0.000038
6758,12.016200,0.000844
6759,12.016400,0.000065
6760,12.017200,0.005010
6761,12.018100,0.000206
6762,12.019400,0.020466
6763,12.019700,0.003409
6764,12.020000,0.005665
6765,12.020900,0.005054
6766,12.022300,0.008977
6767,12.023000,0.005471
6768,12.023800,0.008959
6769,12.025700,0.006239
6770,12.025900,0.000040
6771,12.099600,0.000301
6772,12.101100,0.000203
6773,12.101200,0.004234
6774,12.102400,0.004387
6775,12.104000,0.012742
6776,12.104200,0.000030
6777,12.104000,0.008058
6778,12.104600,0.003457
6779,12.105400,0.007157
6780,12.106500,0.012912
6781,12.106900,0.010784
6782,12.107700,0.005684
6783,12.108100,0.004763
6784,12.108400,0.005078
6785,12.110000,0.000134
6786,12.110600,0.006453
6787,12.110600,0.000025
6788,12.112400,0.011388
6789,12.112900,0.005273
6790,12.113300,0.006258
6791,12.113900,0.002267
6792,12.114800,0.005696
6793,12.120800,0.005109
6794,12.124800,0.012703
6795,12.133000,0.009909
6796,12.133800,0.002517
6797,12.134800,0.005929
6798,12.135600,0.000035
6799,12.137600,0.004586
6800,12.138000,0.000665
6801,12.138300,0.000055
6802,12.138600,0.005147
6803,12.140000,0.004063
6804,12.140400,0.004474
6805,12.141300,0.024669
6806,12.141400,0.000039
6807,12.141800,0.022590
6808,12.142300,0.004735
6809,12.142800,0.004280
6810,12.145300,0.004280
6811,12.145300,0.009925
6812,12.146300,0.001607
6813,12.146200,0.005957
6814,12.147100,0.002108
6815,12.147900,0.000046
6816,12.148700,0.005078
6817,12.150900,0.004345
6818,12.156400,0.009078
6819,12.156400,0.013190
6820,12.157100,0.004038
6821,12.160800,0.011629
6822,12.160800,0.004544
6823,12.162100,0.004704
6824,12.162400,0.001247
6825,12.163100,0.003730
6826,12.163600,0.005274
6827,12.165500,0.004157
6828,12.166100,0.009006
6829,12.170000,0.001177
6830,12.172100,0.004324
6831,12.172300,0.002840
6832,12.173500,0.014082
6833,12.176600,0.015416
6834,12.178500,0.006934
6835,12.179900,0.004508
6836,12.180700,0.007317
6837,12.182800,0.000307
6838,12.183100,0.000031
6839,12.183200,0.000041
6840,12.184700,0.008164
6841,12.186100,0.007156
6842,12.187700,0.004774
6843,12.188200,0.001683
6844,12.188700,0.003699
6845,12.188700,0.000022
6846,12.189400,0.005387
6847,12.192300,0.012130
6848,12.192800,0.000433
6849,12.192900,0.001695
6850,12.193600,0.001199
6851,12.194200,0.003873
6852,12.194500,0.009088
6853,12.195400,0.007763
6854,12.196400,0.004385
6855,12.202400,0.008949
6856,12.202500,0.004723
6857,12.203500,0.018028
6858,12.203800,0.004742
6859,12.205600,0.004688
6860,12.206500,0.000063
6861,12.206400,0.008575
