n,cost,run_time
3105,2.66018,2.1349e-05
3106,2.66294,1.31e-05
3107,2.66314,7.39e-06
3108,2.66314,6.48e-06
3109,2.66462,1.677e-05
3110,2.66494,6.23e-06
3111,2.66614,1.2249e-05
3112,2.66706,1.4689e-05
3113,2.66716,6.429e-06
3114,2.67174,1.7019e-05
3115,2.67188,6.529e-06
3116,2.67259,8.759e-06
3117,2.67281,6.08e-06
3118,2.67303,7.369e-06
3119,2.67238,1.4969e-05
3120,2.67248,6.6e-06
3121,2.6729,6.54e-06
3122,2.67312,5.99e-06
3123,2.67326,7.21e-06
3124,2.67593,2.3029e-05
3125,2.67654,7.899e-06
3126,2.67664,7.96e-06
3127,2.67674,7.14e-06
3128,2.67684,6.16e-06
3129,2.67735,6.55e-06
3130,2.67785,6.18e-06
3131,2.67826,6.91e-06
3132,2.68012,6.16e-06
3133,2.68035,6.7e-06
3134,2.68066,6.44e-06
3135,2.68107,6.78e-06
3136,2.68139,1.2359e-05
3137,2.68161,6.389e-06
3138,2.68184,6.63e-06
3139,2.68364,2.936e-05
3140,2.68539,1.8e-05
3141,2.68553,6.12e-06
3142,2.68563,7.18e-06
3143,2.68614,7.66e-06
3144,2.68722,6.11e-06
3145,2.68763,7.571e-06
3146,2.68803,8.09e-06
3147,2.69103,1.688e-05
3148,2.69135,6.52e-06
3149,2.69171,6.979e-06
3150,2.69213,7.751e-06
3151,2.69333,1.419e-05
3152,2.69397,6.49e-06
3153,2.6956,6.56e-06
3154,2.69928,6.38e-06
3155,2.6997,6.62e-06
3156,2.6998,8.02e-06
3157,2.70056,1.401e-05
3158,2.70138,6.38e-06
3159,2.70188,7.22e-06
3160,2.7022,6.49e-06
3161,2.70242,6.3e-06
3162,2.70265,6.19e-06
3163,2.70325,7.73e-06
3164,2.70335,6.79e-06
3165,2.70385,8.74e-06
3166,2.70467,9.48e-06
3167,2.70503,1.5609e-05
3168,2.70525,7e-06
3169,2.70548,1.1399e-05
3170,2.70628,5.67e-06
3171,2.70706,6.64e-06
3172,2.70707,1.2709e-05
3173,2.70747,6.61e-06
3174,2.70747,6.68e-06
3175,2.70819,8.609e-06
3176,2.70862,1.252e-05
3177,2.70872,6.779e-06
3178,2.71047,9.67e-06
3179,2.71078,8.6e-06
3180,2.71101,7.529e-06
3181,2.71129,7.03e-06
3182,2.7127,6.119e-06
3183,2.7128,6.53e-06
3184,2.713,7.95e-06
3185,2.71336,6.28e-06
3186,2.71336,7.02e-06
3187,2.71351,6.34e-06
3188,2.71404,7e-06
3189,2.71436,6.15e-06
3190,2.71436,7.05e-06
3191,2.71481,6.26e-06
3192,2.71509,6.33e-06
3193,2.71519,6.711e-06
3194,2.71533,6.72e-06
3195,2.71574,7.05e-06
3196,2.71638,1.3169e-05
3197,2.71763,6.49e-06
3198,2.71786,6.409e-06
3199,2.71819,1.611e-05
3200,2.71855,6.85e-06
3201,2.71923,6.57e-06
3202,2.71943,6.709e-06
3203,2.71957,6.72e-06
3204,2.71977,6.31e-06
3205,2.71959,1.334e-05
3206,2.72115,7.24e-06
3207,2.72254,7.949e-06
3208,2.72358,7.49e-06
3209,2.72358,6.479e-06
3210,2.72938,1.091e-05
3211,2.72938,6.73e-06
3212,2.72958,1.179e-05
3213,2.72972,7.299e-06
3214,2.73044,6.38e-06
3215,2.73076,6.859e-06
3216,2.73223,9.97e-06
3217,2.73306,1.21e-05
3218,2.73346,7.09e-06
3219,2.73404,1.008e-05
3220,2.73536,9.819e-06
3221,2.73625,3.0659e-05
3222,2.73676,6.79e-06
3223,2.73897,6.73e-06
3224,2.73897,1.31e-05
3225,2.73947,7.46e-06
3226,2.74033,1.638e-05
3227,2.74084,8.17e-06
3228,2.74098,6.38e-06
3229,2.74328,1.8179e-05
3230,2.74373,7.06e-06
3231,2.74409,7.75e-06
3232,2.74397,1.267e-05
3233,2.74384,3.0429e-05
3234,2.7452,1.7589e-05
3235,2.7452,6.12e-06
3236,2.74686,9.5e-06
3237,2.748,7.44e-06
3238,2.74829,1.331e-05
3239,2.75192,3.5449e-05
3240,2.75228,6.499e-06
3241,2.75314,7.92e-06
3242,2.75368,5.91e-06
3243,2.75438,8.41e-06
3244,2.75492,7.69e-06
3245,2.75559,6.09e-06
3246,2.75569,6.84e-06
3247,2.75622,3.896e-05
3248,2.75644,6.03e-06
3249,2.75737,4.1559e-05
3250,2.75737,7.12e-06
3251,2.75773,1.509e-05
3252,2.75761,1.245e-05
3253,2.75871,1.238e-05
3254,2.75975,1.99e-05
3255,2.75985,6.39e-06
3256,2.75985,7.33e-06
3257,2.76016,6.96e-06
3258,2.76039,6.019e-06
3259,2.76199,1.202e-05
3260,2.76229,7.389e-06
3261,2.7626,7.4e-06
3262,2.7627,6.46e-06
3263,2.7629,6.39e-06
3264,2.76305,5.77e-06
3265,2.76411,1.8909e-05
3266,2.76453,6.52e-06
3267,2.76463,7.04e-06
3268,2.76473,6.13e-06
3269,2.76495,6.63e-06
3270,2.76535,7.8e-06
3271,2.7663,2.2359e-05
3272,2.76661,7.25e-06
3273,2.76732,6.069e-06
3274,2.76954,6.05e-06
3275,2.76976,7.28e-06
3276,2.76999,6.469e-06
3277,2.77084,6.909e-06
3278,2.77205,1.327e-05
3279,2.77246,7.879e-06
3280,2.77357,8.56e-06
3281,2.77551,5.86e-06
3282,2.77612,8.739e-06
3283,2.77634,6.76e-06
3284,2.7767,1.296e-05
3285,2.77762,7.13e-06
3286,2.77876,8.73e-06
3287,2.77886,6.78e-06
3288,2.77896,6.57e-06
3289,2.78037,9.29e-06
3290,2.78047,6.06e-06
3291,2.78811,3.9479e-05
3292,2.78834,6.46e-06
3293,2.78856,7.22e-06
3294,2.78897,7.02e-06
3295,2.78907,6.9e-06
3296,2.79779,3.2639e-05
3297,2.79859,1.089e-05
3298,2.79949,6.58e-06
3299,2.79959,6.37e-06
3300,2.79981,1.481e-05
3301,2.80026,1.591e-05
3302,2.8004,6.69e-06
3303,2.8005,6.43e-06
3304,2.81124,8.14e-06
3305,2.81446,2.334e-05
3306,2.82041,3.49e-05
3307,2.82072,6.74e-06
3308,2.82163,1.3259e-05
3309,2.82185,5.92e-06
3310,2.82226,6.34e-06
3311,2.82226,7.41e-06
3312,2.82321,6.949e-06
3313,2.82331,5.83e-06
3314,2.8242,6.1e-06
3315,2.82491,7.15e-06
3316,2.82511,6.759e-06
3317,2.82511,6.15e-06
3318,2.82541,6.64e-06
3319,2.82665,5.74e-06
3320,2.82919,1.261e-05
3321,2.82942,7.68e-06
3322,2.82956,6.83e-06
3323,2.83962,4.1349e-05
3324,2.84062,2.721e-05
3325,2.84107,6.17e-06
3326,2.86942,3.347e-05
3327,2.86965,6.29e-06
3328,2.86993,6.43e-06
3329,2.87003,6.62e-06
3330,2.87007,1.296e-05
3331,2.87027,7.169e-06
3332,2.8705,6.27e-06
3333,2.87106,7.16e-06
3334,2.87151,7.631e-06
3335,2.87191,8.68e-06
3336,2.87201,7.03e-06
3337,2.87237,6.39e-06
3338,2.87259,7.58e-06
3339,2.87274,6.449e-06
3340,2.87274,7.14e-06
3341,2.87288,6.28e-06
3342,2.87392,8.19e-06
3343,2.87406,1.37e-05
3344,2.8742,6.8e-06
3345,2.8744,6.8e-06
3346,2.8797,6.02e-06
3347,2.8809,8.88e-06
3348,2.8813,6.93e-06
3349,2.8814,6.59e-06
3350,2.8815,7.36e-06
3351,2.8818,6.629e-06
3352,2.8818,6.88e-06
3353,2.88146,1.517e-05
3354,2.88157,1.2229e-05
3355,2.8818,6.54e-06
3356,2.88323,6.14e-06
3357,2.88354,6.62e-06
3358,2.88386,6.17e-06
3359,2.88396,6.66e-06
3360,2.88418,8.3e-06
3361,2.88458,7.11e-06
3362,2.88478,7.15e-06
3363,2.88553,1.345e-05
3364,2.88581,6.52e-06
3365,2.88645,7.59e-06
3366,2.88686,5.83e-06
3367,2.88747,1.027e-05
3368,2.89841,6.08e-06
3369,2.89861,1.272e-05
3370,2.89912,7.12e-06
3371,2.89957,7.6e-06
3372,2.89987,6.8e-06
3373,2.90135,6.7e-06
3374,2.90149,7e-06
3375,2.90174,1.827e-05
3376,2.90189,6.17e-06
3377,2.90309,6.67e-06
3378,2.9039,6.71e-06
3379,2.90412,6.88e-06
3380,2.90493,7.589e-06
3381,2.9056,7.97e-06
3382,2.9057,1.321e-05
3383,2.9062,6.02e-06
3384,2.90634,6.53e-06
3385,2.90688,6.02e-06
3386,2.90719,7.32e-06
3387,2.90832,1.8289e-05
3388,2.90852,6.42e-06
3389,2.90862,6.84e-06
3390,2.91041,6.48e-06
3391,2.91061,7.28e-06
3392,2.91128,7.349e-06
3393,2.91441,7.13e-06
3394,2.91519,6.74e-06
3395,2.91592,7.23e-06
3396,2.91592,6.81e-06
3397,2.91628,6.36e-06
3398,2.91638,7.02e-06
3399,2.91688,6.92e-06
3400,2.91791,8.36e-06
3401,2.91791,6.709e-06
3402,2.91854,9.49e-06
3403,2.9193,7.21e-06
3404,2.92093,1.111e-05
3405,2.92193,6.651e-06
3406,2.92213,7.07e-06
3407,2.92235,6.32e-06
3408,2.92318,8.42e-06
3409,2.92476,8.25e-06
3410,2.92476,6.069e-06
3411,2.9258,1.014e-05
3412,2.93663,6.85e-06
3413,2.93994,1.366e-05
3414,2.94067,6.04e-06
3415,2.94156,6.11e-06
3416,2.94156,6.319e-06
3417,2.94166,6.12e-06
3418,2.94189,6.33e-06
3419,2.94229,6.9e-06
3420,2.9426,7.06e-06
3421,2.94302,8.31e-06
3422,2.94324,6.62e-06
3423,2.94391,6.08e-06
3424,2.94521,8.26e-06
3425,2.94594,7.58e-06
3426,2.94696,1.019e-05
3427,2.94696,6.08e-06
3428,2.94741,8.32e-06
3429,2.94741,6.85e-06
3430,2.94791,7.33e-06
3431,2.94819,7.19e-06
3432,2.94829,6.3e-06
3433,2.94874,6.92e-06
3434,2.9491,8.529e-06
3435,2.95102,9.21e-06
3436,2.95229,1.9639e-05
3437,2.95305,9.249e-06
3438,2.95337,6.211e-06
3439,2.95347,6.47e-06
3440,2.95357,6.45e-06
3441,2.95357,6.32e-06
3442,2.95367,6.39e-06
3443,2.95387,6.49e-06
3444,2.9545,7.22e-06
3445,2.95544,9.86e-06
3446,2.95576,5.97e-06
3447,2.95914,9.699e-06
3448,2.96031,7.98e-06
3449,2.96059,6.86e-06
3450,2.96082,8.41e-06
3451,2.96123,7.35e-06
3452,2.96173,6.3e-06
3453,2.96276,6.89e-06
3454,2.96286,6.7e-06
3455,2.96491,1.222e-05
3456,2.96521,1.1619e-05
3457,2.96621,7.36e-06
3458,2.96716,7.05e-06
3459,2.96702,1.585e-05
3460,2.96724,6.22e-06
3461,2.96769,6.44e-06
3462,2.9682,7.05e-06
3463,2.9682,6.739e-06
3464,2.969,1.377e-05
3465,2.9697,7.06e-06
3466,2.9699,6.799e-06
3467,2.9702,6.62e-06
3468,2.97092,6.5e-06
3469,2.97102,7.03e-06
3470,2.97134,6.33e-06
3471,2.97148,7.14e-06
3472,2.97625,6.12e-06
3473,2.97625,6.97e-06
3474,2.97625,6.75e-06
3475,2.98381,1.81e-05
3476,2.98396,6.469e-06
3477,2.9841,6.6e-06
3478,2.9842,7.46e-06
3479,2.98461,6.239e-06
3480,2.98475,6.851e-06
3481,2.98633,5.95e-06
3482,2.98656,7.29e-06
3483,2.98842,7.05e-06
3484,2.98878,7.18e-06
3485,2.99077,1.5979e-05
3486,2.99087,6.62e-06
3487,2.99195,1.03e-05
3488,2.99217,6.21e-06
3489,2.99231,6.64e-06
3490,2.99502,2.3949e-05
3491,2.99524,7.01e-06
3492,2.99575,6.29e-06
3493,2.99585,7.17e-06
3494,2.99742,9.03e-06
3495,2.99793,7.639e-06
3496,2.99807,6.54e-06
3497,2.99829,6.45e-06
3498,2.99944,8.58e-06
3499,2.9997,1.318e-05
3500,3.00001,7.9e-06
3501,3.00021,6.16e-06
3502,3.0005,6.57e-06
3503,3.00064,6.46e-06
3504,3.00086,6.78e-06
3505,3.00096,7.18e-06
3506,3.00232,2.762e-05
3507,3.00291,6.84e-06
3508,3.00321,6.75e-06
3509,3.00349,6.491e-06
3510,3.0057,1.872e-05
3511,3.00598,6.84e-06
3512,3.00626,6.24e-06
3513,3.00636,6.22e-06
3514,3.00909,6.96e-06
3515,3.00919,6.93e-06
3516,3.00979,7.07e-06
3517,3.00979,6.849e-06
3518,3.01107,2.288e-05
3519,3.01171,7.431e-06
3520,3.01242,7.65e-06
3521,3.01278,6.15e-06
3522,3.01215,1.3279e-05
3523,3.01276,7.02e-06
3524,3.0129,6.61e-06
3525,3.0139,1.017e-05
3526,3.01435,7.64e-06
3527,3.01516,6.37e-06
3528,3.01666,9.231e-06
3529,3.01706,1.242e-05
3530,3.0188,6.4e-06
3531,3.0198,6.8e-06
3532,3.01995,6.83e-06
3533,3.02059,8.449e-06
3534,3.02095,6.28e-06
3535,3.02328,8.149e-06
3536,3.02359,1.253e-05
3537,3.02417,6.169e-06
3538,3.02449,7.94e-06
3539,3.02561,1.0839e-05
3540,3.02575,6.74e-06
3541,3.02611,7.1e-06
3542,3.02653,7.08e-06
3543,3.02717,7.23e-06
3544,3.02717,6.35e-06
3545,3.02758,6.5e-06
3546,3.02803,7.5e-06
3547,3.02823,6.63e-06
3548,3.03065,1.107e-05
3549,3.03075,6.36e-06
3550,3.03085,5.7e-06
3551,3.03099,1.2369e-05
3552,3.03149,6.75e-06
3553,3.03159,6.4e-06
3554,3.03191,7.119e-06
3555,3.03213,6.32e-06
3556,3.03723,5.75e-06
3557,3.03755,6.46e-06
3558,3.03871,1.362e-05
3559,3.04073,7.32e-06
3560,3.04158,1.215e-05
3561,3.04189,1.01e-05
3562,3.04234,7.07e-06
3563,3.04306,1.049e-05
3564,3.04316,7.25e-06
3565,3.04328,1.473e-05
3566,3.04414,6.93e-06
3567,3.04391,3.0919e-05
3568,3.04435,7.41e-06
3569,3.05323,5.624e-05
3570,3.05605,7.3e-06
3571,3.05809,1.32e-05
3572,3.05873,1.389e-05
3573,3.05936,9.189e-06
3574,3.05959,6.81e-06
3575,3.06079,6.92e-06
3576,3.06097,1.91e-05
3577,3.06157,6.33e-06
3578,3.0645,8.29e-06
3579,3.06598,1.31e-05
3580,3.06719,9.99e-06
3581,3.06739,7.369e-06
3582,3.06753,6.959e-06
3583,3.06775,6.73e-06
3584,3.06785,6.46e-06
3585,3.06815,8.1e-06
3586,3.06858,1.423e-05
3587,3.06941,6.771e-06
3588,3.0708,9.56e-06
3589,3.07102,6.531e-06
3590,3.07197,8.78e-06
3591,3.07467,2.6159e-05
3592,3.07626,1.472e-05
3593,3.07626,6.64e-06
3594,3.07686,6.42e-06
3595,3.07758,8.16e-06
3596,3.07834,1.448e-05
3597,3.08216,6.49e-06
3598,3.08272,3.3269e-05
3599,3.08272,6.8e-06
3600,3.08384,9.44e-06
3601,3.08307,2.7019e-05
3602,3.08357,5.9e-06
3603,3.08367,6.72e-06
3604,3.08367,6.38e-06
3605,3.08451,1.937e-05
3606,3.08451,6.6e-06
3607,3.08465,7.13e-06
3608,3.08474,1.221e-05
3609,3.08504,7.76e-06
3610,3.08594,6.389e-06
3611,3.08687,1.889e-05
3612,3.08727,6.34e-06
3613,3.08791,6.18e-06
3614,3.08801,6.38e-06
3615,3.08801,6.73e-06
3616,3.08879,7.57e-06
3617,3.08899,6.33e-06
3618,3.08981,9.1e-06
3619,3.09044,1.576e-05
3620,3.09176,1.996e-05
3621,3.09186,6.58e-06
3622,3.09548,9.459e-06
3623,3.09605,7.099e-06
3624,3.09625,6.6e-06
3625,3.09761,6.991e-06
3626,3.09673,1.263e-05
3627,3.09754,6.159e-06
3628,3.09774,6.649e-06
3629,3.09784,6.89e-06
3630,3.10119,1.561e-05
3631,3.10306,1.115e-05
3632,3.10691,1.651e-05
3633,3.10713,9.98e-06
3634,3.10713,6.56e-06
3635,3.10845,1.353e-05
3636,3.10865,6.65e-06
3637,3.10955,8.849e-06
3638,3.10965,6.989e-06
3639,3.10997,7.18e-06
3640,3.10997,6.74e-06
3641,3.11157,7.06e-06
3642,3.11193,8.51e-06
3643,3.11271,7.471e-06
3644,3.11285,6.7e-06
3645,3.11295,6.45e-06
3646,3.11331,6.509e-06
3647,3.11416,7.08e-06
3648,3.11521,8.54e-06
3649,3.11599,7.1e-06
3650,3.1182,1.331e-05
3651,3.11892,6.7e-06
3652,3.11906,7.42e-06
3653,3.12064,7.9e-06
3654,3.1215,8.02e-06
3655,3.1216,6.579e-06
3656,3.12192,7.62e-06
3657,3.1227,1.371e-05
3658,3.12292,6.26e-06
3659,3.12324,3.081e-05
3660,3.12368,6.63e-06
3661,3.12398,6.58e-06
3662,3.12524,1.239e-05
3663,3.12566,7.94e-06
3664,3.12602,6.94e-06
3665,3.12704,7.4e-06
3666,3.12803,1.489e-05
3667,3.12823,6.52e-06
3668,3.12954,7.54e-06
3669,3.12999,6.68e-06
3670,3.13057,6.93e-06
3671,3.13088,1.219e-05
3672,3.13088,6.829e-06
3673,3.13119,6.05e-06
3674,3.13206,8.17e-06
3675,3.13236,6.96e-06
3676,3.13622,1.255e-05
3677,3.13955,2.032e-05
3678,3.14025,1.016e-05
3679,3.14045,6.4e-06
3680,3.14065,6.95e-06
3681,3.14075,7.26e-06
3682,3.14196,7.72e-06
3683,3.15092,4.468e-05
3684,3.15259,1.2109e-05
3685,3.15273,6.49e-06
3686,3.15283,6.919e-06
3687,3.1538,1.73e-05
3688,3.15385,1.4989e-05
3689,3.16282,3.7159e-05
3690,3.16332,7.26e-06
3691,3.16377,1.5549e-05
3692,3.16419,7.87e-06
3693,3.16498,7.7e-06
3694,3.16656,6.9e-06
3695,3.1694,6.21e-06
3696,3.1695,6.42e-06
3697,3.17147,1.365e-05
3698,3.17147,5.92e-06
3699,3.1742,2.176e-05
3700,3.18489,3.97e-05
3701,3.18512,6.83e-06
3702,3.18548,8.2e-06
3703,3.18584,9.14e-06
3704,3.18725,1.196e-05
3705,3.18797,1.25e-05
3706,3.18839,9.22e-06
3707,3.18867,6.479e-06
3708,3.18889,6.84e-06
3709,3.19056,7.66e-06
3710,3.1907,7.31e-06
3711,3.1912,7.809e-06
3712,3.19411,7.43e-06
3713,3.19592,1.551e-05
3714,3.19592,5.509e-06
3715,3.19753,1.168e-05
3716,3.19823,2.095e-05
3717,3.19838,7.53e-06
3718,3.20009,5.63e-06
3719,3.20123,6.95e-06
3720,3.21024,5.2269e-05
3721,3.21038,6.51e-06
3722,3.2108,6.74e-06
3723,3.2109,1.257e-05
3724,3.2111,8.77e-06
3725,3.21183,7.47e-06
3726,3.21193,7.93e-06
3727,3.21203,6.849e-06
3728,3.21223,6.52e-06
3729,3.21237,7.19e-06
3730,3.21269,6.44e-06
3731,3.21382,2.913e-05
3732,3.21396,7.19e-06
3733,3.21474,1.441e-05
3734,3.2149,2.8989e-05
3735,3.21518,6.63e-06
3736,3.2155,7.07e-06
3737,3.21649,7.059e-06
3738,3.21807,1.138e-05
3739,3.21848,8.55e-06
3740,3.21848,6.53e-06
3741,3.21902,9.769e-06
3742,3.22042,8.73e-06
3743,3.22078,6.73e-06
3744,3.22213,1.707e-05
3745,3.27344,5.2479e-05
3746,3.27354,7.36e-06
3747,3.27396,1.532e-05
3748,3.2741,7.959e-06
3749,3.2752,1.3571e-05
3750,3.27676,9.791e-06
3751,3.27717,8.28e-06
3752,3.27747,6.51e-06
3753,3.28793,4.8459e-05
3754,3.28929,1.307e-05
3755,3.28988,1.5119e-05
3756,3.29074,9.449e-06
3757,3.29106,6.34e-06
3758,3.2912,7.009e-06
3759,3.3331,6.1369e-05
3760,3.33315,1.2779e-05
3761,3.33329,7.72e-06
3762,3.33392,1.552e-05
3763,3.33433,6.84e-06
3764,3.33501,1.7119e-05
3765,3.33541,6.659e-06
3766,3.33702,7.249e-06
3767,3.33759,6.62e-06
3768,3.33939,1.611e-05
3769,3.3407,9.339e-06
3770,3.3411,1.6559e-05
3771,3.34132,1.121e-05
3772,3.34155,7.09e-06
3773,3.34163,1.418e-05
3774,3.34448,1.221e-05
3775,3.34458,5.98e-06
3776,3.34468,6.67e-06
3777,3.34513,6.41e-06
3778,3.34787,2.056e-05
3779,3.34857,8.38e-06
3780,3.34871,6.35e-06
3781,3.35002,2.6539e-05
3782,3.35012,6.259e-06
3783,3.35032,6.689e-06
3784,3.35084,1.477e-05
3785,3.35094,6.58e-06
3786,3.35136,1.718e-05
3787,3.35235,7e-06
3788,3.35245,6.9e-06
3789,3.35331,1.016e-05
3790,3.35461,1.563e-05
3791,3.35512,2.296e-05
3792,3.35566,7.67e-06
3793,3.35655,2.5899e-05
3794,3.46518,7.1129e-05
3795,3.46574,6.49e-06
3796,3.46655,7.18e-06
3797,3.46731,7.6e-06
3798,3.46741,6.95e-06
3799,3.46755,7.78e-06
3800,3.46821,1.763e-05
3801,3.46841,6.81e-06
3802,3.46861,1.35e-05
3803,3.46871,6.79e-06
3804,3.46871,6.78e-06
3805,3.46927,1.6749e-05
3806,3.46967,6.04e-06
3807,3.46941,1.3959e-05
3808,3.46982,8.47e-06
3809,3.47046,2.4819e-05
3810,3.47119,8.079e-06
3811,3.47209,1.453e-05
3812,3.4729,2.07e-05
3813,3.47468,1.044e-05
3814,3.47646,8.27e-06
3815,3.47666,6.67e-06
3816,3.47688,6.52e-06
3817,3.47809,6.56e-06
3818,3.47863,7.78e-06
3819,3.47883,8.21e-06
3820,3.47903,6.43e-06
3821,3.47913,7.27e-06
3822,3.47973,2.6919e-05
3823,3.47983,8.75e-06
3824,3.48012,6.16e-06
3825,3.4802,1.192e-05
3826,3.4812,7.369e-06
3827,3.4813,7.14e-06
3828,3.48166,6.29e-06
3829,3.48181,6.56e-06
3830,3.48191,6.15e-06
3831,3.48293,2.1489e-05
3832,3.48303,6.36e-06
3833,3.48383,1.296e-05
3834,3.48574,1.4599e-05
3835,3.4857,1.238e-05
3836,3.4893,2.018e-05
3837,3.4895,7.709e-06
3838,3.49318,2.548e-05
3839,3.49659,2.026e-05
3840,3.49856,1.418e-05
3841,3.49941,7.07e-06
3842,3.49991,7.369e-06
3843,3.50047,1.355e-05
3844,3.50173,7.909e-06
3845,3.50303,8.71e-06
3846,3.50367,7.82e-06
3847,3.50397,6.83e-06
3848,3.50513,1.8509e-05
3849,3.50577,1.555e-05
3850,3.50645,2.467e-05
3851,3.50737,7.37e-06
3852,3.50818,1.006e-05
3853,3.50849,8.56e-06
3854,3.50859,7.16e-06
3855,3.50869,7.11e-06
3856,3.5094,9.049e-06
3857,3.51,6.32e-06
3858,3.51044,1.272e-05
3859,3.51912,7.259e-06
3860,3.51932,6.44e-06
3861,3.51899,1.986e-05
3862,3.51993,1.794e-05
3863,3.52211,1.1419e-05
3864,3.52239,7.3e-06
3865,3.52511,1.249e-05
3866,3.52575,7.12e-06
3867,3.52731,9.55e-06
3868,3.5272,2.8459e-05
3869,3.5273,6.54e-06
3870,3.5274,7.12e-06
3871,3.6189,9.7289e-05
3872,3.61949,7.56e-06
3873,3.6198,2.004e-05
3874,3.6199,6.35e-06
3875,3.6199,6.64e-06
3876,3.61806,5.8259e-05
3877,3.61806,6.87e-06
3878,3.61816,7.099e-06
3879,3.61838,7.1e-06
3880,3.61838,6.669e-06
3881,3.61892,7.69e-06
3882,3.61964,1.442e-05
3883,3.61994,8.559e-06
3884,3.62065,7.269e-06
3885,3.62115,8.74e-06
3886,3.62222,2.2239e-05
3887,3.62241,1.9599e-05
3888,3.6226,1.358e-05
3889,3.62274,6.72e-06
3890,3.6244,2.8039e-05
3891,3.6245,6.72e-06
3892,3.62478,6.01e-06
3893,3.62488,7.15e-06
3894,3.62663,1.798e-05
3895,3.62704,8e-06
3896,3.62727,6.65e-06
3897,3.62816,7.69e-06
3898,3.63007,1.979e-05
3899,3.63048,1.62e-05
3900,3.63058,7.47e-06
3901,3.63206,6.86e-06
3902,3.63298,1.049e-05
3903,3.63428,8.62e-06
3904,3.63496,6.41e-06
3905,3.63532,7.34e-06
3906,3.63542,7.34e-06
3907,3.63572,8.33e-06
3908,3.63634,1.619e-05
3909,3.63679,6.61e-06
3910,3.63751,8.78e-06
3911,3.69459,1.924e-05
3912,3.70438,5.0059e-05
3913,3.70474,9.859e-06
3914,3.70836,1.603e-05
3915,3.70846,6.8e-06
3916,3.7091,6.46e-06
3917,3.7101,8.19e-06
3918,3.71199,1.4059e-05
3919,3.71222,6.88e-06
3920,3.71383,2.318e-05
3921,3.71653,1.124e-05
3922,3.71703,6.58e-06
3923,3.71786,7.32e-06
3924,3.718,7.949e-06
3925,3.71822,6.43e-06
3926,3.71822,7.05e-06
3927,3.72054,1.411e-05
3928,3.72027,1.843e-05
3929,3.72198,1.0979e-05
3930,3.72208,6.64e-06
3931,3.72218,6.49e-06
3932,3.72218,6.68e-06
3933,3.72249,6.229e-06
3934,3.72335,2.4729e-05
3935,3.7235,6.749e-06
3936,3.73465,8.899e-06
3937,3.73515,8.689e-06
3938,3.73597,1.191e-05
3939,3.73692,1.051e-05
3940,3.73871,1.45e-05
3941,3.73885,6.9e-06
3942,3.74088,9.98e-06
3943,3.74149,1.011e-05
3944,3.74227,7.3e-06
3945,3.74247,7.48e-06
3946,3.74186,2.4639e-05
3947,3.742,6.551e-06
3948,3.7425,7.259e-06
3949,3.74321,7.59e-06
3950,3.74401,6.33e-06
3951,3.74421,6.37e-06
3952,3.74431,7.26e-06
3953,3.74451,6.24e-06
3954,3.74521,7.579e-06
3955,3.74602,1.058e-05
3956,3.74616,8.04e-06
3957,3.74872,1.3059e-05
3958,3.7495,7.96e-06
3959,3.75162,1.545e-05
3960,3.75172,6.66e-06
3961,3.75314,1.084e-05
3962,3.75454,9.25e-06
3963,3.75782,2.2219e-05
3964,3.75891,1.6059e-05
3965,3.75956,7.85e-06
3966,3.76299,1.1369e-05
3967,3.76443,9.76e-06
3968,3.76466,7.05e-06
3969,3.76635,3.7939e-05
3970,3.76644,1.294e-05
3971,3.76695,8.36e-06
3972,3.76736,1.1219e-05
3973,3.7675,6.48e-06
3974,3.7675,6.52e-06
3975,3.76842,6.75e-06
3976,3.76933,8.68e-06
3977,3.76933,6.3e-06
3978,3.77079,7.229e-06
3979,3.77143,6.94e-06
3980,3.77165,8.46e-06
3981,3.77263,3.7919e-05
3982,3.77363,7.45e-06
3983,3.77484,1.0939e-05
3984,3.77554,1.064e-05
3985,3.77564,7.56e-06
3986,3.77578,6.599e-06
3987,3.77651,9.18e-06
3988,3.77738,1.536e-05
3989,3.77774,6.69e-06
3990,3.7793,1.091e-05
3991,3.77941,2.971e-05
3992,3.77982,7.31e-06
3993,3.78002,6.6e-06
3994,3.78022,6.93e-06
3995,3.78142,6.88e-06
3996,3.78142,7.2e-06
3997,3.78256,8.47e-06
3998,3.7827,6.669e-06
3999,3.78566,1.219e-05
4000,3.78795,5.999e-06
4001,3.78809,8.7e-06
4002,3.86598,7.2939e-05
4003,3.86864,1.152e-05
4004,3.86932,1.0769e-05
4005,3.87097,1.676e-05
4006,3.87187,9.069e-06
4007,3.8721,6.39e-06
4008,3.87224,6.14e-06
4009,3.87212,1.672e-05
4010,3.87333,6.999e-06
4011,3.87483,1.237e-05
4012,3.87554,9.6e-06
4013,3.8848,5.204e-05
4014,3.8852,7.45e-06
4015,3.88615,7.939e-06
4016,3.88693,1.1e-05
4017,3.88734,6.93e-06
4018,3.88776,7.839e-06
4019,3.8882,7.1e-06
4020,3.8888,7.17e-06
4021,3.8888,7.33e-06
4022,3.88925,8.81e-06
4023,3.88975,1.009e-05
4024,3.89066,2.0729e-05
4025,3.89097,6.39e-06
4026,3.89158,6.549e-06
4027,3.89209,1.572e-05
4028,3.89295,9.88e-06
4029,3.89335,7.71e-06
4030,3.89345,7.15e-06
4031,3.89539,1.1339e-05
4032,3.90669,4.8729e-05
