n,cost,run_time
988,0.456523,5.42e-06
989,0.456747,5.52e-06
990,0.457063,5.51e-06
991,0.457163,7.62e-06
992,0.458619,5.91e-06
993,0.458719,5.51e-06
994,0.45908,5.71e-06
995,0.459303,6.11e-06
996,0.459944,5.38e-06
997,0.460304,5.42e-06
998,0.460717,5.34e-06
999,0.461117,5.56e-06
1000,0.461655,1.121e-05
1001,0.462079,5.6e-06
1002,0.46222,5.71e-06
1003,0.463169,5.92e-06
1004,0.463169,5.6e-06
1005,0.463581,5.559e-06
1006,0.464581,1.012e-05
1007,0.464994,5.9e-06
1008,0.465406,5.249e-06
1009,0.46563,5.5e-06
1010,0.46573,5.87e-06
1011,0.465871,5.88e-06
1012,0.467264,5.291e-06
1013,0.467264,6.36e-06
1014,0.468485,5.91e-06
1015,0.468897,5.47e-06
1016,0.468997,5.22e-06
1017,0.469629,5.34e-06
1018,0.470838,5.4e-06
1019,0.470979,5.66e-06
1020,0.471203,7.4e-06
1021,0.473167,5.26e-06
1022,0.473528,5.75e-06
1023,0.47394,6.111e-06
1024,0.474844,1.056e-05
1025,0.475044,6.02e-06
1026,0.475144,6.01e-06
1027,0.475285,6.21e-06
1028,0.475509,5.33e-06
1029,0.479114,5.891e-06
1030,0.479876,5.56e-06
1031,0.480017,1.108e-05
1032,0.48024,5.76e-06
1033,0.480823,5.28e-06
1034,0.481023,5.629e-06
1035,0.481448,5.33e-06
1036,0.481764,5.67e-06
1037,0.481864,5.6e-06
1038,0.482318,1.042e-05
1039,0.482634,6.15e-06
1040,0.483341,5.84e-06
1041,0.483441,5.88e-06
1042,0.486066,5.29e-06
1043,0.48629,5.609e-06
1044,0.486606,5.24e-06
1045,0.486966,5.671e-06
1046,0.48719,6.2e-06
1047,0.487331,5.689e-06
1048,0.487331,6.06e-06
1049,0.487121,1.083e-05
1050,0.487631,5.79e-06
1051,0.487855,5.73e-06
1052,0.487996,5.86e-06
1053,0.488096,5.9e-06
1054,0.48832,5.88e-06
1055,0.489027,5.52e-06
1056,0.489439,5.929e-06
1057,0.489581,5.93e-06
1058,0.489681,5.619e-06
1059,0.490352,1.069e-05
1060,0.490452,5.75e-06
1061,0.491515,9.31e-06
1062,0.491815,5.86e-06
1063,0.492131,6.09e-06
1064,0.49316,5.83e-06
1065,0.49406,5.96e-06
1066,0.49436,5.7e-06
1067,0.49486,5.6e-06
1068,0.49537,5.6e-06
1069,0.495594,5.64e-06
1070,0.495894,5.349e-06
1071,0.496177,5.76e-06
1072,0.505908,5.12e-06
1073,0.506008,5.729e-06
1074,0.50664,5.57e-06
1075,0.507684,5.33e-06
1076,0.507984,5.36e-06
1077,0.5083,5.67e-06
1078,0.508725,5.4e-06
1079,0.508666,1.276e-05
1080,0.508766,6.27e-06
1081,0.508966,5.929e-06
1082,0.508966,5.86e-06
1083,0.508968,1.06e-05
1084,0.509329,5.42e-06
1085,0.509552,5.56e-06
1086,0.509552,5.98e-06
1087,0.511082,7.56e-06
1088,0.511182,6.06e-06
1089,0.511748,5.33e-06
1090,0.511848,5.74e-06
1091,0.512048,5.799e-06
1092,0.512408,5.85e-06
1093,0.513136,6.02e-06
1094,0.514357,6.24e-06
1095,0.5153,5.98e-06
1096,0.5154,5.549e-06
1097,0.515848,5.48e-06
1098,0.515989,5.76e-06
1099,0.516989,5.73e-06
1100,0.517838,6.03e-06
1101,0.517938,5.939e-06
1102,0.518666,6.13e-06
1103,0.520913,8.78e-06
1104,0.521273,5.64e-06
1105,0.521415,5.65e-06
1106,0.521638,5.39e-06
1107,0.521638,5.92e-06
1108,0.522445,5.52e-06
1109,0.522445,5.78e-06
1110,0.52411,2.182e-05
1111,0.525318,6.05e-06
1112,0.525542,5.74e-06
1113,0.525902,5.99e-06
1114,0.526402,5.46e-06
1115,0.526502,5.88e-06
1116,0.526785,6.69e-06
1117,0.527989,5.98e-06
1118,0.528499,5.58e-06
1119,0.529099,6.13e-06
1120,0.529199,5.72e-06
1121,0.529299,5.78e-06
1122,0.530343,5.54e-06
1123,0.530791,5.71e-06
1124,0.53256,6.12e-06
1125,0.532701,5.89e-06
1126,0.532984,6.06e-06
1127,0.533184,5.77e-06
1128,0.533184,6.29e-06
1129,0.534544,6.17e-06
1130,0.537014,8.45e-06
1131,0.537438,5.409e-06
1132,0.537638,5.749e-06
1133,0.53778,5.4e-06
1134,0.538996,7.14e-06
1135,0.539357,5.67e-06
1136,0.539717,5.75e-06
1137,0.54089,1.145e-05
1138,0.54099,5.83e-06
1139,0.541132,6.52e-06
1140,0.542432,1.0459e-05
1141,0.544276,5.159e-06
1142,0.544476,5.75e-06
1143,0.544617,6.1e-06
1144,0.545127,5.75e-06
1145,0.545351,6.38e-06
1146,0.545832,1.032e-05
1147,0.546132,5.679e-06
1148,0.546556,5.14e-06
1149,0.546756,5.82e-06
1150,0.547389,5.75e-06
1151,0.547749,6.02e-06
1152,0.548032,5.57e-06
1153,0.54857,6.36e-06
1154,0.548931,5.76e-06
1155,0.549756,5.409e-06
1156,0.550072,5.48e-06
1157,0.550853,5.75e-06
1158,0.551311,1.318e-05
1159,0.551411,5.31e-06
1160,0.552192,5.58e-06
1161,0.552192,5.76e-06
1162,0.552292,5.83e-06
1163,0.552492,5.81e-06
1164,0.552716,5.5e-06
1165,0.552816,6.01e-06
1166,0.55304,6.109e-06
1167,0.55374,5.61e-06
1168,0.554501,6.57e-06
1169,0.554501,6.309e-06
1170,0.554725,5.57e-06
1171,0.556228,3.2949e-05
1172,0.556511,5.86e-06
1173,0.556734,6.49e-06
1174,0.556958,5.69e-06
1175,0.559366,5.76e-06
1176,0.559727,5.61e-06
1177,0.560649,5.48e-06
1178,0.56141,5.55e-06
1179,0.561552,7.831e-06
1180,0.561652,5.77e-06
1181,0.562322,6.07e-06
1182,0.56305,6.7e-06
1183,0.56315,5.74e-06
1184,0.56355,6.62e-06
1185,0.56355,6.02e-06
1186,0.563911,5.74e-06
1187,0.56445,6.46e-06
1188,0.564732,5.98e-06
1189,0.564732,6.33e-06
1190,0.564732,5.76e-06
1191,0.564832,5.78e-06
1192,0.565257,5.69e-06
1193,0.56548,8.729e-06
1194,0.56578,5.68e-06
1195,0.566635,5.791e-06
1196,0.566995,6.63e-06
1197,0.567219,6.4e-06
1198,0.567419,5.76e-06
1199,0.568368,6.22e-06
1200,0.568368,6.04e-06
1201,0.568368,5.58e-06
1202,0.568668,5.82e-06
1203,0.568809,5.82e-06
1204,0.569634,5.73e-06
1205,0.571575,6.55e-06
1206,0.571675,5.89e-06
1207,0.572793,7.369e-06
1208,0.572893,6.05e-06
1209,0.572893,5.77e-06
1210,0.573254,5.31e-06
1211,0.573477,6.24e-06
1212,0.573677,5.791e-06
1213,0.573677,6.24e-06
1214,0.57409,5.34e-06
1215,0.575095,6.51e-06
1216,0.57566,5.48e-06
1217,0.575884,6.18e-06
1218,0.576108,5.59e-06
1219,0.576424,6.41e-06
1220,0.576924,6e-06
1221,0.577065,7.51e-06
1222,0.577265,5.45e-06
1223,0.577775,6.34e-06
1224,0.578222,5.94e-06
1225,0.578505,6.59e-06
1226,0.579354,5.559e-06
1227,0.579714,6.02e-06
1228,0.579938,5.86e-06
1229,0.580546,5.48e-06
1230,0.58077,5.649e-06
1231,0.582184,5.04e-06
1232,0.582184,5.81e-06
1233,0.582408,5.891e-06
1234,0.582608,5.34e-06
1235,0.582968,5.92e-06
1236,0.583068,5.89e-06
1237,0.583429,5.699e-06
1238,0.583529,5.99e-06
1239,0.5842,6.75e-06
1240,0.584233,1.136e-05
1241,0.584433,5.8e-06
1242,0.584858,8.589e-06
1243,0.585619,6.89e-06
1244,0.58598,6.2e-06
1245,0.58649,6.1e-06
1246,0.58659,5.48e-06
1247,0.586841,1.158e-05
1248,0.587665,5.49e-06
1249,0.588026,5.679e-06
1250,0.588438,7.27e-06
1251,0.589219,5.72e-06
1252,0.589219,5.64e-06
1253,0.589319,5.89e-06
1254,0.589719,5.89e-06
1255,0.589819,5.631e-06
1256,0.590219,5.46e-06
1257,0.590319,5.52e-06
1258,0.590519,5.86e-06
1259,0.590619,6.25e-06
1260,0.590843,5.87e-06
1261,0.591906,6.09e-06
1262,0.591906,6.16e-06
1263,0.593406,6.779e-06
1264,0.593906,7.16e-06
1265,0.594129,6.339e-06
1266,0.594936,1.0819e-05
1267,0.595252,5.86e-06
1268,0.5962,5.489e-06
1269,0.5972,6.47e-06
1270,0.5973,6.23e-06
1271,0.5974,5.62e-06
1272,0.597624,5.86e-06
1273,0.598163,5.69e-06
1274,0.598263,6.01e-06
1275,0.598895,5.53e-06
1276,0.600288,6.519e-06
1277,0.600429,5.99e-06
1278,0.601916,8.049e-06
1279,0.603276,5.959e-06
1280,0.603723,5.799e-06
1281,0.603947,5.869e-06
1282,0.604171,6.029e-06
1283,0.604271,5.669e-06
1284,0.604631,5.931e-06
1285,0.605835,6.86e-06
1286,0.6071,5.46e-06
1287,0.607862,5.4e-06
1288,0.608623,6.33e-06
1289,0.610459,5.6e-06
1290,0.6106,6.12e-06
1291,0.6107,5.63e-06
1292,0.616165,7.35e-06
1293,0.617911,6.46e-06
1294,0.618411,6.22e-06
1295,0.618977,5.879e-06
1296,0.619338,6.26e-06
1297,0.619338,5.73e-06
1298,0.619561,5.88e-06
1299,0.619785,6.04e-06
1300,0.6211,5.74e-06
1301,0.621807,6.64e-06
1302,0.622123,6.56e-06
1303,0.62244,5.63e-06
1304,0.62374,6.55e-06
1305,0.62374,6.06e-06
1306,0.623963,5.87e-06
1307,0.624063,7.64e-06
1308,0.624163,5.71e-06
1309,0.624576,5.76e-06
1310,0.624799,5.97e-06
1311,0.625624,7.61e-06
1312,0.625624,5.84e-06
1313,0.625924,6e-06
1314,0.626724,6.62e-06
1315,0.627224,5.791e-06
1316,0.627807,5.88e-06
1317,0.628415,6.96e-06
1318,0.628415,6.3e-06
1319,0.628776,5.52e-06
1320,0.629136,5.81e-06
1321,0.629482,1.423e-05
1322,0.629894,6.209e-06
1323,0.630177,5.83e-06
1324,0.630277,5.75e-06
1325,0.630377,6.75e-06
1326,0.630377,5.97e-06
1327,0.630477,6.05e-06
1328,0.630577,5.96e-06
1329,0.630577,5.86e-06
1330,0.632177,6.06e-06
1331,0.632589,5.58e-06
1332,0.632731,6.7e-06
1333,0.632872,5.99e-06
1334,0.633512,6.95e-06
1335,0.636175,1.1429e-05
1336,0.636807,5.99e-06
1337,0.63722,6.219e-06
1338,0.637443,6.03e-06
1339,0.63912,2.314e-05
1340,0.63962,6.5e-06
1341,0.63972,5.96e-06
1342,0.639861,5.55e-06
1343,0.640061,5.86e-06
1344,0.640761,5.809e-06
1345,0.641173,5.85e-06
1346,0.641456,6.03e-06
1347,0.642405,6.06e-06
1348,0.642605,5.73e-06
1349,0.643188,7.38e-06
1350,0.643188,5.96e-06
1351,0.643412,6.05e-06
1352,0.644616,6.49e-06
1353,0.64504,5.81e-06
1354,0.645711,5.871e-06
1355,0.645934,6.04e-06
1356,0.646217,5.851e-06
1357,0.647042,6.94e-06
1358,0.647325,6.411e-06
1359,0.647548,5.52e-06
1360,0.647648,5.84e-06
1361,0.648061,6.87e-06
1362,0.648284,5.489e-06
1363,0.648794,6.42e-06
1364,0.649241,8.09e-06
1365,0.649441,5.98e-06
1366,0.649665,6.1e-06
1367,0.650446,6.11e-06
1368,0.650368,1.083e-05
1369,0.653284,1.011e-05
1370,0.655754,9.17e-06
1371,0.655754,5.95e-06
1372,0.655754,5.82e-06
1373,0.656354,6.13e-06
1374,0.656577,6.029e-06
1375,0.656577,6.39e-06
1376,0.656677,5.76e-06
1377,0.656777,5.78e-06
1378,0.657632,6.5e-06
1379,0.65817,8.01e-06
1380,0.658802,5.729e-06
1381,0.659026,6.14e-06
1382,0.659168,6.72e-06
1383,0.659706,5.56e-06
1384,0.659906,6.18e-06
1385,0.66013,6.02e-06
1386,0.66043,6.12e-06
1387,0.66053,6.18e-06
1388,0.66053,6.24e-06
1389,0.66053,6.08e-06
1390,0.660846,5.81e-06
1391,0.660946,5.97e-06
1392,0.661667,5.61e-06
1393,0.661808,6.84e-06
1394,0.661908,5.97e-06
1395,0.662225,5.749e-06
1396,0.662448,5.92e-06
1397,0.662731,5.89e-06
1398,0.662731,6.16e-06
1399,0.662931,5.97e-06
1400,0.663247,6.069e-06
1401,0.663471,5.85e-06
1402,0.663883,5.63e-06
1403,0.663983,6.02e-06
1404,0.664207,5.57e-06
1405,0.664348,5.73e-06
1406,0.664799,1.1509e-05
1407,0.665115,6.07e-06
1408,0.665476,6.52e-06
1409,0.665699,5.66e-06
1410,0.665923,6.28e-06
1411,0.666123,6.04e-06
1412,0.666223,5.519e-06
1413,0.666635,5.829e-06
1414,0.666735,5.65e-06
1415,0.670736,2.1459e-05
1416,0.67178,8.639e-06
1417,0.672228,5.41e-06
1418,0.673028,6.28e-06
1419,0.673528,6.32e-06
1420,0.673628,5.89e-06
1421,0.674328,1.023e-05
1422,0.674469,6.29e-06
1423,0.674569,5.84e-06
1424,0.674885,5.77e-06
1425,0.675027,5.76e-06
1426,0.675734,6.499e-06
1427,0.675957,5.72e-06
1428,0.676057,5.77e-06
1429,0.676257,5.63e-06
1430,0.676357,6.04e-06
1431,0.677212,6.26e-06
1432,0.678241,5.56e-06
1433,0.67878,5.71e-06
1434,0.67914,5.72e-06
1435,0.67924,6e-06
1436,0.688953,6.55e-06
1437,0.689401,6.82e-06
1438,0.69052,1.509e-05
1439,0.690933,5.74e-06
1440,0.692819,5.649e-06
1441,0.693019,6.76e-06
1442,0.693219,5.6e-06
1443,0.693632,6.98e-06
1444,0.694661,1.207e-05
1445,0.694885,5.85e-06
1446,0.695185,5.87e-06
1447,0.695545,5.76e-06
1448,0.695745,6.75e-06
1449,0.695745,5.999e-06
1450,0.695845,7.85e-06
1451,0.697411,6.06e-06
1452,0.698992,1.052e-05
1453,0.699133,5.83e-06
1454,0.699333,6e-06
1455,0.70004,7.8e-06
1456,0.701356,5.35e-06
1457,0.70218,5.7e-06
1458,0.70218,5.9e-06
1459,0.702541,5.76e-06
1460,0.703622,1.046e-05
1461,0.703922,6.08e-06
1462,0.704205,6.62e-06
1463,0.704405,6.23e-06
1464,0.705905,6.08e-06
1465,0.706047,8.96e-06
1466,0.706047,6.19e-06
1467,0.706679,5.9e-06
1468,0.70704,6.05e-06
1469,0.7074,6.839e-06
1470,0.7074,5.94e-06
1471,0.7075,1.184e-05
1472,0.707948,5.62e-06
1473,0.70858,6.559e-06
1474,0.709308,7.259e-06
1475,0.709308,5.86e-06
1476,0.710157,5.91e-06
1477,0.71074,5.811e-06
1478,0.71074,6.2e-06
1479,0.71125,6.58e-06
1480,0.712144,8.389e-06
1481,0.712491,1.154e-05
1482,0.713554,6.57e-06
1483,0.713871,5.811e-06
1484,0.714012,5.46e-06
1485,0.714372,6.08e-06
1486,0.714785,5.631e-06
1487,0.715733,9e-06
1488,0.716094,7.32e-06
1489,0.7169,5.68e-06
1490,0.717607,6.12e-06
1491,0.717749,7.03e-06
1492,0.717849,6.22e-06
1493,0.717849,6.16e-06
1494,0.71919,6.12e-06
1495,0.719414,6.12e-06
1496,0.720891,6.029e-06
1497,0.721251,6.3e-06
1498,0.721351,5.98e-06
1499,0.721493,5.849e-06
1500,0.721493,5.84e-06
1501,0.721809,6.229e-06
1502,0.722669,5.82e-06
1503,0.723591,6.91e-06
1504,0.723791,5.91e-06
1505,0.724015,7.5e-06
1506,0.725717,8.009e-06
1507,0.726034,6.06e-06
1508,0.726134,6.45e-06
1509,0.726275,5.92e-06
1510,0.726687,1.017e-05
1511,0.726829,5.709e-06
1512,0.72697,7.38e-06
1513,0.72717,6.52e-06
1514,0.72816,6.05e-06
1515,0.728302,5.89e-06
1516,0.728402,5.75e-06
1517,0.728684,5.95e-06
1518,0.728784,5.67e-06
1519,0.729417,5.8e-06
1520,0.729717,5.83e-06
1521,0.73,7.24e-06
1522,0.7301,6.66e-06
1523,0.730522,1.222e-05
1524,0.732177,1.165e-05
1525,0.732277,6.1e-06
1526,0.733804,6.43e-06
1527,0.733945,5.69e-06
1528,0.734445,6.4e-06
1529,0.734869,5.74e-06
1530,0.735011,5.87e-06
1531,0.735152,6.06e-06
1532,0.735859,6.43e-06
1533,0.735959,6.27e-06
1534,0.736059,6.03e-06
1535,0.736535,1.151e-05
1536,0.736758,5.75e-06
1537,0.737258,5.83e-06
1538,0.738164,7.909e-06
1539,0.738721,1.801e-05
1540,0.739528,6.59e-06
1541,0.740388,6.57e-06
1542,0.742114,6.95e-06
1543,0.742526,5.88e-06
1544,0.742526,6.07e-06
1545,0.744652,7.48e-06
1546,0.744752,6.1e-06
1547,0.745165,6.2e-06
1548,0.745265,6.469e-06
1549,0.745265,5.919e-06
1550,0.74544,1.485e-05
1551,0.74564,6.9e-06
1552,0.745499,1.095e-05
1553,0.745723,8.4e-06
1554,0.745823,5.899e-06
1555,0.746766,8.22e-06
1556,0.746866,5.66e-06
1557,0.747227,5.8e-06
1558,0.747527,5.85e-06
1559,0.747843,5.979e-06
1560,0.747843,5.73e-06
1561,0.748691,5.99e-06
1562,0.749768,6.37e-06
1563,0.750334,5.93e-06
1564,0.750844,7.08e-06
1565,0.751907,5.669e-06
1566,0.751458,1.103e-05
1567,0.751819,8.16e-06
1568,0.752176,1.449e-05
1569,0.7526,5.46e-06
1570,0.753362,6.13e-06
1571,0.753585,6.08e-06
1572,0.753727,6.011e-06
1573,0.753827,6.239e-06
1574,0.753827,6.33e-06
1575,0.753927,6.02e-06
1576,0.754227,5.95e-06
1577,0.75445,5.81e-06
1578,0.754733,6.18e-06
1579,0.754875,5.75e-06
1580,0.754875,5.839e-06
1581,0.755235,8.4e-06
1582,0.755535,5.71e-06
1583,0.755635,6.08e-06
1584,0.756578,6.691e-06
1585,0.75642,1.218e-05
1586,0.75642,6.131e-06
1587,0.75662,5.74e-06
1588,0.756843,5.611e-06
1589,0.757743,7.049e-06
1590,0.757743,6.58e-06
1591,0.757843,5.971e-06
1592,0.75816,5.739e-06
1593,0.75826,1.1129e-05
1594,0.758483,6.209e-06
1595,0.760064,6.279e-06
1596,0.760164,6.519e-06
1597,0.760577,7.479e-06
1598,0.762735,6.03e-06
1599,0.762735,6.61e-06
1600,0.762959,6.47e-06
1601,0.763059,5.98e-06
1602,0.763283,6.12e-06
1603,0.763683,6.04e-06
1604,0.763906,5.83e-06
1605,0.764319,5.91e-06
1606,0.764319,6.18e-06
1607,0.767632,5.74e-06
1608,0.768032,1.203e-05
1609,0.768348,6.38e-06
1610,0.768572,8.879e-06
1611,0.768672,6e-06
1612,0.768772,6.04e-06
1613,0.768872,6.34e-06
1614,0.769013,1.2559e-05
1615,0.769998,6.31e-06
1616,0.772805,7.16e-06
1617,0.774915,7.39e-06
1618,0.774915,6.48e-06
1619,0.7759,6.229e-06
1620,0.777289,5.579e-06
1621,0.77801,6.13e-06
1622,0.77801,6.52e-06
1623,0.77881,5.79e-06
1624,0.779034,7.909e-06
1625,0.782223,1.337e-05
1626,0.782223,6.4e-06
1627,0.782364,6.53e-06
1628,0.783085,1.1689e-05
1629,0.783934,6.3e-06
1630,0.784434,5.67e-06
1631,0.785288,5.87e-06
1632,0.785488,5.849e-06
1633,0.785588,6.3e-06
1634,0.785871,6.79e-06
1635,0.786154,6.42e-06
1636,0.786378,5.86e-06
1637,0.786578,5.99e-06
1638,0.786778,6.61e-06
1639,0.787485,9.009e-06
1640,0.787685,6.08e-06
1641,0.787561,1.203e-05
1642,0.788551,7.269e-06
1643,0.788667,1.221e-05
1644,0.789657,5.84e-06
1645,0.791438,6.46e-06
1646,0.791938,6.2e-06
1647,0.79337,5.85e-06
1648,0.79337,6.659e-06
1649,0.793686,6.13e-06
1650,0.793786,5.74e-06
1651,0.79421,6.169e-06
1652,0.795447,5.58e-06
1653,0.796668,6.92e-06
1654,0.79695,6.159e-06
1655,0.798311,8.38e-06
1656,0.798849,6.28e-06
1657,0.799577,8.62e-06
1658,0.80016,7.19e-06
1659,0.800476,6.03e-06
1660,0.801184,5.87e-06
1661,0.819259,5.809e-06
1662,0.819259,6.63e-06
1663,0.819542,5.94e-06
1664,0.819955,6.81e-06
1665,0.820055,6.03e-06
1666,0.823533,8.72e-06
1667,0.823675,6e-06
1668,0.823898,6.08e-06
1669,0.824619,7.14e-06
1670,0.824936,6.01e-06
1671,0.825077,5.96e-06
1672,0.825177,6.98e-06
1673,0.82546,6.3e-06
1674,0.825872,6.81e-06
1675,0.827232,6.33e-06
1676,0.828153,1.097e-05
1677,0.828653,7.39e-06
1678,0.829236,5.97e-06
1679,0.830036,6.64e-06
1680,0.83026,6.07e-06
1681,0.83049,1.2099e-05
1682,0.83099,7.3e-06
1683,0.83135,6.96e-06
1684,0.831889,5.75e-06
1685,0.831362,1.138e-05
1686,0.832818,8.61e-06
1687,0.833243,6.88e-06
1688,0.833587,1.2449e-05
1689,0.834531,6.89e-06
1690,0.835479,6.02e-06
1691,0.835779,6.59e-06
1692,0.835879,6.53e-06
1693,0.836179,6.149e-06
1694,0.836179,6.15e-06
1695,0.836579,6.05e-06
1696,0.838772,1.324e-05
1697,0.839185,8.32e-06
1698,0.840079,5.67e-06
1699,0.840221,5.86e-06
1700,0.840581,6.8e-06
1701,0.840805,5.87e-06
1702,0.842408,6e-06
1703,0.842631,6.62e-06
1704,0.842731,6.37e-06
1705,0.842931,6.22e-06
1706,0.843431,6.789e-06
1707,0.843531,5.92e-06
1708,0.843673,5.98e-06
1709,0.843773,6.27e-06
1710,0.844173,6.21e-06
1711,0.845615,1.472e-05
1712,0.845915,5.82e-06
1713,0.846057,6.76e-06
1714,0.848554,1.438e-05
1715,0.848554,6.711e-06
1716,0.848462,1.284e-05
1717,0.849384,8.38e-06
1718,0.85495,6.3e-06
1719,0.855173,6.2e-06
1720,0.855534,5.91e-06
1721,0.855946,6.21e-06
1722,0.856046,5.96e-06
1723,0.856459,6.1e-06
1724,0.856346,1.222e-05
1725,0.856488,6.9e-06
1726,0.859786,1.217e-05
1727,0.859976,1.22e-05
1728,0.8602,6.65e-06
1729,0.861903,9.26e-06
1730,0.862003,5.88e-06
1731,0.86271,6.33e-06
1732,0.863302,1.203e-05
1733,0.864402,5.85e-06
1734,0.866843,1.787e-05
1735,0.867043,6.09e-06
1736,0.867267,5.959e-06
1737,0.867938,5.891e-06
1738,0.868138,5.69e-06
1739,0.868279,6.37e-06
1740,0.870048,9e-06
1741,0.870461,7.67e-06
1742,0.870684,6.17e-06
1743,0.871097,5.89e-06
1744,0.871825,1.232e-05
1745,0.872108,6.7e-06
1746,0.872778,6.43e-06
1747,0.873191,6.64e-06
1748,0.873291,6.2e-06
1749,0.873651,6.92e-06
1750,0.874955,5.54e-06
1751,0.876159,6.17e-06
1752,0.877475,6.25e-06
1753,0.877698,6.23e-06
1754,0.877922,7.34e-06
1755,0.877922,8.12e-06
1756,0.878022,6.01e-06
1757,0.878163,6e-06
1758,0.879153,8.029e-06
1759,0.879253,6.471e-06
1760,0.879477,6.671e-06
1761,0.88006,6.529e-06
1762,0.886081,5.4e-06
1763,0.886181,5.739e-06
1764,0.886962,6.07e-06
1765,0.887062,6.509e-06
1766,0.887345,6.34e-06
1767,0.887545,5.97e-06
1768,0.887769,6.49e-06
1769,0.887769,7.879e-06
1770,0.887869,6.46e-06
1771,0.888369,8.54e-06
1772,0.888592,6.07e-06
1773,0.889092,6.3e-06
1774,0.889492,6.38e-06
1775,0.891019,6.56e-06
1776,0.891335,1.514e-05
1777,0.894308,5.82e-06
1778,0.895338,6.28e-06
1779,0.895562,6.79e-06
1780,0.89617,5.99e-06
1781,0.89627,6.01e-06
1782,0.89663,6.24e-06
1783,0.897437,7.57e-06
1784,0.897644,1.346e-05
1785,0.898252,6.17e-06
1786,0.898535,5.899e-06
1787,0.898835,6.19e-06
1788,0.899542,7.19e-06
1789,0.899766,6.08e-06
1790,0.902582,1.5e-05
1791,0.903682,6.26e-06
1792,0.904494,2.338e-05
1793,0.906159,6.52e-06
1794,0.90694,6.11e-06
1795,0.9073,5.92e-06
1796,0.907524,5.7e-06
1797,0.90784,6.12e-06
1798,0.907982,6.389e-06
1799,0.908382,7.77e-06
1800,0.908523,5.92e-06
1801,0.908523,6.19e-06
1802,0.908807,1.229e-05
1803,0.908948,5.94e-06
1804,0.909231,6.18e-06
1805,0.909455,5.88e-06
1806,0.909355,1.145e-05
1807,0.910025,8.29e-06
1808,0.910167,5.76e-06
1809,0.91045,7.93e-06
1810,0.912005,7.12e-06
1811,0.912105,6.87e-06
1812,0.913718,6.1e-06
1813,0.914542,5.96e-06
1814,0.915151,8.03e-06
1815,0.915511,6.13e-06
1816,0.916011,6.789e-06
1817,0.916372,6.05e-06
1818,0.922478,6.35e-06
1819,0.922978,6.16e-06
1820,0.923872,6.23e-06
1821,0.92574,6.66e-06
1822,0.927821,6.45e-06
1823,0.92961,6.36e-06
1824,0.93025,7.9e-06
1825,0.931706,6.85e-06
1826,0.932413,6.57e-06
1827,0.932613,5.72e-06
1828,0.932929,8.67e-06
1829,0.933691,5.99e-06
1830,0.936956,6.41e-06
1831,0.937156,6.91e-06
1832,0.93758,6.59e-06
1833,0.939136,5.8e-06
1834,0.939098,1.205e-05
1835,0.939664,6.51e-06
1836,0.939764,6.46e-06
1837,0.939502,1.307e-05
1838,0.939502,6.1e-06
1839,0.939602,5.71e-06
1840,0.939802,6.44e-06
1841,0.940651,6.63e-06
1842,0.942809,1.1629e-05
1843,0.944224,7.29e-06
1844,0.944906,1.25e-05
1845,0.946295,6.44e-06
1846,0.946519,5.93e-06
1847,0.946465,1.182e-05
1848,0.94737,6.04e-06
1849,0.950379,6.03e-06
1850,0.950879,6.69e-06
1851,0.952083,7.47e-06
1852,0.952183,6.469e-06
1853,0.952944,6.51e-06
1854,0.953168,6.309e-06
1855,0.953368,6.76e-06
1856,0.953878,6.01e-06
1857,0.954178,6e-06
1858,0.955208,6.44e-06
1859,0.955524,6.02e-06
1860,0.955807,6.179e-06
1861,0.955907,6.86e-06
1862,0.956223,6.29e-06
1863,0.956423,6.12e-06
1864,0.95836,1.248e-05
1865,0.95846,6.05e-06
1866,0.95856,6.03e-06
1867,0.95876,6.051e-06
1868,0.959208,5.93e-06
1869,0.960622,6.17e-06
1870,0.961187,6.551e-06
1871,0.964855,6.46e-06
1872,0.965215,5.77e-06
1873,0.965415,6.05e-06
1874,0.965615,6.229e-06
1875,0.965839,5.74e-06
1876,0.96598,6.71e-06
1877,0.983308,5.2e-06
1878,0.983847,6.22e-06
1879,0.988066,5.78e-06
1880,0.990673,7.65e-06
1881,0.99138,6.06e-06
1882,0.991964,6.399e-06
1883,0.992187,6.76e-06
1884,0.992548,5.69e-06
1885,0.992864,9.99e-06
1886,0.99377,6.01e-06
1887,0.995385,5.56e-06
1888,0.995585,5.769e-06
1889,0.996079,1.244e-05
1890,0.996079,6.32e-06
1891,0.996395,5.83e-06
1892,0.996808,6.16e-06
1893,0.997008,6.049e-06
1894,0.99742,5.75e-06
1895,0.99742,6.53e-06
1896,0.998834,7.89e-06
1897,0.998934,6.37e-06
1898,1.0029,6.86e-06
1899,1.00344,9.15e-06
1900,1.00344,6.12e-06
1901,1.00374,6.049e-06
1902,1.00396,6.369e-06
1903,1.00418,6.189e-06
1904,1.00571,7.12e-06
1905,1.00729,1.9059e-05
1906,1.00909,5.979e-06
1907,1.00945,6.149e-06
1908,1.00955,6.28e-06
1909,1.00965,6.28e-06
1910,1.00987,6.32e-06
1911,1.01015,1.575e-05
1912,1.01051,6.79e-06
1913,1.01079,6.11e-06
1914,1.01124,5.82e-06
1915,1.01146,8.929e-06
1916,1.01169,5.99e-06
1917,1.01255,6.359e-06
1918,1.01277,6.11e-06
1919,1.01291,6.41e-06
1920,1.01311,6.139e-06
1921,1.01414,6.439e-06
