n,cost,run_time
3436,3.79738,6.56e-06
3437,3.79781,6.63e-06
3438,3.79801,7.6e-06
3439,3.79904,2.4599e-05
3440,3.79962,6.42e-06
3441,3.79972,7.22e-06
3442,3.80374,8.83e-06
3443,3.80384,7.319e-06
3444,3.80485,7.38e-06
3445,3.80539,6.87e-06
3446,3.80634,1.069e-05
3447,3.80714,7.5e-06
3448,3.80724,6.61e-06
3449,3.8076,6.79e-06
3450,3.81021,1.326e-05
3451,3.81134,1.541e-05
3452,3.81134,6.14e-06
3453,3.81176,6.13e-06
3454,3.81275,8.849e-06
3455,3.81515,8.15e-06
3456,3.81593,6.99e-06
3457,3.81723,7.809e-06
3458,3.81875,8.53e-06
3459,3.81925,1.908e-05
3460,3.81981,1.924e-05
3461,3.82081,7.97e-06
3462,3.82081,6.43e-06
3463,3.82117,6.289e-06
3464,3.82167,1.414e-05
3465,3.82199,6.56e-06
3466,3.82209,6.23e-06
3467,3.82303,6.391e-06
3468,3.82317,5.9e-06
3469,3.82577,8.25e-06
3470,3.82718,7.62e-06
3471,3.82782,6.55e-06
3472,3.82782,6.7e-06
3473,3.82832,6.81e-06
3474,3.82922,1.012e-05
3475,3.83286,5.731e-06
3476,3.83336,7.19e-06
3477,3.83443,1.641e-05
3478,3.83453,5.88e-06
3479,3.83496,6.94e-06
3480,3.83505,1.358e-05
3481,3.83527,6.63e-06
3482,3.83707,1.011e-05
3483,3.83766,6.17e-06
3484,3.83897,7.58e-06
3485,3.84067,6.42e-06
3486,3.84159,8.33e-06
3487,3.84218,7.24e-06
3488,3.84232,6.52e-06
3489,3.84318,1.1499e-05
3490,3.84338,6.22e-06
3491,3.84415,1.787e-05
3492,3.84252,1.66e-05
3493,3.84501,1.381e-05
3494,3.84532,6.489e-06
3495,3.84555,6.33e-06
3496,3.84622,6.64e-06
3497,3.85061,6.169e-06
3498,3.85081,6.87e-06
3499,3.85239,1.3779e-05
3500,3.85249,6.64e-06
3501,3.85175,1.472e-05
3502,3.85238,6.259e-06
3503,3.85279,6.17e-06
3504,3.85279,6.899e-06
3505,3.85308,6.15e-06
3506,3.85422,6.37e-06
3507,3.85464,6.31e-06
3508,3.85484,7.47e-06
3509,3.85576,1.2159e-05
3510,3.86116,6.48e-06
3511,3.86273,2.388e-05
3512,3.86318,6.759e-06
3513,3.86487,8.22e-06
3514,3.8659,8.569e-06
3515,3.86724,8.6e-06
3516,3.86755,1.4139e-05
3517,3.86769,6.969e-06
3518,3.86855,6.55e-06
3519,3.86865,7.169e-06
3520,3.86897,6.33e-06
3521,3.87113,7.449e-06
3522,3.87155,7.15e-06
3523,3.88225,4.406e-05
3524,3.88314,7.44e-06
3525,3.88344,9.09e-06
3526,3.8845,9.2e-06
3527,3.88531,6.549e-06
3528,3.88589,8.67e-06
3529,3.88667,1.2e-05
3530,3.8869,7.179e-06
3531,3.8871,6.41e-06
3532,3.8873,6.53e-06
3533,3.8874,6.199e-06
3534,3.8874,6.44e-06
3535,3.88762,6.89e-06
3536,3.88776,7.729e-06
3537,3.8884,7.26e-06
3538,3.88862,6.5e-06
3539,3.88951,8.03e-06
3540,3.88918,1.2179e-05
3541,3.88948,1.392e-05
3542,3.8897,8.19e-06
3543,3.8897,6.83e-06
3544,3.8898,7.34e-06
3545,3.89066,1.7369e-05
3546,3.89088,7.28e-06
3547,3.89098,6.679e-06
3548,3.8919,6.79e-06
3549,3.8929,6.16e-06
3550,3.89344,8.21e-06
3551,3.89358,6.62e-06
3552,3.89378,6.209e-06
3553,3.89398,7.159e-06
3554,3.89412,7.74e-06
3555,3.89555,1.3989e-05
3556,3.89586,6.8e-06
3557,3.89666,7.23e-06
3558,3.89676,6.54e-06
3559,3.89705,6.8e-06
3560,3.89799,7.5e-06
3561,3.89799,6.61e-06
3562,3.90479,7.12e-06
3563,3.90479,1.21e-05
3564,3.90489,6.1e-06
3565,3.90568,9.67e-06
3566,3.90578,6.829e-06
3567,3.90758,7.68e-06
3568,3.90868,9.519e-06
3569,3.91011,1.9999e-05
3570,3.91177,8.029e-06
3571,3.91338,6.789e-06
3572,3.91489,6.36e-06
3573,3.91683,7.81e-06
3574,3.91703,8.62e-06
3575,3.91711,1.409e-05
3576,3.91962,6.46e-06
3577,3.91993,6.36e-06
3578,3.92007,6.86e-06
3579,3.92043,6.19e-06
3580,3.92129,6.51e-06
3581,3.92263,1.1269e-05
3582,3.92355,1.4629e-05
3583,3.92534,9.37e-06
3584,3.92574,6.54e-06
3585,3.92638,7.75e-06
3586,3.92701,7.19e-06
3587,3.92711,6.83e-06
3588,3.92721,9.1e-06
3589,3.92731,6.46e-06
3590,3.92741,7.16e-06
3591,3.92895,1.452e-05
3592,3.93212,6.11e-06
3593,3.93311,7.09e-06
3594,3.93321,6.9e-06
3595,3.93387,1.382e-05
3596,3.93409,6.25e-06
3597,3.9348,7.02e-06
3598,3.93537,9.49e-06
3599,3.93692,9.64e-06
3600,3.9375,1.004e-05
3601,3.93772,6.3e-06
3602,3.93809,9.61e-06
3603,3.93819,7.3e-06
3604,3.93901,6.29e-06
3605,3.93915,6.9e-06
3606,3.94057,6.991e-06
3607,3.94167,1.695e-05
3608,3.94301,1.112e-05
3609,3.94624,6.23e-06
3610,3.94674,7.93e-06
3611,3.94641,1.321e-05
3612,3.94894,1.661e-05
3613,3.95041,7.1e-06
3614,3.95268,8.38e-06
3615,3.95322,6.48e-06
3616,3.9579,1.12e-05
3617,3.95871,9.32e-06
3618,3.96087,7.75e-06
3619,3.96087,6.799e-06
3620,3.96087,6.09e-06
3621,3.96101,6.38e-06
3622,3.96111,7.21e-06
3623,3.9612,1.8039e-05
3624,3.96215,8.81e-06
3625,3.96362,6.21e-06
3626,3.96385,6.53e-06
3627,3.96576,1.3669e-05
3628,3.96768,9.26e-06
3629,3.96797,1.8619e-05
3630,3.96877,8.69e-06
3631,3.96927,9.279e-06
3632,3.96967,6.59e-06
3633,3.97265,1.716e-05
3634,3.97275,6.56e-06
3635,3.97305,6.93e-06
3636,3.97319,7.43e-06
3637,3.97349,7.099e-06
3638,3.97388,1.698e-05
3639,3.97494,1.012e-05
3640,3.9758,1.172e-05
3641,3.97661,1.063e-05
3642,3.97781,1.02e-05
3643,3.97743,1.144e-05
3644,3.97767,1.4949e-05
3645,3.97899,2.156e-05
3646,3.97921,9.39e-06
3647,3.97953,6.54e-06
3648,3.97973,6.56e-06
3649,3.98009,6.92e-06
3650,3.98029,6.47e-06
3651,3.9807,6.32e-06
3652,3.9807,6.89e-06
3653,3.98306,7.37e-06
3654,3.9841,1.6889e-05
3655,3.9842,6.44e-06
3656,3.98534,1.171e-05
3657,3.98705,7.74e-06
3658,3.98805,6.989e-06
3659,3.99165,1.21e-05
3660,3.99188,6.57e-06
3661,3.99305,1.047e-05
3662,3.99369,6.27e-06
3663,3.99609,1.195e-05
3664,3.99685,2.036e-05
3665,3.99821,9.57e-06
3666,3.99885,7.6e-06
3667,3.9989,1.445e-05
3668,3.99899,1.3509e-05
3669,4.00029,9.26e-06
3670,4.00103,1.501e-05
3671,4.00186,7.68e-06
3672,4.00196,6.61e-06
3673,4.00408,8.999e-06
3674,4.00431,7.61e-06
3675,4.00503,6.839e-06
3676,4.00741,6.39e-06
3677,4.00777,1.5409e-05
3678,4.00828,7.999e-06
3679,4.00962,5.86e-06
3680,4.00982,8.299e-06
3681,4.01005,6.93e-06
3682,4.01005,6.931e-06
3683,4.01085,7.52e-06
3684,4.01192,8.68e-06
3685,4.01435,1.575e-05
3686,4.01485,8.33e-06
3687,4.01499,6.73e-06
3688,4.01593,5.88e-06
3689,4.01608,6.66e-06
3690,4.01702,7.73e-06
3691,4.01738,7.16e-06
3692,4.01738,6.22e-06
3693,4.01894,2.0539e-05
3694,4.0193,7.41e-06
3695,4.01918,1.217e-05
3696,4.01903,1.531e-05
3697,4.02149,9.69e-06
3698,4.02097,1.2879e-05
3699,4.02247,9.86e-06
3700,4.02308,6.73e-06
3701,4.02398,6.77e-06
3702,4.02451,8.049e-06
3703,4.02466,6.679e-06
3704,4.029,6.52e-06
3705,4.03168,1.069e-05
3706,4.03328,8.64e-06
3707,4.03547,8.049e-06
3708,4.03623,7.11e-06
3709,4.03633,6.13e-06
3710,4.03633,6.55e-06
3711,4.03895,1.144e-05
3712,4.04006,8.96e-06
3713,4.04029,6.04e-06
3714,4.04049,5.74e-06
3715,4.0411,7.39e-06
3716,4.04132,6.37e-06
3717,4.04305,1.848e-05
3718,4.04335,6.7e-06
3719,4.04424,6.34e-06
3720,4.04501,8.67e-06
3721,4.04593,6.649e-06
3722,4.04688,6.109e-06
3723,4.04841,9.769e-06
3724,4.04891,1.839e-05
3725,4.04931,7.15e-06
3726,4.05165,1.39e-05
3727,4.05199,1.825e-05
3728,4.05249,6.509e-06
3729,4.05301,1.387e-05
3730,4.05301,6.68e-06
3731,4.05533,2.152e-05
3732,4.05556,6.35e-06
3733,4.05686,9.46e-06
3734,4.05749,6.15e-06
3735,4.05809,1.984e-05
3736,4.05819,1.193e-05
3737,4.05871,1.233e-05
3738,4.05881,6.73e-06
3739,4.0591,6.35e-06
3740,4.05924,6.38e-06
3741,4.05934,6.95e-06
3742,4.0617,2.777e-05
3743,4.06323,9.96e-06
3744,4.06463,1.168e-05
3745,4.06562,1.297e-05
3746,4.06613,9.22e-06
3747,4.06654,7e-06
3748,4.07046,1.126e-05
3749,4.07165,2.324e-05
3750,4.07187,8.269e-06
3751,4.0723,6.66e-06
3752,4.0725,7.54e-06
3753,4.07281,6.65e-06
3754,4.07331,7.21e-06
3755,4.07377,1.402e-05
3756,4.07387,6.67e-06
3757,4.07397,6.51e-06
3758,4.07753,6.39e-06
3759,4.07793,7.2e-06
3760,4.07926,1.189e-05
3761,4.07976,6.17e-06
3762,4.07976,6.5e-06
3763,4.08054,1.7309e-05
3764,4.08224,1.358e-05
3765,4.08244,6.33e-06
3766,4.08264,6.65e-06
3767,4.08264,6.55e-06
3768,4.08318,6.88e-06
3769,4.08341,7.76e-06
3770,4.08355,6.37e-06
3771,4.08369,7.18e-06
3772,4.08379,7.04e-06
3773,4.08451,5.74e-06
3774,4.08616,8.559e-06
3775,4.08616,6.529e-06
3776,4.08631,7.03e-06
3777,4.08631,1.18e-05
3778,4.08682,7.4e-06
3779,4.08807,6.98e-06
3780,4.08951,6.62e-06
3781,4.08961,6.5e-06
3782,4.08961,1.8249e-05
3783,4.09195,3.076e-05
3784,4.09267,1.605e-05
3785,4.09277,6.72e-06
3786,4.09307,7.45e-06
3787,4.09307,6.99e-06
3788,4.09379,6.3e-06
3789,4.0953,7.94e-06
3790,4.09566,6.66e-06
3791,4.09627,5.78e-06
3792,4.09659,6.319e-06
3793,4.0979,1.328e-05
3794,4.098,6.25e-06
3795,4.09823,8.859e-06
3796,4.09823,7.09e-06
3797,4.09903,6.35e-06
3798,4.09944,6.59e-06
3799,4.10201,8.39e-06
3800,4.10223,6.49e-06
3801,4.10243,1.638e-05
3802,4.10307,7.979e-06
3803,4.10327,6.17e-06
3804,4.1033,1.542e-05
3805,4.1091,6.91e-06
3806,4.10933,6.89e-06
3807,4.10963,6.33e-06
3808,4.11081,2.392e-05
3809,4.11123,7.36e-06
3810,4.11133,7.03e-06
3811,4.11143,6.11e-06
3812,4.11185,6.67e-06
3813,4.11195,7.52e-06
3814,4.11236,6.85e-06
3815,4.11256,6.01e-06
3816,4.11376,2.111e-05
3817,4.11541,1.968e-05
3818,4.11599,7.87e-06
3819,4.1166,7.619e-06
3820,4.11717,7.89e-06
3821,4.11727,6.35e-06
3822,4.11854,5.849e-06
3823,4.11868,6.79e-06
3824,4.11941,6.03e-06
3825,4.11973,7.13e-06
3826,4.12017,5.729e-06
3827,4.12049,8.5e-06
3828,4.12085,8.16e-06
3829,4.12166,8.66e-06
3830,4.12236,7.17e-06
3831,4.1225,6.67e-06
3832,4.12341,1.41e-05
3833,4.12384,6.21e-06
3834,4.12406,6.98e-06
3835,4.12416,6.64e-06
3836,4.12678,3.0149e-05
3837,4.12759,6.43e-06
3838,4.12873,7.31e-06
3839,4.13021,7.5e-06
3840,4.13178,1.515e-05
3841,4.13228,7.209e-06
3842,4.13342,1.022e-05
3843,4.13362,6.47e-06
3844,4.13402,1.254e-05
3845,4.13447,6.27e-06
3846,4.13467,9.68e-06
3847,4.13487,7.319e-06
3848,4.13858,1.9419e-05
3849,4.13898,7.24e-06
3850,4.13928,9.36e-06
3851,4.14014,7.58e-06
3852,4.14127,6.45e-06
3853,4.14127,6.16e-06
3854,4.14158,6.25e-06
3855,4.1419,1.106e-05
3856,4.14212,7.12e-06
3857,4.14329,1.0939e-05
3858,4.14359,7.32e-06
3859,4.1444,6.38e-06
3860,4.14666,1.243e-05
3861,4.14726,9.14e-06
3862,4.14766,6.851e-06
3863,4.14975,1.015e-05
3864,4.15044,1.3939e-05
3865,4.15002,1.267e-05
3866,4.15012,6.9e-06
3867,4.1504,6.5e-06
3868,4.1507,7.54e-06
3869,4.15081,1.396e-05
3870,4.15175,9.91e-06
3871,4.15253,6.8e-06
3872,4.15298,6.6e-06
3873,4.15399,2.28e-05
3874,4.15431,7.68e-06
3875,4.15551,1.841e-05
3876,4.15815,1.043e-05
3877,4.1612,1.2279e-05
3878,4.16134,6.48e-06
3879,4.1626,1.479e-05
3880,4.1627,6.71e-06
3881,4.1629,6.21e-06
3882,4.16441,8.25e-06
3883,4.16455,6.19e-06
3884,4.165,7.42e-06
3885,4.16598,6.569e-06
3886,4.16727,1.024e-05
3887,4.16749,7.03e-06
3888,4.16812,6.6e-06
3889,4.1684,6.56e-06
3890,4.16885,7.51e-06
3891,4.16946,6.98e-06
3892,4.16988,7.66e-06
3893,4.17011,5.97e-06
3894,4.171,6.95e-06
3895,4.1712,6.47e-06
3896,4.17143,6.3e-06
3897,4.17215,8.38e-06
3898,4.17238,1.2949e-05
3899,4.17268,7.009e-06
3900,4.17297,7.011e-06
3901,4.17333,1.083e-05
3902,4.17391,6.089e-06
3903,4.17405,6.61e-06
3904,4.17441,6.77e-06
3905,4.17486,6.74e-06
3906,4.17496,7.46e-06
3907,4.17541,6.24e-06
3908,4.17716,5.92e-06
3909,4.17816,1.117e-05
3910,4.17888,9.86e-06
3911,4.18009,2.5829e-05
3912,4.18054,6.62e-06
3913,4.1804,1.392e-05
3914,4.18082,1.278e-05
3915,4.18082,6.86e-06
3916,4.18105,7.03e-06
3917,4.18127,6.39e-06
3918,4.18206,1.84e-05
3919,4.18263,7.55e-06
3920,4.18308,7.79e-06
3921,4.18344,7.12e-06
3922,4.18389,5.6249e-05
3923,4.18367,1.3219e-05
3924,4.18408,6.64e-06
3925,4.18438,6.58e-06
3926,4.18461,6.32e-06
3927,4.18491,7.21e-06
3928,4.18689,8.23e-06
3929,4.18717,6.54e-06
3930,4.18849,2.042e-05
3931,4.18871,8.53e-06
3932,4.18891,6.491e-06
3933,4.18997,2.148e-05
3934,4.19029,8.98e-06
3935,4.1907,8.46e-06
3936,4.19084,7.15e-06
3937,4.19094,1.2729e-05
3938,4.19104,6.41e-06
3939,4.19114,7.15e-06
3940,4.19485,1.23e-05
3941,4.19515,6.62e-06
3942,4.19525,6.32e-06
3943,4.19521,1.305e-05
3944,4.19598,9.59e-06
3945,4.19723,6.27e-06
3946,4.19787,7.46e-06
3947,4.19787,6.5e-06
3948,4.1989,1.035e-05
3949,4.19904,6.529e-06
3950,4.19922,3.9439e-05
3951,4.19932,6.99e-06
3952,4.19942,6.729e-06
3953,4.20028,7.55e-06
3954,4.20131,1.704e-05
3955,4.19974,4.0869e-05
3956,4.20091,1.122e-05
3957,4.20124,1.3859e-05
3958,4.20241,7.76e-06
3959,4.20241,6.499e-06
3960,4.20241,6.51e-06
3961,4.20255,6.809e-06
3962,4.20376,7.09e-06
3963,4.20467,8e-06
3964,4.20467,6.28e-06
3965,4.20577,1.952e-05
3966,4.206,6.56e-06
3967,4.20614,5.97e-06
3968,4.20628,6.56e-06
3969,4.20725,1.793e-05
3970,4.20833,1.9389e-05
3971,4.20862,1.843e-05
3972,4.20876,6.599e-06
3973,4.20899,1.421e-05
3974,4.20935,6.63e-06
3975,4.20958,7.839e-06
3976,4.21262,1.549e-05
3977,4.21285,6.34e-06
3978,4.21295,6.74e-06
3979,4.21545,1.617e-05
3980,4.21609,8.05e-06
3981,4.21653,1.695e-05
3982,4.21663,6.36e-06
3983,4.21693,7.73e-06
3984,4.21756,5.74e-06
3985,4.21806,9.02e-06
3986,4.21942,1.12e-05
3987,4.21952,6.18e-06
3988,4.22002,6.679e-06
3989,4.22052,6.43e-06
3990,4.22062,6.88e-06
3991,4.22076,7.54e-06
3992,4.22091,6.86e-06
3993,4.22132,7.03e-06
3994,4.22333,9.13e-06
3995,4.22382,1.6319e-05
3996,4.22496,6.19e-06
3997,4.22561,2.738e-05
3998,4.22591,7.4e-06
3999,4.22851,2.9119e-05
4000,4.22932,1.097e-05
4001,4.22942,7.039e-06
4002,4.22952,6.62e-06
4003,4.22993,6.18e-06
4004,4.23021,6.59e-06
4005,4.23092,3.216e-05
4006,4.23102,7.83e-06
4007,4.23134,6.91e-06
4008,4.23164,1.24e-05
4009,4.23164,6.64e-06
4010,4.23303,7.83e-06
4011,4.23353,6.76e-06
4012,4.23373,8.389e-06
4013,4.23523,8.19e-06
4014,4.23573,6.7e-06
4015,4.23609,7.689e-06
4016,4.23759,2.117e-05
4017,4.23823,1.827e-05
4018,4.23843,6.19e-06
4019,4.24054,3.039e-05
4020,4.24295,6.76e-06
4021,4.24318,7.44e-06
4022,4.24368,1.226e-05
4023,4.24378,6.29e-06
4024,4.24436,6.569e-06
4025,4.24527,3.7909e-05
4026,4.24557,3.6739e-05
4027,4.24607,7.651e-06
4028,4.24741,9.44e-06
4029,4.24871,1.055e-05
4030,4.24907,8.62e-06
4031,4.24957,6.88e-06
4032,4.25069,1.898e-05
4033,4.25084,7.19e-06
4034,4.25134,7.519e-06
4035,4.25156,6.519e-06
4036,4.2546,2.567e-05
4037,4.25676,8.29e-06
4038,4.25799,1.549e-05
4039,4.25855,2.718e-05
4040,4.25887,2.162e-05
4041,4.25909,9.64e-06
4042,4.25923,6.529e-06
4043,4.25994,8.08e-06
4044,4.26052,6.27e-06
4045,4.26214,6.37e-06
4046,4.2635,1.004e-05
4047,4.26484,7.529e-06
4048,4.26484,7.13e-06
4049,4.26484,6.72e-06
4050,4.26472,1.256e-05
4051,4.26602,1.4999e-05
4052,4.26612,6.39e-06
4053,4.26787,1.112e-05
4054,4.26815,5.92e-06
4055,4.26835,6.12e-06
4056,4.27413,9.059e-06
4057,4.27433,7.411e-06
4058,4.27598,8.45e-06
4059,4.2763,7.23e-06
4060,4.2771,8.86e-06
4061,4.27773,6.43e-06
4062,4.27832,7.36e-06
4063,4.27882,6.44e-06
4064,4.28038,1.18e-05
4065,4.28179,8.55e-06
4066,4.28236,6.349e-06
4067,4.28249,1.257e-05
4068,4.28249,6.34e-06
4069,4.28281,1.41e-05
4070,4.28392,8.54e-06
4071,4.28575,1.7609e-05
4072,4.28595,6.34e-06
4073,4.2895,9.169e-06
4074,4.2904,6.94e-06
4075,4.29104,1.5649e-05
4076,4.29214,7.26e-06
4077,4.29595,1.274e-05
4078,4.2962,1.423e-05
4079,4.29683,6.39e-06
4080,4.29712,7.47e-06
4081,4.29724,1.628e-05
4082,4.2976,6.53e-06
4083,4.2978,6.54e-06
4084,4.2979,7.54e-06
4085,4.29882,1.855e-05
4086,4.29892,7.13e-06
4087,4.29963,6.88e-06
4088,4.30008,1.1849e-05
4089,4.30079,7.74e-06
4090,4.30102,6.97e-06
4091,4.30122,6.57e-06
4092,4.3018,7.51e-06
4093,4.30374,1.221e-05
4094,4.30424,6.84e-06
4095,4.30396,1.237e-05
4096,4.30446,7.48e-06
4097,4.3046,7.05e-06
4098,4.30552,9.67e-06
4099,4.30684,1.122e-05
4100,4.3081,7.16e-06
4101,4.30842,2.114e-05
4102,4.30884,7.4e-06
4103,4.30934,9.22e-06
4104,4.31265,1.304e-05
4105,4.31275,7.24e-06
4106,4.31299,1.894e-05
4107,4.31313,6.69e-06
4108,4.31441,1.703e-05
4109,4.31495,1.912e-05
4110,4.31594,8.47e-06
4111,4.31666,5.93e-06
4112,4.31794,7.54e-06
4113,4.3183,6.88e-06
4114,4.31933,6.98e-06
4115,4.31943,6.68e-06
4116,4.31973,6.64e-06
4117,4.31993,6.53e-06
4118,4.32204,1.183e-05
4119,4.32968,5.82e-06
4120,4.32988,1.376e-05
4121,4.32998,6.52e-06
4122,4.33138,7.07e-06
4123,4.33322,1.012e-05
4124,4.33571,2.0989e-05
4125,4.33772,2.166e-05
4126,4.33812,7.62e-06
4127,4.33908,1.425e-05
4128,4.33962,7.04e-06
4129,4.34173,7.38e-06
4130,4.34163,1.4529e-05
4131,4.3427,1.093e-05
4132,4.34384,1.177e-05
4133,4.34434,9.67e-06
4134,4.34501,9.15e-06
4135,4.3453,7.44e-06
4136,4.34556,1.787e-05
4137,4.34584,9.56e-06
4138,4.3466,8.09e-06
4139,4.347,7.5e-06
4140,4.34763,6.029e-06
4141,4.34795,6.1e-06
4142,4.34849,8.9e-06
4143,4.34885,6.83e-06
4144,4.35059,9.06e-06
4145,4.35074,6.73e-06
4146,4.35074,6.69e-06
4147,4.35146,6.55e-06
4148,4.35186,6.49e-06
4149,4.35306,6.52e-06
4150,4.35258,1.613e-05
4151,4.35268,1.276e-05
4152,4.35376,9.069e-06
4153,4.35398,7.35e-06
4154,4.35469,6.7e-06
4155,4.35659,1.694e-05
4156,4.357,7.809e-06
4157,4.35691,1.586e-05
4158,4.35662,2.223e-05
4159,4.35922,1.4259e-05
4160,4.36022,4.4599e-05
4161,4.36102,6.68e-06
4162,4.36169,1.117e-05
4163,4.36241,1.522e-05
4164,4.36327,7.94e-06
4165,4.36427,1.004e-05
4166,4.36491,2.147e-05
4167,4.36692,7.72e-06
4168,4.37072,1.294e-05
4169,4.37086,6.47e-06
4170,4.37114,7.109e-06
4171,4.37114,6.88e-06
4172,4.37137,6.24e-06
4173,4.37167,7.96e-06
4174,4.37177,7.11e-06
4175,4.49216,3.4049e-05
4176,4.49216,7.24e-06
4177,4.49328,1.7119e-05
4178,4.49422,1.028e-05
4179,4.49464,8.209e-06
4180,4.49464,6.62e-06
4181,4.49508,7.37e-06
4182,4.49585,1.0929e-05
4183,4.49745,1.615e-05
4184,4.49865,1.15e-05
4185,4.4995,1.04e-05
4186,4.49991,1.404e-05
4187,4.49991,6.82e-06
4188,4.50055,1.611e-05
4189,4.50127,6.06e-06
4190,4.50284,1.0929e-05
4191,4.50372,1.9569e-05
4192,4.50422,7.71e-06
4193,4.50472,8.44e-06
4194,4.50566,1.513e-05
4195,4.50791,2.9179e-05
4196,4.50855,6.55e-06
4197,4.50905,6.349e-06
4198,4.5118,3.5709e-05
4199,4.51311,1.248e-05
4200,4.51369,6.94e-06
4201,4.51496,7.73e-06
4202,4.51506,6.269e-06
4203,4.51567,7.46e-06
4204,4.51598,7.66e-06
4205,4.51683,1.103e-05
4206,4.51733,7.23e-06
4207,4.51832,1.407e-05
4208,4.51863,7.22e-06
4209,4.51863,7.14e-06
4210,4.51891,1.6209e-05
4211,4.51919,1.548e-05
4212,4.51947,6.911e-06
4213,4.52039,8.34e-06
4214,4.52069,1.406e-05
4215,4.52089,7.83e-06
4216,4.52129,7.23e-06
4217,4.52333,2.4289e-05
4218,4.52411,1.641e-05
4219,4.52475,8.17e-06
4220,4.52473,1.207e-05
4221,4.52555,9.409e-06
4222,4.52789,1.2149e-05
4223,4.53036,3.2999e-05
4224,4.53106,7.24e-06
4225,4.53903,7.9479e-05
4226,4.53953,1.016e-05
4227,4.54078,1.012e-05
4228,4.54184,7.73e-06
4229,4.56856,1.327e-05
4230,4.56893,1.2319e-05
4231,4.56949,6.25e-06
4232,4.57316,1.451e-05
4233,4.57478,7.21e-06
4234,4.57527,1.7749e-05
4235,4.57646,1.6009e-05
4236,4.57668,6.39e-06
4237,4.57744,8.4e-06
4238,4.57816,6.709e-06
4239,4.57839,8.06e-06
4240,4.57849,6.399e-06
4241,4.57906,2.069e-05
4242,4.57929,1.3689e-05
4243,4.57961,9.52e-06
4244,4.57993,7.12e-06
4245,4.67108,3.4199e-05
4246,4.67118,6.28e-06
4247,4.67201,1.567e-05
4248,4.67215,7.63e-06
4249,4.67199,1.378e-05
4250,4.67275,1.634e-05
4251,4.67346,7.23e-06
4252,4.67518,6.98e-06
4253,4.67567,1.3009e-05
4254,4.67572,1.389e-05
4255,4.67586,6.7e-06
4256,4.67647,6.5e-06
4257,4.67697,6.66e-06
4258,4.68697,4.5369e-05
4259,4.68877,8.04e-06
4260,4.68907,7.36e-06
4261,4.6936,6.95e-06
4262,4.69474,1.922e-05
4263,4.69484,6.74e-06
4264,4.69494,6.33e-06
4265,4.6953,6.991e-06
4266,4.69562,6.529e-06
4267,4.69715,7.68e-06
4268,4.69737,6.77e-06
4269,4.69818,8.04e-06
4270,4.70071,6.17e-06
4271,4.70093,6.37e-06
4272,4.70129,6.81e-06
4273,4.703,8.42e-06
4274,4.70462,1.591e-05
4275,4.70472,6.91e-06
4276,4.70517,6.849e-06
4277,4.70517,6.66e-06
4278,4.70531,5.99e-06
4279,4.70531,6.619e-06
4280,4.70541,6.59e-06
4281,4.70708,2.2169e-05
4282,4.73076,8.2439e-05
4283,4.73096,6.24e-06
4284,4.73153,6.89e-06
4285,4.73373,1.0619e-05
4286,4.73553,1.402e-05
4287,4.73568,1.7119e-05
4288,4.73689,1.266e-05
4289,4.73878,1.437e-05
4290,4.73914,8.32e-06
4291,4.73976,1.9169e-05
4292,4.74112,8.2e-06
4293,4.74161,1.483e-05
4294,4.74278,2.048e-05
4295,4.74586,1.0589e-05
4296,4.74827,1.519e-05
4297,4.74849,7.15e-06
4298,4.74889,7.129e-06
4299,4.75139,2.689e-05
4300,4.7527,2.8309e-05
4301,4.77197,8.7699e-05
4302,4.77357,2.519e-05
4303,4.79848,1.3319e-05
4304,4.79891,6.369e-06
4305,4.8015,9.54e-06
4306,4.8018,7.58e-06
4307,4.80237,1.048e-05
4308,4.81142,1.7159e-05
4309,4.81248,1.022e-05
4310,4.8127,7.119e-06
4311,4.82526,5.296e-05
4312,4.82541,7.77e-06
4313,4.82551,7.18e-06
4314,4.82611,8.03e-06
4315,4.82671,9.11e-06
4316,4.82797,6.14e-06
4317,4.82827,6.83e-06
4318,4.82833,1.486e-05
4319,4.82861,7.469e-06
4320,4.82875,7.03e-06
4321,4.82907,1.378e-05
4322,4.82929,6.391e-06
4323,4.83039,7.51e-06
4324,4.8308,6.35e-06
4325,4.83312,5.8e-06
4326,4.83447,2.864e-05
4327,4.83497,6.72e-06
4328,4.8356,6.571e-06
4329,4.8357,6.91e-06
4330,4.84101,6.689e-06
4331,4.84194,6.54e-06
4332,4.84346,1.555e-05
4333,4.84521,2.2009e-05
4334,4.84535,6.51e-06
4335,4.84567,6.67e-06
4336,4.85667,1.878e-05
4337,4.85792,1.27e-05
4338,4.85822,8.18e-06
4339,4.85671,2.261e-05
4340,4.85671,6.91e-06
4341,4.8644,9.7858e-05
4342,4.86454,7.86e-06
4343,4.86549,7.07e-06
4344,4.86631,1.109e-05
4345,4.86802,2.6189e-05
4346,4.86825,7.19e-06
4347,4.86845,8.34e-06
4348,4.86859,6.48e-06
4349,4.86869,6.57e-06
4350,4.86891,7.12e-06
4351,4.86905,6.24e-06
4352,4.86969,7.489e-06
4353,4.87083,8.91e-06
4354,4.87098,7.78e-06
4355,4.88251,9.5248e-05
4356,4.88288,1.8329e-05
4357,4.90383,5.0479e-05
4358,4.90524,1.911e-05
4359,4.90737,1.1329e-05
4360,4.96002,8.4208e-05
4361,4.96016,6.41e-06
4362,4.96038,6.36e-06
