n,cost,execution_time
5971,5.892260,0.000033
5972,5.892800,0.003535
5973,5.893500,0.002318
5974,5.895260,0.002580
5975,5.895560,0.003741
5976,5.896360,0.000820
5977,5.896990,0.000346
5978,5.899520,0.002400
5979,5.903780,0.005049
5980,5.903980,0.000038
5981,5.904570,0.000041
5982,5.909240,0.006062
5983,5.909660,0.002780
5984,6.037400,0.000322
5985,6.038300,0.004980
5986,6.038620,0.009857
5987,6.039400,0.000235
5988,6.043800,0.003611
5989,6.044410,0.006310
5990,6.044820,0.002470
5991,6.045120,0.000644
5992,6.046270,0.000575
5993,6.046490,0.000028
5994,6.046680,0.007048
5995,6.046580,0.003461
5996,6.144140,0.000374
5997,6.147870,0.003868
5998,6.148230,0.000162
5999,6.149740,0.009868
6000,6.150240,0.002102
6001,6.186410,0.001752
6002,6.186780,0.000953
6003,6.188040,0.004236
6004,6.188140,0.000025
6005,6.189280,0.000346
6006,6.189650,0.003520
6007,6.190510,0.002688
6008,6.190820,0.000124
6009,6.192530,0.000695
6010,6.193700,0.001304
6011,6.194060,0.001431
6012,6.194570,0.001366
6013,6.196860,0.004606
6014,6.197990,0.006735
6015,6.198210,0.000946
6016,6.198800,0.000171
6017,6.199250,0.000965
6018,6.199610,0.004625
6019,6.200470,0.001450
6020,6.201230,0.002680
6021,6.202290,0.005108
6022,6.202350,0.003077
6023,6.203350,0.002145
6024,6.203960,0.001993
6025,6.204110,0.001016
6026,6.205060,0.009868
6027,6.244750,0.001328
6028,6.247010,0.004352
6029,6.249990,0.006978
6030,6.251200,0.002427
6031,6.251510,0.000172
6032,6.254970,0.005935
6033,6.254790,0.001696
6034,6.255460,0.004349
6035,6.255820,0.002671
6036,6.256680,0.000112
6037,6.257300,0.010797
6038,6.258110,0.007836
6039,6.258630,0.001349
6040,6.361540,0.000386
6041,6.361900,0.001600
6042,6.462580,0.000304
6043,6.462950,0.013852
6044,6.463060,0.001737
6045,6.463730,0.001035
6046,6.464050,0.003982
6047,6.464470,0.000660
6048,6.464970,0.007834
6049,6.466650,0.000820
6050,6.466790,0.000028
6051,6.467200,0.002806
6052,6.471040,0.000384
6053,6.471760,0.003144
6054,6.472810,0.000101
6055,6.480260,0.004682
6056,6.481210,0.000825
6057,6.481510,0.003651
6058,6.482110,0.000145
6059,6.483940,0.009833
6060,6.486180,0.001753
6061,6.486600,0.001567
6062,6.487100,0.001541
6063,6.489150,0.005428
6064,6.489750,0.001854
6065,6.490500,0.001847
6066,6.491500,0.003861
6067,6.492450,0.002977
6068,6.492550,0.000026
6069,6.492440,0.001834
6070,6.493080,0.009435
6071,6.493380,0.000858
6072,6.493790,0.001487
6073,6.497110,0.000315
6074,6.497150,0.002450
6075,6.497350,0.000854
6076,6.503830,0.005604
6077,6.504130,0.000153
6078,6.504550,0.001661
6079,6.505610,0.004421
6080,6.507660,0.000840
6081,6.507660,0.000018
6082,6.508660,0.000482
6083,6.509190,0.000803
6084,6.509290,0.003389
6085,6.510110,0.001269
6086,6.510510,0.000920
6087,6.510700,0.003921
6088,6.516610,0.004454
6089,6.519180,0.000079
6090,6.520520,0.006387
6091,6.520170,0.001646
6092,6.520530,0.001437
6093,6.520970,0.002063
6094,6.523230,0.004669
6095,6.523370,0.000024
6096,6.523630,0.001562
6097,6.523910,0.000317
6098,6.523060,0.005357
6099,6.523340,0.001453
6100,6.524600,0.001809
6101,6.524910,0.009929
6102,6.527200,0.000069
6103,6.531030,0.007102
6104,6.531630,0.001795
6105,6.531750,0.003331
6106,6.535210,0.002966
6107,6.536810,0.000400
6108,6.537130,0.000068
6109,6.537840,0.001454
6110,6.538200,0.001325
6111,6.538520,0.004503
6112,6.540670,0.000977
6113,6.541040,0.003337
6114,6.541140,0.000026
6115,6.575040,0.000962
6116,6.575400,0.000856
6117,6.576080,0.005530
6118,6.576220,0.000026
6119,6.577410,0.002874
6120,6.577820,0.000934
6121,6.577920,0.000023
6122,6.579090,0.000972
6123,6.579410,0.003431
6124,6.579780,0.010252
6125,6.580800,0.001436
6126,6.581980,0.009865
6127,6.584730,0.002413
6128,6.584830,0.000025
6129,6.586380,0.001503
6130,6.586520,0.000029
6131,6.589830,0.000380
6132,6.592720,0.005287
6133,6.593590,0.001275
6134,6.594000,0.001262
6135,6.599790,0.004430
6136,6.600310,0.000932
6137,6.601110,0.000453
6138,6.604110,0.002665
6139,6.604270,0.008221
6140,6.604410,0.000023
6141,6.605130,0.002783
6142,6.606800,0.002021
6143,6.608530,0.009681
6144,6.608520,0.003483
6145,6.609320,0.004497
6146,6.609720,0.001288
6147,6.614870,0.004938
6148,6.615510,0.001566
6149,6.615600,0.004603
6150,6.615700,0.000042
6151,6.616010,0.003563
6152,6.616010,0.000024
6153,6.618890,0.004241
6154,6.622220,0.002540
6155,6.623450,0.008982
6156,6.624060,0.000085
6157,6.625060,0.001205
6158,6.625980,0.003855
6159,6.626300,0.001004
6160,6.628020,0.003086
6161,6.628020,0.000049
6162,6.635070,0.011015
6163,6.636060,0.000710
6164,6.636560,0.002488
6165,6.637290,0.002046
6166,6.636980,0.005241
6167,6.637260,0.001167
6168,6.637980,0.005024
6169,6.638810,0.007839
6170,6.640310,0.014531
6171,6.640630,0.001482
6172,6.642130,0.000911
6173,6.649250,0.004327
6174,6.650150,0.007436
6175,6.651160,0.000575
6176,6.651600,0.001585
6177,6.652270,0.001113
6178,6.652700,0.002515
6179,6.653060,0.001370
6180,6.654730,0.002811
6181,6.655010,0.013237
6182,6.655990,0.004934
6183,6.656090,0.001799
6184,6.656630,0.012223
6185,6.656950,0.000200
6186,6.657350,0.001600
6187,6.657660,0.003690
6188,6.657950,0.006139
6189,6.659700,0.005242
6190,6.660330,0.001816
6191,6.662700,0.002403
6192,6.663590,0.000042
6193,6.666110,0.000919
6194,6.666500,0.000398
6195,6.667490,0.006058
6196,6.668200,0.000719
6197,6.668650,0.005551
6198,6.668870,0.000033
6199,6.668870,0.000020
6200,6.669010,0.000024
6201,6.671050,0.005747
6202,6.672950,0.000038
6203,6.675200,0.000747
6204,6.675480,0.005546
6205,6.676840,0.004579
6206,6.678630,0.006791
6207,6.678620,0.001632
6208,6.679030,0.000992
6209,6.679530,0.003854
6210,6.680670,0.000927
6211,6.681240,0.000562
6212,6.681110,0.004843
6213,6.681390,0.000477
6214,6.683690,0.009950
6215,6.683690,0.002056
6216,6.684190,0.001121
6217,6.687510,0.005864
6218,6.724820,0.001290
6219,6.725680,0.001434
6220,6.725630,0.001142
6221,6.726030,0.001296
6222,6.726480,0.006239
6223,6.731100,0.008408
6224,6.731170,0.009225
6225,6.731570,0.002417
6226,6.733440,0.003800
6227,6.734300,0.000299
6228,6.734760,0.001478
6229,6.735060,0.002571
6230,6.735880,0.001061
6231,6.735880,0.000030
6232,6.736780,0.000110
6233,6.736970,0.002993
6234,6.738680,0.001686
6235,6.741420,0.000873
6236,6.743270,0.004692
6237,6.743570,0.002408
6238,6.744030,0.000350
6239,6.751750,0.000063
6240,6.751840,0.001152
6241,6.752940,0.002878
6242,6.758770,0.012083
6243,6.759560,0.001460
6244,6.761790,0.001123
6245,6.761990,0.000023
6246,6.762300,0.004787
6247,6.762940,0.006845
6248,6.763980,0.002260
6249,6.808560,0.001281
6250,6.811500,0.004913
6251,6.811820,0.003367
6252,6.811920,0.000021
6253,6.812460,0.003782
6254,6.813130,0.001735
6255,6.814690,0.000925
6256,6.815720,0.008034
6257,6.817680,0.014792
6258,6.821050,0.019125
6259,6.867460,0.000500
6260,6.867370,0.010060
6261,6.868610,0.005824
6262,6.869240,0.002610
6263,6.869380,0.001117
6264,6.870210,0.000247
6265,6.872150,0.000876
6266,6.872570,0.003482
6267,6.873210,0.000691
6268,6.873800,0.000045
6269,6.874500,0.002475
6270,6.877420,0.007116
6271,6.876080,0.005186
6272,6.877990,0.003145
6273,6.880790,0.000808
6274,6.881020,0.004175
6275,6.884140,0.000272
6276,6.926560,0.001331
6277,6.934730,0.015326
6278,6.935900,0.001571
6279,6.936340,0.003634
6280,6.936820,0.001756
6281,6.937210,0.004815
6282,6.937490,0.001300
6283,6.937880,0.000227
6284,6.939070,0.000061
6285,6.940120,0.001540
6286,6.973850,0.001009
6287,6.973950,0.000026
6288,6.975670,0.002725
6289,7.010390,0.000944
6290,7.011330,0.002988
6291,7.012290,0.004444
6292,7.013240,0.001395
6293,7.015050,0.004236
6294,7.015410,0.001231
6295,7.015510,0.000020
6296,7.015930,0.003048
6297,7.015970,0.000037
6298,7.013690,0.009401
6299,7.013980,0.001470
6300,7.018040,0.002091
6301,7.018360,0.002034
6302,7.018640,0.000709
6303,7.018760,0.002936
6304,7.019380,0.003831
6305,7.020520,0.000873
6306,7.019990,0.010235
6307,7.024180,0.010272
6308,7.024730,0.006830
6309,7.025090,0.006259
6310,7.025190,0.000027
6311,7.028190,0.008397
6312,7.028190,0.009811
6313,7.028850,0.001552
6314,7.030080,0.009694
6315,7.035570,0.011806
6316,7.075840,0.001296
6317,7.076230,0.005055
6318,7.076190,0.000194
6319,7.076920,0.006289
6320,7.079960,0.004851
6321,7.080640,0.009164
6322,7.082120,0.001402
6323,7.082220,0.001157
6324,7.084420,0.008079
6325,7.091190,0.010587
6326,7.125400,0.001019
6327,7.125670,0.001712
6328,7.170550,0.001261
6329,7.171300,0.000961
6330,7.171400,0.000027
6331,7.172410,0.007395
6332,7.180910,0.004654
6333,7.181210,0.007143
6334,7.185190,0.008092
6335,7.186160,0.001670
6336,7.186220,0.001058
6337,7.187720,0.001656
6338,7.188020,0.003041
6339,7.188380,0.004107
6340,7.189240,0.001351
6341,7.195870,0.006185
6342,7.198060,0.003812
6343,7.197990,0.002448
6344,7.198940,0.000551
6345,7.199150,0.002279
6346,7.199150,0.000019
6347,7.199340,0.006167
6348,7.199340,0.000021
6349,7.201040,0.001527
6350,7.201210,0.012123
6351,7.202060,0.007476
6352,7.202720,0.002395
6353,7.203670,0.010384
6354,7.246730,0.001253
6355,7.246980,0.001854
6356,7.247640,0.002214
6357,7.248140,0.004050
6358,7.249490,0.005049
6359,7.345450,0.000449
6360,7.345860,0.002571
6361,7.345980,0.000867
6362,7.347910,0.000313
6363,7.350700,0.001293
6364,7.351100,0.011295
6365,7.351250,0.006873
6366,7.354700,0.006495
6367,7.355580,0.006897
6368,7.356320,0.006884
6369,7.357030,0.001719
6370,7.360730,0.006409
6371,7.363500,0.000308
6372,7.366720,0.007970
6373,7.371410,0.009530
6374,7.371630,0.003410
6375,7.376120,0.008056
6376,7.376010,0.007974
6377,7.375870,0.002148
6378,7.379410,0.009996
6379,7.380900,0.003857
6380,7.383230,0.002113
6381,7.383450,0.002060
6382,7.383680,0.001531
6383,7.383800,0.004519
6384,7.386660,0.010241
6385,7.387250,0.007436
6386,7.387920,0.002249
6387,7.388630,0.001339
6388,7.393260,0.006912
6389,7.394470,0.001842
6390,7.395650,0.011190
6391,7.395870,0.001547
6392,7.396790,0.002811
6393,7.397210,0.000329
6394,7.399340,0.002019
6395,7.400730,0.000836
6396,7.401370,0.002797
6397,7.405010,0.010488
6398,7.405010,0.000018
6399,7.405370,0.000360
6400,7.406850,0.009271
6401,7.408530,0.001759
6402,7.410590,0.003361
6403,7.411450,0.002116
6404,7.412050,0.002640
6405,7.412500,0.001062
6406,7.413740,0.001460
6407,7.413760,0.003602
6408,7.413900,0.001940
6409,7.414490,0.003151
6410,7.415500,0.003528
6411,7.416760,0.008909
6412,7.418890,0.007590
6413,7.419250,0.000805
6414,7.419470,0.000022
6415,7.419830,0.001220
6416,7.420340,0.001255
6417,7.421950,0.000077
6418,7.422240,0.000829
6419,7.423330,0.009180
6420,7.423560,0.005290
6421,7.423970,0.004126
6422,7.424520,0.002887
6423,7.424620,0.000021
6424,7.426060,0.000389
6425,7.426660,0.001899
6426,7.426940,0.000611
6427,7.428140,0.006206
6428,7.436140,0.010741
6429,7.475090,0.000952
6430,7.481600,0.006202
6431,7.481780,0.002285
6432,7.482100,0.001546
6433,7.483660,0.006429
6434,7.484380,0.001024
6435,7.485330,0.000044
6436,7.485530,0.000021
6437,7.486200,0.004105
6438,7.488540,0.007538
6439,7.496870,0.008513
6440,7.497310,0.000245
6441,7.498420,0.003325
6442,7.499590,0.003221
6443,7.503500,0.006861
6444,7.503860,0.009121
6445,7.505110,0.001417
6446,7.508360,0.008277
6447,7.508440,0.003507
6448,7.509960,0.001520
6449,7.510080,0.000044
6450,7.511250,0.006825
6451,7.513720,0.008162
6452,7.514000,0.000085
6453,7.514100,0.000590
6454,7.516120,0.000063
6455,7.516630,0.003436
6456,7.517660,0.002184
6457,7.518360,0.012971
6458,7.518870,0.000754
6459,7.519300,0.008368
6460,7.522330,0.011348
6461,7.522970,0.005726
6462,7.523380,0.001977
6463,7.528270,0.009665
6464,7.529550,0.006577
6465,7.530690,0.003908
6466,7.530830,0.000699
6467,7.531760,0.001168
6468,7.531780,0.000550
6469,7.531880,0.001448
6470,7.539980,0.013044
6471,7.540700,0.004312
6472,7.540680,0.007986
6473,7.588120,0.001736
6474,7.679110,0.000345
6475,7.679630,0.003168
6476,7.683230,0.007474
6477,7.683940,0.002688
6478,7.685950,0.002394
6479,7.687060,0.000937
6480,7.687720,0.003680
6481,7.688290,0.001219
6482,7.690150,0.000407
6483,7.690450,0.004849
6484,7.690970,0.006643
6485,7.691420,0.005341
6486,7.692340,0.001666
6487,7.693650,0.001914
6488,7.694680,0.009407
6489,7.697500,0.000026
6490,7.697800,0.003555
6491,7.698520,0.004095
6492,7.700180,0.000323
6493,7.700850,0.008196
6494,7.701440,0.001463
6495,7.702210,0.006420
6496,7.702210,0.000019
6497,7.702570,0.002352
6498,7.703800,0.009450
6499,7.705350,0.006488
6500,7.705920,0.009685
6501,7.707300,0.001779
6502,7.707620,0.001650
6503,7.752000,0.001277
6504,7.753820,0.004639
6505,7.754950,0.008066
6506,7.756480,0.002703
6507,7.756980,0.001430
6508,7.759370,0.001886
6509,7.762420,0.005736
6510,7.763310,0.000285
6511,7.788440,0.001396
6512,7.788660,0.010999
6513,7.790060,0.004239
6514,7.793110,0.001291
6515,7.793750,0.000682
6516,7.794160,0.000997
6517,7.794260,0.000032
6518,7.794840,0.001250
6519,7.796470,0.002658
6520,7.797190,0.008385
6521,7.797340,0.001034
6522,7.798340,0.001838
6523,7.798480,0.000573
6524,7.798620,0.001643
6525,7.798980,0.004961
6526,7.799430,0.001555
6527,7.799940,0.001209
6528,7.803280,0.004475
6529,7.803510,0.001402
6530,7.803790,0.005103
6531,7.804760,0.008178
6532,7.809740,0.007812
6533,7.811130,0.000855
6534,7.811810,0.001644
6535,7.812830,0.001510
6536,7.813610,0.000250
6537,7.814890,0.001341
6538,7.819380,0.007608
6539,7.824930,0.010937
6540,7.826680,0.005823
6541,7.827820,0.002864
6542,7.827970,0.000969
6543,7.829000,0.002121
6544,7.831370,0.002322
6545,7.834180,0.006411
6546,7.836800,0.001950
6547,7.838430,0.000043
6548,7.838530,0.000052
6549,7.839130,0.000650
6550,7.839790,0.000264
6551,7.839890,0.003457
6552,7.847580,0.000460
6553,7.847620,0.002346
6554,7.849540,0.000026
6555,7.850480,0.000277
6556,7.850580,0.000022
6557,7.855500,0.011020
6558,7.855600,0.000024
6559,7.856870,0.006004
6560,7.857440,0.010676
6561,7.858070,0.006897
6562,7.859570,0.002056
6563,7.859710,0.001258
6564,7.860200,0.002014
6565,7.861450,0.001629
6566,7.937960,0.000372
6567,7.938470,0.008682
6568,7.980980,0.001266
6569,7.981210,0.000157
6570,7.981870,0.002900
6571,7.982180,0.000318
6572,7.984010,0.007090
6573,7.984410,0.002033
6574,7.989800,0.010224
6575,7.995840,0.008665
6576,7.996660,0.004456
6577,7.997270,0.000921
6578,7.998390,0.001437
6579,8.006660,0.008927
6580,8.007130,0.008634
6581,8.009340,0.002440
6582,8.011070,0.002941
6583,8.011070,0.000020
6584,8.012180,0.004217
6585,8.114490,0.000435
6586,8.118050,0.000185
6587,8.118370,0.002015
6588,8.119960,0.012658
6589,8.120240,0.000554
6590,8.120850,0.001270
6591,8.121130,0.000021
6592,8.121160,0.002494
6593,8.122730,0.001567
6594,8.123370,0.011482
6595,8.126800,0.006881
6596,8.127680,0.005161
6597,8.127880,0.000041
6598,8.128170,0.000469
6599,8.129850,0.000281
6600,8.129890,0.002708
6601,8.129920,0.002913
6602,8.130200,0.001098
6603,8.132500,0.008554
6604,8.133260,0.001195
6605,8.133890,0.003042
6606,8.138530,0.005913
6607,8.174140,0.000958
6608,8.175340,0.001207
6609,8.175900,0.000969
6610,8.177020,0.000913
6611,8.177630,0.002177
6612,8.179320,0.009866
6613,8.185680,0.012598
6614,8.186960,0.003140
6615,8.187970,0.010593
6616,8.188170,0.000039
6617,8.188760,0.000807
6618,8.188960,0.000026
6619,8.189320,0.000254
6620,8.189350,0.010245
6621,8.215930,0.001383
6622,8.219800,0.006081
6623,8.220080,0.000334
6624,8.220180,0.000029
6625,8.220980,0.002254
6626,8.222130,0.008836
6627,8.225400,0.002129
6628,8.227110,0.008841
6629,8.303950,0.000513
6630,8.304190,0.003937
6631,8.305100,0.001085
6632,8.312290,0.009391
6633,8.313000,0.002019
6634,8.313840,0.002313
6635,8.314130,0.007508
6636,8.349470,0.000933
6637,8.356050,0.012369
6638,8.356470,0.001825
6639,8.359590,0.016229
6640,8.359890,0.000185
6641,8.363580,0.007293
6642,8.364190,0.011892
6643,8.364430,0.004578
6644,8.364530,0.000030
6645,8.367140,0.001586
6646,8.367150,0.010095
6647,8.368120,0.006239
6648,8.368790,0.000563
6649,8.370110,0.003374
6650,8.371660,0.007948
6651,8.371940,0.003291
6652,8.374430,0.003842
6653,8.375230,0.003604
6654,8.376250,0.002467
6655,8.376610,0.007696
6656,8.377620,0.000490
6657,8.379440,0.001893
6658,8.379750,0.001818
6659,8.380360,0.000950
6660,8.384040,0.000564
6661,8.388370,0.002245
6662,8.390090,0.001934
6663,8.395970,0.008115
6664,8.396920,0.000028
6665,8.397500,0.002695
6666,8.402640,0.011679
6667,8.402950,0.004775
6668,8.403050,0.000023
6669,8.405440,0.002452
6670,8.405350,0.001497
6671,8.406990,0.002038
6672,8.406990,0.000936
6673,8.407170,0.001685
6674,8.407880,0.001665
6675,8.411690,0.011327
6676,8.411870,0.000826
6677,8.411870,0.000018
6678,8.412050,0.001633
6679,8.418030,0.007332
6680,8.419040,0.000226
6681,8.500670,0.000360
6682,8.501130,0.001135
6683,8.501930,0.003249
6684,8.502640,0.003009
6685,8.505680,0.008269
6686,8.506760,0.001807
6687,8.507220,0.004872
6688,8.508380,0.001116
6689,8.509680,0.002136
6690,8.511440,0.005173
6691,8.518330,0.000537
6692,8.519030,0.001303
6693,8.519130,0.000029
6694,8.558600,0.000933
6695,8.560000,0.002142
6696,8.561570,0.002439
6697,8.564790,0.001293
6698,8.566370,0.001303
6699,8.569630,0.007508
6700,8.573140,0.001565
6701,8.574580,0.001393
6702,8.581630,0.006395
6703,8.583610,0.001707
6704,8.584150,0.000714
6705,8.584450,0.000106
6706,8.584550,0.000022
6707,8.586080,0.001956
6708,8.587520,0.006220
6709,8.593790,0.010864
6710,8.594030,0.004800
6711,8.594760,0.007337
6712,8.595260,0.003968
6713,8.595610,0.006874
6714,8.596240,0.000869
6715,8.596710,0.000948
6716,8.596810,0.000023
6717,8.597350,0.003482
6718,8.598190,0.004668
6719,8.602650,0.010667
6720,8.603140,0.005653
6721,8.607000,0.006091
6722,8.607710,0.001198
6723,8.607810,0.000037
6724,8.609440,0.000091
6725,8.612220,0.008401
6726,8.612520,0.000456
6727,8.613420,0.001544
6728,8.613640,0.003557
6729,8.618140,0.006087
6730,8.618890,0.000989
6731,8.619810,0.004791
6732,8.620710,0.004895
6733,8.621020,0.005658
6734,8.618970,0.005215
6735,8.620200,0.003713
6736,8.626130,0.006373
6737,8.627690,0.002027
6738,8.696380,0.000354
6739,8.698450,0.002056
6740,8.696040,0.009044
6741,8.701260,0.015691
6742,8.702380,0.003575
6743,8.703090,0.001523
6744,8.703920,0.001650
6745,8.705800,0.001782
6746,8.706520,0.002004
6747,8.706850,0.005451
6748,8.707030,0.004055
6749,8.708260,0.000828
6750,8.708760,0.005548
6751,8.709610,0.002529
6752,8.713240,0.010472
6753,8.717780,0.007288
6754,8.724400,0.006148
6755,8.725450,0.013272
6756,8.725990,0.009895
6757,8.731060,0.006858
6758,8.731740,0.004242
6759,8.732550,0.002556
6760,8.733110,0.001969
6761,8.736090,0.004152
6762,8.736590,0.002122
6763,8.737030,0.000252
6764,8.741960,0.010294
6765,8.775810,0.001376
6766,8.777580,0.000032
6767,8.778550,0.001240
6768,8.778740,0.012519
6769,8.779100,0.000309
6770,8.780220,0.001034
6771,8.780980,0.001007
6772,8.788920,0.009004
6773,8.789280,0.001874
6774,8.789500,0.000228
6775,8.790450,0.004024
6776,8.797430,0.008620
6777,8.798290,0.001382
6778,8.799550,0.000352
6779,8.799820,0.006334
6780,8.800350,0.002772
6781,8.802010,0.001854
6782,8.800420,0.006449
6783,8.800620,0.008640
6784,8.800890,0.002321
6785,8.801460,0.001205
6786,8.801560,0.002321
6787,8.803340,0.001337
6788,8.804010,0.001441
6789,8.804150,0.000024
6790,8.804310,0.000684
6791,8.803300,0.008998
6792,8.803930,0.001398
6793,8.803920,0.007388
6794,8.804720,0.001803
6795,8.808230,0.000042
6796,8.808860,0.001417
6797,8.809800,0.002706
6798,8.816060,0.006294
6799,8.817760,0.003885
6800,8.818390,0.003287
6801,8.822200,0.002470
6802,8.822810,0.002678
6803,8.823200,0.005913
6804,8.823250,0.000632
6805,8.824810,0.002066
6806,8.824990,0.003241
6807,8.825530,0.000486
6808,8.825760,0.001260
6809,8.826430,0.006548
6810,8.827870,0.002961
6811,8.830910,0.004128
6812,8.831320,0.000279
6813,8.831470,0.000097
6814,8.831950,0.004064
6815,8.839880,0.009124
6816,8.840780,0.002521
6817,8.842280,0.002358
6818,8.842640,0.001119
6819,8.844050,0.000412
6820,8.845560,0.003878
6821,8.846060,0.001684
6822,8.847270,0.000461
6823,8.847780,0.000801
6824,8.848260,0.001688
6825,8.849610,0.003477
6826,8.852210,0.011569
6827,8.856810,0.012496
6828,8.862570,0.006526
6829,8.862590,0.006900
6830,8.864530,0.000031
6831,8.864960,0.002948
6832,8.867140,0.008906
6833,8.867540,0.001365
6834,8.867810,0.009125
6835,8.868710,0.000051
6836,8.869010,0.002880
6837,8.869410,0.005218
6838,8.869640,0.001931
6839,8.877290,0.008581
6840,8.877390,0.000033
6841,8.878050,0.003904
6842,8.882080,0.006506
6843,8.882580,0.002159
6844,8.883760,0.003639
6845,8.883960,0.000027
6846,8.885860,0.000037
6847,8.889660,0.001774
6848,8.890080,0.000807
6849,8.890220,0.000023
6850,8.890320,0.000025
6851,8.898670,0.011259
