n,cost,run_time
3091,2.16577,1.5289e-05
3092,2.16599,6.92e-06
3093,2.16649,7.41e-06
3094,2.16755,7.86e-06
3095,2.16775,8.58e-06
3096,2.16798,6.64e-06
3097,2.1682,6.29e-06
3098,2.16861,1.3789e-05
3099,2.16901,6.51e-06
3100,2.17076,1.112e-05
3101,2.17303,1.532e-05
3102,2.17313,6.41e-06
3103,2.17323,6.691e-06
3104,2.17359,6.6e-06
3105,2.17417,8.17e-06
3106,2.17478,6.51e-06
3107,2.17499,1.405e-05
3108,2.17499,7.23e-06
3109,2.17535,9.84e-06
3110,2.17635,2.111e-05
3111,2.17635,6.459e-06
3112,2.17645,6.38e-06
3113,2.17779,8.98e-06
3114,2.17861,6.63e-06
3115,2.17919,7.799e-06
3116,2.1804,2.842e-05
3117,2.1804,7.53e-06
3118,2.1804,6.509e-06
3119,2.18063,6.88e-06
3120,2.18085,6.76e-06
3121,2.18242,1.471e-05
3122,2.18297,1.186e-05
3123,2.18342,8.42e-06
3124,2.18462,1.211e-05
3125,2.18574,7.17e-06
3126,2.18831,1.4609e-05
3127,2.18867,6.299e-06
3128,2.18908,6.41e-06
3129,2.19093,1.038e-05
3130,2.19283,1.6529e-05
3131,2.19311,5.51e-06
3132,2.19362,7.38e-06
3133,2.19452,6.529e-06
3134,2.19466,6.54e-06
3135,2.19488,7.23e-06
3136,2.19528,6.42e-06
3137,2.19528,5.97e-06
3138,2.19634,1.002e-05
3139,2.1967,8.97e-06
3140,2.19721,7.05e-06
3141,2.19731,6.61e-06
3142,2.19763,6.79e-06
3143,2.19763,6.61e-06
3144,2.19813,7.75e-06
3145,2.19983,1.142e-05
3146,2.20054,7.14e-06
3147,2.20068,6.63e-06
3148,2.20346,7.02e-06
3149,2.2036,6.66e-06
3150,2.2041,7.55e-06
3151,2.2041,7.96e-06
3152,2.20473,7.3e-06
3153,2.20629,1.0649e-05
3154,2.20673,8.34e-06
3155,2.20794,8.889e-06
3156,2.20845,8.97e-06
3157,2.20873,6.12e-06
3158,2.20887,6.56e-06
3159,2.20897,6.41e-06
3160,2.20907,6.46e-06
3161,2.20907,6.909e-06
3162,2.21058,6.88e-06
3163,2.21121,6.9e-06
3164,2.22178,5.91e-06
3165,2.22214,8.65e-06
3166,2.22214,6.18e-06
3167,2.22225,1.2679e-05
3168,2.22235,6.75e-06
3169,2.22265,6.48e-06
3170,2.22861,5.78e-06
3171,2.22861,6.6e-06
3172,2.22875,6.89e-06
3173,2.22974,6.159e-06
3174,2.22994,7.04e-06
3175,2.23083,6.09e-06
3176,2.23291,2.7079e-05
3177,2.23426,6.99e-06
3178,2.23454,6.25e-06
3179,2.23637,1.784e-05
3180,2.23651,6.71e-06
3181,2.23651,6.74e-06
3182,2.23661,6.6e-06
3183,2.23669,1.347e-05
3184,2.23728,8.889e-06
3185,2.23748,6.54e-06
3186,2.23768,7.79e-06
3187,2.23778,6.04e-06
3188,2.23778,6.759e-06
3189,2.23808,8.78e-06
3190,2.23849,6.72e-06
3191,2.23859,6.031e-06
3192,2.23873,6.39e-06
3193,2.23914,7.51e-06
3194,2.23981,8.18e-06
3195,2.24048,5.959e-06
3196,2.24067,1.235e-05
3197,2.24046,1.912e-05
3198,2.24097,5.84e-06
3199,2.24137,8.08e-06
3200,2.24165,6.52e-06
3201,2.24215,6.16e-06
3202,2.24237,8.08e-06
3203,2.24372,6.7e-06
3204,2.24412,7.6e-06
3205,2.24479,8.75e-06
3206,2.24515,6.89e-06
3207,2.24579,1.2839e-05
3208,2.24659,7.3e-06
3209,2.24709,6.15e-06
3210,2.24863,1.581e-05
3211,2.24974,1.399e-05
3212,2.25194,9.21e-06
3213,2.25258,0.000150417
3214,2.25319,6.71e-06
3215,2.25333,8.09e-06
3216,2.25374,6.24e-06
3217,2.25549,6.58e-06
3218,2.25578,6.6e-06
3219,2.25624,1.552e-05
3220,2.25638,6.66e-06
3221,2.25696,6.77e-06
3222,2.25706,1.1739e-05
3223,2.25706,6.409e-06
3224,2.25726,6.72e-06
3225,2.25786,8.949e-06
3226,2.25796,6.56e-06
3227,2.25953,1.006e-05
3228,2.25975,6.46e-06
3229,2.26026,6.07e-06
3230,2.26076,6.32e-06
3231,2.26182,1.593e-05
3232,2.26236,8.69e-06
3233,2.263,1.2649e-05
3234,2.26386,1.126e-05
3235,2.26354,1.543e-05
3236,2.2639,6.4e-06
3237,2.2656,7.449e-06
3238,2.26588,7.46e-06
3239,2.26603,7.18e-06
3240,2.26679,8.83e-06
3241,2.26731,3.1429e-05
3242,2.26865,6.199e-06
3243,2.30081,2.6089e-05
3244,2.30101,6.1e-06
3245,2.3013,7.44e-06
3246,2.30238,6.99e-06
3247,2.30269,8.02e-06
3248,2.30668,1.918e-05
3249,2.30708,8.27e-06
3250,2.30722,7.89e-06
3251,2.30736,6.42e-06
3252,2.30846,7.79e-06
3253,2.30856,6.3e-06
3254,2.30888,7.92e-06
3255,2.3092,6.09e-06
3256,2.30956,5.98e-06
3257,2.31026,1.679e-05
3258,2.31117,9.65e-06
3259,2.31131,1.246e-05
3260,2.31131,6.57e-06
3261,2.31145,5.68e-06
3262,2.31155,5.9e-06
3263,2.31227,1.854e-05
3264,2.31241,5.99e-06
3265,2.31241,6.5e-06
3266,2.31332,6.41e-06
3267,2.31404,1.367e-05
3268,2.31435,7.869e-06
3269,2.31467,7.16e-06
3270,2.31537,6.05e-06
3271,2.31582,6.54e-06
3272,2.31627,1.043e-05
3273,2.31641,6.25e-06
3274,2.31669,7.26e-06
3275,2.31679,6.51e-06
3276,2.31703,1.929e-05
3277,2.31725,6.84e-06
3278,2.31856,1.3719e-05
3279,2.32172,1.413e-05
3280,2.33653,9.28e-06
3281,2.33663,7.14e-06
3282,2.33713,7.03e-06
3283,2.33758,8.46e-06
3284,2.33778,7.01e-06
3285,2.33819,8.06e-06
3286,2.33867,1.825e-05
3287,2.33918,9.99e-06
3288,2.33941,6.56e-06
3289,2.34017,6.35e-06
3290,2.34061,1.653e-05
3291,2.34081,7.58e-06
3292,2.34101,7.18e-06
3293,2.34146,7.78e-06
3294,2.34249,5.86e-06
3295,2.34259,6.23e-06
3296,2.3432,7.779e-06
3297,2.34334,6.8e-06
3298,2.34364,1.283e-05
3299,2.34378,6.44e-06
3300,2.34432,9.74e-06
3301,2.34442,7.669e-06
3302,2.34604,2.784e-05
3303,2.34685,6.89e-06
3304,2.34918,1.493e-05
3305,2.3495,6.96e-06
3306,2.34964,7e-06
3307,2.34993,6.809e-06
3308,2.35029,6.23e-06
3309,2.35172,9.39e-06
3310,2.35645,2.257e-05
3311,2.35686,8.35e-06
3312,2.3574,7.76e-06
3313,2.3576,7.129e-06
3314,2.3577,6.2e-06
3315,2.3582,6.56e-06
3316,2.3583,7.3e-06
3317,2.35861,6.62e-06
3318,2.35875,7.82e-06
3319,2.35895,6.291e-06
3320,2.35915,6.45e-06
3321,2.35972,8.04e-06
3322,2.35982,7.17e-06
3323,2.36024,6.23e-06
3324,2.36145,7.81e-06
3325,2.36186,1.0499e-05
3326,2.36206,7.34e-06
3327,2.41233,2.5869e-05
3328,2.41304,6.54e-06
3329,2.41368,8.37e-06
3330,2.41399,6.56e-06
3331,2.41589,1.007e-05
3332,2.41609,7.099e-06
3333,2.41609,6.63e-06
3334,2.41702,6.59e-06
3335,2.41772,8.41e-06
3336,2.41772,6.46e-06
3337,2.41782,7.089e-06
3338,2.41863,7.17e-06
3339,2.41903,7.93e-06
3340,2.41913,7.27e-06
3341,2.42037,7.41e-06
3342,2.42109,1.369e-05
3343,2.42194,6.33e-06
3344,2.42208,7.12e-06
3345,2.42298,6.84e-06
3346,2.42419,8.7e-06
3347,2.42448,6.46e-06
3348,2.4247,7.631e-06
3349,2.42593,1.299e-05
3350,2.42593,6.47e-06
3351,2.42629,1.279e-05
3352,2.42671,7.46e-06
3353,2.42703,6.08e-06
3354,2.42725,6.72e-06
3355,2.42761,6.07e-06
3356,2.42811,6.7e-06
3357,2.42804,1.2409e-05
3358,2.42803,2.7429e-05
3359,2.42909,2.471e-05
3360,2.42923,6.18e-06
3361,2.42943,6.48e-06
3362,2.43114,8.65e-06
3363,2.43146,6.43e-06
3364,2.43254,8.87e-06
3365,2.43276,7.549e-06
3366,2.4329,7.03e-06
3367,2.433,7.21e-06
3368,2.43355,2.3269e-05
3369,2.43433,6.74e-06
3370,2.43443,6.67e-06
3371,2.43499,1.9489e-05
3372,2.43544,7.62e-06
3373,2.43558,7.1e-06
3374,2.43672,7.239e-06
3375,2.43731,8.95e-06
3376,2.43775,8.749e-06
3377,2.43897,1.0359e-05
3378,2.44006,6.27e-06
3379,2.44134,8.69e-06
3380,2.44148,6.85e-06
3381,2.4426,1.2309e-05
3382,2.4429,6.78e-06
3383,2.44312,6.369e-06
3384,2.44348,7.1e-06
3385,2.44481,8.33e-06
3386,2.44504,7.03e-06
3387,2.44535,6.4e-06
3388,2.44577,8.22e-06
3389,2.44587,6.99e-06
3390,2.44601,6.64e-06
3391,2.44679,6.42e-06
3392,2.45095,3.0959e-05
3393,2.45109,6.97e-06
3394,2.45135,1.7559e-05
3395,2.45429,3.0269e-05
3396,2.45423,1.309e-05
3397,2.45433,7.55e-06
3398,2.4551,8.92e-06
3399,2.45397,1.142e-05
3400,2.45483,1.372e-05
3401,2.45523,7.56e-06
3402,2.45554,7.13e-06
3403,2.45671,2.473e-05
3404,2.45712,6.699e-06
3405,2.45884,2.326e-05
3406,2.45884,6.62e-06
3407,2.45941,1.85e-05
3408,2.46403,1.722e-05
3409,2.4646,7.33e-06
3410,2.46568,2.1889e-05
3411,2.46593,1.2829e-05
3412,2.46593,6.03e-06
3413,2.46616,1.38e-05
3414,2.46676,6.58e-06
3415,2.46704,1.32e-05
3416,2.47034,7.18e-06
3417,2.47044,6e-06
3418,2.47044,6.25e-06
3419,2.47058,6.7e-06
3420,2.47143,1.4749e-05
3421,2.47199,1.368e-05
3422,2.4728,9.08e-06
3423,2.47312,6.57e-06
3424,2.47362,7.01e-06
3425,2.47442,7.54e-06
3426,2.47492,7.77e-06
3427,2.47492,6.75e-06
3428,2.47537,6.46e-06
3429,2.47588,7.489e-06
3430,2.47669,9.25e-06
3431,2.47691,6.39e-06
3432,2.47705,6.55e-06
3433,2.47748,8.18e-06
3434,2.47655,1.6359e-05
3435,2.47686,8.54e-06
3436,2.47887,1.037e-05
3437,2.47901,6.25e-06
3438,2.47945,6.66e-06
3439,2.48013,9.59e-06
3440,2.48091,6.02e-06
3441,2.48122,6.63e-06
3442,2.48181,6.06e-06
3443,2.48292,9.86e-06
3444,2.4844,7.46e-06
3445,2.4858,6.55e-06
3446,2.48612,6.23e-06
3447,2.48632,6.7e-06
3448,2.48712,1.399e-05
3449,2.48762,7.09e-06
3450,2.48832,7.49e-06
3451,2.48912,8.771e-06
3452,2.48953,6.81e-06
3453,2.48963,7.23e-06
3454,2.48983,7.68e-06
3455,2.49026,6.96e-06
3456,2.49026,7.31e-06
3457,2.49056,1.194e-05
3458,2.49248,2.866e-05
3459,2.49814,1.265e-05
3460,2.49837,7e-06
3461,2.49906,1.592e-05
3462,2.49916,7.24e-06
3463,2.50196,2.421e-05
3464,2.50219,7.25e-06
3465,2.5026,6.69e-06
3466,2.50282,1.211e-05
3467,2.50314,7.839e-06
3468,2.50444,1.166e-05
3469,2.50507,6.82e-06
3470,2.509,1.595e-05
3471,2.50978,7.9e-06
3472,2.50978,6.5e-06
3473,2.51036,7.46e-06
3474,2.51081,6.47e-06
3475,2.51161,1.002e-05
3476,2.51292,7.93e-06
3477,2.51399,1.297e-05
3478,2.51419,6.34e-06
3479,2.51449,6.77e-06
3480,2.51539,7.33e-06
3481,2.51553,7.05e-06
3482,2.57488,2.8969e-05
3483,2.57563,2.099e-05
3484,2.57602,1.488e-05
3485,2.57652,7.16e-06
3486,2.57829,7.25e-06
3487,2.57839,6.68e-06
3488,2.57988,8e-06
3489,2.58016,6.95e-06
3490,2.58027,1.303e-05
3491,2.58113,7.53e-06
3492,2.58127,6.75e-06
3493,2.58137,6.54e-06
3494,2.5828,6.93e-06
3495,2.5828,6.77e-06
3496,2.58443,7.04e-06
3497,2.58601,1.1339e-05
3498,2.58611,6.38e-06
3499,2.58795,1.188e-05
3500,2.58895,8.559e-06
3501,2.59037,8.14e-06
3502,2.59067,7.42e-06
3503,2.59131,7.07e-06
3504,2.59457,1.126e-05
3505,2.59477,6.629e-06
3506,2.59481,1.711e-05
3507,2.59513,6.08e-06
3508,2.59571,7e-06
3509,2.59616,7.42e-06
3510,2.60112,6.89e-06
3511,2.60122,7.33e-06
3512,2.60142,7.65e-06
3513,2.60658,7.78e-06
3514,2.60668,6.3e-06
3515,2.60698,7.49e-06
3516,2.60773,1.705e-05
3517,2.60815,6.651e-06
3518,2.60945,5.99e-06
3519,2.61435,7.03e-06
3520,2.61457,6.21e-06
3521,2.61508,1.38e-05
3522,2.61625,7.34e-06
3523,2.61685,7.64e-06
3524,2.61742,5.96e-06
3525,2.63156,1.031e-05
3526,2.63232,6.67e-06
3527,2.63255,6.289e-06
3528,2.63384,2.2219e-05
3529,2.63474,6.399e-06
3530,2.63595,8.37e-06
3531,2.63605,6.899e-06
3532,2.63668,8.02e-06
3533,2.63728,6.65e-06
3534,2.63998,2.668e-05
3535,2.6402,7.34e-06
3536,2.64121,7.39e-06
3537,2.64163,7.15e-06
3538,2.64185,6.83e-06
3539,2.64316,6.96e-06
3540,2.64374,6.53e-06
3541,2.64384,7.31e-06
3542,2.64398,6.48e-06
3543,2.64444,1.28e-05
3544,2.6448,6.131e-06
3545,2.6449,7.229e-06
3546,2.64637,1.5589e-05
3547,2.64673,7.06e-06
3548,2.64816,7.79e-06
3549,2.6488,6.67e-06
3550,2.64916,6.87e-06
3551,2.65122,2.226e-05
3552,2.65154,7.98e-06
3553,2.65224,5.96e-06
3554,2.65261,7.68e-06
3555,2.65314,7.12e-06
3556,2.65324,6.42e-06
3557,2.65325,1.5659e-05
3558,2.6541,1.1479e-05
3559,2.65693,3.0929e-05
3560,2.65713,7.38e-06
3561,2.65727,9.02e-06
3562,2.65749,6.32e-06
3563,2.65763,6.48e-06
3564,2.65778,6.04e-06
3565,2.65792,7.14e-06
3566,2.65823,7.05e-06
3567,2.65837,6.56e-06
3568,2.65866,7.39e-06
3569,2.65888,1.1339e-05
3570,2.65924,6.61e-06
3571,2.65938,6.579e-06
3572,2.65952,6.851e-06
3573,2.66006,7.729e-06
3574,2.66101,6.94e-06
3575,2.66101,7.09e-06
3576,2.66173,7.27e-06
3577,2.6625,7.86e-06
3578,2.66389,7.53e-06
3579,2.66489,9.61e-06
3580,2.66489,7.27e-06
3581,2.66645,6.15e-06
3582,2.66655,7.03e-06
3583,2.6686,7.93e-06
3584,2.67008,8.48e-06
3585,2.67067,8.779e-06
3586,2.67131,6.759e-06
3587,2.67141,2.03e-05
3588,2.67325,1.036e-05
3589,2.67338,1.637e-05
3590,2.67459,6.81e-06
3591,2.67588,1.8419e-05
3592,2.67618,6.74e-06
3593,2.67792,7.56e-06
3594,2.68114,1.296e-05
3595,2.68124,6.75e-06
3596,2.68297,6.34e-06
3597,2.68441,2.617e-05
3598,2.69827,7.04e-06
3599,2.69847,6.6e-06
3600,2.6999,9.11e-06
3601,2.70004,7.99e-06
3602,2.70189,6.85e-06
3603,2.70199,6.58e-06
3604,2.70378,8.99e-06
3605,2.70735,9.84e-06
3606,2.7078,9.849e-06
3607,2.70848,2.5149e-05
3608,2.70848,6.77e-06
3609,2.70998,6.85e-06
3610,2.71008,6.48e-06
3611,2.71008,7.34e-06
3612,2.71163,1.06e-05
3613,2.71192,6.4e-06
3614,2.71214,7.03e-06
3615,2.71278,8.4e-06
3616,2.71278,7.011e-06
3617,2.71354,6.02e-06
3618,2.71418,8.46e-06
3619,2.71455,1.514e-05
3620,2.71367,1.349e-05
3621,2.7145,1.014e-05
3622,2.71606,3.1259e-05
3623,2.71827,1.355e-05
3624,2.71841,7.94e-06
3625,2.71911,1.507e-05
3626,2.71943,6.82e-06
3627,2.72149,2.263e-05
3628,2.72179,1.99e-05
3629,2.72199,6.14e-06
3630,2.72199,6.49e-06
3631,2.72185,1.262e-05
3632,2.72263,1.009e-05
3633,2.72283,6.97e-06
3634,2.72306,7.68e-06
3635,2.72396,7.28e-06
3636,2.72428,6.74e-06
3637,2.72517,6.04e-06
3638,2.72531,6.58e-06
3639,2.72551,6.55e-06
3640,2.72629,7.28e-06
3641,2.72689,6.58e-06
3642,2.72712,6.46e-06
3643,2.72722,6.69e-06
3644,2.72742,8.8e-06
3645,2.72762,7.04e-06
3646,2.72952,6.99e-06
3647,2.73091,8.529e-06
3648,2.73148,7.729e-06
3649,2.73226,1.591e-05
3650,2.73382,2.539e-05
3651,2.73382,6.88e-06
3652,2.73404,7.11e-06
3653,2.73447,6.27e-06
3654,2.73505,6.79e-06
3655,2.73525,1.3329e-05
3656,2.73545,6.2e-06
3657,2.73585,7.509e-06
3658,2.73698,6.93e-06
3659,2.74052,2.5279e-05
3660,2.74172,1.039e-05
3661,2.74512,1.014e-05
3662,2.74553,6.371e-06
3663,2.74573,8.66e-06
3664,2.74637,5.98e-06
3665,2.74647,6.56e-06
3666,2.74723,6.51e-06
3667,2.74773,7.09e-06
3668,2.74795,6.53e-06
3669,2.75153,6.38e-06
3670,2.75207,1.5069e-05
3671,2.75227,6.86e-06
3672,2.75288,7.879e-06
3673,2.75298,6.27e-06
3674,2.75312,7.85e-06
3675,2.75682,1.267e-05
3676,2.75738,6.22e-06
3677,2.75748,6.34e-06
3678,2.75768,6.84e-06
3679,2.75804,7.43e-06
3680,2.75864,7.01e-06
3681,2.76,2.655e-05
3682,2.7605,7.64e-06
3683,2.765,6.08e-06
3684,2.76613,1.695e-05
3685,2.76773,9.63e-06
3686,2.76793,7.129e-06
3687,2.76848,1.767e-05
3688,2.76862,7.01e-06
3689,2.76894,6.3e-06
3690,2.76908,6.53e-06
3691,2.7694,7.16e-06
3692,2.7699,7.41e-06
3693,2.77012,6.97e-06
3694,2.77012,6.3e-06
3695,2.7717,1.8179e-05
3696,2.77153,1.4539e-05
3697,2.77314,1.08e-05
3698,2.77418,3.258e-05
3699,2.77624,1.297e-05
3700,2.77669,6.57e-06
3701,2.77786,6.67e-06
3702,2.77492,1.204e-05
3703,2.77512,7.47e-06
3704,2.77508,1.319e-05
3705,2.77508,6.22e-06
3706,2.7754,6.899e-06
3707,2.77576,7.37e-06
3708,2.77626,6.74e-06
3709,2.7773,1.04e-05
3710,2.7774,7.01e-06
3711,2.7779,8.869e-06
3712,2.7784,9.429e-06
3713,2.7784,6.79e-06
3714,2.7789,6.73e-06
3715,2.78167,1.044e-05
3716,2.78345,2.2869e-05
3717,2.78517,1.1499e-05
3718,2.78558,6.58e-06
3719,2.78752,1.045e-05
3720,2.78774,6.75e-06
3721,2.78919,1.322e-05
3722,2.7895,7.11e-06
3723,2.78907,1.553e-05
3724,2.79067,8.56e-06
3725,2.79089,7.47e-06
3726,2.79094,1.242e-05
3727,2.79165,1.469e-05
3728,2.79407,1.025e-05
3729,2.79499,8.4e-06
3730,2.79515,1.375e-05
3731,2.79554,1.949e-05
3732,2.79564,6.37e-06
3733,2.79586,6.69e-06
3734,2.79648,1.247e-05
3735,2.79778,1.0631e-05
3736,2.79823,6.939e-06
3737,2.79837,6.84e-06
3738,2.79873,7.86e-06
3739,2.79874,1.564e-05
3740,2.798,2.972e-05
3741,2.79943,5.97e-06
3742,2.80035,1.45e-05
3743,2.80095,7.58e-06
3744,2.80178,8.29e-06
3745,2.80285,5.85e-06
3746,2.80606,1.7579e-05
3747,2.80687,7.34e-06
3748,2.80697,6.48e-06
3749,2.80863,2.279e-05
3750,2.80956,7.37e-06
3751,2.80956,6.67e-06
3752,2.81036,7.4e-06
3753,2.81108,9.24e-06
3754,2.81238,7.04e-06
3755,2.81333,6.53e-06
3756,2.81403,1.496e-05
3757,2.81498,9.16e-06
3758,2.81518,8.15e-06
3759,2.81518,7.7e-06
3760,2.81588,8.85e-06
3761,2.81625,7.211e-06
3762,2.81645,6.48e-06
3763,2.81805,9.6e-06
3764,2.81799,1.691e-05
3765,2.82133,2.4959e-05
3766,2.822,8.81e-06
3767,2.82228,8.58e-06
3768,2.82317,1.9219e-05
3769,2.82327,6.85e-06
3770,2.82323,1.713e-05
3771,2.82346,6.79e-06
3772,2.8242,1.4769e-05
3773,2.82457,1.279e-05
3774,2.82498,8.471e-06
3775,2.8254,6.62e-06
3776,2.82563,7.1e-06
3777,2.82573,7.26e-06
3778,2.82681,9.4e-06
3779,2.82657,2.177e-05
3780,2.82672,6.48e-06
3781,2.82712,1.076e-05
3782,2.82879,1.395e-05
3783,2.82899,7.6e-06
3784,2.8297,6.43e-06
3785,2.83072,1.41e-05
3786,2.83072,6.64e-06
3787,2.83153,6.63e-06
3788,2.83175,6.51e-06
3789,2.83185,6.59e-06
3790,2.83433,1.877e-05
3791,2.83583,7.11e-06
3792,2.83668,6.71e-06
3793,2.837,7.69e-06
3794,2.83786,5.979e-06
3795,2.83886,8.11e-06
3796,2.84026,8.12e-06
3797,2.84048,7.329e-06
3798,2.84151,1.531e-05
3799,2.8442,3.267e-05
3800,2.84434,6.88e-06
3801,2.84444,7.69e-06
3802,2.84726,7.66e-06
3803,2.84762,6.31e-06
3804,2.84793,1.713e-05
3805,2.84823,6.97e-06
3806,2.84911,1.6709e-05
3807,2.85071,1.555e-05
3808,2.85071,6.609e-06
3809,2.85103,7.8e-06
3810,2.8516,1.4659e-05
3811,2.8521,1.009e-05
3812,2.8521,6.34e-06
3813,2.8535,1.768e-05
3814,2.85481,6.73e-06
3815,2.85674,1.3109e-05
3816,2.85684,6.34e-06
3817,2.85731,1.54e-05
3818,2.85774,6.7e-06
3819,2.85963,6.36e-06
3820,2.86054,1.17e-05
3821,2.86064,7.24e-06
3822,2.86151,1.3949e-05
3823,2.86519,1.226e-05
3824,2.86512,1.34e-05
3825,2.86655,2.485e-05
3826,2.86772,7.559e-06
3827,2.86732,1.439e-05
3828,2.86747,6.66e-06
3829,2.86827,9.98e-06
3830,2.8744,2.179e-05
3831,2.87468,6.63e-06
3832,2.87568,1.298e-05
3833,2.87719,8.17e-06
3834,2.87729,8.21e-06
3835,2.87993,3.2359e-05
3836,2.88029,6.399e-06
3837,2.8807,7.21e-06
3838,2.88099,6.4e-06
3839,2.88224,1.5589e-05
3840,2.88234,7.12e-06
3841,2.88234,6.74e-06
3842,2.8845,7.11e-06
3843,2.8845,7.17e-06
3844,2.8852,8.66e-06
3845,2.8853,8.489e-06
3846,2.88572,7.94e-06
3847,2.88613,7.229e-06
3848,2.8868,6.96e-06
3849,2.88721,7.43e-06
3850,2.88731,6.67e-06
3851,2.88741,7.291e-06
3852,2.88893,1.679e-05
3853,2.89062,1.877e-05
3854,2.91684,1.263e-05
3855,2.92026,2.037e-05
3856,2.92187,8.979e-06
3857,2.9227,1.61e-05
3858,2.92284,6.65e-06
3859,2.92504,1.061e-05
3860,2.92524,6.98e-06
3861,2.92574,8.231e-06
3862,2.92724,1.939e-05
3863,2.92746,1.243e-05
3864,2.92756,7.51e-06
3865,2.92786,9.64e-06
3866,2.92836,6.96e-06
3867,2.93025,1.484e-05
3868,2.93057,7.119e-06
3869,2.93137,9.66e-06
3870,2.93147,6.79e-06
3871,2.93188,1.082e-05
3872,2.93198,6.75e-06
3873,2.9327,1.248e-05
3874,2.9329,7.81e-06
3875,2.93493,1.71e-05
3876,2.93557,9.57e-06
3877,2.93577,6.789e-06
3878,2.93607,7.69e-06
3879,2.93621,6.88e-06
3880,2.9372,8.109e-06
3881,2.93819,7.09e-06
3882,2.9386,7.97e-06
3883,2.9388,6.45e-06
3884,2.93894,6.19e-06
3885,2.94056,6.48e-06
3886,2.9407,6.84e-06
3887,2.9408,1.339e-05
3888,2.9414,8.91e-06
3889,2.94176,7.54e-06
3890,2.94218,7.88e-06
3891,2.94232,8.1e-06
3892,2.94242,7.24e-06
3893,2.94262,7.05e-06
3894,2.94284,6.79e-06
3895,2.94411,7.58e-06
3896,2.94421,7.21e-06
3897,2.95181,3.6039e-05
3898,2.95181,7.35e-06
3899,2.95222,7.26e-06
3900,2.95443,1.913e-05
3901,2.9551,1.32e-05
3902,2.9553,6.84e-06
3903,2.95638,6.74e-06
3904,2.95648,7.19e-06
3905,2.95715,9.35e-06
3906,2.95779,6.46e-06
3907,2.96031,3.0709e-05
3908,2.96112,1.1699e-05
3909,2.96162,9.14e-06
3910,2.96184,7.73e-06
3911,2.9622,6.93e-06
3912,2.98566,1.176e-05
3913,2.98616,8.04e-06
3914,2.98646,7.08e-06
3915,2.98669,7.92e-06
3916,2.98763,6.45e-06
3917,2.98849,6.1e-06
3918,2.9891,1.1419e-05
3919,2.98938,1.539e-05
3920,2.98958,7.4e-06
3921,2.99,7.41e-06
3922,2.99279,2.162e-05
3923,2.99301,6.571e-06
3924,2.99325,1.444e-05
3925,2.9937,6.46e-06
3926,2.99433,6.46e-06
3927,2.99443,6.589e-06
3928,2.99484,8.76e-06
3929,2.99538,1.233e-05
3930,2.99583,8.029e-06
3931,2.99593,6.43e-06
3932,2.99603,7.68e-06
3933,2.99603,6.64e-06
3934,2.99613,6.52e-06
3935,2.99944,6.41e-06
3936,3.00039,1.06e-05
3937,3.00129,8.09e-06
3938,3.00139,6.72e-06
3939,3.00175,6.17e-06
3940,3.00195,7.8e-06
3941,3.00249,7.08e-06
3942,3.00513,3.5559e-05
3943,3.00574,7.99e-06
3944,3.00605,6.95e-06
3945,3.00625,7.779e-06
3946,3.00657,8.86e-06
3947,3.00818,1.367e-05
3948,3.00896,8.96e-06
3949,3.00925,1.409e-05
3950,3.01005,6.769e-06
3951,3.01035,7.79e-06
3952,3.00988,3.009e-05
3953,3.01038,6.36e-06
3954,3.01068,7.12e-06
3955,3.01159,3.1119e-05
3956,3.01148,1.243e-05
3957,3.0117,6.27e-06
3958,3.01202,8.4e-06
3959,3.01357,8.319e-06
3960,3.01395,1.436e-05
3961,3.04316,1.172e-05
3962,3.0433,7.72e-06
3963,3.04353,6.1e-06
3964,3.04393,8.011e-06
3965,3.04784,5.91e-06
3966,3.04814,7.68e-06
3967,3.04834,1.341e-05
3968,3.04955,3.0579e-05
3969,3.05027,1.4479e-05
3970,3.05094,7.38e-06
3971,3.05094,7.04e-06
3972,3.05164,9.15e-06
3973,3.05442,2.6719e-05
3974,3.05452,7.13e-06
3975,3.0548,6.549e-06
3976,3.05572,9.96e-06
3977,3.05706,1.061e-05
3978,3.05716,7.08e-06
3979,3.0573,6.56e-06
3980,3.05808,2.024e-05
3981,3.05808,6.21e-06
3982,3.0592,1.99e-05
3983,3.06122,1.8329e-05
3984,3.06179,6.92e-06
3985,3.06307,1.929e-05
3986,3.06321,6.58e-06
3987,3.06341,7.96e-06
3988,3.06383,8.84e-06
3989,3.06398,7.47e-06
3990,3.06429,6.77e-06
3991,3.06459,7.2e-06
3992,3.06549,7.67e-06
3993,3.06559,6.679e-06
3994,3.06667,1.091e-05
3995,3.08217,6.05e-06
3996,3.08245,6.37e-06
3997,3.08255,6.83e-06
3998,3.08269,6.74e-06
3999,3.08269,7.19e-06
4000,3.08269,1.356e-05
4001,3.08279,6.75e-06
4002,3.08484,1.704e-05
4003,3.08494,6.75e-06
4004,3.08769,1.166e-05
4005,3.08764,1.9499e-05
4006,3.08834,7.06e-06
4007,3.08848,6.28e-06
4008,3.08884,7.129e-06
4009,3.08916,6.92e-06
4010,3.08976,3.922e-05
4011,3.08976,6.29e-06
4012,3.09057,8.85e-06
4013,3.09214,2.0359e-05
4014,3.09256,6.85e-06
4015,3.0932,1.068e-05
4016,3.09503,1.659e-05
4017,3.09517,6.47e-06
4018,3.09552,1.6459e-05
4019,3.09584,7.24e-06
