num_requests_matched,cost,execution_time
344,13486.537231445312,0.5038878442719579
345,13524.199974060059,0.5028863558545709
346,13536.309778213501,0.5048852800391614
347,13557.152914047241,0.5165771758183837
348,13606.537229537964,0.5044617359526455
349,13606.537229537964,0.5020751766860485
350,13642.776449203491,0.5133259990252554
351,13689.74115562439,0.5005802470259368
352,13728.207822799683,0.5021839048713446
353,13771.039194107056,0.5037689958699048
354,13784.580370903015,0.5014285868965089
355,13847.803896903992,0.5099313640967011
356,13847.803896903992,0.5045941043645144
357,13847.803896903992,0.5037758648395538
358,13902.29017162323,0.5042262789793313
359,13902.29017162323,0.500983112026006
360,13927.61173915863,0.5080370400100946
361,13937.25487613678,0.5023952531628311
362,13995.039189338684,0.5034715789370239
363,14049.878407478333,0.5113941049203277
364,14061.16860294342,0.5007232460193336
365,14102.85879611969,0.5018291510641575
366,14138.129384040833,0.5019153202883899
367,14187.768601417542,0.5053509543649852
368,14230.831349372864,0.5066346079111099
369,14261.831347465515,0.5009594429284334
370,14312.537230491638,0.5046395626850426
371,14351.384291648865,0.5018019420094788
372,14407.584296226501,0.5024504219181836
373,14456.921553611755,0.502295405138284
374,14511.313712120056,0.5003559798933566
375,14544.960768699646,0.5025423606857657
376,14614.799986839294,0.5012164092622697
377,14667.878417015076,0.5034264102578163
378,14715.5490026474,0.5056162411347032
379,14715.5490026474,0.5035462793894112
380,14737.098021507263,0.5073675280436873
381,14775.470572471619,0.5027449387125671
382,14822.898024559021,0.5022887447848916
383,14865.631358146667,0.5026776208542287
384,14875.549005508423,0.5019415793940425
385,14918.262735366821,0.5019153500907123
386,14963.18822669983,0.5019423090852797
387,15005.325479507446,0.5052171470597386
388,15005.325479507446,0.5050564091652632
389,15005.325479507446,0.5036686868406832
390,15048.482339859009,0.5006857272237539
391,15070.541162490845,0.5092572732828557
392,15086.690181732178,0.5068098050542176
393,15146.654888153076,0.5001196837984025
394,15195.517635345459,0.5067538060247898
395,15237.498027801514,0.505316304974258
396,15290.94900894165,0.5030826353468001
397,15375.368618011475,0.5028900871984661
398,15410.564697265625,0.5032828222028911
399,15452.482345581055,0.5091551542282104
400,15485.188228607178,0.5008863038383424
401,15509.694110870361,0.5003361310809851
402,15547.34901046753,0.503153074067086
403,15547.34901046753,0.5121643138118088
404,15560.560775756836,0.5093198632821441
405,15616.599990844727,0.5011922596022487
406,15653.901954650879,0.5050661889836192
407,15653.901954650879,0.5019431100226939
408,15688.784309387207,0.5020262887701392
409,15715.458818435669,0.5092079741880298
410,15747.49411201477,0.5151634658686817
411,15805.89019203186,0.5060358657501638
412,15869.384317398071,0.501128570176661
413,15901.121572494507,0.5070292032323778
414,15938.258825302124,0.505909897852689
415,15967.529413223267,0.5028402586467564
416,15980.164707183838,0.5042045111767948
417,15993.219610214233,0.5018854811787605
418,16026.654905319214,0.5034265900030732
419,16080.803926467896,0.503508378751576
420,16132.627458572388,0.5084279840812087
421,16163.501970291138,0.5042181201279163
422,16217.349031448364,0.5035275588743389
423,16279.627466201782,0.5019434201531112
424,16304.619623184204,0.5022974759340286
425,16330.43530845642,0.5050283698365092
426,16392.549036026,0.5045544258318841
427,16437.729429244995,0.5034614307805896
428,16482.831392288208,0.5053811650723219
429,16525.231393814087,0.5064292810857296
430,16565.435316085815,0.5104552479460835
431,16598.90198326111,0.5008751740679145
432,16650.345121383667,0.5035029891878366
433,16700.082376480103,0.5040935422293842
434,16737.196100234985,0.5006727068684995
435,16798.309823989868,0.5060180760920048
436,16874.149042129517,0.49993321718648076
437,16914.85492515564,0.5055950921960175
438,16914.85492515564,0.5016985228285193
439,16914.85492515564,0.5034805797040462
440,16983.20002555847,0.501514196395874
441,17041.831399917603,0.5099874641746283
442,17088.47061729431,0.5083066569641232
443,17142.051008224487,0.5037876451388001
444,17172.172576904297,0.5024239541962743
445,17235.87061691284,0.5051961778663099
446,17301.823558807373,0.5151047660037875
447,17367.7059135437,0.5065852589905262
448,17411.811794281006,0.4997314400970936
449,17442.733362197876,0.5040640216320753
450,17455.59218597412,0.5009759939275682
451,17498.68630218506,0.5128390272147954
452,17531.647087097168,0.5030291271395981
453,17575.615715026855,0.5029011480510235
454,17611.941207885742,0.5056363721378148
455,17648.82356262207,0.5017574522644281
456,17659.211797714233,0.507306469604373
457,17694.22748374939,0.502339905127883
458,17702.658856391907,0.5076873549260199
459,17751.419640541077,0.5062697529792786
460,17812.4470911026,0.5012332401238382
461,17831.61179637909,0.5019481303170323
462,17882.901991844177,0.5041698818095028
463,17896.69414806366,0.5144080170430243
464,17906.203951835632,0.5032924232073128
465,17943.486304283142,0.5025425730273128
466,17979.945128440857,0.5046984739601612
467,18029.180426597595,0.5093679330311716
468,18057.827486991882,0.5028906078077853
469,18107.101992607117,0.5177753320895135
470,18152.537287712097,0.5147444121539593
