num_requests_matched,cost,execution_time
90,15548.189980506897,0.010996695986250415
91,15870.296975135803,0.011017776996595785
92,15894.462975502014,0.011019286001101136
93,16234.426964759827,0.01101845598896034
94,16234.426964759827,0.011034285998903215
95,16391.148964881897,0.010986147011863068
96,16425.647965431213,0.010970806004479527
97,16756.347977638245,0.010777630988741294
98,17140.716965675354,0.011016675998689607
99,17140.716965675354,0.011277811019681394
100,17140.716965675354,0.01104913599556312
101,17438.81697177887,0.01099472597707063
102,17459.839972496033,0.011003126972354949
103,17658.79396724701,0.011054486007196829
104,17808.941962242126,0.011306839995086193
105,17808.941962242126,0.011019606026820838
106,17940.7949590683,0.011043506005080417
107,18120.888953208923,0.011005206004483625
108,18167.805953025818,0.011166763986693695
109,18315.403960227966,0.011079494026489556
110,19046.022978782654,0.01127854100195691
111,19074.75597858429,0.01097756699891761
112,19074.75597858429,0.011033185990527272
113,19074.75597858429,0.011062824982218444
114,19074.75597858429,0.011014477000571787
115,19074.75597858429,0.01112345399451442
116,19718.445004463196,0.011080044991103932
117,20030.305996894836,0.011093565000919625
118,20041.829997062683,0.011024596024071798
119,20066.030997276306,0.010975387005601078
120,20304.092001914978,0.011029646004317328
121,20317.455001831055,0.010988287016516551
122,20360.05700302124,0.011055574985221028
123,20602.943996429443,0.010983457003021613
124,20750.36399459839,0.011077083996497095
125,20750.36399459839,0.011060975986765698
126,20750.36399459839,0.01109946399810724
127,20764.140995025635,0.011097644979599863
128,20876.10399246216,0.011068324994994327
129,21248.830005645752,0.011022776016034186
130,21248.830005645752,0.011005056003341451
131,21248.830005645752,0.011008436005795375
132,21471.277011871338,0.011442799004726112
133,21543.93600845337,0.011030185007257387
134,21880.69900894165,0.011238792008953169
135,22047.81601333618,0.011039265984436497
136,22047.81601333618,0.0110046659829095
137,22090.223014831543,0.011149803991429508
138,22289.131019592285,0.011193231999641284
139,22300.49701976776,0.011060656019253656
140,22387.75902080536,0.011110865016235039
141,22605.379015922546,0.011078265000833198
142,22793.23701763153,0.011053994996473193
143,23135.93901348114,0.01121851199422963
144,23135.93901348114,0.010983686981489882
145,23330.622012138367,0.011109363986179233
146,23532.0370054245,0.011000136990332976
147,23550.008006095886,0.011134722997667268
148,23790.944010734558,0.011044675979064777
149,23790.944010734558,0.01085554898600094
150,24120.342020988464,0.011022496008081362
151,24120.342020988464,0.01119300298159942
152,24143.745020866394,0.01130245000240393
153,24378.756022453308,0.01113607399747707
154,24378.756022453308,0.01101601601112634
155,24507.78902721405,0.011087785009294748
156,24595.57403087616,0.011061265977332368
157,24595.57403087616,0.01118505300837569
158,24612.804030418396,0.011068114981753752
159,24879.629042625427,0.011046246014302596
160,25089.639037132263,0.011071835993789136
161,26212.307982444763,0.011130104016046971
162,26212.307982444763,0.011052915011532605
163,26389.533980369568,0.011075145012000576
164,26509.053977012634,0.011057684983825311
165,26509.053977012634,0.011028095992514864
166,26900.116965293884,0.01105112599907443
167,26900.116965293884,0.011070865002693608
168,26900.116965293884,0.011237872007768601
169,27141.42397212982,0.011234242003411055
170,27655.205954551697,0.011072905006585643
171,27740.26295375824,0.011044726008549333
172,27934.052947044373,0.011048095999285579
173,28245.108946800232,0.011154352978337556
174,28305.816946983337,0.011036186013370752
175,28346.279948234558,0.011013805982656777
176,28545.651942253113,0.011059375974582508
177,28680.929942131042,0.01109164601075463
178,29119.130930900574,0.010987287008902058
179,29132.571930885315,0.01106254500336945
180,29356.592926979065,0.011082674987846985
181,29412.60692691803,0.010775450005894527
182,29412.60692691803,0.01102670599357225
183,29794.28691959381,0.011075364978751168
184,30286.23891544342,0.011062995996326208
185,30579.8239068985,0.011031205009203404
186,31171.28691959381,0.01103522497578524
187,31314.14292240143,0.01106543600326404
188,31408.68092441559,0.011026476015103981
189,31545.147919654846,0.01107521599624306
190,31545.147919654846,0.011055915005272254
191,31545.147919654846,0.011040115990908816
192,31545.147919654846,0.011028626002371311
193,31545.147919654846,0.011049026012187824
194,31555.122920036316,0.011093954992247745
195,31555.122920036316,0.01128873199922964
196,31555.122920036316,0.011245181987760589
197,31671.285922050476,0.011096444999566302
198,32002.763918876648,0.01130478098639287
199,32085.39491558075,0.011090544983744621
200,32458.04793071747,0.011054586007958278
201,32469.96593093872,0.011203803005628288
202,32469.96593093872,0.011061875993618742
203,32469.96593093872,0.01111706398660317
204,32536.126934051514,0.01124935198458843
205,33581.23997116089,0.011069905012845993
206,34461.457988739014,0.01113459499902092
207,34461.457988739014,0.01106044597690925
208,34479.39398956299,0.01105961500434205
209,34639.42699432373,0.01106763500138186
210,34785.82898712158,0.011109494982520118
211,35220.50897979736,0.011065854982007295
212,35323.37397766113,0.01105426499270834
213,35495.420974731445,0.011094515008153394
214,35552.026973724365,0.011121785006253049
215,35563.113973617554,0.01102517600520514
216,35831.405965805054,0.01117595299729146
217,35831.405965805054,0.011016965989256278
218,35955.92796897888,0.011071245011407882
219,36072.70596885681,0.011118053982499987
220,36072.70596885681,0.011098674993263558
221,36439.39996910095,0.011167343007400632
222,36944.13596153259,0.011069534986745566
223,37238.87497520447,0.011039406002964824
224,37558.501989364624,0.011053994996473193
225,37558.501989364624,0.011073414993006736
226,37691.02098655701,0.01132581100682728
227,37691.02098655701,0.011064374994020909
228,37922.53699302673,0.01106662501115352
229,38109.619985580444,0.01114686400978826
